Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
A94,Blackrock,10,2014,Existing,Household Buyer - Former Owner-Occupier,683204.0
A94,Blackrock,10,2014,Existing,Household Buyer - Non-Occupier,577643.0
A94,Blackrock,11,2014,All Dwelling Statuses,All Buyer Types,616641.0
A94,Blackrock,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,654375.0
A94,Blackrock,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,652226.0
A94,Blackrock,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,442571.0
A94,Blackrock,11,2014,New,All Buyer Types,688333.0
A94,Blackrock,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,665000.0
A94,Blackrock,11,2014,New,Household Buyer - Former Owner-Occupier,700000.0
A94,Blackrock,11,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,11,2014,Existing,All Buyer Types,610981.0
A94,Blackrock,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,650833.0
A94,Blackrock,11,2014,Existing,Household Buyer - Former Owner-Occupier,648814.0
A94,Blackrock,11,2014,Existing,Household Buyer - Non-Occupier,442571.0
A94,Blackrock,12,2014,All Dwelling Statuses,All Buyer Types,628832.0
A94,Blackrock,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,612732.0
A94,Blackrock,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,643486.0
A94,Blackrock,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,609158.0
A94,Blackrock,12,2014,New,All Buyer Types,1037454.0
A94,Blackrock,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,769658.0
A94,Blackrock,12,2014,New,Household Buyer - Former Owner-Occupier,1305250.0
A94,Blackrock,12,2014,New,Household Buyer - Non-Occupier,
A94,Blackrock,12,2014,Existing,All Buyer Types,613412.0
A94,Blackrock,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,573500.0
A94,Blackrock,12,2014,Existing,Household Buyer - Former Owner-Occupier,621428.0
A94,Blackrock,12,2014,Existing,Household Buyer - Non-Occupier,609158.0
A94,Blackrock,1,2015,All Dwelling Statuses,All Buyer Types,569266.0
A94,Blackrock,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,415000.0
A94,Blackrock,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,685497.0
A94,Blackrock,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,278333.0
A94,Blackrock,1,2015,New,All Buyer Types,611650.0
A94,Blackrock,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,1,2015,New,Household Buyer - Former Owner-Occupier,611650.0
A94,Blackrock,1,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,1,2015,Existing,All Buyer Types,564180.0
A94,Blackrock,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,415000.0
A94,Blackrock,1,2015,Existing,Household Buyer - Former Owner-Occupier,699344.0
A94,Blackrock,1,2015,Existing,Household Buyer - Non-Occupier,278333.0
A94,Blackrock,2,2015,All Dwelling Statuses,All Buyer Types,485930.0
A94,Blackrock,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,387643.0
A94,Blackrock,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,610632.0
A94,Blackrock,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,386600.0
A94,Blackrock,2,2015,New,All Buyer Types,694999.0
A94,Blackrock,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,2,2015,New,Household Buyer - Former Owner-Occupier,694999.0
A94,Blackrock,2,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,2,2015,Existing,All Buyer Types,480952.0
A94,Blackrock,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,387643.0
A94,Blackrock,2,2015,Existing,Household Buyer - Former Owner-Occupier,605944.0
A94,Blackrock,2,2015,Existing,Household Buyer - Non-Occupier,386600.0
A94,Blackrock,3,2015,All Dwelling Statuses,All Buyer Types,546903.0
A94,Blackrock,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,461250.0
A94,Blackrock,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,643324.0
A94,Blackrock,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,351250.0
A94,Blackrock,3,2015,New,All Buyer Types,865001.0
A94,Blackrock,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,3,2015,New,Household Buyer - Former Owner-Occupier,865001.0
A94,Blackrock,3,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,3,2015,Existing,All Buyer Types,536300.0
A94,Blackrock,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,461250.0
A94,Blackrock,3,2015,Existing,Household Buyer - Former Owner-Occupier,629469.0
A94,Blackrock,3,2015,Existing,Household Buyer - Non-Occupier,351250.0
A94,Blackrock,4,2015,All Dwelling Statuses,All Buyer Types,445333.0
A94,Blackrock,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,388500.0
A94,Blackrock,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,469818.0
A94,Blackrock,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,346500.0
A94,Blackrock,4,2015,New,All Buyer Types,674985.0
A94,Blackrock,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,4,2015,New,Household Buyer - Former Owner-Occupier,674985.0
A94,Blackrock,4,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,4,2015,Existing,All Buyer Types,437414.0
A94,Blackrock,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,388500.0
A94,Blackrock,4,2015,Existing,Household Buyer - Former Owner-Occupier,460048.0
A94,Blackrock,4,2015,Existing,Household Buyer - Non-Occupier,346500.0
A94,Blackrock,5,2015,All Dwelling Statuses,All Buyer Types,434268.0
A94,Blackrock,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,356250.0
A94,Blackrock,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,491139.0
A94,Blackrock,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,291986.0
A94,Blackrock,5,2015,New,All Buyer Types,487475.0
A94,Blackrock,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,5,2015,New,Household Buyer - Former Owner-Occupier,487475.0
A94,Blackrock,5,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,5,2015,Existing,All Buyer Types,430942.0
A94,Blackrock,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,356250.0
A94,Blackrock,5,2015,Existing,Household Buyer - Former Owner-Occupier,491488.0
A94,Blackrock,5,2015,Existing,Household Buyer - Non-Occupier,291986.0
A94,Blackrock,6,2015,All Dwelling Statuses,All Buyer Types,574000.0
A94,Blackrock,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,540333.0
A94,Blackrock,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,643740.0
A94,Blackrock,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,447654.0
A94,Blackrock,6,2015,New,All Buyer Types,
A94,Blackrock,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,6,2015,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,6,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,6,2015,Existing,All Buyer Types,574000.0
A94,Blackrock,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,540333.0
A94,Blackrock,6,2015,Existing,Household Buyer - Former Owner-Occupier,643740.0
A94,Blackrock,6,2015,Existing,Household Buyer - Non-Occupier,447654.0
A94,Blackrock,7,2015,All Dwelling Statuses,All Buyer Types,568505.0
A94,Blackrock,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,445427.0
A94,Blackrock,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,628419.0
A94,Blackrock,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,462807.0
A94,Blackrock,7,2015,New,All Buyer Types,450000.0
A94,Blackrock,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,7,2015,New,Household Buyer - Former Owner-Occupier,450000.0
A94,Blackrock,7,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,7,2015,Existing,All Buyer Types,570660.0
A94,Blackrock,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,445427.0
A94,Blackrock,7,2015,Existing,Household Buyer - Former Owner-Occupier,633375.0
A94,Blackrock,7,2015,Existing,Household Buyer - Non-Occupier,462807.0
A94,Blackrock,8,2015,All Dwelling Statuses,All Buyer Types,530615.0
A94,Blackrock,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,491313.0
A94,Blackrock,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,565015.0
A94,Blackrock,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,445417.0
A94,Blackrock,8,2015,New,All Buyer Types,
A94,Blackrock,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,8,2015,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,8,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,8,2015,Existing,All Buyer Types,530615.0
A94,Blackrock,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,491313.0
A94,Blackrock,8,2015,Existing,Household Buyer - Former Owner-Occupier,565015.0
A94,Blackrock,8,2015,Existing,Household Buyer - Non-Occupier,445417.0
A94,Blackrock,9,2015,All Dwelling Statuses,All Buyer Types,565547.0
A94,Blackrock,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,583727.0
A94,Blackrock,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,582057.0
A94,Blackrock,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,466300.0
A94,Blackrock,9,2015,New,All Buyer Types,
A94,Blackrock,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,9,2015,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,9,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,9,2015,Existing,All Buyer Types,565547.0
A94,Blackrock,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,583727.0
A94,Blackrock,9,2015,Existing,Household Buyer - Former Owner-Occupier,582057.0
A94,Blackrock,9,2015,Existing,Household Buyer - Non-Occupier,466300.0
A94,Blackrock,10,2015,All Dwelling Statuses,All Buyer Types,505042.0
A94,Blackrock,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,359200.0
A94,Blackrock,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,570465.0
A94,Blackrock,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,367214.0
A94,Blackrock,10,2015,New,All Buyer Types,1199999.0
A94,Blackrock,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,10,2015,New,Household Buyer - Former Owner-Occupier,1199999.0
A94,Blackrock,10,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,10,2015,Existing,All Buyer Types,487669.0
A94,Blackrock,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,359200.0
A94,Blackrock,10,2015,Existing,Household Buyer - Former Owner-Occupier,547149.0
A94,Blackrock,10,2015,Existing,Household Buyer - Non-Occupier,367214.0
A94,Blackrock,11,2015,All Dwelling Statuses,All Buyer Types,743258.0
A94,Blackrock,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,488000.0
A94,Blackrock,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,734125.0
A94,Blackrock,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,1117125.0
A94,Blackrock,11,2015,New,All Buyer Types,
A94,Blackrock,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,11,2015,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,11,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,11,2015,Existing,All Buyer Types,743258.0
A94,Blackrock,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,488000.0
A94,Blackrock,11,2015,Existing,Household Buyer - Former Owner-Occupier,734125.0
A94,Blackrock,11,2015,Existing,Household Buyer - Non-Occupier,1117125.0
A94,Blackrock,12,2015,All Dwelling Statuses,All Buyer Types,608281.0
A94,Blackrock,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,425333.0
A94,Blackrock,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,699572.0
A94,Blackrock,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,389400.0
A94,Blackrock,12,2015,New,All Buyer Types,1252798.0
A94,Blackrock,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,12,2015,New,Household Buyer - Former Owner-Occupier,1252798.0
A94,Blackrock,12,2015,New,Household Buyer - Non-Occupier,
A94,Blackrock,12,2015,Existing,All Buyer Types,582500.0
A94,Blackrock,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,425333.0
A94,Blackrock,12,2015,Existing,Household Buyer - Former Owner-Occupier,667029.0
A94,Blackrock,12,2015,Existing,Household Buyer - Non-Occupier,389400.0
A94,Blackrock,1,2016,All Dwelling Statuses,All Buyer Types,578571.0
A94,Blackrock,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,469833.0
A94,Blackrock,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,622194.0
A94,Blackrock,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,438599.0
A94,Blackrock,1,2016,New,All Buyer Types,
A94,Blackrock,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,1,2016,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,1,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,1,2016,Existing,All Buyer Types,578571.0
A94,Blackrock,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,469833.0
A94,Blackrock,1,2016,Existing,Household Buyer - Former Owner-Occupier,622194.0
A94,Blackrock,1,2016,Existing,Household Buyer - Non-Occupier,438599.0
A94,Blackrock,2,2016,All Dwelling Statuses,All Buyer Types,585712.0
A94,Blackrock,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,510432.0
A94,Blackrock,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,619036.0
A94,Blackrock,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,555667.0
A94,Blackrock,2,2016,New,All Buyer Types,
A94,Blackrock,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,2,2016,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,2,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,2,2016,Existing,All Buyer Types,585712.0
A94,Blackrock,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,510432.0
A94,Blackrock,2,2016,Existing,Household Buyer - Former Owner-Occupier,619036.0
A94,Blackrock,2,2016,Existing,Household Buyer - Non-Occupier,555667.0
A94,Blackrock,3,2016,All Dwelling Statuses,All Buyer Types,566661.0
A94,Blackrock,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,512750.0
A94,Blackrock,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,602333.0
A94,Blackrock,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,540208.0
A94,Blackrock,3,2016,New,All Buyer Types,
A94,Blackrock,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,3,2016,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,3,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,3,2016,Existing,All Buyer Types,566661.0
A94,Blackrock,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,512750.0
A94,Blackrock,3,2016,Existing,Household Buyer - Former Owner-Occupier,602333.0
A94,Blackrock,3,2016,Existing,Household Buyer - Non-Occupier,540208.0
A94,Blackrock,4,2016,All Dwelling Statuses,All Buyer Types,647109.0
A94,Blackrock,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,493286.0
A94,Blackrock,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,689252.0
A94,Blackrock,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,682937.0
A94,Blackrock,4,2016,New,All Buyer Types,771800.0
A94,Blackrock,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,4,2016,New,Household Buyer - Former Owner-Occupier,771800.0
A94,Blackrock,4,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,4,2016,Existing,All Buyer Types,643213.0
A94,Blackrock,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,493286.0
A94,Blackrock,4,2016,Existing,Household Buyer - Former Owner-Occupier,685500.0
A94,Blackrock,4,2016,Existing,Household Buyer - Non-Occupier,682937.0
A94,Blackrock,5,2016,All Dwelling Statuses,All Buyer Types,572017.0
A94,Blackrock,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,488000.0
A94,Blackrock,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,633900.0
A94,Blackrock,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,384183.0
A94,Blackrock,5,2016,New,All Buyer Types,1350000.0
A94,Blackrock,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,5,2016,New,Household Buyer - Former Owner-Occupier,1350000.0
A94,Blackrock,5,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,5,2016,Existing,All Buyer Types,549789.0
A94,Blackrock,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,488000.0
A94,Blackrock,5,2016,Existing,Household Buyer - Former Owner-Occupier,604063.0
A94,Blackrock,5,2016,Existing,Household Buyer - Non-Occupier,384183.0
A94,Blackrock,6,2016,All Dwelling Statuses,All Buyer Types,617597.0
A94,Blackrock,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,551444.0
A94,Blackrock,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,653583.0
A94,Blackrock,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,507000.0
A94,Blackrock,6,2016,New,All Buyer Types,
A94,Blackrock,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,6,2016,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,6,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,6,2016,Existing,All Buyer Types,617597.0
A94,Blackrock,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,551444.0
A94,Blackrock,6,2016,Existing,Household Buyer - Former Owner-Occupier,653583.0
A94,Blackrock,6,2016,Existing,Household Buyer - Non-Occupier,507000.0
A94,Blackrock,7,2016,All Dwelling Statuses,All Buyer Types,661166.0
A94,Blackrock,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,458500.0
A94,Blackrock,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,761294.0
A94,Blackrock,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,518678.0
A94,Blackrock,7,2016,New,All Buyer Types,1071264.0
A94,Blackrock,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,7,2016,New,Household Buyer - Former Owner-Occupier,1071264.0
A94,Blackrock,7,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,7,2016,Existing,All Buyer Types,642525.0
A94,Blackrock,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,458500.0
A94,Blackrock,7,2016,Existing,Household Buyer - Former Owner-Occupier,738333.0
A94,Blackrock,7,2016,Existing,Household Buyer - Non-Occupier,518678.0
A94,Blackrock,8,2016,All Dwelling Statuses,All Buyer Types,699195.0
A94,Blackrock,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,523000.0
A94,Blackrock,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,663397.0
A94,Blackrock,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,970273.0
A94,Blackrock,8,2016,New,All Buyer Types,2100000.0
A94,Blackrock,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,8,2016,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,8,2016,New,Household Buyer - Non-Occupier,2100000.0
A94,Blackrock,8,2016,Existing,All Buyer Types,675043.0
A94,Blackrock,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,523000.0
A94,Blackrock,8,2016,Existing,Household Buyer - Former Owner-Occupier,663397.0
A94,Blackrock,8,2016,Existing,Household Buyer - Non-Occupier,857300.0
A94,Blackrock,9,2016,All Dwelling Statuses,All Buyer Types,748104.0
A94,Blackrock,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,578250.0
A94,Blackrock,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,792759.0
A94,Blackrock,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,541100.0
A94,Blackrock,9,2016,New,All Buyer Types,
A94,Blackrock,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,9,2016,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,9,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,9,2016,Existing,All Buyer Types,748104.0
A94,Blackrock,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,578250.0
A94,Blackrock,9,2016,Existing,Household Buyer - Former Owner-Occupier,792759.0
A94,Blackrock,9,2016,Existing,Household Buyer - Non-Occupier,541100.0
A94,Blackrock,10,2016,All Dwelling Statuses,All Buyer Types,657638.0
A94,Blackrock,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,608167.0
A94,Blackrock,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,695958.0
A94,Blackrock,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,387450.0
A94,Blackrock,10,2016,New,All Buyer Types,2270000.0
A94,Blackrock,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,10,2016,New,Household Buyer - Former Owner-Occupier,2270000.0
A94,Blackrock,10,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,10,2016,Existing,All Buyer Types,627216.0
A94,Blackrock,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,608167.0
A94,Blackrock,10,2016,Existing,Household Buyer - Former Owner-Occupier,658481.0
A94,Blackrock,10,2016,Existing,Household Buyer - Non-Occupier,387450.0
A94,Blackrock,11,2016,All Dwelling Statuses,All Buyer Types,659802.0
A94,Blackrock,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,446500.0
A94,Blackrock,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,678653.0
A94,Blackrock,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,760000.0
A94,Blackrock,11,2016,New,All Buyer Types,
A94,Blackrock,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,11,2016,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,11,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,11,2016,Existing,All Buyer Types,659802.0
A94,Blackrock,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,446500.0
A94,Blackrock,11,2016,Existing,Household Buyer - Former Owner-Occupier,678653.0
A94,Blackrock,11,2016,Existing,Household Buyer - Non-Occupier,760000.0
A94,Blackrock,12,2016,All Dwelling Statuses,All Buyer Types,648362.0
A94,Blackrock,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,399250.0
A94,Blackrock,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,638979.0
A94,Blackrock,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,1353250.0
A94,Blackrock,12,2016,New,All Buyer Types,872500.0
A94,Blackrock,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,12,2016,New,Household Buyer - Former Owner-Occupier,872500.0
A94,Blackrock,12,2016,New,Household Buyer - Non-Occupier,
A94,Blackrock,12,2016,Existing,All Buyer Types,638824.0
A94,Blackrock,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,399250.0
A94,Blackrock,12,2016,Existing,Household Buyer - Former Owner-Occupier,624826.0
A94,Blackrock,12,2016,Existing,Household Buyer - Non-Occupier,1353250.0
A94,Blackrock,1,2017,All Dwelling Statuses,All Buyer Types,683423.0
A94,Blackrock,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,534167.0
A94,Blackrock,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,754174.0
A94,Blackrock,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,642857.0
A94,Blackrock,1,2017,New,All Buyer Types,
A94,Blackrock,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,1,2017,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,1,2017,New,Household Buyer - Non-Occupier,
A94,Blackrock,1,2017,Existing,All Buyer Types,683423.0
A94,Blackrock,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,534167.0
A94,Blackrock,1,2017,Existing,Household Buyer - Former Owner-Occupier,754174.0
A94,Blackrock,1,2017,Existing,Household Buyer - Non-Occupier,642857.0
A94,Blackrock,2,2017,All Dwelling Statuses,All Buyer Types,513382.0
A94,Blackrock,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,716500.0
A94,Blackrock,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,515839.0
A94,Blackrock,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,416900.0
A94,Blackrock,2,2017,New,All Buyer Types,340000.0
A94,Blackrock,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
A94,Blackrock,2,2017,New,Household Buyer - Former Owner-Occupier,340000.0
A94,Blackrock,2,2017,New,Household Buyer - Non-Occupier,
A94,Blackrock,2,2017,Existing,All Buyer Types,518068.0
A94,Blackrock,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,716500.0
A94,Blackrock,2,2017,Existing,Household Buyer - Former Owner-Occupier,521700.0
A94,Blackrock,2,2017,Existing,Household Buyer - Non-Occupier,416900.0
A94,Blackrock,3,2017,All Dwelling Statuses,All Buyer Types,635197.0
A94,Blackrock,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,558461.0
A94,Blackrock,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,682221.0
A94,Blackrock,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,483833.0
A94,Blackrock,3,2017,New,All Buyer Types,591074.0
A94,Blackrock,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,591074.0
A94,Blackrock,3,2017,New,Household Buyer - Former Owner-Occupier,
A94,Blackrock,3,2017,New,Household Buyer - Non-Occupier,
A94,Blackrock,3,2017,Existing,All Buyer Types,637074.0
A94,Blackrock,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,549143.0
