,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
160030,R42,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156150.0
160031,R42,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,75600.0
160588,R42,12,2017,New,All Buyer Types,
160589,R42,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160590,R42,12,2017,New,Household Buyer - Former Owner-Occupier,
160591,R42,12,2017,New,Household Buyer - Non-Occupier,
161148,R42,12,2017,Existing,All Buyer Types,111788.0
161149,R42,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98167.0
161150,R42,12,2017,Existing,Household Buyer - Former Owner-Occupier,156150.0
161151,R42,12,2017,Existing,Household Buyer - Non-Occupier,75600.0
161708,R42,1,2018,All Dwelling Statuses,All Buyer Types,189250.0
161709,R42,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78000.0
161710,R42,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,521500.0
161711,R42,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,78600.0
162268,R42,1,2018,New,All Buyer Types,
162269,R42,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162270,R42,1,2018,New,Household Buyer - Former Owner-Occupier,
162271,R42,1,2018,New,Household Buyer - Non-Occupier,
162828,R42,1,2018,Existing,All Buyer Types,189250.0
162829,R42,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78000.0
162830,R42,1,2018,Existing,Household Buyer - Former Owner-Occupier,521500.0
162831,R42,1,2018,Existing,Household Buyer - Non-Occupier,78600.0
163388,R42,2,2018,All Dwelling Statuses,All Buyer Types,127410.0
163389,R42,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
163390,R42,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161857.0
163391,R42,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,40307.0
163948,R42,2,2018,New,All Buyer Types,28460.0
163949,R42,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163950,R42,2,2018,New,Household Buyer - Former Owner-Occupier,
163951,R42,2,2018,New,Household Buyer - Non-Occupier,28460.0
164508,R42,2,2018,Existing,All Buyer Types,147200.0
164509,R42,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
164510,R42,2,2018,Existing,Household Buyer - Former Owner-Occupier,161857.0
164511,R42,2,2018,Existing,Household Buyer - Non-Occupier,64000.0
165068,R42,3,2018,All Dwelling Statuses,All Buyer Types,120500.0
165069,R42,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110250.0
165070,R42,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125625.0
165071,R42,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
165628,R42,3,2018,New,All Buyer Types,
165629,R42,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165630,R42,3,2018,New,Household Buyer - Former Owner-Occupier,
165631,R42,3,2018,New,Household Buyer - Non-Occupier,
166188,R42,3,2018,Existing,All Buyer Types,120500.0
166189,R42,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110250.0
166190,R42,3,2018,Existing,Household Buyer - Former Owner-Occupier,125625.0
166191,R42,3,2018,Existing,Household Buyer - Non-Occupier,
166748,R42,4,2018,All Dwelling Statuses,All Buyer Types,177556.0
166749,R42,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
166750,R42,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240250.0
166751,R42,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,121250.0
167308,R42,4,2018,New,All Buyer Types,
167309,R42,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167310,R42,4,2018,New,Household Buyer - Former Owner-Occupier,
167311,R42,4,2018,New,Household Buyer - Non-Occupier,
167868,R42,4,2018,Existing,All Buyer Types,177556.0
167869,R42,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
167870,R42,4,2018,Existing,Household Buyer - Former Owner-Occupier,240250.0
167871,R42,4,2018,Existing,Household Buyer - Non-Occupier,121250.0
168428,R42,5,2018,All Dwelling Statuses,All Buyer Types,163500.0
168429,R42,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
168430,R42,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167500.0
168431,R42,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
168988,R42,5,2018,New,All Buyer Types,
168989,R42,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168990,R42,5,2018,New,Household Buyer - Former Owner-Occupier,
168991,R42,5,2018,New,Household Buyer - Non-Occupier,
169548,R42,5,2018,Existing,All Buyer Types,163500.0
169549,R42,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
169550,R42,5,2018,Existing,Household Buyer - Former Owner-Occupier,167500.0
169551,R42,5,2018,Existing,Household Buyer - Non-Occupier,165000.0
170108,R42,6,2018,All Dwelling Statuses,All Buyer Types,116167.0
170109,R42,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136833.0
170110,R42,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131667.0
170111,R42,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
170668,R42,6,2018,New,All Buyer Types,
170669,R42,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170670,R42,6,2018,New,Household Buyer - Former Owner-Occupier,
170671,R42,6,2018,New,Household Buyer - Non-Occupier,
171228,R42,6,2018,Existing,All Buyer Types,116167.0
171229,R42,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136833.0
171230,R42,6,2018,Existing,Household Buyer - Former Owner-Occupier,131667.0
171231,R42,6,2018,Existing,Household Buyer - Non-Occupier,80000.0
171788,R42,7,2018,All Dwelling Statuses,All Buyer Types,128796.0
171789,R42,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
171790,R42,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147083.0
171791,R42,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,95610.0
172348,R42,7,2018,New,All Buyer Types,34050.0
172349,R42,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172350,R42,7,2018,New,Household Buyer - Former Owner-Occupier,
172351,R42,7,2018,New,Household Buyer - Non-Occupier,34050.0
172908,R42,7,2018,Existing,All Buyer Types,137409.0
172909,R42,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
172910,R42,7,2018,Existing,Household Buyer - Former Owner-Occupier,147083.0
172911,R42,7,2018,Existing,Household Buyer - Non-Occupier,111000.0
173468,R42,8,2018,All Dwelling Statuses,All Buyer Types,163545.0
173469,R42,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196500.0
173470,R42,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168714.0
173471,R42,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
174028,R42,8,2018,New,All Buyer Types,
174029,R42,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
174030,R42,8,2018,New,Household Buyer - Former Owner-Occupier,
174031,R42,8,2018,New,Household Buyer - Non-Occupier,
174588,R42,8,2018,Existing,All Buyer Types,163545.0
174589,R42,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196500.0
174590,R42,8,2018,Existing,Household Buyer - Former Owner-Occupier,168714.0
174591,R42,8,2018,Existing,Household Buyer - Non-Occupier,112500.0
175148,R42,9,2018,All Dwelling Statuses,All Buyer Types,128972.0
175149,R42,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,30000.0
175150,R42,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178333.0
175151,R42,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,112602.0
175708,R42,9,2018,New,All Buyer Types,48805.0
175709,R42,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175710,R42,9,2018,New,Household Buyer - Former Owner-Occupier,
175711,R42,9,2018,New,Household Buyer - Non-Occupier,48805.0
176268,R42,9,2018,Existing,All Buyer Types,142333.0
176269,R42,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,30000.0
176270,R42,9,2018,Existing,Household Buyer - Former Owner-Occupier,178333.0
176271,R42,9,2018,Existing,Household Buyer - Non-Occupier,144500.0
176828,R42,10,2018,All Dwelling Statuses,All Buyer Types,122259.0
176829,R42,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
176830,R42,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104867.0
176831,R42,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
177388,R42,10,2018,New,All Buyer Types,
177389,R42,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177390,R42,10,2018,New,Household Buyer - Former Owner-Occupier,
177391,R42,10,2018,New,Household Buyer - Non-Occupier,
177948,R42,10,2018,Existing,All Buyer Types,122259.0
177949,R42,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
177950,R42,10,2018,Existing,Household Buyer - Former Owner-Occupier,104867.0
177951,R42,10,2018,Existing,Household Buyer - Non-Occupier,
178508,R42,11,2018,All Dwelling Statuses,All Buyer Types,165588.0
178509,R42,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133500.0
178510,R42,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200727.0
178511,R42,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
179068,R42,11,2018,New,All Buyer Types,
179069,R42,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179070,R42,11,2018,New,Household Buyer - Former Owner-Occupier,
179071,R42,11,2018,New,Household Buyer - Non-Occupier,
179628,R42,11,2018,Existing,All Buyer Types,165588.0
179629,R42,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133500.0
179630,R42,11,2018,Existing,Household Buyer - Former Owner-Occupier,200727.0
179631,R42,11,2018,Existing,Household Buyer - Non-Occupier,85000.0
180188,R42,12,2018,All Dwelling Statuses,All Buyer Types,141577.0
180189,R42,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
180190,R42,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138417.0
180191,R42,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
180748,R42,12,2018,New,All Buyer Types,
180749,R42,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180750,R42,12,2018,New,Household Buyer - Former Owner-Occupier,
180751,R42,12,2018,New,Household Buyer - Non-Occupier,
181308,R42,12,2018,Existing,All Buyer Types,141577.0
181309,R42,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
181310,R42,12,2018,Existing,Household Buyer - Former Owner-Occupier,138417.0
181311,R42,12,2018,Existing,Household Buyer - Non-Occupier,170000.0
181868,R42,1,2019,All Dwelling Statuses,All Buyer Types,116100.0
181869,R42,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
181870,R42,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
181871,R42,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,109500.0
182428,R42,1,2019,New,All Buyer Types,
182429,R42,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182430,R42,1,2019,New,Household Buyer - Former Owner-Occupier,
182431,R42,1,2019,New,Household Buyer - Non-Occupier,
182988,R42,1,2019,Existing,All Buyer Types,116100.0
182989,R42,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
182990,R42,1,2019,Existing,Household Buyer - Former Owner-Occupier,
182991,R42,1,2019,Existing,Household Buyer - Non-Occupier,109500.0
183548,R42,2,2019,All Dwelling Statuses,All Buyer Types,122125.0
183549,R42,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185583.0
183550,R42,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93250.0
183551,R42,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,97167.0
184108,R42,2,2019,New,All Buyer Types,226750.0
184109,R42,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,226750.0
184110,R42,2,2019,New,Household Buyer - Former Owner-Occupier,
184111,R42,2,2019,New,Household Buyer - Non-Occupier,
184668,R42,2,2019,Existing,All Buyer Types,110500.0
184669,R42,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
184670,R42,2,2019,Existing,Household Buyer - Former Owner-Occupier,93250.0
184671,R42,2,2019,Existing,Household Buyer - Non-Occupier,97167.0
185228,R42,3,2019,All Dwelling Statuses,All Buyer Types,287875.0
185229,R42,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129000.0
185230,R42,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,437500.0
185231,R42,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,147500.0
185788,R42,3,2019,New,All Buyer Types,
185789,R42,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185790,R42,3,2019,New,Household Buyer - Former Owner-Occupier,
185791,R42,3,2019,New,Household Buyer - Non-Occupier,
186348,R42,3,2019,Existing,All Buyer Types,287875.0
186349,R42,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129000.0
186350,R42,3,2019,Existing,Household Buyer - Former Owner-Occupier,437500.0
186351,R42,3,2019,Existing,Household Buyer - Non-Occupier,147500.0
186908,R42,4,2019,All Dwelling Statuses,All Buyer Types,127889.0
186909,R42,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
186910,R42,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123875.0
186911,R42,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187468,R42,4,2019,New,All Buyer Types,169500.0
187469,R42,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187470,R42,4,2019,New,Household Buyer - Former Owner-Occupier,169500.0
187471,R42,4,2019,New,Household Buyer - Non-Occupier,
188028,R42,4,2019,Existing,All Buyer Types,116000.0
188029,R42,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
188030,R42,4,2019,Existing,Household Buyer - Former Owner-Occupier,108667.0
188031,R42,4,2019,Existing,Household Buyer - Non-Occupier,
188588,R42,5,2019,All Dwelling Statuses,All Buyer Types,115606.0
188589,R42,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100833.0
188590,R42,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136999.0
188591,R42,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,73333.0
189148,R42,5,2019,New,All Buyer Types,199989.0
189149,R42,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189150,R42,5,2019,New,Household Buyer - Former Owner-Occupier,199989.0
189151,R42,5,2019,New,Household Buyer - Non-Occupier,
189708,R42,5,2019,Existing,All Buyer Types,109115.0
189709,R42,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100833.0
189710,R42,5,2019,Existing,Household Buyer - Former Owner-Occupier,128000.0
189711,R42,5,2019,Existing,Household Buyer - Non-Occupier,73333.0
190268,R42,6,2019,All Dwelling Statuses,All Buyer Types,137528.0
190269,R42,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
190270,R42,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254375.0
190271,R42,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,81800.0
190828,R42,6,2019,New,All Buyer Types,
190829,R42,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190830,R42,6,2019,New,Household Buyer - Former Owner-Occupier,
190831,R42,6,2019,New,Household Buyer - Non-Occupier,
191388,R42,6,2019,Existing,All Buyer Types,137528.0
191389,R42,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
191390,R42,6,2019,Existing,Household Buyer - Former Owner-Occupier,254375.0
191391,R42,6,2019,Existing,Household Buyer - Non-Occupier,81800.0
191948,R42,7,2019,All Dwelling Statuses,All Buyer Types,152540.0
191949,R42,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166667.0
191950,R42,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146486.0
191951,R42,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192508,R42,7,2019,New,All Buyer Types,
192509,R42,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192510,R42,7,2019,New,Household Buyer - Former Owner-Occupier,
192511,R42,7,2019,New,Household Buyer - Non-Occupier,
193068,R42,7,2019,Existing,All Buyer Types,152540.0
193069,R42,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166667.0
193070,R42,7,2019,Existing,Household Buyer - Former Owner-Occupier,146486.0
193071,R42,7,2019,Existing,Household Buyer - Non-Occupier,
193628,R42,8,2019,All Dwelling Statuses,All Buyer Types,172812.0
193629,R42,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
193630,R42,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204617.0
193631,R42,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
194188,R42,8,2019,New,All Buyer Types,244050.0
194189,R42,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194190,R42,8,2019,New,Household Buyer - Former Owner-Occupier,244050.0
194191,R42,8,2019,New,Household Buyer - Non-Occupier,
194748,R42,8,2019,Existing,All Buyer Types,166875.0
194749,R42,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
194750,R42,8,2019,Existing,Household Buyer - Former Owner-Occupier,199688.0
194751,R42,8,2019,Existing,Household Buyer - Non-Occupier,92500.0
195308,R42,9,2019,All Dwelling Statuses,All Buyer Types,119846.0
195309,R42,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106300.0
195310,R42,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168250.0
195311,R42,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,88375.0
195868,R42,9,2019,New,All Buyer Types,102500.0
195869,R42,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,102500.0
195870,R42,9,2019,New,Household Buyer - Former Owner-Occupier,
195871,R42,9,2019,New,Household Buyer - Non-Occupier,
196428,R42,9,2019,Existing,All Buyer Types,121292.0
196429,R42,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107250.0
196430,R42,9,2019,Existing,Household Buyer - Former Owner-Occupier,168250.0
196431,R42,9,2019,Existing,Household Buyer - Non-Occupier,88375.0
196988,R42,10,2019,All Dwelling Statuses,All Buyer Types,171100.0
196989,R42,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177900.0
196990,R42,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171333.0
196991,R42,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
197548,R42,10,2019,New,All Buyer Types,
197549,R42,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197550,R42,10,2019,New,Household Buyer - Former Owner-Occupier,
197551,R42,10,2019,New,Household Buyer - Non-Occupier,
198108,R42,10,2019,Existing,All Buyer Types,171100.0
198109,R42,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177900.0
198110,R42,10,2019,Existing,Household Buyer - Former Owner-Occupier,171333.0
198111,R42,10,2019,Existing,Household Buyer - Non-Occupier,135000.0
198668,R42,11,2019,All Dwelling Statuses,All Buyer Types,143350.0
198669,R42,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
198670,R42,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155583.0
198671,R42,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
199228,R42,11,2019,New,All Buyer Types,
199229,R42,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199230,R42,11,2019,New,Household Buyer - Former Owner-Occupier,
199231,R42,11,2019,New,Household Buyer - Non-Occupier,
199788,R42,11,2019,Existing,All Buyer Types,143350.0
199789,R42,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
199790,R42,11,2019,Existing,Household Buyer - Former Owner-Occupier,155583.0
199791,R42,11,2019,Existing,Household Buyer - Non-Occupier,85000.0
200348,R42,12,2019,All Dwelling Statuses,All Buyer Types,116105.0
200349,R42,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123000.0
200350,R42,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124000.0
200351,R42,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,75333.0
200908,R42,12,2019,New,All Buyer Types,
200909,R42,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200910,R42,12,2019,New,Household Buyer - Former Owner-Occupier,
200911,R42,12,2019,New,Household Buyer - Non-Occupier,
201468,R42,12,2019,Existing,All Buyer Types,116105.0
201469,R42,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123000.0
201470,R42,12,2019,Existing,Household Buyer - Former Owner-Occupier,124000.0
201471,R42,12,2019,Existing,Household Buyer - Non-Occupier,75333.0
202028,R42,1,2020,All Dwelling Statuses,All Buyer Types,161600.0
202029,R42,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
202030,R42,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172000.0
202031,R42,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202588,R42,1,2020,New,All Buyer Types,
202589,R42,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202590,R42,1,2020,New,Household Buyer - Former Owner-Occupier,
202591,R42,1,2020,New,Household Buyer - Non-Occupier,
203148,R42,1,2020,Existing,All Buyer Types,161600.0
203149,R42,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
203150,R42,1,2020,Existing,Household Buyer - Former Owner-Occupier,172000.0
203151,R42,1,2020,Existing,Household Buyer - Non-Occupier,
203708,R42,2,2020,All Dwelling Statuses,All Buyer Types,150219.0
203709,R42,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149892.0
203710,R42,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158300.0
203711,R42,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,131000.0
204268,R42,2,2020,New,All Buyer Types,
204269,R42,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204270,R42,2,2020,New,Household Buyer - Former Owner-Occupier,
204271,R42,2,2020,New,Household Buyer - Non-Occupier,
204828,R42,2,2020,Existing,All Buyer Types,150219.0
204829,R42,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149892.0
204830,R42,2,2020,Existing,Household Buyer - Former Owner-Occupier,158300.0
204831,R42,2,2020,Existing,Household Buyer - Non-Occupier,131000.0
205388,R42,3,2020,All Dwelling Statuses,All Buyer Types,185560.0
205389,R42,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178500.0
205390,R42,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192620.0
205391,R42,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205948,R42,3,2020,New,All Buyer Types,267860.0
205949,R42,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205950,R42,3,2020,New,Household Buyer - Former Owner-Occupier,267860.0
205951,R42,3,2020,New,Household Buyer - Non-Occupier,
206508,R42,3,2020,Existing,All Buyer Types,169100.0
206509,R42,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178500.0
206510,R42,3,2020,Existing,Household Buyer - Former Owner-Occupier,155000.0
206511,R42,3,2020,Existing,Household Buyer - Non-Occupier,
207068,R42,4,2020,All Dwelling Statuses,All Buyer Types,161303.0
207069,R42,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215562.0
207070,R42,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139600.0
207071,R42,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207628,R42,4,2020,New,All Buyer Types,275124.0
207629,R42,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,275124.0
207630,R42,4,2020,New,Household Buyer - Former Owner-Occupier,
207631,R42,4,2020,New,Household Buyer - Non-Occupier,
208188,R42,4,2020,Existing,All Buyer Types,142333.0
208189,R42,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
208190,R42,4,2020,Existing,Household Buyer - Former Owner-Occupier,139600.0
208191,R42,4,2020,Existing,Household Buyer - Non-Occupier,
208748,R42,5,2020,All Dwelling Statuses,All Buyer Types,135813.0
208749,R42,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
208750,R42,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154417.0
208751,R42,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
209308,R42,5,2020,New,All Buyer Types,
209309,R42,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209310,R42,5,2020,New,Household Buyer - Former Owner-Occupier,
209311,R42,5,2020,New,Household Buyer - Non-Occupier,
209868,R42,5,2020,Existing,All Buyer Types,135813.0
209869,R42,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
209870,R42,5,2020,Existing,Household Buyer - Former Owner-Occupier,154417.0
209871,R42,5,2020,Existing,Household Buyer - Non-Occupier,60000.0
210428,R42,6,2020,All Dwelling Statuses,All Buyer Types,96300.0
210429,R42,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138250.0
210430,R42,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,68333.0
210431,R42,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
210988,R42,6,2020,New,All Buyer Types,
210989,R42,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210990,R42,6,2020,New,Household Buyer - Former Owner-Occupier,
210991,R42,6,2020,New,Household Buyer - Non-Occupier,
211548,R42,6,2020,Existing,All Buyer Types,96300.0
211549,R42,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138250.0
211550,R42,6,2020,Existing,Household Buyer - Former Owner-Occupier,68333.0
211551,R42,6,2020,Existing,Household Buyer - Non-Occupier,
212108,R42,7,2020,All Dwelling Statuses,All Buyer Types,152436.0
212109,R42,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209700.0
212110,R42,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166833.0
212111,R42,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,73575.0
212668,R42,7,2020,New,All Buyer Types,
212669,R42,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212670,R42,7,2020,New,Household Buyer - Former Owner-Occupier,
212671,R42,7,2020,New,Household Buyer - Non-Occupier,
213228,R42,7,2020,Existing,All Buyer Types,152436.0
213229,R42,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209700.0
213230,R42,7,2020,Existing,Household Buyer - Former Owner-Occupier,166833.0
