,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107635,D10,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,121859.0
108192,D10,5,2015,New,All Buyer Types,
108193,D10,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108194,D10,5,2015,New,Household Buyer - Former Owner-Occupier,
108195,D10,5,2015,New,Household Buyer - Non-Occupier,
108752,D10,5,2015,Existing,All Buyer Types,136487.0
108753,D10,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
108754,D10,5,2015,Existing,Household Buyer - Former Owner-Occupier,146239.0
108755,D10,5,2015,Existing,Household Buyer - Non-Occupier,121859.0
109312,D10,6,2015,All Dwelling Statuses,All Buyer Types,161425.0
109313,D10,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172244.0
109314,D10,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159000.0
109315,D10,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
109872,D10,6,2015,New,All Buyer Types,
109873,D10,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109874,D10,6,2015,New,Household Buyer - Former Owner-Occupier,
109875,D10,6,2015,New,Household Buyer - Non-Occupier,
110432,D10,6,2015,Existing,All Buyer Types,161425.0
110433,D10,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172244.0
110434,D10,6,2015,Existing,Household Buyer - Former Owner-Occupier,159000.0
110435,D10,6,2015,Existing,Household Buyer - Non-Occupier,135000.0
110992,D10,7,2015,All Dwelling Statuses,All Buyer Types,157621.0
110993,D10,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
110994,D10,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166325.0
110995,D10,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,126000.0
111552,D10,7,2015,New,All Buyer Types,
111553,D10,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111554,D10,7,2015,New,Household Buyer - Former Owner-Occupier,
111555,D10,7,2015,New,Household Buyer - Non-Occupier,
112112,D10,7,2015,Existing,All Buyer Types,157621.0
112113,D10,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
112114,D10,7,2015,Existing,Household Buyer - Former Owner-Occupier,166325.0
112115,D10,7,2015,Existing,Household Buyer - Non-Occupier,126000.0
112672,D10,8,2015,All Dwelling Statuses,All Buyer Types,161100.0
112673,D10,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
112674,D10,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147500.0
112675,D10,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,148000.0
113232,D10,8,2015,New,All Buyer Types,
113233,D10,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113234,D10,8,2015,New,Household Buyer - Former Owner-Occupier,
113235,D10,8,2015,New,Household Buyer - Non-Occupier,
113792,D10,8,2015,Existing,All Buyer Types,161100.0
113793,D10,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
113794,D10,8,2015,Existing,Household Buyer - Former Owner-Occupier,147500.0
113795,D10,8,2015,Existing,Household Buyer - Non-Occupier,148000.0
114352,D10,9,2015,All Dwelling Statuses,All Buyer Types,156300.0
114353,D10,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166400.0
114354,D10,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182667.0
114355,D10,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,91500.0
114912,D10,9,2015,New,All Buyer Types,
114913,D10,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114914,D10,9,2015,New,Household Buyer - Former Owner-Occupier,
114915,D10,9,2015,New,Household Buyer - Non-Occupier,
115472,D10,9,2015,Existing,All Buyer Types,156300.0
115473,D10,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166400.0
115474,D10,9,2015,Existing,Household Buyer - Former Owner-Occupier,182667.0
115475,D10,9,2015,Existing,Household Buyer - Non-Occupier,91500.0
116032,D10,10,2015,All Dwelling Statuses,All Buyer Types,177938.0
116033,D10,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178500.0
116034,D10,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178000.0
116035,D10,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
116592,D10,10,2015,New,All Buyer Types,
116593,D10,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116594,D10,10,2015,New,Household Buyer - Former Owner-Occupier,
116595,D10,10,2015,New,Household Buyer - Non-Occupier,
117152,D10,10,2015,Existing,All Buyer Types,177938.0
117153,D10,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178500.0
117154,D10,10,2015,Existing,Household Buyer - Former Owner-Occupier,178000.0
117155,D10,10,2015,Existing,Household Buyer - Non-Occupier,175000.0
117712,D10,11,2015,All Dwelling Statuses,All Buyer Types,162202.0
117713,D10,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
117714,D10,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158000.0
117715,D10,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,90008.0
118272,D10,11,2015,New,All Buyer Types,
118273,D10,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118274,D10,11,2015,New,Household Buyer - Former Owner-Occupier,
118275,D10,11,2015,New,Household Buyer - Non-Occupier,
118832,D10,11,2015,Existing,All Buyer Types,162202.0
118833,D10,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
118834,D10,11,2015,Existing,Household Buyer - Former Owner-Occupier,158000.0
118835,D10,11,2015,Existing,Household Buyer - Non-Occupier,90008.0
119392,D10,12,2015,All Dwelling Statuses,All Buyer Types,132139.0
119393,D10,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171250.0
119394,D10,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125958.0
119395,D10,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,91000.0
119952,D10,12,2015,New,All Buyer Types,
119953,D10,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
119954,D10,12,2015,New,Household Buyer - Former Owner-Occupier,
119955,D10,12,2015,New,Household Buyer - Non-Occupier,
120512,D10,12,2015,Existing,All Buyer Types,132139.0
120513,D10,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171250.0
120514,D10,12,2015,Existing,Household Buyer - Former Owner-Occupier,125958.0
120515,D10,12,2015,Existing,Household Buyer - Non-Occupier,91000.0
121072,D10,1,2016,All Dwelling Statuses,All Buyer Types,111000.0
121073,D10,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
121074,D10,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94667.0
121075,D10,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121632,D10,1,2016,New,All Buyer Types,
121633,D10,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121634,D10,1,2016,New,Household Buyer - Former Owner-Occupier,
121635,D10,1,2016,New,Household Buyer - Non-Occupier,
122192,D10,1,2016,Existing,All Buyer Types,111000.0
122193,D10,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
122194,D10,1,2016,Existing,Household Buyer - Former Owner-Occupier,94667.0
122195,D10,1,2016,Existing,Household Buyer - Non-Occupier,
122752,D10,2,2016,All Dwelling Statuses,All Buyer Types,145995.0
122753,D10,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158390.0
122754,D10,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171000.0
122755,D10,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77500.0
123312,D10,2,2016,New,All Buyer Types,
123313,D10,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123314,D10,2,2016,New,Household Buyer - Former Owner-Occupier,
123315,D10,2,2016,New,Household Buyer - Non-Occupier,
123872,D10,2,2016,Existing,All Buyer Types,145995.0
123873,D10,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158390.0
123874,D10,2,2016,Existing,Household Buyer - Former Owner-Occupier,171000.0
123875,D10,2,2016,Existing,Household Buyer - Non-Occupier,77500.0
124432,D10,3,2016,All Dwelling Statuses,All Buyer Types,148575.0
124433,D10,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158750.0
124434,D10,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135250.0
124435,D10,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
124992,D10,3,2016,New,All Buyer Types,
124993,D10,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
124994,D10,3,2016,New,Household Buyer - Former Owner-Occupier,
124995,D10,3,2016,New,Household Buyer - Non-Occupier,
125552,D10,3,2016,Existing,All Buyer Types,148575.0
125553,D10,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158750.0
125554,D10,3,2016,Existing,Household Buyer - Former Owner-Occupier,135250.0
125555,D10,3,2016,Existing,Household Buyer - Non-Occupier,151000.0
126112,D10,4,2016,All Dwelling Statuses,All Buyer Types,209006.0
126113,D10,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222007.0
126114,D10,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167000.0
126115,D10,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
126672,D10,4,2016,New,All Buyer Types,
126673,D10,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126674,D10,4,2016,New,Household Buyer - Former Owner-Occupier,
126675,D10,4,2016,New,Household Buyer - Non-Occupier,
127232,D10,4,2016,Existing,All Buyer Types,209006.0
127233,D10,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222007.0
127234,D10,4,2016,Existing,Household Buyer - Former Owner-Occupier,167000.0
127235,D10,4,2016,Existing,Household Buyer - Non-Occupier,160000.0
127792,D10,5,2016,All Dwelling Statuses,All Buyer Types,137500.0
127793,D10,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
127794,D10,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110833.0
127795,D10,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128352,D10,5,2016,New,All Buyer Types,
128353,D10,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128354,D10,5,2016,New,Household Buyer - Former Owner-Occupier,
128355,D10,5,2016,New,Household Buyer - Non-Occupier,
128912,D10,5,2016,Existing,All Buyer Types,137500.0
128913,D10,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
128914,D10,5,2016,Existing,Household Buyer - Former Owner-Occupier,110833.0
128915,D10,5,2016,Existing,Household Buyer - Non-Occupier,
129472,D10,6,2016,All Dwelling Statuses,All Buyer Types,161688.0
129473,D10,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176375.0
129474,D10,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147000.0
129475,D10,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130032,D10,6,2016,New,All Buyer Types,
130033,D10,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130034,D10,6,2016,New,Household Buyer - Former Owner-Occupier,
130035,D10,6,2016,New,Household Buyer - Non-Occupier,
130592,D10,6,2016,Existing,All Buyer Types,161688.0
130593,D10,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176375.0
130594,D10,6,2016,Existing,Household Buyer - Former Owner-Occupier,147000.0
130595,D10,6,2016,Existing,Household Buyer - Non-Occupier,
131152,D10,7,2016,All Dwelling Statuses,All Buyer Types,135660.0
131153,D10,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161167.0
131154,D10,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141549.0
131155,D10,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,74831.0
131712,D10,7,2016,New,All Buyer Types,62993.0
131713,D10,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131714,D10,7,2016,New,Household Buyer - Former Owner-Occupier,
131715,D10,7,2016,New,Household Buyer - Non-Occupier,62993.0
132272,D10,7,2016,Existing,All Buyer Types,141250.0
132273,D10,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161167.0
132274,D10,7,2016,Existing,Household Buyer - Former Owner-Occupier,141549.0
132275,D10,7,2016,Existing,Household Buyer - Non-Occupier,80750.0
132832,D10,8,2016,All Dwelling Statuses,All Buyer Types,171591.0
132833,D10,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
132834,D10,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178750.0
132835,D10,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133392,D10,8,2016,New,All Buyer Types,
133393,D10,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133394,D10,8,2016,New,Household Buyer - Former Owner-Occupier,
133395,D10,8,2016,New,Household Buyer - Non-Occupier,
133952,D10,8,2016,Existing,All Buyer Types,171591.0
133953,D10,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
133954,D10,8,2016,Existing,Household Buyer - Former Owner-Occupier,178750.0
133955,D10,8,2016,Existing,Household Buyer - Non-Occupier,
134512,D10,9,2016,All Dwelling Statuses,All Buyer Types,195875.0
134513,D10,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205667.0
134514,D10,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166500.0
134515,D10,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135072,D10,9,2016,New,All Buyer Types,
135073,D10,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135074,D10,9,2016,New,Household Buyer - Former Owner-Occupier,
135075,D10,9,2016,New,Household Buyer - Non-Occupier,
135632,D10,9,2016,Existing,All Buyer Types,195875.0
135633,D10,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205667.0
135634,D10,9,2016,Existing,Household Buyer - Former Owner-Occupier,166500.0
135635,D10,9,2016,Existing,Household Buyer - Non-Occupier,
136192,D10,10,2016,All Dwelling Statuses,All Buyer Types,169663.0
136193,D10,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165244.0
136194,D10,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188000.0
136195,D10,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
136752,D10,10,2016,New,All Buyer Types,
136753,D10,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136754,D10,10,2016,New,Household Buyer - Former Owner-Occupier,
136755,D10,10,2016,New,Household Buyer - Non-Occupier,
137312,D10,10,2016,Existing,All Buyer Types,169663.0
137313,D10,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165244.0
137314,D10,10,2016,Existing,Household Buyer - Former Owner-Occupier,188000.0
137315,D10,10,2016,Existing,Household Buyer - Non-Occupier,150000.0
137872,D10,11,2016,All Dwelling Statuses,All Buyer Types,168000.0
137873,D10,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166889.0
137874,D10,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172600.0
137875,D10,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
138432,D10,11,2016,New,All Buyer Types,
138433,D10,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138434,D10,11,2016,New,Household Buyer - Former Owner-Occupier,
138435,D10,11,2016,New,Household Buyer - Non-Occupier,
138992,D10,11,2016,Existing,All Buyer Types,168000.0
138993,D10,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166889.0
138994,D10,11,2016,Existing,Household Buyer - Former Owner-Occupier,172600.0
138995,D10,11,2016,Existing,Household Buyer - Non-Occupier,155000.0
139552,D10,12,2016,All Dwelling Statuses,All Buyer Types,177832.0
139553,D10,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176355.0
139554,D10,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182071.0
139555,D10,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,171385.0
140112,D10,12,2016,New,All Buyer Types,
140113,D10,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140114,D10,12,2016,New,Household Buyer - Former Owner-Occupier,
140115,D10,12,2016,New,Household Buyer - Non-Occupier,
140672,D10,12,2016,Existing,All Buyer Types,177832.0
140673,D10,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176355.0
140674,D10,12,2016,Existing,Household Buyer - Former Owner-Occupier,182071.0
140675,D10,12,2016,Existing,Household Buyer - Non-Occupier,171385.0
141232,D10,1,2017,All Dwelling Statuses,All Buyer Types,207875.0
141233,D10,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192667.0
141234,D10,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253500.0
141235,D10,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
141792,D10,1,2017,New,All Buyer Types,
141793,D10,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141794,D10,1,2017,New,Household Buyer - Former Owner-Occupier,
141795,D10,1,2017,New,Household Buyer - Non-Occupier,
142352,D10,1,2017,Existing,All Buyer Types,207875.0
142353,D10,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192667.0
142354,D10,1,2017,Existing,Household Buyer - Former Owner-Occupier,253500.0
142355,D10,1,2017,Existing,Household Buyer - Non-Occupier,
142912,D10,2,2017,All Dwelling Statuses,All Buyer Types,225286.0
142913,D10,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241500.0
142914,D10,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230000.0
142915,D10,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
143472,D10,2,2017,New,All Buyer Types,289999.0
143473,D10,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143474,D10,2,2017,New,Household Buyer - Former Owner-Occupier,289999.0
143475,D10,2,2017,New,Household Buyer - Non-Occupier,
144032,D10,2,2017,Existing,All Buyer Types,214500.0
144033,D10,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241500.0
144034,D10,2,2017,Existing,Household Buyer - Former Owner-Occupier,170000.0
144035,D10,2,2017,Existing,Household Buyer - Non-Occupier,151000.0
144592,D10,3,2017,All Dwelling Statuses,All Buyer Types,191750.0
144593,D10,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199833.0
144594,D10,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183667.0
144595,D10,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145152,D10,3,2017,New,All Buyer Types,
145153,D10,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145154,D10,3,2017,New,Household Buyer - Former Owner-Occupier,
145155,D10,3,2017,New,Household Buyer - Non-Occupier,
145712,D10,3,2017,Existing,All Buyer Types,191750.0
145713,D10,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199833.0
145714,D10,3,2017,Existing,Household Buyer - Former Owner-Occupier,183667.0
145715,D10,3,2017,Existing,Household Buyer - Non-Occupier,
146272,D10,4,2017,All Dwelling Statuses,All Buyer Types,183896.0
146273,D10,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219793.0
146274,D10,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206000.0
146275,D10,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
146832,D10,4,2017,New,All Buyer Types,
146833,D10,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146834,D10,4,2017,New,Household Buyer - Former Owner-Occupier,
146835,D10,4,2017,New,Household Buyer - Non-Occupier,
147392,D10,4,2017,Existing,All Buyer Types,183896.0
147393,D10,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219793.0
147394,D10,4,2017,Existing,Household Buyer - Former Owner-Occupier,206000.0
147395,D10,4,2017,Existing,Household Buyer - Non-Occupier,90000.0
147952,D10,5,2017,All Dwelling Statuses,All Buyer Types,183375.0
147953,D10,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
147954,D10,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186800.0
147955,D10,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,171000.0
148512,D10,5,2017,New,All Buyer Types,
148513,D10,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148514,D10,5,2017,New,Household Buyer - Former Owner-Occupier,
148515,D10,5,2017,New,Household Buyer - Non-Occupier,
149072,D10,5,2017,Existing,All Buyer Types,183375.0
149073,D10,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
149074,D10,5,2017,Existing,Household Buyer - Former Owner-Occupier,186800.0
149075,D10,5,2017,Existing,Household Buyer - Non-Occupier,171000.0
149632,D10,6,2017,All Dwelling Statuses,All Buyer Types,215400.0
149633,D10,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
149634,D10,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209000.0
149635,D10,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150192,D10,6,2017,New,All Buyer Types,
150193,D10,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150194,D10,6,2017,New,Household Buyer - Former Owner-Occupier,
150195,D10,6,2017,New,Household Buyer - Non-Occupier,
150752,D10,6,2017,Existing,All Buyer Types,215400.0
150753,D10,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
150754,D10,6,2017,Existing,Household Buyer - Former Owner-Occupier,209000.0
150755,D10,6,2017,Existing,Household Buyer - Non-Occupier,
151312,D10,7,2017,All Dwelling Statuses,All Buyer Types,201917.0
151313,D10,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188833.0
151314,D10,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215000.0
151315,D10,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
151872,D10,7,2017,New,All Buyer Types,
151873,D10,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151874,D10,7,2017,New,Household Buyer - Former Owner-Occupier,
151875,D10,7,2017,New,Household Buyer - Non-Occupier,
152432,D10,7,2017,Existing,All Buyer Types,201917.0
152433,D10,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188833.0
152434,D10,7,2017,Existing,Household Buyer - Former Owner-Occupier,215000.0
152435,D10,7,2017,Existing,Household Buyer - Non-Occupier,
152992,D10,8,2017,All Dwelling Statuses,All Buyer Types,224154.0
152993,D10,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227962.0
152994,D10,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208500.0
152995,D10,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
153552,D10,8,2017,New,All Buyer Types,
153553,D10,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153554,D10,8,2017,New,Household Buyer - Former Owner-Occupier,
153555,D10,8,2017,New,Household Buyer - Non-Occupier,
154112,D10,8,2017,Existing,All Buyer Types,224154.0
154113,D10,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227962.0
154114,D10,8,2017,Existing,Household Buyer - Former Owner-Occupier,208500.0
154115,D10,8,2017,Existing,Household Buyer - Non-Occupier,225000.0
154672,D10,9,2017,All Dwelling Statuses,All Buyer Types,205132.0
154673,D10,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255250.0
154674,D10,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192422.0
154675,D10,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,199500.0
155232,D10,9,2017,New,All Buyer Types,
155233,D10,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155234,D10,9,2017,New,Household Buyer - Former Owner-Occupier,
155235,D10,9,2017,New,Household Buyer - Non-Occupier,
155792,D10,9,2017,Existing,All Buyer Types,205132.0
155793,D10,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255250.0
155794,D10,9,2017,Existing,Household Buyer - Former Owner-Occupier,192422.0
155795,D10,9,2017,Existing,Household Buyer - Non-Occupier,199500.0
156352,D10,10,2017,All Dwelling Statuses,All Buyer Types,211688.0
156353,D10,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236250.0
156354,D10,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190286.0
156355,D10,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
156912,D10,10,2017,New,All Buyer Types,
156913,D10,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
156914,D10,10,2017,New,Household Buyer - Former Owner-Occupier,
156915,D10,10,2017,New,Household Buyer - Non-Occupier,
157472,D10,10,2017,Existing,All Buyer Types,211688.0
157473,D10,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236250.0
157474,D10,10,2017,Existing,Household Buyer - Former Owner-Occupier,190286.0
157475,D10,10,2017,Existing,Household Buyer - Non-Occupier,165000.0
158032,D10,11,2017,All Dwelling Statuses,All Buyer Types,186695.0
158033,D10,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
158034,D10,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180142.0
158035,D10,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,143050.0
158592,D10,11,2017,New,All Buyer Types,
158593,D10,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158594,D10,11,2017,New,Household Buyer - Former Owner-Occupier,
158595,D10,11,2017,New,Household Buyer - Non-Occupier,
159152,D10,11,2017,Existing,All Buyer Types,186695.0
159153,D10,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
159154,D10,11,2017,Existing,Household Buyer - Former Owner-Occupier,180142.0
159155,D10,11,2017,Existing,Household Buyer - Non-Occupier,143050.0
159712,D10,12,2017,All Dwelling Statuses,All Buyer Types,194179.0
159713,D10,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202050.0
159714,D10,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209000.0
159715,D10,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
160272,D10,12,2017,New,All Buyer Types,
160273,D10,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160274,D10,12,2017,New,Household Buyer - Former Owner-Occupier,
160275,D10,12,2017,New,Household Buyer - Non-Occupier,
160832,D10,12,2017,Existing,All Buyer Types,194179.0
160833,D10,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202050.0
160834,D10,12,2017,Existing,Household Buyer - Former Owner-Occupier,209000.0
160835,D10,12,2017,Existing,Household Buyer - Non-Occupier,140000.0
161392,D10,1,2018,All Dwelling Statuses,All Buyer Types,248833.0
161393,D10,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292667.0
