,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
156614,P43,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306132.0
156615,P43,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,108500.0
157172,P43,10,2017,New,All Buyer Types,269714.0
157173,P43,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,243686.0
157174,P43,10,2017,New,Household Buyer - Former Owner-Occupier,288306.0
157175,P43,10,2017,New,Household Buyer - Non-Occupier,
157732,P43,10,2017,Existing,All Buyer Types,273724.0
157733,P43,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252159.0
157734,P43,10,2017,Existing,Household Buyer - Former Owner-Occupier,315731.0
157735,P43,10,2017,Existing,Household Buyer - Non-Occupier,108500.0
158292,P43,11,2017,All Dwelling Statuses,All Buyer Types,326067.0
158293,P43,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294384.0
158294,P43,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370386.0
158295,P43,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
158852,P43,11,2017,New,All Buyer Types,341710.0
158853,P43,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,309215.0
158854,P43,11,2017,New,Household Buyer - Former Owner-Occupier,384075.0
158855,P43,11,2017,New,Household Buyer - Non-Occupier,250001.0
159412,P43,11,2017,Existing,All Buyer Types,315639.0
159413,P43,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269667.0
159414,P43,11,2017,Existing,Household Buyer - Former Owner-Occupier,363542.0
159415,P43,11,2017,Existing,Household Buyer - Non-Occupier,170000.0
159972,P43,12,2017,All Dwelling Statuses,All Buyer Types,307278.0
159973,P43,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,327325.0
159974,P43,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316571.0
159975,P43,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,245500.0
160532,P43,12,2017,New,All Buyer Types,388424.0
160533,P43,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,428225.0
160534,P43,12,2017,New,Household Buyer - Former Owner-Occupier,393166.0
160535,P43,12,2017,New,Household Buyer - Non-Occupier,215000.0
161092,P43,12,2017,Existing,All Buyer Types,280229.0
161093,P43,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,276875.0
161094,P43,12,2017,Existing,Household Buyer - Former Owner-Occupier,295682.0
161095,P43,12,2017,Existing,Household Buyer - Non-Occupier,251600.0
161652,P43,1,2018,All Dwelling Statuses,All Buyer Types,297102.0
161653,P43,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317086.0
161654,P43,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296882.0
161655,P43,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,228150.0
162212,P43,1,2018,New,All Buyer Types,372407.0
162213,P43,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,354300.0
162214,P43,1,2018,New,Household Buyer - Former Owner-Occupier,384479.0
162215,P43,1,2018,New,Household Buyer - Non-Occupier,
162772,P43,1,2018,Existing,All Buyer Types,268138.0
162773,P43,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302200.0
162774,P43,1,2018,Existing,Household Buyer - Former Owner-Occupier,253083.0
162775,P43,1,2018,Existing,Household Buyer - Non-Occupier,228150.0
163332,P43,2,2018,All Dwelling Statuses,All Buyer Types,285055.0
163333,P43,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
163334,P43,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300673.0
163335,P43,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,206250.0
163892,P43,2,2018,New,All Buyer Types,340143.0
163893,P43,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,309999.0
163894,P43,2,2018,New,Household Buyer - Former Owner-Occupier,347680.0
163895,P43,2,2018,New,Household Buyer - Non-Occupier,
164452,P43,2,2018,Existing,All Buyer Types,250625.0
164453,P43,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
164454,P43,2,2018,Existing,Household Buyer - Former Owner-Occupier,258889.0
164455,P43,2,2018,Existing,Household Buyer - Non-Occupier,206250.0
165012,P43,3,2018,All Dwelling Statuses,All Buyer Types,301417.0
165013,P43,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295009.0
165014,P43,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,359250.0
165015,P43,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,171250.0
165572,P43,3,2018,New,All Buyer Types,333135.0
165573,P43,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,340017.0
165574,P43,3,2018,New,Household Buyer - Former Owner-Occupier,321666.0
165575,P43,3,2018,New,Household Buyer - Non-Occupier,
166132,P43,3,2018,Existing,All Buyer Types,284500.0
166133,P43,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238750.0
166134,P43,3,2018,Existing,Household Buyer - Former Owner-Occupier,375357.0
166135,P43,3,2018,Existing,Household Buyer - Non-Occupier,171250.0
166692,P43,4,2018,All Dwelling Statuses,All Buyer Types,326350.0
166693,P43,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296837.0
166694,P43,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367240.0
166695,P43,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,198205.0
167252,P43,4,2018,New,All Buyer Types,394049.0
167253,P43,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,333756.0
167254,P43,4,2018,New,Household Buyer - Former Owner-Occupier,426649.0
167255,P43,4,2018,New,Household Buyer - Non-Occupier,244025.0
167812,P43,4,2018,Existing,All Buyer Types,244143.0
167813,P43,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223000.0
167814,P43,4,2018,Existing,Household Buyer - Former Owner-Occupier,278125.0
167815,P43,4,2018,Existing,Household Buyer - Non-Occupier,186750.0
168372,P43,5,2018,All Dwelling Statuses,All Buyer Types,265841.0
168373,P43,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293374.0
168374,P43,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,283140.0
168375,P43,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,183000.0
168932,P43,5,2018,New,All Buyer Types,323324.0
168933,P43,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,334499.0
168934,P43,5,2018,New,Household Buyer - Former Owner-Occupier,306561.0
168935,P43,5,2018,New,Household Buyer - Non-Occupier,
169492,P43,5,2018,Existing,All Buyer Types,237100.0
169493,P43,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
169494,P43,5,2018,Existing,Household Buyer - Former Owner-Occupier,275333.0
169495,P43,5,2018,Existing,Household Buyer - Non-Occupier,183000.0
170052,P43,6,2018,All Dwelling Statuses,All Buyer Types,288852.0
170053,P43,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273511.0
170054,P43,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320333.0
170055,P43,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,223500.0
170612,P43,6,2018,New,All Buyer Types,323650.0
170613,P43,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,300903.0
170614,P43,6,2018,New,Household Buyer - Former Owner-Occupier,374832.0
170615,P43,6,2018,New,Household Buyer - Non-Occupier,
171172,P43,6,2018,Existing,All Buyer Types,247727.0
171173,P43,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191333.0
171174,P43,6,2018,Existing,Household Buyer - Former Owner-Occupier,284000.0
171175,P43,6,2018,Existing,Household Buyer - Non-Occupier,223500.0
171732,P43,7,2018,All Dwelling Statuses,All Buyer Types,330638.0
171733,P43,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259671.0
171734,P43,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,349617.0
171735,P43,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,372725.0
172292,P43,7,2018,New,All Buyer Types,341505.0
172293,P43,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,253681.0
172294,P43,7,2018,New,Household Buyer - Former Owner-Occupier,369698.0
172295,P43,7,2018,New,Household Buyer - Non-Occupier,304087.0
172852,P43,7,2018,Existing,All Buyer Types,322240.0
172853,P43,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262667.0
172854,P43,7,2018,Existing,Household Buyer - Former Owner-Occupier,333552.0
172855,P43,7,2018,Existing,Household Buyer - Non-Occupier,510000.0
173412,P43,8,2018,All Dwelling Statuses,All Buyer Types,308515.0
173413,P43,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292260.0
173414,P43,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323791.0
173415,P43,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,273750.0
173972,P43,8,2018,New,All Buyer Types,387116.0
173973,P43,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,361954.0
173974,P43,8,2018,New,Household Buyer - Former Owner-Occupier,420666.0
173975,P43,8,2018,New,Household Buyer - Non-Occupier,
174532,P43,8,2018,Existing,All Buyer Types,269214.0
174533,P43,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199333.0
174534,P43,8,2018,Existing,Household Buyer - Former Owner-Occupier,291500.0
174535,P43,8,2018,Existing,Household Buyer - Non-Occupier,273750.0
175092,P43,9,2018,All Dwelling Statuses,All Buyer Types,302378.0
175093,P43,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304944.0
175094,P43,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305118.0
175095,P43,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,262500.0
175652,P43,9,2018,New,All Buyer Types,329700.0
175653,P43,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,327746.0
175654,P43,9,2018,New,Household Buyer - Former Owner-Occupier,331981.0
175655,P43,9,2018,New,Household Buyer - Non-Occupier,
176212,P43,9,2018,Existing,All Buyer Types,283684.0
176213,P43,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,282143.0
176214,P43,9,2018,Existing,Household Buyer - Former Owner-Occupier,289000.0
176215,P43,9,2018,Existing,Household Buyer - Non-Occupier,262500.0
176772,P43,10,2018,All Dwelling Statuses,All Buyer Types,290523.0
176773,P43,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300448.0
176774,P43,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,282855.0
176775,P43,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
177332,P43,10,2018,New,All Buyer Types,302965.0
177333,P43,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,306828.0
177334,P43,10,2018,New,Household Buyer - Former Owner-Occupier,295883.0
177335,P43,10,2018,New,Household Buyer - Non-Occupier,
177892,P43,10,2018,Existing,All Buyer Types,280909.0
177893,P43,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288750.0
177894,P43,10,2018,Existing,Household Buyer - Former Owner-Occupier,277969.0
177895,P43,10,2018,Existing,Household Buyer - Non-Occupier,
178452,P43,11,2018,All Dwelling Statuses,All Buyer Types,312981.0
178453,P43,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,298380.0
178454,P43,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340310.0
178455,P43,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,197500.0
179012,P43,11,2018,New,All Buyer Types,322056.0
179013,P43,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,303916.0
179014,P43,11,2018,New,Household Buyer - Former Owner-Occupier,371943.0
179015,P43,11,2018,New,Household Buyer - Non-Occupier,
179572,P43,11,2018,Existing,All Buyer Types,306175.0
179573,P43,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,286200.0
179574,P43,11,2018,Existing,Household Buyer - Former Owner-Occupier,330577.0
179575,P43,11,2018,Existing,Household Buyer - Non-Occupier,197500.0
180132,P43,12,2018,All Dwelling Statuses,All Buyer Types,294758.0
180133,P43,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288640.0
180134,P43,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,326166.0
180135,P43,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,137167.0
180692,P43,12,2018,New,All Buyer Types,354884.0
180693,P43,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,318567.0
180694,P43,12,2018,New,Household Buyer - Former Owner-Occupier,398465.0
180695,P43,12,2018,New,Household Buyer - Non-Occupier,
181252,P43,12,2018,Existing,All Buyer Types,259947.0
181253,P43,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243750.0
181254,P43,12,2018,Existing,Household Buyer - Former Owner-Occupier,296042.0
181255,P43,12,2018,Existing,Household Buyer - Non-Occupier,137167.0
181812,P43,1,2019,All Dwelling Statuses,All Buyer Types,287633.0
181813,P43,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,302785.0
181814,P43,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269450.0
181815,P43,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182372,P43,1,2019,New,All Buyer Types,326985.0
182373,P43,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,316642.0
182374,P43,1,2019,New,Household Buyer - Former Owner-Occupier,342500.0
182375,P43,1,2019,New,Household Buyer - Non-Occupier,
182932,P43,1,2019,Existing,All Buyer Types,276059.0
182933,P43,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,298167.0
182934,P43,1,2019,Existing,Household Buyer - Former Owner-Occupier,251188.0
182935,P43,1,2019,Existing,Household Buyer - Non-Occupier,
183492,P43,2,2019,All Dwelling Statuses,All Buyer Types,274824.0
183493,P43,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275600.0
183494,P43,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280450.0
183495,P43,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,244750.0
184052,P43,2,2019,New,All Buyer Types,355000.0
184053,P43,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,420000.0
184054,P43,2,2019,New,Household Buyer - Former Owner-Occupier,290000.0
184055,P43,2,2019,New,Household Buyer - Non-Occupier,
184612,P43,2,2019,Existing,All Buyer Types,264133.0
184613,P43,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239500.0
184614,P43,2,2019,Existing,Household Buyer - Former Owner-Occupier,279389.0
184615,P43,2,2019,Existing,Household Buyer - Non-Occupier,244750.0
185172,P43,3,2019,All Dwelling Statuses,All Buyer Types,325844.0
185173,P43,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322160.0
185174,P43,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322763.0
185175,P43,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,381500.0
185732,P43,3,2019,New,All Buyer Types,335840.0
185733,P43,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,335415.0
185734,P43,3,2019,New,Household Buyer - Former Owner-Occupier,336621.0
185735,P43,3,2019,New,Household Buyer - Non-Occupier,
186292,P43,3,2019,Existing,All Buyer Types,316403.0
186293,P43,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,293000.0
186294,P43,3,2019,Existing,Household Buyer - Former Owner-Occupier,315205.0
186295,P43,3,2019,Existing,Household Buyer - Non-Occupier,381500.0
186852,P43,4,2019,All Dwelling Statuses,All Buyer Types,278628.0
186853,P43,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282921.0
186854,P43,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292538.0
186855,P43,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,208333.0
187412,P43,4,2019,New,All Buyer Types,335223.0
187413,P43,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,334862.0
187414,P43,4,2019,New,Household Buyer - Former Owner-Occupier,335428.0
187415,P43,4,2019,New,Household Buyer - Non-Occupier,
187972,P43,4,2019,Existing,All Buyer Types,226750.0
187973,P43,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213667.0
187974,P43,4,2019,Existing,Household Buyer - Former Owner-Occupier,242500.0
187975,P43,4,2019,Existing,Household Buyer - Non-Occupier,208333.0
188532,P43,5,2019,All Dwelling Statuses,All Buyer Types,269802.0
188533,P43,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291337.0
188534,P43,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269096.0
188535,P43,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,217375.0
189092,P43,5,2019,New,All Buyer Types,263806.0
189093,P43,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,273968.0
189094,P43,5,2019,New,Household Buyer - Former Owner-Occupier,260386.0
189095,P43,5,2019,New,Household Buyer - Non-Occupier,230000.0
189652,P43,5,2019,Existing,All Buyer Types,272600.0
189653,P43,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302917.0
189654,P43,5,2019,Existing,Household Buyer - Former Owner-Occupier,272000.0
189655,P43,5,2019,Existing,Household Buyer - Non-Occupier,213167.0
190212,P43,6,2019,All Dwelling Statuses,All Buyer Types,304118.0
190213,P43,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283372.0
190214,P43,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342575.0
190215,P43,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,225813.0
190772,P43,6,2019,New,All Buyer Types,365553.0
190773,P43,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,340086.0
190774,P43,6,2019,New,Household Buyer - Former Owner-Occupier,416487.0
190775,P43,6,2019,New,Household Buyer - Non-Occupier,
191332,P43,6,2019,Existing,All Buyer Types,285688.0
191333,P43,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238000.0
191334,P43,6,2019,Existing,Household Buyer - Former Owner-Occupier,329136.0
191335,P43,6,2019,Existing,Household Buyer - Non-Occupier,225813.0
191892,P43,7,2019,All Dwelling Statuses,All Buyer Types,329194.0
191893,P43,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338591.0
191894,P43,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314649.0
191895,P43,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,517500.0
192452,P43,7,2019,New,All Buyer Types,375760.0
192453,P43,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,384167.0
192454,P43,7,2019,New,Household Buyer - Former Owner-Occupier,370156.0
192455,P43,7,2019,New,Household Buyer - Non-Occupier,
193012,P43,7,2019,Existing,All Buyer Types,306661.0
193013,P43,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283900.0
193014,P43,7,2019,Existing,Household Buyer - Former Owner-Occupier,293833.0
193015,P43,7,2019,Existing,Household Buyer - Non-Occupier,517500.0
193572,P43,8,2019,All Dwelling Statuses,All Buyer Types,331612.0
193573,P43,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,327135.0
193574,P43,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363156.0
193575,P43,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,216625.0
194132,P43,8,2019,New,All Buyer Types,382032.0
194133,P43,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,367870.0
194134,P43,8,2019,New,Household Buyer - Former Owner-Occupier,393833.0
194135,P43,8,2019,New,Household Buyer - Non-Occupier,
194692,P43,8,2019,Existing,All Buyer Types,302421.0
194693,P43,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,286400.0
194694,P43,8,2019,Existing,Household Buyer - Former Owner-Occupier,344750.0
194695,P43,8,2019,Existing,Household Buyer - Non-Occupier,216625.0
195252,P43,9,2019,All Dwelling Statuses,All Buyer Types,316604.0
195253,P43,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292587.0
195254,P43,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360721.0
195255,P43,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,240250.0
195812,P43,9,2019,New,All Buyer Types,371480.0
195813,P43,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,341104.0
195814,P43,9,2019,New,Household Buyer - Former Owner-Occupier,394262.0
195815,P43,9,2019,New,Household Buyer - Non-Occupier,
196372,P43,9,2019,Existing,All Buyer Types,271412.0
196373,P43,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251000.0
196374,P43,9,2019,Existing,Household Buyer - Former Owner-Occupier,316000.0
196375,P43,9,2019,Existing,Household Buyer - Non-Occupier,240250.0
196932,P43,10,2019,All Dwelling Statuses,All Buyer Types,294341.0
196933,P43,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306187.0
196934,P43,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294439.0
196935,P43,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
197492,P43,10,2019,New,All Buyer Types,360205.0
197493,P43,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,371125.0
197494,P43,10,2019,New,Household Buyer - Former Owner-Occupier,352924.0
197495,P43,10,2019,New,Household Buyer - Non-Occupier,
198052,P43,10,2019,Existing,All Buyer Types,277875.0
198053,P43,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241250.0
198054,P43,10,2019,Existing,Household Buyer - Former Owner-Occupier,284118.0
198055,P43,10,2019,Existing,Household Buyer - Non-Occupier,245000.0
198612,P43,11,2019,All Dwelling Statuses,All Buyer Types,352856.0
198613,P43,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332659.0
198614,P43,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365479.0
198615,P43,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
199172,P43,11,2019,New,All Buyer Types,345082.0
199173,P43,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,331263.0
199174,P43,11,2019,New,Household Buyer - Former Owner-Occupier,370416.0
199175,P43,11,2019,New,Household Buyer - Non-Occupier,
199732,P43,11,2019,Existing,All Buyer Types,358864.0
199733,P43,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,336500.0
199734,P43,11,2019,Existing,Household Buyer - Former Owner-Occupier,363833.0
199735,P43,11,2019,Existing,Household Buyer - Non-Occupier,
200292,P43,12,2019,All Dwelling Statuses,All Buyer Types,326200.0
200293,P43,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301028.0
200294,P43,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362949.0
200295,P43,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,218500.0
200852,P43,12,2019,New,All Buyer Types,371284.0
200853,P43,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,338239.0
200854,P43,12,2019,New,Household Buyer - Former Owner-Occupier,442881.0
200855,P43,12,2019,New,Household Buyer - Non-Occupier,
201412,P43,12,2019,Existing,All Buyer Types,287264.0
201413,P43,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247278.0
201414,P43,12,2019,Existing,Household Buyer - Former Owner-Occupier,322983.0
201415,P43,12,2019,Existing,Household Buyer - Non-Occupier,218500.0
201972,P43,1,2020,All Dwelling Statuses,All Buyer Types,391282.0
201973,P43,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,341493.0
201974,P43,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,430875.0
201975,P43,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,451667.0
202532,P43,1,2020,New,All Buyer Types,346357.0
202533,P43,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,331103.0
202534,P43,1,2020,New,Household Buyer - Former Owner-Occupier,484999.0
202535,P43,1,2020,New,Household Buyer - Non-Occupier,345000.0
203092,P43,1,2020,Existing,All Buyer Types,440700.0
203093,P43,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,435000.0
203094,P43,1,2020,Existing,Household Buyer - Former Owner-Occupier,423143.0
203095,P43,1,2020,Existing,Household Buyer - Non-Occupier,505000.0
203652,P43,2,2020,All Dwelling Statuses,All Buyer Types,301569.0
203653,P43,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255180.0
203654,P43,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375550.0
203655,P43,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
204212,P43,2,2020,New,All Buyer Types,334166.0
204213,P43,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,345833.0
204214,P43,2,2020,New,Household Buyer - Former Owner-Occupier,322500.0
204215,P43,2,2020,New,Household Buyer - Non-Occupier,
204772,P43,2,2020,Existing,All Buyer Types,295050.0
204773,P43,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237050.0
204774,P43,2,2020,Existing,Household Buyer - Former Owner-Occupier,388813.0
204775,P43,2,2020,Existing,Household Buyer - Non-Occupier,210000.0
205332,P43,3,2020,All Dwelling Statuses,All Buyer Types,327562.0
205333,P43,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314714.0
205334,P43,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350531.0
205335,P43,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,101385.0
205892,P43,3,2020,New,All Buyer Types,369193.0
205893,P43,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,334837.0
205894,P43,3,2020,New,Household Buyer - Former Owner-Occupier,415000.0
205895,P43,3,2020,New,Household Buyer - Non-Occupier,
206452,P43,3,2020,Existing,All Buyer Types,313685.0
206453,P43,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303214.0
206454,P43,3,2020,Existing,Household Buyer - Former Owner-Occupier,335654.0
206455,P43,3,2020,Existing,Household Buyer - Non-Occupier,101385.0
207012,P43,4,2020,All Dwelling Statuses,All Buyer Types,384617.0
207013,P43,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,385782.0
207014,P43,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,427000.0
207015,P43,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,274000.0
207572,P43,4,2020,New,All Buyer Types,395893.0
207573,P43,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,414376.0
207574,P43,4,2020,New,Household Buyer - Former Owner-Occupier,285000.0
207575,P43,4,2020,New,Household Buyer - Non-Occupier,
208132,P43,4,2020,Existing,All Buyer Types,374750.0
208133,P43,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
208134,P43,4,2020,Existing,Household Buyer - Former Owner-Occupier,462500.0
208135,P43,4,2020,Existing,Household Buyer - Non-Occupier,274000.0
208692,P43,5,2020,All Dwelling Statuses,All Buyer Types,273222.0
