,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104845,D13,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,279855.0
104846,D13,3,2015,New,Household Buyer - Former Owner-Occupier,245728.0
104847,D13,3,2015,New,Household Buyer - Non-Occupier,289995.0
105404,D13,3,2015,Existing,All Buyer Types,332145.0
105405,D13,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252667.0
105406,D13,3,2015,Existing,Household Buyer - Former Owner-Occupier,373676.0
105407,D13,3,2015,Existing,Household Buyer - Non-Occupier,274856.0
105964,D13,4,2015,All Dwelling Statuses,All Buyer Types,334241.0
105965,D13,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283625.0
105966,D13,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342500.0
105967,D13,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,346667.0
106524,D13,4,2015,New,All Buyer Types,324999.0
106525,D13,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106526,D13,4,2015,New,Household Buyer - Former Owner-Occupier,324999.0
106527,D13,4,2015,New,Household Buyer - Non-Occupier,
107084,D13,4,2015,Existing,All Buyer Types,334596.0
107085,D13,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283625.0
107086,D13,4,2015,Existing,Household Buyer - Former Owner-Occupier,343421.0
107087,D13,4,2015,Existing,Household Buyer - Non-Occupier,346667.0
107644,D13,5,2015,All Dwelling Statuses,All Buyer Types,343774.0
107645,D13,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320599.0
107646,D13,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,334022.0
107647,D13,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,416625.0
108204,D13,5,2015,New,All Buyer Types,363590.0
108205,D13,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,394998.0
108206,D13,5,2015,New,Household Buyer - Former Owner-Occupier,300775.0
108207,D13,5,2015,New,Household Buyer - Non-Occupier,
108764,D13,5,2015,Existing,All Buyer Types,341297.0
108765,D13,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
108766,D13,5,2015,Existing,Household Buyer - Former Owner-Occupier,335978.0
108767,D13,5,2015,Existing,Household Buyer - Non-Occupier,416625.0
109324,D13,6,2015,All Dwelling Statuses,All Buyer Types,352870.0
109325,D13,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,298469.0
109326,D13,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,466120.0
109327,D13,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,196011.0
109884,D13,6,2015,New,All Buyer Types,413533.0
109885,D13,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,303065.0
109886,D13,6,2015,New,Household Buyer - Former Owner-Occupier,528753.0
109887,D13,6,2015,New,Household Buyer - Non-Occupier,293563.0
110444,D13,6,2015,Existing,All Buyer Types,339389.0
110445,D13,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297550.0
110446,D13,6,2015,Existing,Household Buyer - Former Owner-Occupier,451382.0
110447,D13,6,2015,Existing,Household Buyer - Non-Occupier,174333.0
111004,D13,7,2015,All Dwelling Statuses,All Buyer Types,409029.0
111005,D13,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,334126.0
111006,D13,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,473326.0
111007,D13,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,316889.0
111564,D13,7,2015,New,All Buyer Types,447895.0
111565,D13,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,341975.0
111566,D13,7,2015,New,Household Buyer - Former Owner-Occupier,534556.0
111567,D13,7,2015,New,Household Buyer - Non-Occupier,
112124,D13,7,2015,Existing,All Buyer Types,387437.0
112125,D13,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,326278.0
112126,D13,7,2015,Existing,Household Buyer - Former Owner-Occupier,439650.0
112127,D13,7,2015,Existing,Household Buyer - Non-Occupier,316889.0
112684,D13,8,2015,All Dwelling Statuses,All Buyer Types,455476.0
112685,D13,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,351355.0
112686,D13,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,494164.0
112687,D13,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,422500.0
113244,D13,8,2015,New,All Buyer Types,461094.0
113245,D13,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,354053.0
113246,D13,8,2015,New,Household Buyer - Former Owner-Occupier,589544.0
113247,D13,8,2015,New,Household Buyer - Non-Occupier,
113804,D13,8,2015,Existing,All Buyer Types,453805.0
113805,D13,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,348658.0
113806,D13,8,2015,Existing,Household Buyer - Former Owner-Occupier,477719.0
113807,D13,8,2015,Existing,Household Buyer - Non-Occupier,422500.0
114364,D13,9,2015,All Dwelling Statuses,All Buyer Types,404030.0
114365,D13,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270562.0
114366,D13,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,442692.0
114367,D13,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,381000.0
114924,D13,9,2015,New,All Buyer Types,358333.0
114925,D13,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,274999.0
114926,D13,9,2015,New,Household Buyer - Former Owner-Occupier,530000.0
114927,D13,9,2015,New,Household Buyer - Non-Occupier,269999.0
115484,D13,9,2015,Existing,All Buyer Types,407545.0
115485,D13,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269929.0
115486,D13,9,2015,Existing,Household Buyer - Former Owner-Occupier,439681.0
115487,D13,9,2015,Existing,Household Buyer - Non-Occupier,418000.0
116044,D13,10,2015,All Dwelling Statuses,All Buyer Types,623099.0
116045,D13,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250493.0
116046,D13,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,714909.0
116047,D13,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,825500.0
116604,D13,10,2015,New,All Buyer Types,845288.0
116605,D13,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
116606,D13,10,2015,New,Household Buyer - Former Owner-Occupier,840575.0
116607,D13,10,2015,New,Household Buyer - Non-Occupier,1415000.0
117164,D13,10,2015,Existing,All Buyer Types,592452.0
117165,D13,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244742.0
117166,D13,10,2015,Existing,Household Buyer - Former Owner-Occupier,703485.0
117167,D13,10,2015,Existing,Household Buyer - Non-Occupier,236000.0
117724,D13,11,2015,All Dwelling Statuses,All Buyer Types,398032.0
117725,D13,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,358417.0
117726,D13,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,426456.0
117727,D13,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
118284,D13,11,2015,New,All Buyer Types,714166.0
118285,D13,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,707500.0
118286,D13,11,2015,New,Household Buyer - Former Owner-Occupier,717500.0
118287,D13,11,2015,New,Household Buyer - Non-Occupier,
118844,D13,11,2015,Existing,All Buyer Types,364161.0
118845,D13,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288600.0
118846,D13,11,2015,Existing,Household Buyer - Former Owner-Occupier,398738.0
118847,D13,11,2015,Existing,Household Buyer - Non-Occupier,190000.0
119404,D13,12,2015,All Dwelling Statuses,All Buyer Types,438233.0
119405,D13,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314225.0
119406,D13,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,502623.0
119407,D13,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,273198.0
119964,D13,12,2015,New,All Buyer Types,559803.0
119965,D13,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,338495.0
119966,D13,12,2015,New,Household Buyer - Former Owner-Occupier,676517.0
119967,D13,12,2015,New,Household Buyer - Non-Occupier,382492.0
120524,D13,12,2015,Existing,All Buyer Types,375606.0
120525,D13,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294000.0
120526,D13,12,2015,Existing,Household Buyer - Former Owner-Occupier,419457.0
120527,D13,12,2015,Existing,Household Buyer - Non-Occupier,245875.0
121084,D13,1,2016,All Dwelling Statuses,All Buyer Types,371108.0
121085,D13,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274596.0
121086,D13,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,470113.0
121087,D13,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,239250.0
121644,D13,1,2016,New,All Buyer Types,338746.0
121645,D13,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,338746.0
121646,D13,1,2016,New,Household Buyer - Former Owner-Occupier,
121647,D13,1,2016,New,Household Buyer - Non-Occupier,
122204,D13,1,2016,Existing,All Buyer Types,373069.0
122205,D13,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262932.0
122206,D13,1,2016,Existing,Household Buyer - Former Owner-Occupier,470113.0
122207,D13,1,2016,Existing,Household Buyer - Non-Occupier,239250.0
122764,D13,2,2016,All Dwelling Statuses,All Buyer Types,384665.0
122765,D13,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340228.0
122766,D13,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,424232.0
122767,D13,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,335000.0
123324,D13,2,2016,New,All Buyer Types,340071.0
123325,D13,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,375364.0
123326,D13,2,2016,New,Household Buyer - Former Owner-Occupier,294900.0
123327,D13,2,2016,New,Household Buyer - Non-Occupier,309000.0
123884,D13,2,2016,Existing,All Buyer Types,401017.0
123885,D13,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,313875.0
123886,D13,2,2016,Existing,Household Buyer - Former Owner-Occupier,452972.0
123887,D13,2,2016,Existing,Household Buyer - Non-Occupier,341500.0
124444,D13,3,2016,All Dwelling Statuses,All Buyer Types,421680.0
124445,D13,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,404648.0
124446,D13,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,418679.0
124447,D13,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,650000.0
125004,D13,3,2016,New,All Buyer Types,332618.0
125005,D13,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,311328.0
125006,D13,3,2016,New,Household Buyer - Former Owner-Occupier,345393.0
125007,D13,3,2016,New,Household Buyer - Non-Occupier,
125564,D13,3,2016,Existing,All Buyer Types,448069.0
125565,D13,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,451308.0
125566,D13,3,2016,Existing,Household Buyer - Former Owner-Occupier,437000.0
125567,D13,3,2016,Existing,Household Buyer - Non-Occupier,650000.0
126124,D13,4,2016,All Dwelling Statuses,All Buyer Types,394920.0
126125,D13,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274418.0
126126,D13,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,440106.0
126127,D13,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,410000.0
126684,D13,4,2016,New,All Buyer Types,523792.0
126685,D13,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,303462.0
126686,D13,4,2016,New,Household Buyer - Former Owner-Occupier,597236.0
126687,D13,4,2016,New,Household Buyer - Non-Occupier,
127244,D13,4,2016,Existing,All Buyer Types,340658.0
127245,D13,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262800.0
127246,D13,4,2016,Existing,Household Buyer - Former Owner-Occupier,361542.0
127247,D13,4,2016,Existing,Household Buyer - Non-Occupier,410000.0
127804,D13,5,2016,All Dwelling Statuses,All Buyer Types,417290.0
127805,D13,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283962.0
127806,D13,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,473698.0
127807,D13,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128364,D13,5,2016,New,All Buyer Types,460581.0
128365,D13,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,346116.0
128366,D13,5,2016,New,Household Buyer - Former Owner-Occupier,517814.0
128367,D13,5,2016,New,Household Buyer - Non-Occupier,
128924,D13,5,2016,Existing,All Buyer Types,387773.0
128925,D13,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232167.0
128926,D13,5,2016,Existing,Household Buyer - Former Owner-Occupier,446125.0
128927,D13,5,2016,Existing,Household Buyer - Non-Occupier,
129484,D13,6,2016,All Dwelling Statuses,All Buyer Types,373840.0
129485,D13,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,356060.0
129486,D13,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,402722.0
129487,D13,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,261000.0
130044,D13,6,2016,New,All Buyer Types,355961.0
130045,D13,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,399114.0
130046,D13,6,2016,New,Household Buyer - Former Owner-Occupier,323014.0
130047,D13,6,2016,New,Household Buyer - Non-Occupier,329999.0
130604,D13,6,2016,Existing,All Buyer Types,385952.0
130605,D13,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,307625.0
130606,D13,6,2016,Existing,Household Buyer - Former Owner-Occupier,448868.0
130607,D13,6,2016,Existing,Household Buyer - Non-Occupier,243750.0
131164,D13,7,2016,All Dwelling Statuses,All Buyer Types,392479.0
131165,D13,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330546.0
131166,D13,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,489184.0
131167,D13,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,242855.0
131724,D13,7,2016,New,All Buyer Types,352728.0
131725,D13,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,313653.0
131726,D13,7,2016,New,Household Buyer - Former Owner-Occupier,465077.0
131727,D13,7,2016,New,Household Buyer - Non-Occupier,147550.0
132284,D13,7,2016,Existing,All Buyer Types,413458.0
132285,D13,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,364333.0
132286,D13,7,2016,Existing,Household Buyer - Former Owner-Occupier,496071.0
132287,D13,7,2016,Existing,Household Buyer - Non-Occupier,253445.0
132844,D13,8,2016,All Dwelling Statuses,All Buyer Types,399713.0
132845,D13,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,367360.0
132846,D13,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,410866.0
132847,D13,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,412000.0
133404,D13,8,2016,New,All Buyer Types,463103.0
133405,D13,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,382298.0
133406,D13,8,2016,New,Household Buyer - Former Owner-Occupier,609162.0
133407,D13,8,2016,New,Household Buyer - Non-Occupier,314000.0
133964,D13,8,2016,Existing,All Buyer Types,369882.0
133965,D13,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,333750.0
133966,D13,8,2016,Existing,Household Buyer - Former Owner-Occupier,361292.0
133967,D13,8,2016,Existing,Household Buyer - Non-Occupier,428333.0
134524,D13,9,2016,All Dwelling Statuses,All Buyer Types,338677.0
134525,D13,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304602.0
134526,D13,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,371648.0
134527,D13,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,266470.0
135084,D13,9,2016,New,All Buyer Types,324402.0
135085,D13,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
135086,D13,9,2016,New,Household Buyer - Former Owner-Occupier,325524.0
135087,D13,9,2016,New,Household Buyer - Non-Occupier,317492.0
135644,D13,9,2016,Existing,All Buyer Types,343953.0
135645,D13,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302892.0
135646,D13,9,2016,Existing,Household Buyer - Former Owner-Occupier,401000.0
135647,D13,9,2016,Existing,Household Buyer - Non-Occupier,257967.0
136204,D13,10,2016,All Dwelling Statuses,All Buyer Types,440940.0
136205,D13,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,353792.0
136206,D13,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,481194.0
136207,D13,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,450800.0
136764,D13,10,2016,New,All Buyer Types,337894.0
136765,D13,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,318500.0
136766,D13,10,2016,New,Household Buyer - Former Owner-Occupier,323950.0
136767,D13,10,2016,New,Household Buyer - Non-Occupier,476700.0
137324,D13,10,2016,Existing,All Buyer Types,469922.0
137325,D13,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,379000.0
137326,D13,10,2016,Existing,Household Buyer - Former Owner-Occupier,502636.0
137327,D13,10,2016,Existing,Household Buyer - Non-Occupier,442167.0
137884,D13,11,2016,All Dwelling Statuses,All Buyer Types,393552.0
137885,D13,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304758.0
137886,D13,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,435792.0
137887,D13,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,545299.0
138444,D13,11,2016,New,All Buyer Types,361906.0
138445,D13,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,355040.0
138446,D13,11,2016,New,Household Buyer - Former Owner-Occupier,376507.0
138447,D13,11,2016,New,Household Buyer - Non-Occupier,327493.0
139004,D13,11,2016,Existing,All Buyer Types,405420.0
139005,D13,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269265.0
139006,D13,11,2016,Existing,Household Buyer - Former Owner-Occupier,449343.0
139007,D13,11,2016,Existing,Household Buyer - Non-Occupier,599750.0
139564,D13,12,2016,All Dwelling Statuses,All Buyer Types,360573.0
139565,D13,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292963.0
139566,D13,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,405790.0
139567,D13,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,488536.0
140124,D13,12,2016,New,All Buyer Types,339099.0
140125,D13,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,316080.0
140126,D13,12,2016,New,Household Buyer - Former Owner-Occupier,339624.0
140127,D13,12,2016,New,Household Buyer - Non-Occupier,622375.0
140684,D13,12,2016,Existing,All Buyer Types,382547.0
140685,D13,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254433.0
140686,D13,12,2016,Existing,Household Buyer - Former Owner-Occupier,454696.0
140687,D13,12,2016,Existing,Household Buyer - Non-Occupier,435000.0
141244,D13,1,2017,All Dwelling Statuses,All Buyer Types,321273.0
141245,D13,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,324241.0
141246,D13,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325477.0
141247,D13,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,300500.0
141804,D13,1,2017,New,All Buyer Types,324989.0
141805,D13,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,312130.0
141806,D13,1,2017,New,Household Buyer - Former Owner-Occupier,346421.0
141807,D13,1,2017,New,Household Buyer - Non-Occupier,
142364,D13,1,2017,Existing,All Buyer Types,319708.0
142365,D13,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,334333.0
142366,D13,1,2017,Existing,Household Buyer - Former Owner-Occupier,318495.0
142367,D13,1,2017,Existing,Household Buyer - Non-Occupier,300500.0
142924,D13,2,2017,All Dwelling Statuses,All Buyer Types,365047.0
142925,D13,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270329.0
142926,D13,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,408880.0
142927,D13,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,342375.0
143484,D13,2,2017,New,All Buyer Types,366060.0
143485,D13,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,255325.0
143486,D13,2,2017,New,Household Buyer - Former Owner-Occupier,442314.0
143487,D13,2,2017,New,Household Buyer - Non-Occupier,317000.0
144044,D13,2,2017,Existing,All Buyer Types,364346.0
144045,D13,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285333.0
144046,D13,2,2017,Existing,Household Buyer - Former Owner-Occupier,390306.0
144047,D13,2,2017,Existing,Household Buyer - Non-Occupier,367750.0
144604,D13,3,2017,All Dwelling Statuses,All Buyer Types,348801.0
144605,D13,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291061.0
144606,D13,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,393206.0
144607,D13,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,258265.0
145164,D13,3,2017,New,All Buyer Types,280482.0
145165,D13,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,271139.0
145166,D13,3,2017,New,Household Buyer - Former Owner-Occupier,292938.0
145167,D13,3,2017,New,Household Buyer - Non-Occupier,221325.0
145724,D13,3,2017,Existing,All Buyer Types,384971.0
145725,D13,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306556.0
145726,D13,3,2017,Existing,Household Buyer - Former Owner-Occupier,440952.0
145727,D13,3,2017,Existing,Household Buyer - Non-Occupier,267500.0
146284,D13,4,2017,All Dwelling Statuses,All Buyer Types,382565.0
146285,D13,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307939.0
146286,D13,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,466159.0
146287,D13,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,241213.0
146844,D13,4,2017,New,All Buyer Types,297692.0
146845,D13,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,315181.0
146846,D13,4,2017,New,Household Buyer - Former Owner-Occupier,292995.0
146847,D13,4,2017,New,Household Buyer - Non-Occupier,187275.0
147404,D13,4,2017,Existing,All Buyer Types,432490.0
147405,D13,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302014.0
147406,D13,4,2017,Existing,Household Buyer - Former Owner-Occupier,562361.0
147407,D13,4,2017,Existing,Household Buyer - Non-Occupier,252000.0
147964,D13,5,2017,All Dwelling Statuses,All Buyer Types,405318.0
147965,D13,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335877.0
147966,D13,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,459300.0
147967,D13,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,299500.0
148524,D13,5,2017,New,All Buyer Types,371870.0
148525,D13,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,325319.0
148526,D13,5,2017,New,Household Buyer - Former Owner-Occupier,425764.0
148527,D13,5,2017,New,Household Buyer - Non-Occupier,294333.0
149084,D13,5,2017,Existing,All Buyer Types,448800.0
149085,D13,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,358313.0
149086,D13,5,2017,Existing,Household Buyer - Former Owner-Occupier,489643.0
149087,D13,5,2017,Existing,Household Buyer - Non-Occupier,315000.0
149644,D13,6,2017,All Dwelling Statuses,All Buyer Types,385912.0
149645,D13,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350590.0
149646,D13,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,412710.0
149647,D13,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,272000.0
150204,D13,6,2017,New,All Buyer Types,380981.0
150205,D13,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,363623.0
150206,D13,6,2017,New,Household Buyer - Former Owner-Occupier,394868.0
150207,D13,6,2017,New,Household Buyer - Non-Occupier,
150764,D13,6,2017,Existing,All Buyer Types,387556.0
150765,D13,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,343143.0
150766,D13,6,2017,Existing,Household Buyer - Former Owner-Occupier,417667.0
150767,D13,6,2017,Existing,Household Buyer - Non-Occupier,272000.0
151324,D13,7,2017,All Dwelling Statuses,All Buyer Types,430844.0
151325,D13,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307583.0
151326,D13,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,490235.0
151327,D13,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,288500.0
151884,D13,7,2017,New,All Buyer Types,397860.0
151885,D13,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,328619.0
151886,D13,7,2017,New,Household Buyer - Former Owner-Occupier,451714.0
151887,D13,7,2017,New,Household Buyer - Non-Occupier,
152444,D13,7,2017,Existing,All Buyer Types,444038.0
152445,D13,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,291222.0
152446,D13,7,2017,Existing,Household Buyer - Former Owner-Occupier,502190.0
152447,D13,7,2017,Existing,Household Buyer - Non-Occupier,288500.0
153004,D13,8,2017,All Dwelling Statuses,All Buyer Types,418299.0
153005,D13,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,369920.0
153006,D13,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,458819.0
153007,D13,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,419664.0
153564,D13,8,2017,New,All Buyer Types,353765.0
153565,D13,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,377165.0
153566,D13,8,2017,New,Household Buyer - Former Owner-Occupier,339008.0
153567,D13,8,2017,New,Household Buyer - Non-Occupier,311217.0
154124,D13,8,2017,Existing,All Buyer Types,472710.0
154125,D13,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360971.0
154126,D13,8,2017,Existing,Household Buyer - Former Owner-Occupier,524921.0
154127,D13,8,2017,Existing,Household Buyer - Non-Occupier,549800.0
154684,D13,9,2017,All Dwelling Statuses,All Buyer Types,505367.0
154685,D13,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340589.0
154686,D13,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,690776.0
154687,D13,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,340258.0
155244,D13,9,2017,New,All Buyer Types,347514.0
155245,D13,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,332986.0
155246,D13,9,2017,New,Household Buyer - Former Owner-Occupier,383846.0
155247,D13,9,2017,New,Household Buyer - Non-Occupier,202030.0
155804,D13,9,2017,Existing,All Buyer Types,700607.0
155805,D13,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,361322.0
155806,D13,9,2017,Existing,Household Buyer - Former Owner-Occupier,895396.0
155807,D13,9,2017,Existing,Household Buyer - Non-Occupier,386333.0
156364,D13,10,2017,All Dwelling Statuses,All Buyer Types,434150.0
156365,D13,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342044.0
