,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
159223,E41,11,2017,Existing,Household Buyer - Non-Occupier,67219.0
159780,E41,12,2017,All Dwelling Statuses,All Buyer Types,125278.0
159781,E41,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
159782,E41,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142083.0
159783,E41,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,58333.0
160340,E41,12,2017,New,All Buyer Types,
160341,E41,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160342,E41,12,2017,New,Household Buyer - Former Owner-Occupier,
160343,E41,12,2017,New,Household Buyer - Non-Occupier,
160900,E41,12,2017,Existing,All Buyer Types,125278.0
160901,E41,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
160902,E41,12,2017,Existing,Household Buyer - Former Owner-Occupier,142083.0
160903,E41,12,2017,Existing,Household Buyer - Non-Occupier,58333.0
161460,E41,1,2018,All Dwelling Statuses,All Buyer Types,123368.0
161461,E41,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191667.0
161462,E41,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122091.0
161463,E41,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,85200.0
162020,E41,1,2018,New,All Buyer Types,
162021,E41,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162022,E41,1,2018,New,Household Buyer - Former Owner-Occupier,
162023,E41,1,2018,New,Household Buyer - Non-Occupier,
162580,E41,1,2018,Existing,All Buyer Types,123368.0
162581,E41,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191667.0
162582,E41,1,2018,Existing,Household Buyer - Former Owner-Occupier,122091.0
162583,E41,1,2018,Existing,Household Buyer - Non-Occupier,85200.0
163140,E41,2,2018,All Dwelling Statuses,All Buyer Types,122372.0
163141,E41,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107829.0
163142,E41,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141500.0
163143,E41,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
163700,E41,2,2018,New,All Buyer Types,
163701,E41,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163702,E41,2,2018,New,Household Buyer - Former Owner-Occupier,
163703,E41,2,2018,New,Household Buyer - Non-Occupier,
164260,E41,2,2018,Existing,All Buyer Types,122372.0
164261,E41,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107829.0
164262,E41,2,2018,Existing,Household Buyer - Former Owner-Occupier,141500.0
164263,E41,2,2018,Existing,Household Buyer - Non-Occupier,100000.0
164820,E41,3,2018,All Dwelling Statuses,All Buyer Types,149303.0
164821,E41,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192375.0
164822,E41,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168875.0
164823,E41,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,69445.0
165380,E41,3,2018,New,All Buyer Types,153225.0
165381,E41,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165382,E41,3,2018,New,Household Buyer - Former Owner-Occupier,
165383,E41,3,2018,New,Household Buyer - Non-Occupier,153225.0
165940,E41,3,2018,Existing,All Buyer Types,149125.0
165941,E41,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192375.0
165942,E41,3,2018,Existing,Household Buyer - Former Owner-Occupier,168875.0
165943,E41,3,2018,Existing,Household Buyer - Non-Occupier,48500.0
166500,E41,4,2018,All Dwelling Statuses,All Buyer Types,101792.0
166501,E41,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
166502,E41,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111571.0
166503,E41,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,72625.0
167060,E41,4,2018,New,All Buyer Types,
167061,E41,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167062,E41,4,2018,New,Household Buyer - Former Owner-Occupier,
167063,E41,4,2018,New,Household Buyer - Non-Occupier,
167620,E41,4,2018,Existing,All Buyer Types,101792.0
167621,E41,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
167622,E41,4,2018,Existing,Household Buyer - Former Owner-Occupier,111571.0
167623,E41,4,2018,Existing,Household Buyer - Non-Occupier,72625.0
168180,E41,5,2018,All Dwelling Statuses,All Buyer Types,129026.0
168181,E41,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
168182,E41,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128150.0
168183,E41,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
168740,E41,5,2018,New,All Buyer Types,
168741,E41,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168742,E41,5,2018,New,Household Buyer - Former Owner-Occupier,
168743,E41,5,2018,New,Household Buyer - Non-Occupier,
169300,E41,5,2018,Existing,All Buyer Types,129026.0
169301,E41,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
169302,E41,5,2018,Existing,Household Buyer - Former Owner-Occupier,128150.0
169303,E41,5,2018,Existing,Household Buyer - Non-Occupier,80000.0
169860,E41,6,2018,All Dwelling Statuses,All Buyer Types,110786.0
169861,E41,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102500.0
169862,E41,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134857.0
169863,E41,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,80400.0
170420,E41,6,2018,New,All Buyer Types,
170421,E41,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170422,E41,6,2018,New,Household Buyer - Former Owner-Occupier,
170423,E41,6,2018,New,Household Buyer - Non-Occupier,
170980,E41,6,2018,Existing,All Buyer Types,110786.0
170981,E41,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102500.0
170982,E41,6,2018,Existing,Household Buyer - Former Owner-Occupier,134857.0
170983,E41,6,2018,Existing,Household Buyer - Non-Occupier,80400.0
171540,E41,7,2018,All Dwelling Statuses,All Buyer Types,110525.0
171541,E41,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117667.0
171542,E41,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134136.0
171543,E41,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,63667.0
172100,E41,7,2018,New,All Buyer Types,
172101,E41,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172102,E41,7,2018,New,Household Buyer - Former Owner-Occupier,
172103,E41,7,2018,New,Household Buyer - Non-Occupier,
172660,E41,7,2018,Existing,All Buyer Types,110525.0
172661,E41,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117667.0
172662,E41,7,2018,Existing,Household Buyer - Former Owner-Occupier,134136.0
172663,E41,7,2018,Existing,Household Buyer - Non-Occupier,63667.0
173220,E41,8,2018,All Dwelling Statuses,All Buyer Types,182243.0
173221,E41,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171500.0
173222,E41,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199550.0
173223,E41,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,149300.0
173780,E41,8,2018,New,All Buyer Types,
173781,E41,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
173782,E41,8,2018,New,Household Buyer - Former Owner-Occupier,
173783,E41,8,2018,New,Household Buyer - Non-Occupier,
174340,E41,8,2018,Existing,All Buyer Types,182243.0
174341,E41,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171500.0
174342,E41,8,2018,Existing,Household Buyer - Former Owner-Occupier,199550.0
174343,E41,8,2018,Existing,Household Buyer - Non-Occupier,149300.0
174900,E41,9,2018,All Dwelling Statuses,All Buyer Types,125775.0
174901,E41,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103833.0
174902,E41,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134266.0
174903,E41,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,123125.0
175460,E41,9,2018,New,All Buyer Types,55393.0
175461,E41,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175462,E41,9,2018,New,Household Buyer - Former Owner-Occupier,55393.0
175463,E41,9,2018,New,Household Buyer - Non-Occupier,
176020,E41,9,2018,Existing,All Buyer Types,130467.0
176021,E41,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103833.0
176022,E41,9,2018,Existing,Household Buyer - Former Owner-Occupier,144125.0
176023,E41,9,2018,Existing,Household Buyer - Non-Occupier,123125.0
176580,E41,10,2018,All Dwelling Statuses,All Buyer Types,148612.0
176581,E41,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127375.0
176582,E41,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162756.0
176583,E41,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,126000.0
177140,E41,10,2018,New,All Buyer Types,236080.0
177141,E41,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177142,E41,10,2018,New,Household Buyer - Former Owner-Occupier,236080.0
177143,E41,10,2018,New,Household Buyer - Non-Occupier,
177700,E41,10,2018,Existing,All Buyer Types,144636.0
177701,E41,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127375.0
177702,E41,10,2018,Existing,Household Buyer - Former Owner-Occupier,157115.0
177703,E41,10,2018,Existing,Household Buyer - Non-Occupier,126000.0
178260,E41,11,2018,All Dwelling Statuses,All Buyer Types,166167.0
178261,E41,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
178262,E41,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164350.0
178263,E41,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,175250.0
178820,E41,11,2018,New,All Buyer Types,
178821,E41,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178822,E41,11,2018,New,Household Buyer - Former Owner-Occupier,
178823,E41,11,2018,New,Household Buyer - Non-Occupier,
179380,E41,11,2018,Existing,All Buyer Types,166167.0
179381,E41,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
179382,E41,11,2018,Existing,Household Buyer - Former Owner-Occupier,164350.0
179383,E41,11,2018,Existing,Household Buyer - Non-Occupier,175250.0
179940,E41,12,2018,All Dwelling Statuses,All Buyer Types,170998.0
179941,E41,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184600.0
179942,E41,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176663.0
179943,E41,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
180500,E41,12,2018,New,All Buyer Types,
180501,E41,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180502,E41,12,2018,New,Household Buyer - Former Owner-Occupier,
180503,E41,12,2018,New,Household Buyer - Non-Occupier,
181060,E41,12,2018,Existing,All Buyer Types,170998.0
181061,E41,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184600.0
181062,E41,12,2018,Existing,Household Buyer - Former Owner-Occupier,176663.0
181063,E41,12,2018,Existing,Household Buyer - Non-Occupier,120000.0
181620,E41,1,2019,All Dwelling Statuses,All Buyer Types,135223.0
181621,E41,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166500.0
181622,E41,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164250.0
181623,E41,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,56317.0
182180,E41,1,2019,New,All Buyer Types,79450.0
182181,E41,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182182,E41,1,2019,New,Household Buyer - Former Owner-Occupier,
182183,E41,1,2019,New,Household Buyer - Non-Occupier,79450.0
182740,E41,1,2019,Existing,All Buyer Types,140800.0
182741,E41,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166500.0
182742,E41,1,2019,Existing,Household Buyer - Former Owner-Occupier,164250.0
182743,E41,1,2019,Existing,Household Buyer - Non-Occupier,44750.0
183300,E41,2,2019,All Dwelling Statuses,All Buyer Types,165941.0
183301,E41,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152100.0
183302,E41,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197350.0
183303,E41,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,43500.0
183860,E41,2,2019,New,All Buyer Types,
183861,E41,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
183862,E41,2,2019,New,Household Buyer - Former Owner-Occupier,
183863,E41,2,2019,New,Household Buyer - Non-Occupier,
184420,E41,2,2019,Existing,All Buyer Types,165941.0
184421,E41,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152100.0
184422,E41,2,2019,Existing,Household Buyer - Former Owner-Occupier,197350.0
184423,E41,2,2019,Existing,Household Buyer - Non-Occupier,43500.0
184980,E41,3,2019,All Dwelling Statuses,All Buyer Types,140786.0
184981,E41,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115667.0
184982,E41,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173125.0
184983,E41,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,79667.0
185540,E41,3,2019,New,All Buyer Types,
185541,E41,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185542,E41,3,2019,New,Household Buyer - Former Owner-Occupier,
185543,E41,3,2019,New,Household Buyer - Non-Occupier,
186100,E41,3,2019,Existing,All Buyer Types,140786.0
186101,E41,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115667.0
186102,E41,3,2019,Existing,Household Buyer - Former Owner-Occupier,173125.0
186103,E41,3,2019,Existing,Household Buyer - Non-Occupier,79667.0
186660,E41,4,2019,All Dwelling Statuses,All Buyer Types,144053.0
186661,E41,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153333.0
186662,E41,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154725.0
186663,E41,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,115750.0
187220,E41,4,2019,New,All Buyer Types,
187221,E41,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187222,E41,4,2019,New,Household Buyer - Former Owner-Occupier,
187223,E41,4,2019,New,Household Buyer - Non-Occupier,
187780,E41,4,2019,Existing,All Buyer Types,144053.0
187781,E41,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153333.0
187782,E41,4,2019,Existing,Household Buyer - Former Owner-Occupier,154725.0
187783,E41,4,2019,Existing,Household Buyer - Non-Occupier,115750.0
188340,E41,5,2019,All Dwelling Statuses,All Buyer Types,142955.0
188341,E41,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160286.0
188342,E41,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170429.0
188343,E41,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,103750.0
188900,E41,5,2019,New,All Buyer Types,
188901,E41,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
188902,E41,5,2019,New,Household Buyer - Former Owner-Occupier,
188903,E41,5,2019,New,Household Buyer - Non-Occupier,
189460,E41,5,2019,Existing,All Buyer Types,142955.0
189461,E41,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160286.0
189462,E41,5,2019,Existing,Household Buyer - Former Owner-Occupier,170429.0
189463,E41,5,2019,Existing,Household Buyer - Non-Occupier,103750.0
190020,E41,6,2019,All Dwelling Statuses,All Buyer Types,117971.0
190021,E41,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
190022,E41,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109222.0
190023,E41,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,127700.0
190580,E41,6,2019,New,All Buyer Types,
190581,E41,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190582,E41,6,2019,New,Household Buyer - Former Owner-Occupier,
190583,E41,6,2019,New,Household Buyer - Non-Occupier,
191140,E41,6,2019,Existing,All Buyer Types,117971.0
191141,E41,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
191142,E41,6,2019,Existing,Household Buyer - Former Owner-Occupier,109222.0
191143,E41,6,2019,Existing,Household Buyer - Non-Occupier,127700.0
191700,E41,7,2019,All Dwelling Statuses,All Buyer Types,189273.0
191701,E41,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208750.0
191702,E41,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251222.0
191703,E41,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,92929.0
192260,E41,7,2019,New,All Buyer Types,
192261,E41,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192262,E41,7,2019,New,Household Buyer - Former Owner-Occupier,
192263,E41,7,2019,New,Household Buyer - Non-Occupier,
192820,E41,7,2019,Existing,All Buyer Types,189273.0
192821,E41,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208750.0
192822,E41,7,2019,Existing,Household Buyer - Former Owner-Occupier,251222.0
192823,E41,7,2019,Existing,Household Buyer - Non-Occupier,92929.0
193380,E41,8,2019,All Dwelling Statuses,All Buyer Types,168541.0
193381,E41,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192233.0
193382,E41,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164833.0
193383,E41,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,82000.0
193940,E41,8,2019,New,All Buyer Types,
193941,E41,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
193942,E41,8,2019,New,Household Buyer - Former Owner-Occupier,
193943,E41,8,2019,New,Household Buyer - Non-Occupier,
194500,E41,8,2019,Existing,All Buyer Types,168541.0
194501,E41,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192233.0
194502,E41,8,2019,Existing,Household Buyer - Former Owner-Occupier,164833.0
194503,E41,8,2019,Existing,Household Buyer - Non-Occupier,82000.0
195060,E41,9,2019,All Dwelling Statuses,All Buyer Types,170083.0
195061,E41,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174600.0
195062,E41,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192889.0
195063,E41,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,113125.0
195620,E41,9,2019,New,All Buyer Types,
195621,E41,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195622,E41,9,2019,New,Household Buyer - Former Owner-Occupier,
195623,E41,9,2019,New,Household Buyer - Non-Occupier,
196180,E41,9,2019,Existing,All Buyer Types,170083.0
196181,E41,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174600.0
196182,E41,9,2019,Existing,Household Buyer - Former Owner-Occupier,192889.0
196183,E41,9,2019,Existing,Household Buyer - Non-Occupier,113125.0
196740,E41,10,2019,All Dwelling Statuses,All Buyer Types,132036.0
196741,E41,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
196742,E41,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145318.0
196743,E41,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,79000.0
197300,E41,10,2019,New,All Buyer Types,190044.0
197301,E41,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197302,E41,10,2019,New,Household Buyer - Former Owner-Occupier,190044.0
197303,E41,10,2019,New,Household Buyer - Non-Occupier,
197860,E41,10,2019,Existing,All Buyer Types,127893.0
197861,E41,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
197862,E41,10,2019,Existing,Household Buyer - Former Owner-Occupier,138929.0
197863,E41,10,2019,Existing,Household Buyer - Non-Occupier,79000.0
198420,E41,11,2019,All Dwelling Statuses,All Buyer Types,123158.0
198421,E41,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110500.0
198422,E41,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147227.0
198423,E41,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,69625.0
198980,E41,11,2019,New,All Buyer Types,
198981,E41,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
198982,E41,11,2019,New,Household Buyer - Former Owner-Occupier,
198983,E41,11,2019,New,Household Buyer - Non-Occupier,
199540,E41,11,2019,Existing,All Buyer Types,123158.0
199541,E41,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110500.0
199542,E41,11,2019,Existing,Household Buyer - Former Owner-Occupier,147227.0
199543,E41,11,2019,Existing,Household Buyer - Non-Occupier,69625.0
200100,E41,12,2019,All Dwelling Statuses,All Buyer Types,174211.0
200101,E41,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203167.0
200102,E41,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173200.0
200103,E41,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,119667.0
200660,E41,12,2019,New,All Buyer Types,
200661,E41,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200662,E41,12,2019,New,Household Buyer - Former Owner-Occupier,
200663,E41,12,2019,New,Household Buyer - Non-Occupier,
201220,E41,12,2019,Existing,All Buyer Types,174211.0
201221,E41,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203167.0
201222,E41,12,2019,Existing,Household Buyer - Former Owner-Occupier,173200.0
201223,E41,12,2019,Existing,Household Buyer - Non-Occupier,119667.0
201780,E41,1,2020,All Dwelling Statuses,All Buyer Types,179143.0
201781,E41,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170700.0
201782,E41,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183833.0
201783,E41,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202340,E41,1,2020,New,All Buyer Types,
202341,E41,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202342,E41,1,2020,New,Household Buyer - Former Owner-Occupier,
202343,E41,1,2020,New,Household Buyer - Non-Occupier,
202900,E41,1,2020,Existing,All Buyer Types,179143.0
202901,E41,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170700.0
202902,E41,1,2020,Existing,Household Buyer - Former Owner-Occupier,183833.0
202903,E41,1,2020,Existing,Household Buyer - Non-Occupier,
203460,E41,2,2020,All Dwelling Statuses,All Buyer Types,123750.0
203461,E41,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177667.0
203462,E41,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132500.0
203463,E41,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,59250.0
204020,E41,2,2020,New,All Buyer Types,
204021,E41,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204022,E41,2,2020,New,Household Buyer - Former Owner-Occupier,
204023,E41,2,2020,New,Household Buyer - Non-Occupier,
204580,E41,2,2020,Existing,All Buyer Types,123750.0
204581,E41,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177667.0
204582,E41,2,2020,Existing,Household Buyer - Former Owner-Occupier,132500.0
204583,E41,2,2020,Existing,Household Buyer - Non-Occupier,59250.0
205140,E41,3,2020,All Dwelling Statuses,All Buyer Types,127467.0
205141,E41,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184865.0
205142,E41,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133875.0
205143,E41,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
205700,E41,3,2020,New,All Buyer Types,224730.0
205701,E41,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,224730.0
205702,E41,3,2020,New,Household Buyer - Former Owner-Occupier,
205703,E41,3,2020,New,Household Buyer - Non-Occupier,
206260,E41,3,2020,Existing,All Buyer Types,123045.0
206261,E41,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
206262,E41,3,2020,Existing,Household Buyer - Former Owner-Occupier,133875.0
206263,E41,3,2020,Existing,Household Buyer - Non-Occupier,84000.0
206820,E41,4,2020,All Dwelling Statuses,All Buyer Types,158778.0
206821,E41,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184000.0
206822,E41,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165667.0
206823,E41,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,67000.0
207380,E41,4,2020,New,All Buyer Types,
207381,E41,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207382,E41,4,2020,New,Household Buyer - Former Owner-Occupier,
207383,E41,4,2020,New,Household Buyer - Non-Occupier,
207940,E41,4,2020,Existing,All Buyer Types,158778.0
207941,E41,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184000.0
207942,E41,4,2020,Existing,Household Buyer - Former Owner-Occupier,165667.0
207943,E41,4,2020,Existing,Household Buyer - Non-Occupier,67000.0
208500,E41,5,2020,All Dwelling Statuses,All Buyer Types,150958.0
208501,E41,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145250.0
208502,E41,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180857.0
208503,E41,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
209060,E41,5,2020,New,All Buyer Types,
209061,E41,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209062,E41,5,2020,New,Household Buyer - Former Owner-Occupier,
209063,E41,5,2020,New,Household Buyer - Non-Occupier,
209620,E41,5,2020,Existing,All Buyer Types,150958.0
209621,E41,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145250.0
209622,E41,5,2020,Existing,Household Buyer - Former Owner-Occupier,180857.0
209623,E41,5,2020,Existing,Household Buyer - Non-Occupier,85000.0
210180,E41,6,2020,All Dwelling Statuses,All Buyer Types,139515.0
210181,E41,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123556.0
210182,E41,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161625.0
210183,E41,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,101833.0
210740,E41,6,2020,New,All Buyer Types,153225.0
210741,E41,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
210742,E41,6,2020,New,Household Buyer - Former Owner-Occupier,
210743,E41,6,2020,New,Household Buyer - Non-Occupier,
211300,E41,6,2020,Existing,All Buyer Types,138536.0
211301,E41,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113667.0
211302,E41,6,2020,Existing,Household Buyer - Former Owner-Occupier,161625.0
211303,E41,6,2020,Existing,Household Buyer - Non-Occupier,101833.0
211860,E41,7,2020,All Dwelling Statuses,All Buyer Types,135735.0
211861,E41,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126667.0
211862,E41,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151688.0
211863,E41,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,119000.0
212420,E41,7,2020,New,All Buyer Types,
212421,E41,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212422,E41,7,2020,New,Household Buyer - Former Owner-Occupier,
