,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103747,D18,2,2015,Existing,Household Buyer - Non-Occupier,289083.0
104304,D18,3,2015,All Dwelling Statuses,All Buyer Types,366240.0
104305,D18,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,362846.0
104306,D18,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,354560.0
104307,D18,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,416167.0
104864,D18,3,2015,New,All Buyer Types,394696.0
104865,D18,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,408354.0
104866,D18,3,2015,New,Household Buyer - Former Owner-Occupier,385590.0
104867,D18,3,2015,New,Household Buyer - Non-Occupier,
105424,D18,3,2015,Existing,All Buyer Types,362496.0
105425,D18,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,356345.0
105426,D18,3,2015,Existing,Household Buyer - Former Owner-Occupier,349389.0
105427,D18,3,2015,Existing,Household Buyer - Non-Occupier,416167.0
105984,D18,4,2015,All Dwelling Statuses,All Buyer Types,436714.0
105985,D18,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,347450.0
105986,D18,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,498351.0
105987,D18,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,290000.0
106544,D18,4,2015,New,All Buyer Types,429931.0
106545,D18,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,422550.0
106546,D18,4,2015,New,Household Buyer - Former Owner-Occupier,437311.0
106547,D18,4,2015,New,Household Buyer - Non-Occupier,
107104,D18,4,2015,Existing,All Buyer Types,437758.0
107105,D18,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331357.0
107106,D18,4,2015,Existing,Household Buyer - Former Owner-Occupier,505981.0
107107,D18,4,2015,Existing,Household Buyer - Non-Occupier,290000.0
107664,D18,5,2015,All Dwelling Statuses,All Buyer Types,414220.0
107665,D18,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,323066.0
107666,D18,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,492948.0
107667,D18,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,235000.0
108224,D18,5,2015,New,All Buyer Types,490158.0
108225,D18,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,411932.0
108226,D18,5,2015,New,Household Buyer - Former Owner-Occupier,537093.0
108227,D18,5,2015,New,Household Buyer - Non-Occupier,
108784,D18,5,2015,Existing,All Buyer Types,394624.0
108785,D18,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,293444.0
108786,D18,5,2015,Existing,Household Buyer - Former Owner-Occupier,480685.0
108787,D18,5,2015,Existing,Household Buyer - Non-Occupier,235000.0
109344,D18,6,2015,All Dwelling Statuses,All Buyer Types,479198.0
109345,D18,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,403025.0
109346,D18,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,507788.0
109347,D18,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,291667.0
109904,D18,6,2015,New,All Buyer Types,382375.0
109905,D18,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
109906,D18,6,2015,New,Household Buyer - Former Owner-Occupier,417501.0
109907,D18,6,2015,New,Household Buyer - Non-Occupier,
110464,D18,6,2015,Existing,All Buyer Types,486842.0
110465,D18,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,425750.0
110466,D18,6,2015,Existing,Household Buyer - Former Owner-Occupier,513613.0
110467,D18,6,2015,Existing,Household Buyer - Non-Occupier,291667.0
111024,D18,7,2015,All Dwelling Statuses,All Buyer Types,473971.0
111025,D18,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,308375.0
111026,D18,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,516664.0
111027,D18,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,590214.0
111584,D18,7,2015,New,All Buyer Types,849500.0
111585,D18,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,199000.0
111586,D18,7,2015,New,Household Buyer - Former Owner-Occupier,1066334.0
111587,D18,7,2015,New,Household Buyer - Non-Occupier,
112144,D18,7,2015,Existing,All Buyer Types,449743.0
112145,D18,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315667.0
112146,D18,7,2015,Existing,Household Buyer - Former Owner-Occupier,475439.0
112147,D18,7,2015,Existing,Household Buyer - Non-Occupier,590214.0
112704,D18,8,2015,All Dwelling Statuses,All Buyer Types,508211.0
112705,D18,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337571.0
112706,D18,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,599106.0
112707,D18,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,295200.0
113264,D18,8,2015,New,All Buyer Types,943365.0
113265,D18,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,257500.0
113266,D18,8,2015,New,Household Buyer - Former Owner-Occupier,1114831.0
113267,D18,8,2015,New,Household Buyer - Non-Occupier,
113824,D18,8,2015,Existing,All Buyer Types,466369.0
113825,D18,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,343731.0
113826,D18,8,2015,Existing,Household Buyer - Former Owner-Occupier,538432.0
113827,D18,8,2015,Existing,Household Buyer - Non-Occupier,295200.0
114384,D18,9,2015,All Dwelling Statuses,All Buyer Types,474251.0
114385,D18,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,334250.0
114386,D18,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,516251.0
114387,D18,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,687750.0
114944,D18,9,2015,New,All Buyer Types,523572.0
114945,D18,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114946,D18,9,2015,New,Household Buyer - Former Owner-Occupier,523572.0
114947,D18,9,2015,New,Household Buyer - Non-Occupier,
115504,D18,9,2015,Existing,All Buyer Types,470224.0
115505,D18,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,334250.0
115506,D18,9,2015,Existing,Household Buyer - Former Owner-Occupier,515241.0
115507,D18,9,2015,Existing,Household Buyer - Non-Occupier,687750.0
116064,D18,10,2015,All Dwelling Statuses,All Buyer Types,456064.0
116065,D18,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320415.0
116066,D18,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,465484.0
116067,D18,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,630200.0
116624,D18,10,2015,New,All Buyer Types,746652.0
116625,D18,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116626,D18,10,2015,New,Household Buyer - Former Owner-Occupier,666590.0
116627,D18,10,2015,New,Household Buyer - Non-Occupier,1066900.0
117184,D18,10,2015,Existing,All Buyer Types,421470.0
117185,D18,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320415.0
117186,D18,10,2015,Existing,Household Buyer - Former Owner-Occupier,433307.0
117187,D18,10,2015,Existing,Household Buyer - Non-Occupier,557417.0
117744,D18,11,2015,All Dwelling Statuses,All Buyer Types,372501.0
117745,D18,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,359988.0
117746,D18,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,379256.0
117747,D18,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,356750.0
118304,D18,11,2015,New,All Buyer Types,383297.0
118305,D18,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,469890.0
118306,D18,11,2015,New,Household Buyer - Former Owner-Occupier,485000.0
118307,D18,11,2015,New,Household Buyer - Non-Occupier,195000.0
118864,D18,11,2015,Existing,All Buyer Types,371601.0
118865,D18,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,346250.0
118866,D18,11,2015,Existing,Household Buyer - Former Owner-Occupier,375026.0
118867,D18,11,2015,Existing,Household Buyer - Non-Occupier,410667.0
119424,D18,12,2015,All Dwelling Statuses,All Buyer Types,416963.0
119425,D18,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384750.0
119426,D18,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449357.0
119427,D18,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,308500.0
119984,D18,12,2015,New,All Buyer Types,406476.0
119985,D18,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,407500.0
119986,D18,12,2015,New,Household Buyer - Former Owner-Occupier,405964.0
119987,D18,12,2015,New,Household Buyer - Non-Occupier,
120544,D18,12,2015,Existing,All Buyer Types,418173.0
120545,D18,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,381500.0
120546,D18,12,2015,Existing,Household Buyer - Former Owner-Occupier,454781.0
120547,D18,12,2015,Existing,Household Buyer - Non-Occupier,308500.0
121104,D18,1,2016,All Dwelling Statuses,All Buyer Types,530623.0
121105,D18,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,395938.0
121106,D18,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,578044.0
121107,D18,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,461600.0
121664,D18,1,2016,New,All Buyer Types,713758.0
121665,D18,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121666,D18,1,2016,New,Household Buyer - Former Owner-Occupier,713758.0
121667,D18,1,2016,New,Household Buyer - Non-Occupier,
122224,D18,1,2016,Existing,All Buyer Types,495014.0
122225,D18,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,395938.0
122226,D18,1,2016,Existing,Household Buyer - Former Owner-Occupier,536739.0
122227,D18,1,2016,Existing,Household Buyer - Non-Occupier,461600.0
122784,D18,2,2016,All Dwelling Statuses,All Buyer Types,482731.0
122785,D18,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,421561.0
122786,D18,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,584932.0
122787,D18,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,306750.0
123344,D18,2,2016,New,All Buyer Types,582212.0
123345,D18,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,526000.0
123346,D18,2,2016,New,Household Buyer - Former Owner-Occupier,617344.0
123347,D18,2,2016,New,Household Buyer - Non-Occupier,
123904,D18,2,2016,Existing,All Buyer Types,445781.0
123905,D18,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,356288.0
123906,D18,2,2016,Existing,Household Buyer - Former Owner-Occupier,569679.0
123907,D18,2,2016,Existing,Household Buyer - Non-Occupier,306750.0
124464,D18,3,2016,All Dwelling Statuses,All Buyer Types,453261.0
124465,D18,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,392240.0
124466,D18,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,538748.0
124467,D18,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,224000.0
125024,D18,3,2016,New,All Buyer Types,488392.0
125025,D18,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,439375.0
125026,D18,3,2016,New,Household Buyer - Former Owner-Occupier,519584.0
125027,D18,3,2016,New,Household Buyer - Non-Occupier,
125584,D18,3,2016,Existing,All Buyer Types,438555.0
125585,D18,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,375743.0
125586,D18,3,2016,Existing,Household Buyer - Former Owner-Occupier,549842.0
125587,D18,3,2016,Existing,Household Buyer - Non-Occupier,224000.0
126144,D18,4,2016,All Dwelling Statuses,All Buyer Types,479822.0
126145,D18,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,394531.0
126146,D18,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,560148.0
126147,D18,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,319063.0
126704,D18,4,2016,New,All Buyer Types,576991.0
126705,D18,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,476000.0
126706,D18,4,2016,New,Household Buyer - Former Owner-Occupier,633097.0
126707,D18,4,2016,New,Household Buyer - Non-Occupier,
127264,D18,4,2016,Existing,All Buyer Types,448186.0
127265,D18,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,357500.0
127266,D18,4,2016,Existing,Household Buyer - Former Owner-Occupier,532792.0
127267,D18,4,2016,Existing,Household Buyer - Non-Occupier,319063.0
127824,D18,5,2016,All Dwelling Statuses,All Buyer Types,527087.0
127825,D18,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,418267.0
127826,D18,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,586770.0
127827,D18,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,521750.0
128384,D18,5,2016,New,All Buyer Types,581573.0
128385,D18,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,565396.0
128386,D18,5,2016,New,Household Buyer - Former Owner-Occupier,587272.0
128387,D18,5,2016,New,Household Buyer - Non-Occupier,595000.0
128944,D18,5,2016,Existing,All Buyer Types,509750.0
128945,D18,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,379033.0
128946,D18,5,2016,Existing,Household Buyer - Former Owner-Occupier,586596.0
128947,D18,5,2016,Existing,Household Buyer - Non-Occupier,497333.0
129504,D18,6,2016,All Dwelling Statuses,All Buyer Types,512383.0
129505,D18,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,454426.0
129506,D18,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,559602.0
129507,D18,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,378714.0
130064,D18,6,2016,New,All Buyer Types,466670.0
130065,D18,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,539085.0
130066,D18,6,2016,New,Household Buyer - Former Owner-Occupier,394255.0
130067,D18,6,2016,New,Household Buyer - Non-Occupier,
130624,D18,6,2016,Existing,All Buyer Types,521907.0
130625,D18,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,407393.0
130626,D18,6,2016,Existing,Household Buyer - Former Owner-Occupier,585438.0
130627,D18,6,2016,Existing,Household Buyer - Non-Occupier,378714.0
131184,D18,7,2016,All Dwelling Statuses,All Buyer Types,492181.0
131185,D18,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,351358.0
131186,D18,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,595041.0
131187,D18,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,361386.0
131744,D18,7,2016,New,All Buyer Types,559713.0
131745,D18,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,331960.0
131746,D18,7,2016,New,Household Buyer - Former Owner-Occupier,786988.0
131747,D18,7,2016,New,Household Buyer - Non-Occupier,220001.0
132304,D18,7,2016,Existing,All Buyer Types,473764.0
132305,D18,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,358286.0
132306,D18,7,2016,Existing,Household Buyer - Former Owner-Occupier,547055.0
132307,D18,7,2016,Existing,Household Buyer - Non-Occupier,392806.0
132864,D18,8,2016,All Dwelling Statuses,All Buyer Types,465250.0
132865,D18,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,431576.0
132866,D18,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,491304.0
132867,D18,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,421571.0
133424,D18,8,2016,New,All Buyer Types,478917.0
133425,D18,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,531473.0
133426,D18,8,2016,New,Household Buyer - Former Owner-Occupier,441377.0
133427,D18,8,2016,New,Household Buyer - Non-Occupier,
133984,D18,8,2016,Existing,All Buyer Types,461833.0
133985,D18,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,393154.0
133986,D18,8,2016,Existing,Household Buyer - Former Owner-Occupier,503786.0
133987,D18,8,2016,Existing,Household Buyer - Non-Occupier,421571.0
134544,D18,9,2016,All Dwelling Statuses,All Buyer Types,431064.0
134545,D18,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,385000.0
134546,D18,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,462113.0
134547,D18,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,378294.0
135104,D18,9,2016,New,All Buyer Types,436801.0
135105,D18,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,434167.0
135106,D18,9,2016,New,Household Buyer - Former Owner-Occupier,433480.0
135107,D18,9,2016,New,Household Buyer - Non-Occupier,456324.0
135664,D18,9,2016,Existing,All Buyer Types,429470.0
135665,D18,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360417.0
135666,D18,9,2016,Existing,Household Buyer - Former Owner-Occupier,467840.0
135667,D18,9,2016,Existing,Household Buyer - Non-Occupier,356000.0
136224,D18,10,2016,All Dwelling Statuses,All Buyer Types,452916.0
136225,D18,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,353649.0
136226,D18,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,541688.0
136227,D18,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,289681.0
136784,D18,10,2016,New,All Buyer Types,365289.0
136785,D18,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,411063.0
136786,D18,10,2016,New,Household Buyer - Former Owner-Occupier,396250.0
136787,D18,10,2016,New,Household Buyer - Non-Occupier,311442.0
137344,D18,10,2016,Existing,All Buyer Types,471172.0
137345,D18,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,346472.0
137346,D18,10,2016,Existing,Household Buyer - Former Owner-Occupier,561748.0
137347,D18,10,2016,Existing,Household Buyer - Non-Occupier,260667.0
137904,D18,11,2016,All Dwelling Statuses,All Buyer Types,495844.0
137905,D18,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,368370.0
137906,D18,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,556762.0
137907,D18,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,421000.0
138464,D18,11,2016,New,All Buyer Types,498407.0
138465,D18,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,408307.0
138466,D18,11,2016,New,Household Buyer - Former Owner-Occupier,536566.0
138467,D18,11,2016,New,Household Buyer - Non-Occupier,650000.0
139024,D18,11,2016,Existing,All Buyer Types,494102.0
139025,D18,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,336992.0
139026,D18,11,2016,Existing,Household Buyer - Former Owner-Occupier,569830.0
139027,D18,11,2016,Existing,Household Buyer - Non-Occupier,306500.0
139584,D18,12,2016,All Dwelling Statuses,All Buyer Types,442133.0
139585,D18,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331571.0
139586,D18,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,494996.0
139587,D18,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,428850.0
140144,D18,12,2016,New,All Buyer Types,438222.0
140145,D18,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,403835.0
140146,D18,12,2016,New,Household Buyer - Former Owner-Occupier,455415.0
140147,D18,12,2016,New,Household Buyer - Non-Occupier,
140704,D18,12,2016,Existing,All Buyer Types,443809.0
140705,D18,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,289417.0
140706,D18,12,2016,Existing,Household Buyer - Former Owner-Occupier,514786.0
140707,D18,12,2016,Existing,Household Buyer - Non-Occupier,428850.0
141264,D18,1,2017,All Dwelling Statuses,All Buyer Types,557172.0
141265,D18,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,467333.0
141266,D18,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,615163.0
141267,D18,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,242500.0
141824,D18,1,2017,New,All Buyer Types,483260.0
141825,D18,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,597500.0
141826,D18,1,2017,New,Household Buyer - Former Owner-Occupier,465685.0
141827,D18,1,2017,New,Household Buyer - Non-Occupier,
142384,D18,1,2017,Existing,All Buyer Types,599814.0
142385,D18,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,402250.0
142386,D18,1,2017,Existing,Household Buyer - Former Owner-Occupier,723120.0
142387,D18,1,2017,Existing,Household Buyer - Non-Occupier,242500.0
142944,D18,2,2017,All Dwelling Statuses,All Buyer Types,483741.0
142945,D18,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,429500.0
142946,D18,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,502633.0
142947,D18,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,490000.0
143504,D18,2,2017,New,All Buyer Types,516946.0
143505,D18,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,515000.0
143506,D18,2,2017,New,Household Buyer - Former Owner-Occupier,544573.0
143507,D18,2,2017,New,Household Buyer - Non-Occupier,215000.0
144064,D18,2,2017,Existing,All Buyer Types,472950.0
144065,D18,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,422375.0
144066,D18,2,2017,Existing,Household Buyer - Former Owner-Occupier,484180.0
144067,D18,2,2017,Existing,Household Buyer - Non-Occupier,581667.0
144624,D18,3,2017,All Dwelling Statuses,All Buyer Types,525100.0
144625,D18,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,386135.0
144626,D18,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,583311.0
144627,D18,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,508615.0
145184,D18,3,2017,New,All Buyer Types,516007.0
145185,D18,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,451429.0
145186,D18,3,2017,New,Household Buyer - Former Owner-Occupier,579506.0
145187,D18,3,2017,New,Household Buyer - Non-Occupier,333073.0
145744,D18,3,2017,Existing,All Buyer Types,528658.0
145745,D18,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340429.0
145746,D18,3,2017,Existing,Household Buyer - Former Owner-Occupier,584500.0
145747,D18,3,2017,Existing,Household Buyer - Non-Occupier,552500.0
146304,D18,4,2017,All Dwelling Statuses,All Buyer Types,494861.0
146305,D18,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,470331.0
146306,D18,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,543676.0
146307,D18,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,394143.0
146864,D18,4,2017,New,All Buyer Types,512916.0
146865,D18,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,439409.0
146866,D18,4,2017,New,Household Buyer - Former Owner-Occupier,626417.0
146867,D18,4,2017,New,Household Buyer - Non-Occupier,220000.0
147424,D18,4,2017,Existing,All Buyer Types,480300.0
147425,D18,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,510530.0
147426,D18,4,2017,Existing,Household Buyer - Former Owner-Occupier,483000.0
147427,D18,4,2017,Existing,Household Buyer - Non-Occupier,423167.0
147984,D18,5,2017,All Dwelling Statuses,All Buyer Types,518757.0
147985,D18,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,429141.0
147986,D18,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,565792.0
147987,D18,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,632429.0
148544,D18,5,2017,New,All Buyer Types,539590.0
148545,D18,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,513372.0
148546,D18,5,2017,New,Household Buyer - Former Owner-Occupier,568429.0
148547,D18,5,2017,New,Household Buyer - Non-Occupier,
149104,D18,5,2017,Existing,All Buyer Types,505500.0
149105,D18,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,344909.0
149106,D18,5,2017,Existing,Household Buyer - Former Owner-Occupier,564033.0
149107,D18,5,2017,Existing,Household Buyer - Non-Occupier,632429.0
149664,D18,6,2017,All Dwelling Statuses,All Buyer Types,500929.0
149665,D18,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,472449.0
149666,D18,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,523502.0
149667,D18,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,470283.0
150224,D18,6,2017,New,All Buyer Types,526409.0
150225,D18,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,517937.0
150226,D18,6,2017,New,Household Buyer - Former Owner-Occupier,554623.0
150227,D18,6,2017,New,Household Buyer - Non-Occupier,360000.0
150784,D18,6,2017,Existing,All Buyer Types,486104.0
150785,D18,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,423462.0
150786,D18,6,2017,Existing,Household Buyer - Former Owner-Occupier,508412.0
150787,D18,6,2017,Existing,Household Buyer - Non-Occupier,494790.0
151344,D18,7,2017,All Dwelling Statuses,All Buyer Types,559412.0
151345,D18,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,433908.0
151346,D18,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,621808.0
151347,D18,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,294000.0
151904,D18,7,2017,New,All Buyer Types,561694.0
151905,D18,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,472174.0
151906,D18,7,2017,New,Household Buyer - Former Owner-Occupier,619243.0
151907,D18,7,2017,New,Household Buyer - Non-Occupier,
152464,D18,7,2017,Existing,All Buyer Types,558474.0
152465,D18,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,405208.0
152466,D18,7,2017,Existing,Household Buyer - Former Owner-Occupier,622684.0
152467,D18,7,2017,Existing,Household Buyer - Non-Occupier,294000.0
153024,D18,8,2017,All Dwelling Statuses,All Buyer Types,482483.0
153025,D18,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,398217.0
153026,D18,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,530067.0
153027,D18,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,482167.0
153584,D18,8,2017,New,All Buyer Types,525799.0
153585,D18,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,491295.0
153586,D18,8,2017,New,Household Buyer - Former Owner-Occupier,555375.0
153587,D18,8,2017,New,Household Buyer - Non-Occupier,
154144,D18,8,2017,Existing,All Buyer Types,472056.0
154145,D18,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,363313.0
154146,D18,8,2017,Existing,Household Buyer - Former Owner-Occupier,524531.0
154147,D18,8,2017,Existing,Household Buyer - Non-Occupier,482167.0
154704,D18,9,2017,All Dwelling Statuses,All Buyer Types,445399.0
154705,D18,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364452.0
154706,D18,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,485508.0
154707,D18,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,424715.0
155264,D18,9,2017,New,All Buyer Types,537648.0
155265,D18,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,456249.0
155266,D18,9,2017,New,Household Buyer - Former Owner-Occupier,573825.0
155267,D18,9,2017,New,Household Buyer - Non-Occupier,
155824,D18,9,2017,Existing,All Buyer Types,424723.0
