,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107669,D20,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221011.0
107670,D20,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244500.0
107671,D20,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,188000.0
108228,D20,5,2015,New,All Buyer Types,188000.0
108229,D20,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108230,D20,5,2015,New,Household Buyer - Former Owner-Occupier,
108231,D20,5,2015,New,Household Buyer - Non-Occupier,188000.0
108788,D20,5,2015,Existing,All Buyer Types,234433.0
108789,D20,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221011.0
108790,D20,5,2015,Existing,Household Buyer - Former Owner-Occupier,244500.0
108791,D20,5,2015,Existing,Household Buyer - Non-Occupier,
109348,D20,6,2015,All Dwelling Statuses,All Buyer Types,249824.0
109349,D20,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
109350,D20,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269737.0
109351,D20,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
109908,D20,6,2015,New,All Buyer Types,347920.0
109909,D20,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109910,D20,6,2015,New,Household Buyer - Former Owner-Occupier,347920.0
109911,D20,6,2015,New,Household Buyer - Non-Occupier,
110468,D20,6,2015,Existing,All Buyer Types,237563.0
110469,D20,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
110470,D20,6,2015,Existing,Household Buyer - Former Owner-Occupier,254100.0
110471,D20,6,2015,Existing,Household Buyer - Non-Occupier,
111028,D20,7,2015,All Dwelling Statuses,All Buyer Types,296071.0
111029,D20,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274375.0
111030,D20,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325000.0
111031,D20,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111588,D20,7,2015,New,All Buyer Types,
111589,D20,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111590,D20,7,2015,New,Household Buyer - Former Owner-Occupier,
111591,D20,7,2015,New,Household Buyer - Non-Occupier,
112148,D20,7,2015,Existing,All Buyer Types,296071.0
112149,D20,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274375.0
112150,D20,7,2015,Existing,Household Buyer - Former Owner-Occupier,325000.0
112151,D20,7,2015,Existing,Household Buyer - Non-Occupier,
112708,D20,8,2015,All Dwelling Statuses,All Buyer Types,347200.0
112709,D20,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112710,D20,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347200.0
112711,D20,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113268,D20,8,2015,New,All Buyer Types,
113269,D20,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113270,D20,8,2015,New,Household Buyer - Former Owner-Occupier,
113271,D20,8,2015,New,Household Buyer - Non-Occupier,
113828,D20,8,2015,Existing,All Buyer Types,347200.0
113829,D20,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
113830,D20,8,2015,Existing,Household Buyer - Former Owner-Occupier,347200.0
113831,D20,8,2015,Existing,Household Buyer - Non-Occupier,
114388,D20,9,2015,All Dwelling Statuses,All Buyer Types,262741.0
114389,D20,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310280.0
114390,D20,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314125.0
114391,D20,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,171020.0
114948,D20,9,2015,New,All Buyer Types,
114949,D20,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114950,D20,9,2015,New,Household Buyer - Former Owner-Occupier,
114951,D20,9,2015,New,Household Buyer - Non-Occupier,
115508,D20,9,2015,Existing,All Buyer Types,262741.0
115509,D20,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310280.0
115510,D20,9,2015,Existing,Household Buyer - Former Owner-Occupier,314125.0
115511,D20,9,2015,Existing,Household Buyer - Non-Occupier,171020.0
116068,D20,10,2015,All Dwelling Statuses,All Buyer Types,279736.0
116069,D20,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232300.0
116070,D20,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277285.0
116071,D20,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,402000.0
116628,D20,10,2015,New,All Buyer Types,359856.0
116629,D20,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116630,D20,10,2015,New,Household Buyer - Former Owner-Occupier,359856.0
116631,D20,10,2015,New,Household Buyer - Non-Occupier,
117188,D20,10,2015,Existing,All Buyer Types,270833.0
117189,D20,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232300.0
117190,D20,10,2015,Existing,Household Buyer - Former Owner-Occupier,236000.0
117191,D20,10,2015,Existing,Household Buyer - Non-Occupier,402000.0
117748,D20,11,2015,All Dwelling Statuses,All Buyer Types,235800.0
117749,D20,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
117750,D20,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317000.0
117751,D20,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
118308,D20,11,2015,New,All Buyer Types,
118309,D20,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118310,D20,11,2015,New,Household Buyer - Former Owner-Occupier,
118311,D20,11,2015,New,Household Buyer - Non-Occupier,
118868,D20,11,2015,Existing,All Buyer Types,235800.0
118869,D20,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
118870,D20,11,2015,Existing,Household Buyer - Former Owner-Occupier,317000.0
118871,D20,11,2015,Existing,Household Buyer - Non-Occupier,200000.0
119428,D20,12,2015,All Dwelling Statuses,All Buyer Types,326672.0
119429,D20,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,316136.0
119430,D20,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341422.0
119431,D20,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
119988,D20,12,2015,New,All Buyer Types,323326.0
119989,D20,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,287490.0
119990,D20,12,2015,New,Household Buyer - Former Owner-Occupier,394999.0
119991,D20,12,2015,New,Household Buyer - Non-Occupier,
120548,D20,12,2015,Existing,All Buyer Types,327787.0
120549,D20,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,327594.0
120550,D20,12,2015,Existing,Household Buyer - Former Owner-Occupier,328028.0
120551,D20,12,2015,Existing,Household Buyer - Non-Occupier,
121108,D20,1,2016,All Dwelling Statuses,All Buyer Types,216316.0
121109,D20,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,368000.0
121110,D20,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236959.0
121111,D20,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
121668,D20,1,2016,New,All Buyer Types,293846.0
121669,D20,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,394999.0
121670,D20,1,2016,New,Household Buyer - Former Owner-Occupier,192693.0
121671,D20,1,2016,New,Household Buyer - Non-Occupier,
122228,D20,1,2016,Existing,All Buyer Types,200810.0
122229,D20,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,341000.0
122230,D20,1,2016,Existing,Household Buyer - Former Owner-Occupier,248025.0
122231,D20,1,2016,Existing,Household Buyer - Non-Occupier,135000.0
122788,D20,2,2016,All Dwelling Statuses,All Buyer Types,254595.0
122789,D20,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301166.0
122790,D20,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219667.0
122791,D20,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123348,D20,2,2016,New,All Buyer Types,479999.0
123349,D20,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,479999.0
123350,D20,2,2016,New,Household Buyer - Former Owner-Occupier,
123351,D20,2,2016,New,Household Buyer - Non-Occupier,
123908,D20,2,2016,Existing,All Buyer Types,217028.0
123909,D20,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211750.0
123910,D20,2,2016,Existing,Household Buyer - Former Owner-Occupier,219667.0
123911,D20,2,2016,Existing,Household Buyer - Non-Occupier,
124468,D20,3,2016,All Dwelling Statuses,All Buyer Types,259744.0
124469,D20,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266000.0
124470,D20,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281658.0
124471,D20,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
125028,D20,3,2016,New,All Buyer Types,479999.0
125029,D20,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125030,D20,3,2016,New,Household Buyer - Former Owner-Occupier,479999.0
125031,D20,3,2016,New,Household Buyer - Non-Occupier,
125588,D20,3,2016,Existing,All Buyer Types,228279.0
125589,D20,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266000.0
125590,D20,3,2016,Existing,Household Buyer - Former Owner-Occupier,241990.0
125591,D20,3,2016,Existing,Household Buyer - Non-Occupier,122000.0
126148,D20,4,2016,All Dwelling Statuses,All Buyer Types,226988.0
126149,D20,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211667.0
126150,D20,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231584.0
126151,D20,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126708,D20,4,2016,New,All Buyer Types,489884.0
126709,D20,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126710,D20,4,2016,New,Household Buyer - Former Owner-Occupier,489884.0
126711,D20,4,2016,New,Household Buyer - Non-Occupier,
127268,D20,4,2016,Existing,All Buyer Types,179189.0
127269,D20,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211667.0
127270,D20,4,2016,Existing,Household Buyer - Former Owner-Occupier,167009.0
127271,D20,4,2016,Existing,Household Buyer - Non-Occupier,
127828,D20,5,2016,All Dwelling Statuses,All Buyer Types,361731.0
127829,D20,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,390667.0
127830,D20,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,386967.0
127831,D20,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,230000.0
128388,D20,5,2016,New,All Buyer Types,478000.0
128389,D20,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,435000.0
128390,D20,5,2016,New,Household Buyer - Former Owner-Occupier,506667.0
128391,D20,5,2016,New,Household Buyer - Non-Occupier,
128948,D20,5,2016,Existing,All Buyer Types,278681.0
128949,D20,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302000.0
128950,D20,5,2016,Existing,Household Buyer - Former Owner-Occupier,297192.0
128951,D20,5,2016,Existing,Household Buyer - Non-Occupier,230000.0
129508,D20,6,2016,All Dwelling Statuses,All Buyer Types,322036.0
129509,D20,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,339333.0
129510,D20,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309063.0
129511,D20,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130068,D20,6,2016,New,All Buyer Types,470417.0
130069,D20,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,490000.0
130070,D20,6,2016,New,Household Buyer - Former Owner-Occupier,460626.0
130071,D20,6,2016,New,Household Buyer - Non-Occupier,
130628,D20,6,2016,Existing,All Buyer Types,210750.0
130629,D20,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264000.0
130630,D20,6,2016,Existing,Household Buyer - Former Owner-Occupier,157500.0
130631,D20,6,2016,Existing,Household Buyer - Non-Occupier,
131188,D20,7,2016,All Dwelling Statuses,All Buyer Types,292834.0
131189,D20,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,359838.0
131190,D20,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263600.0
131191,D20,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,305000.0
131748,D20,7,2016,New,All Buyer Types,393838.0
131749,D20,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,459675.0
131750,D20,7,2016,New,Household Buyer - Former Owner-Occupier,328000.0
131751,D20,7,2016,New,Household Buyer - Non-Occupier,
132308,D20,7,2016,Existing,All Buyer Types,259167.0
132309,D20,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
132310,D20,7,2016,Existing,Household Buyer - Former Owner-Occupier,247500.0
132311,D20,7,2016,Existing,Household Buyer - Non-Occupier,305000.0
132868,D20,8,2016,All Dwelling Statuses,All Buyer Types,311753.0
132869,D20,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
132870,D20,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,372423.0
132871,D20,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
133428,D20,8,2016,New,All Buyer Types,489768.0
133429,D20,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133430,D20,8,2016,New,Household Buyer - Former Owner-Occupier,489768.0
133431,D20,8,2016,New,Household Buyer - Non-Occupier,
133988,D20,8,2016,Existing,All Buyer Types,282083.0
133989,D20,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
133990,D20,8,2016,Existing,Household Buyer - Former Owner-Occupier,313750.0
133991,D20,8,2016,Existing,Household Buyer - Non-Occupier,180000.0
134548,D20,9,2016,All Dwelling Statuses,All Buyer Types,347227.0
134549,D20,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342333.0
134550,D20,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,359499.0
134551,D20,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,276000.0
135108,D20,9,2016,New,All Buyer Types,438497.0
135109,D20,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135110,D20,9,2016,New,Household Buyer - Former Owner-Occupier,438497.0
135111,D20,9,2016,New,Household Buyer - Non-Occupier,
135668,D20,9,2016,Existing,All Buyer Types,326944.0
135669,D20,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342333.0
135670,D20,9,2016,Existing,Household Buyer - Former Owner-Occupier,327900.0
135671,D20,9,2016,Existing,Household Buyer - Non-Occupier,276000.0
136228,D20,10,2016,All Dwelling Statuses,All Buyer Types,295500.0
136229,D20,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
136230,D20,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314667.0
136231,D20,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,254500.0
136788,D20,10,2016,New,All Buyer Types,
136789,D20,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136790,D20,10,2016,New,Household Buyer - Former Owner-Occupier,
136791,D20,10,2016,New,Household Buyer - Non-Occupier,
137348,D20,10,2016,Existing,All Buyer Types,295500.0
137349,D20,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
137350,D20,10,2016,Existing,Household Buyer - Former Owner-Occupier,314667.0
137351,D20,10,2016,Existing,Household Buyer - Non-Occupier,254500.0
137908,D20,11,2016,All Dwelling Statuses,All Buyer Types,322604.0
137909,D20,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269875.0
137910,D20,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364787.0
137911,D20,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138468,D20,11,2016,New,All Buyer Types,318935.0
138469,D20,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138470,D20,11,2016,New,Household Buyer - Former Owner-Occupier,318935.0
138471,D20,11,2016,New,Household Buyer - Non-Occupier,
139028,D20,11,2016,Existing,All Buyer Types,323063.0
139029,D20,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269875.0
139030,D20,11,2016,Existing,Household Buyer - Former Owner-Occupier,376250.0
139031,D20,11,2016,Existing,Household Buyer - Non-Occupier,
139588,D20,12,2016,All Dwelling Statuses,All Buyer Types,235813.0
139589,D20,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268750.0
139590,D20,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227400.0
139591,D20,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,212000.0
140148,D20,12,2016,New,All Buyer Types,
140149,D20,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140150,D20,12,2016,New,Household Buyer - Former Owner-Occupier,
140151,D20,12,2016,New,Household Buyer - Non-Occupier,
140708,D20,12,2016,Existing,All Buyer Types,235813.0
140709,D20,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268750.0
140710,D20,12,2016,Existing,Household Buyer - Former Owner-Occupier,227400.0
140711,D20,12,2016,Existing,Household Buyer - Non-Occupier,212000.0
141268,D20,1,2017,All Dwelling Statuses,All Buyer Types,457125.0
141269,D20,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254000.0
141270,D20,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,579000.0
141271,D20,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
141828,D20,1,2017,New,All Buyer Types,
141829,D20,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141830,D20,1,2017,New,Household Buyer - Former Owner-Occupier,
141831,D20,1,2017,New,Household Buyer - Non-Occupier,
142388,D20,1,2017,Existing,All Buyer Types,457125.0
142389,D20,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254000.0
142390,D20,1,2017,Existing,Household Buyer - Former Owner-Occupier,579000.0
142391,D20,1,2017,Existing,Household Buyer - Non-Occupier,
142948,D20,2,2017,All Dwelling Statuses,All Buyer Types,282875.0
142949,D20,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303833.0
142950,D20,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
142951,D20,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143508,D20,2,2017,New,All Buyer Types,
143509,D20,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143510,D20,2,2017,New,Household Buyer - Former Owner-Occupier,
143511,D20,2,2017,New,Household Buyer - Non-Occupier,
144068,D20,2,2017,Existing,All Buyer Types,282875.0
144069,D20,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303833.0
144070,D20,2,2017,Existing,Household Buyer - Former Owner-Occupier,220000.0
144071,D20,2,2017,Existing,Household Buyer - Non-Occupier,
144628,D20,3,2017,All Dwelling Statuses,All Buyer Types,283540.0
144629,D20,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223000.0
144630,D20,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307053.0
144631,D20,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,203000.0
145188,D20,3,2017,New,All Buyer Types,
145189,D20,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145190,D20,3,2017,New,Household Buyer - Former Owner-Occupier,
145191,D20,3,2017,New,Household Buyer - Non-Occupier,
145748,D20,3,2017,Existing,All Buyer Types,283540.0
145749,D20,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223000.0
145750,D20,3,2017,Existing,Household Buyer - Former Owner-Occupier,307053.0
145751,D20,3,2017,Existing,Household Buyer - Non-Occupier,203000.0
146308,D20,4,2017,All Dwelling Statuses,All Buyer Types,282250.0
146309,D20,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
146310,D20,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,283700.0
146311,D20,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,275000.0
146868,D20,4,2017,New,All Buyer Types,
146869,D20,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146870,D20,4,2017,New,Household Buyer - Former Owner-Occupier,
146871,D20,4,2017,New,Household Buyer - Non-Occupier,
147428,D20,4,2017,Existing,All Buyer Types,282250.0
147429,D20,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147430,D20,4,2017,Existing,Household Buyer - Former Owner-Occupier,283700.0
147431,D20,4,2017,Existing,Household Buyer - Non-Occupier,275000.0
147988,D20,5,2017,All Dwelling Statuses,All Buyer Types,340214.0
147989,D20,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342500.0
147990,D20,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348625.0
147991,D20,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,302000.0
148548,D20,5,2017,New,All Buyer Types,
148549,D20,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148550,D20,5,2017,New,Household Buyer - Former Owner-Occupier,
148551,D20,5,2017,New,Household Buyer - Non-Occupier,
149108,D20,5,2017,Existing,All Buyer Types,340214.0
149109,D20,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342500.0
149110,D20,5,2017,Existing,Household Buyer - Former Owner-Occupier,348625.0
149111,D20,5,2017,Existing,Household Buyer - Non-Occupier,302000.0
149668,D20,6,2017,All Dwelling Statuses,All Buyer Types,338438.0
149669,D20,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,318125.0
149670,D20,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,358750.0
149671,D20,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150228,D20,6,2017,New,All Buyer Types,
150229,D20,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150230,D20,6,2017,New,Household Buyer - Former Owner-Occupier,
150231,D20,6,2017,New,Household Buyer - Non-Occupier,
150788,D20,6,2017,Existing,All Buyer Types,338438.0
150789,D20,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,318125.0
150790,D20,6,2017,Existing,Household Buyer - Former Owner-Occupier,358750.0
150791,D20,6,2017,Existing,Household Buyer - Non-Occupier,
151348,D20,7,2017,All Dwelling Statuses,All Buyer Types,327767.0
151349,D20,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292874.0
151350,D20,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,415000.0
151351,D20,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
151908,D20,7,2017,New,All Buyer Types,
151909,D20,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151910,D20,7,2017,New,Household Buyer - Former Owner-Occupier,
151911,D20,7,2017,New,Household Buyer - Non-Occupier,
152468,D20,7,2017,Existing,All Buyer Types,327767.0
152469,D20,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292874.0
152470,D20,7,2017,Existing,Household Buyer - Former Owner-Occupier,415000.0
152471,D20,7,2017,Existing,Household Buyer - Non-Occupier,
153028,D20,8,2017,All Dwelling Statuses,All Buyer Types,285962.0
153029,D20,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272250.0
153030,D20,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294500.0
153031,D20,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,272500.0
153588,D20,8,2017,New,All Buyer Types,
153589,D20,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153590,D20,8,2017,New,Household Buyer - Former Owner-Occupier,
153591,D20,8,2017,New,Household Buyer - Non-Occupier,
154148,D20,8,2017,Existing,All Buyer Types,285962.0
154149,D20,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272250.0
154150,D20,8,2017,Existing,Household Buyer - Former Owner-Occupier,294500.0
154151,D20,8,2017,Existing,Household Buyer - Non-Occupier,272500.0
154708,D20,9,2017,All Dwelling Statuses,All Buyer Types,260400.0
154709,D20,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
154710,D20,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255000.0
154711,D20,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,286000.0
155268,D20,9,2017,New,All Buyer Types,
155269,D20,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155270,D20,9,2017,New,Household Buyer - Former Owner-Occupier,
155271,D20,9,2017,New,Household Buyer - Non-Occupier,
155828,D20,9,2017,Existing,All Buyer Types,260400.0
155829,D20,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
155830,D20,9,2017,Existing,Household Buyer - Former Owner-Occupier,255000.0
155831,D20,9,2017,Existing,Household Buyer - Non-Occupier,286000.0
156388,D20,10,2017,All Dwelling Statuses,All Buyer Types,268176.0
156389,D20,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303750.0
156390,D20,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274185.0
156391,D20,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,179000.0
156948,D20,10,2017,New,All Buyer Types,
156949,D20,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
156950,D20,10,2017,New,Household Buyer - Former Owner-Occupier,
156951,D20,10,2017,New,Household Buyer - Non-Occupier,
157508,D20,10,2017,Existing,All Buyer Types,268176.0
157509,D20,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303750.0
157510,D20,10,2017,Existing,Household Buyer - Former Owner-Occupier,274185.0
157511,D20,10,2017,Existing,Household Buyer - Non-Occupier,179000.0
158068,D20,11,2017,All Dwelling Statuses,All Buyer Types,316509.0
158069,D20,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
158070,D20,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339113.0
158071,D20,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
158628,D20,11,2017,New,All Buyer Types,
158629,D20,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158630,D20,11,2017,New,Household Buyer - Former Owner-Occupier,
158631,D20,11,2017,New,Household Buyer - Non-Occupier,
159188,D20,11,2017,Existing,All Buyer Types,316509.0
159189,D20,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
159190,D20,11,2017,Existing,Household Buyer - Former Owner-Occupier,339113.0
159191,D20,11,2017,Existing,Household Buyer - Non-Occupier,200000.0
159748,D20,12,2017,All Dwelling Statuses,All Buyer Types,318221.0
159749,D20,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286700.0
159750,D20,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,369191.0
159751,D20,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
160308,D20,12,2017,New,All Buyer Types,
160309,D20,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160310,D20,12,2017,New,Household Buyer - Former Owner-Occupier,
160311,D20,12,2017,New,Household Buyer - Non-Occupier,
160868,D20,12,2017,Existing,All Buyer Types,318221.0
160869,D20,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,286700.0
