,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
156017,N91,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211750.0
156018,N91,9,2017,Existing,Household Buyer - Former Owner-Occupier,181773.0
156019,N91,9,2017,Existing,Household Buyer - Non-Occupier,116063.0
156576,N91,10,2017,All Dwelling Statuses,All Buyer Types,177952.0
156577,N91,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173192.0
156578,N91,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213133.0
156579,N91,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,144679.0
157136,N91,10,2017,New,All Buyer Types,178999.0
157137,N91,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,178999.0
157138,N91,10,2017,New,Household Buyer - Former Owner-Occupier,
157139,N91,10,2017,New,Household Buyer - Non-Occupier,
157696,N91,10,2017,Existing,All Buyer Types,177927.0
157697,N91,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172708.0
157698,N91,10,2017,Existing,Household Buyer - Former Owner-Occupier,213133.0
157699,N91,10,2017,Existing,Household Buyer - Non-Occupier,144679.0
158256,N91,11,2017,All Dwelling Statuses,All Buyer Types,201056.0
158257,N91,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187328.0
158258,N91,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221800.0
158259,N91,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,109600.0
158816,N91,11,2017,New,All Buyer Types,277649.0
158817,N91,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158818,N91,11,2017,New,Household Buyer - Former Owner-Occupier,277649.0
158819,N91,11,2017,New,Household Buyer - Non-Occupier,
159376,N91,11,2017,Existing,All Buyer Types,195164.0
159377,N91,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187328.0
159378,N91,11,2017,Existing,Household Buyer - Former Owner-Occupier,215098.0
159379,N91,11,2017,Existing,Household Buyer - Non-Occupier,109600.0
159936,N91,12,2017,All Dwelling Statuses,All Buyer Types,170161.0
159937,N91,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167946.0
159938,N91,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182159.0
159939,N91,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,136886.0
160496,N91,12,2017,New,All Buyer Types,278412.0
160497,N91,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,275237.0
160498,N91,12,2017,New,Household Buyer - Former Owner-Occupier,280000.0
160499,N91,12,2017,New,Household Buyer - Non-Occupier,
161056,N91,12,2017,Existing,All Buyer Types,162043.0
161057,N91,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159692.0
161058,N91,12,2017,Existing,Household Buyer - Former Owner-Occupier,172375.0
161059,N91,12,2017,Existing,Household Buyer - Non-Occupier,136886.0
161616,N91,1,2018,All Dwelling Statuses,All Buyer Types,170616.0
161617,N91,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167000.0
161618,N91,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178630.0
161619,N91,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,153550.0
162176,N91,1,2018,New,All Buyer Types,162875.0
162177,N91,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
162178,N91,1,2018,New,Household Buyer - Former Owner-Occupier,146812.0
162179,N91,1,2018,New,Household Buyer - Non-Occupier,
162736,N91,1,2018,Existing,All Buyer Types,171243.0
162737,N91,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161400.0
162738,N91,1,2018,Existing,Household Buyer - Former Owner-Occupier,181523.0
162739,N91,1,2018,Existing,Household Buyer - Non-Occupier,153550.0
163296,N91,2,2018,All Dwelling Statuses,All Buyer Types,181199.0
163297,N91,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212875.0
163298,N91,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186591.0
163299,N91,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,116500.0
163856,N91,2,2018,New,All Buyer Types,221325.0
163857,N91,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163858,N91,2,2018,New,Household Buyer - Former Owner-Occupier,221325.0
163859,N91,2,2018,New,Household Buyer - Non-Occupier,
164416,N91,2,2018,Existing,All Buyer Types,180143.0
164417,N91,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212875.0
164418,N91,2,2018,Existing,Household Buyer - Former Owner-Occupier,185144.0
164419,N91,2,2018,Existing,Household Buyer - Non-Occupier,116500.0
164976,N91,3,2018,All Dwelling Statuses,All Buyer Types,166599.0
164977,N91,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145825.0
164978,N91,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182373.0
164979,N91,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,134909.0
165536,N91,3,2018,New,All Buyer Types,210157.0
165537,N91,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,134999.0
165538,N91,3,2018,New,Household Buyer - Former Owner-Occupier,250316.0
165539,N91,3,2018,New,Household Buyer - Non-Occupier,239999.0
166096,N91,3,2018,Existing,All Buyer Types,160224.0
166097,N91,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151238.0
166098,N91,3,2018,Existing,Household Buyer - Former Owner-Occupier,174824.0
166099,N91,3,2018,Existing,Household Buyer - Non-Occupier,124400.0
166656,N91,4,2018,All Dwelling Statuses,All Buyer Types,192243.0
166657,N91,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187753.0
166658,N91,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222369.0
166659,N91,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,113051.0
167216,N91,4,2018,New,All Buyer Types,203280.0
167217,N91,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,179962.0
167218,N91,4,2018,New,Household Buyer - Former Owner-Occupier,244916.0
167219,N91,4,2018,New,Household Buyer - Non-Occupier,135012.0
167776,N91,4,2018,Existing,All Buyer Types,187970.0
167777,N91,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203333.0
167778,N91,4,2018,Existing,Household Buyer - Former Owner-Occupier,216732.0
167779,N91,4,2018,Existing,Household Buyer - Non-Occupier,110306.0
168336,N91,5,2018,All Dwelling Statuses,All Buyer Types,173037.0
168337,N91,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198749.0
168338,N91,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184223.0
168339,N91,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,106439.0
168896,N91,5,2018,New,All Buyer Types,190049.0
168897,N91,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,249175.0
168898,N91,5,2018,New,Household Buyer - Former Owner-Occupier,130923.0
168899,N91,5,2018,New,Household Buyer - Non-Occupier,
169456,N91,5,2018,Existing,All Buyer Types,171454.0
169457,N91,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188663.0
169458,N91,5,2018,Existing,Household Buyer - Former Owner-Occupier,188665.0
169459,N91,5,2018,Existing,Household Buyer - Non-Occupier,106439.0
170016,N91,6,2018,All Dwelling Statuses,All Buyer Types,183243.0
170017,N91,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171813.0
170018,N91,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202184.0
170019,N91,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,118907.0
170576,N91,6,2018,New,All Buyer Types,239258.0
170577,N91,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170578,N91,6,2018,New,Household Buyer - Former Owner-Occupier,
170579,N91,6,2018,New,Household Buyer - Non-Occupier,239258.0
171136,N91,6,2018,Existing,All Buyer Types,182051.0
171137,N91,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171813.0
171138,N91,6,2018,Existing,Household Buyer - Former Owner-Occupier,202184.0
171139,N91,6,2018,Existing,Household Buyer - Non-Occupier,101714.0
171696,N91,7,2018,All Dwelling Statuses,All Buyer Types,193627.0
171697,N91,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175898.0
171698,N91,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216138.0
171699,N91,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,128583.0
172256,N91,7,2018,New,All Buyer Types,258296.0
172257,N91,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,256461.0
172258,N91,7,2018,New,Household Buyer - Former Owner-Occupier,261050.0
172259,N91,7,2018,New,Household Buyer - Non-Occupier,
172816,N91,7,2018,Existing,All Buyer Types,185118.0
172817,N91,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145688.0
172818,N91,7,2018,Existing,Household Buyer - Former Owner-Occupier,212396.0
172819,N91,7,2018,Existing,Household Buyer - Non-Occupier,128583.0
173376,N91,8,2018,All Dwelling Statuses,All Buyer Types,179300.0
173377,N91,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175714.0
173378,N91,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212300.0
173379,N91,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,79313.0
173936,N91,8,2018,New,All Buyer Types,
173937,N91,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
173938,N91,8,2018,New,Household Buyer - Former Owner-Occupier,
173939,N91,8,2018,New,Household Buyer - Non-Occupier,
174496,N91,8,2018,Existing,All Buyer Types,179300.0
174497,N91,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175714.0
174498,N91,8,2018,Existing,Household Buyer - Former Owner-Occupier,212300.0
174499,N91,8,2018,Existing,Household Buyer - Non-Occupier,79313.0
175056,N91,9,2018,All Dwelling Statuses,All Buyer Types,215220.0
175057,N91,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186375.0
175058,N91,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231385.0
175059,N91,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,161666.0
175616,N91,9,2018,New,All Buyer Types,195093.0
175617,N91,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,215187.0
175618,N91,9,2018,New,Household Buyer - Former Owner-Occupier,219999.0
175619,N91,9,2018,New,Household Buyer - Non-Occupier,129999.0
176176,N91,9,2018,Existing,All Buyer Types,217588.0
176177,N91,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178143.0
176178,N91,9,2018,Existing,Household Buyer - Former Owner-Occupier,231840.0
176179,N91,9,2018,Existing,Household Buyer - Non-Occupier,177500.0
176736,N91,10,2018,All Dwelling Statuses,All Buyer Types,157864.0
176737,N91,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138833.0
176738,N91,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178670.0
176739,N91,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,102700.0
177296,N91,10,2018,New,All Buyer Types,
177297,N91,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177298,N91,10,2018,New,Household Buyer - Former Owner-Occupier,
177299,N91,10,2018,New,Household Buyer - Non-Occupier,
177856,N91,10,2018,Existing,All Buyer Types,157864.0
177857,N91,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138833.0
177858,N91,10,2018,Existing,Household Buyer - Former Owner-Occupier,178670.0
177859,N91,10,2018,Existing,Household Buyer - Non-Occupier,102700.0
178416,N91,11,2018,All Dwelling Statuses,All Buyer Types,168801.0
178417,N91,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181833.0
178418,N91,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182139.0
178419,N91,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,104000.0
178976,N91,11,2018,New,All Buyer Types,269999.0
178977,N91,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,292499.0
178978,N91,11,2018,New,Household Buyer - Former Owner-Occupier,224998.0
178979,N91,11,2018,New,Household Buyer - Non-Occupier,
179536,N91,11,2018,Existing,All Buyer Types,162729.0
179537,N91,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159700.0
179538,N91,11,2018,Existing,Household Buyer - Former Owner-Occupier,180756.0
179539,N91,11,2018,Existing,Household Buyer - Non-Occupier,104000.0
180096,N91,12,2018,All Dwelling Statuses,All Buyer Types,182464.0
180097,N91,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175500.0
180098,N91,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188511.0
180099,N91,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,166889.0
180656,N91,12,2018,New,All Buyer Types,323633.0
180657,N91,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180658,N91,12,2018,New,Household Buyer - Former Owner-Occupier,312950.0
180659,N91,12,2018,New,Household Buyer - Non-Occupier,345000.0
181216,N91,12,2018,Existing,All Buyer Types,174764.0
181217,N91,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175500.0
181218,N91,12,2018,Existing,Household Buyer - Former Owner-Occupier,181400.0
181219,N91,12,2018,Existing,Household Buyer - Non-Occupier,144625.0
181776,N91,1,2019,All Dwelling Statuses,All Buyer Types,204200.0
181777,N91,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231333.0
181778,N91,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221500.0
181779,N91,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,106000.0
182336,N91,1,2019,New,All Buyer Types,305624.0
182337,N91,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,339999.0
182338,N91,1,2019,New,Household Buyer - Former Owner-Occupier,294166.0
182339,N91,1,2019,New,Household Buyer - Non-Occupier,
182896,N91,1,2019,Existing,All Buyer Types,184881.0
182897,N91,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
182898,N91,1,2019,Existing,Household Buyer - Former Owner-Occupier,206967.0
182899,N91,1,2019,Existing,Household Buyer - Non-Occupier,106000.0
183456,N91,2,2019,All Dwelling Statuses,All Buyer Types,153692.0
183457,N91,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172125.0
183458,N91,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192552.0
183459,N91,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,102938.0
184016,N91,2,2019,New,All Buyer Types,314624.0
184017,N91,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184018,N91,2,2019,New,Household Buyer - Former Owner-Occupier,314624.0
184019,N91,2,2019,New,Household Buyer - Non-Occupier,
184576,N91,2,2019,Existing,All Buyer Types,135300.0
184577,N91,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172125.0
184578,N91,2,2019,Existing,Household Buyer - Former Owner-Occupier,160000.0
184579,N91,2,2019,Existing,Household Buyer - Non-Occupier,102938.0
185136,N91,3,2019,All Dwelling Statuses,All Buyer Types,174974.0
185137,N91,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207615.0
185138,N91,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171535.0
185139,N91,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,126143.0
185696,N91,3,2019,New,All Buyer Types,176000.0
185697,N91,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185698,N91,3,2019,New,Household Buyer - Former Owner-Occupier,176000.0
185699,N91,3,2019,New,Household Buyer - Non-Occupier,
186256,N91,3,2019,Existing,All Buyer Types,174950.0
186257,N91,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207615.0
186258,N91,3,2019,Existing,Household Buyer - Former Owner-Occupier,171341.0
186259,N91,3,2019,Existing,Household Buyer - Non-Occupier,126143.0
186816,N91,4,2019,All Dwelling Statuses,All Buyer Types,169533.0
186817,N91,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189395.0
186818,N91,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175100.0
186819,N91,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,113110.0
187376,N91,4,2019,New,All Buyer Types,302475.0
187377,N91,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,302475.0
187378,N91,4,2019,New,Household Buyer - Former Owner-Occupier,
187379,N91,4,2019,New,Household Buyer - Non-Occupier,
187936,N91,4,2019,Existing,All Buyer Types,160038.0
187937,N91,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161125.0
187938,N91,4,2019,Existing,Household Buyer - Former Owner-Occupier,175100.0
187939,N91,4,2019,Existing,Household Buyer - Non-Occupier,113110.0
188496,N91,5,2019,All Dwelling Statuses,All Buyer Types,199599.0
188497,N91,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243520.0
188498,N91,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183923.0
188499,N91,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,144625.0
189056,N91,5,2019,New,All Buyer Types,296154.0
189057,N91,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,303383.0
189058,N91,5,2019,New,Household Buyer - Former Owner-Occupier,288925.0
189059,N91,5,2019,New,Household Buyer - Non-Occupier,
189616,N91,5,2019,Existing,All Buyer Types,166494.0
189617,N91,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203611.0
189618,N91,5,2019,Existing,Household Buyer - Former Owner-Occupier,155286.0
189619,N91,5,2019,Existing,Household Buyer - Non-Occupier,144625.0
190176,N91,6,2019,All Dwelling Statuses,All Buyer Types,199707.0
190177,N91,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187118.0
190178,N91,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207511.0
190179,N91,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,181000.0
190736,N91,6,2019,New,All Buyer Types,353439.0
190737,N91,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,353439.0
190738,N91,6,2019,New,Household Buyer - Former Owner-Occupier,
190739,N91,6,2019,New,Household Buyer - Non-Occupier,
191296,N91,6,2019,Existing,All Buyer Types,196692.0
191297,N91,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176030.0
191298,N91,6,2019,Existing,Household Buyer - Former Owner-Occupier,207511.0
191299,N91,6,2019,Existing,Household Buyer - Non-Occupier,181000.0
191856,N91,7,2019,All Dwelling Statuses,All Buyer Types,201549.0
191857,N91,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186167.0
191858,N91,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215399.0
191859,N91,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,147875.0
192416,N91,7,2019,New,All Buyer Types,309949.0
192417,N91,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192418,N91,7,2019,New,Household Buyer - Former Owner-Occupier,309949.0
192419,N91,7,2019,New,Household Buyer - Non-Occupier,
192976,N91,7,2019,Existing,All Buyer Types,197678.0
192977,N91,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186167.0
192978,N91,7,2019,Existing,Household Buyer - Former Owner-Occupier,210550.0
192979,N91,7,2019,Existing,Household Buyer - Non-Occupier,147875.0
193536,N91,8,2019,All Dwelling Statuses,All Buyer Types,204273.0
193537,N91,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230636.0
193538,N91,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224857.0
193539,N91,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,138614.0
194096,N91,8,2019,New,All Buyer Types,353749.0
194097,N91,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194098,N91,8,2019,New,Household Buyer - Former Owner-Occupier,353749.0
194099,N91,8,2019,New,Household Buyer - Non-Occupier,
194656,N91,8,2019,Existing,All Buyer Types,196982.0
194657,N91,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230636.0
194658,N91,8,2019,Existing,Household Buyer - Former Owner-Occupier,211289.0
194659,N91,8,2019,Existing,Household Buyer - Non-Occupier,138614.0
195216,N91,9,2019,All Dwelling Statuses,All Buyer Types,206618.0
195217,N91,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218987.0
195218,N91,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215959.0
195219,N91,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,155719.0
195776,N91,9,2019,New,All Buyer Types,278388.0
195777,N91,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,292450.0
195778,N91,9,2019,New,Household Buyer - Former Owner-Occupier,375146.0
195779,N91,9,2019,New,Household Buyer - Non-Occupier,56750.0
196336,N91,9,2019,Existing,All Buyer Types,198463.0
196337,N91,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194500.0
196338,N91,9,2019,Existing,Household Buyer - Former Owner-Occupier,205689.0
196339,N91,9,2019,Existing,Household Buyer - Non-Occupier,169857.0
196896,N91,10,2019,All Dwelling Statuses,All Buyer Types,188311.0
196897,N91,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214217.0
196898,N91,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196276.0
196899,N91,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,142000.0
197456,N91,10,2019,New,All Buyer Types,289626.0
197457,N91,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,304301.0
197458,N91,10,2019,New,Household Buyer - Former Owner-Occupier,274950.0
197459,N91,10,2019,New,Household Buyer - Non-Occupier,
198016,N91,10,2019,Existing,All Buyer Types,183115.0
198017,N91,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196200.0
198018,N91,10,2019,Existing,Household Buyer - Former Owner-Occupier,193250.0
198019,N91,10,2019,Existing,Household Buyer - Non-Occupier,142000.0
198576,N91,11,2019,All Dwelling Statuses,All Buyer Types,193354.0
198577,N91,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212439.0
198578,N91,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206333.0
198579,N91,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,119467.0
199136,N91,11,2019,New,All Buyer Types,277460.0
199137,N91,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,309950.0
199138,N91,11,2019,New,Household Buyer - Former Owner-Occupier,313716.0
199139,N91,11,2019,New,Household Buyer - Non-Occupier,136200.0
199696,N91,11,2019,Existing,All Buyer Types,185108.0
199697,N91,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200250.0
199698,N91,11,2019,Existing,Household Buyer - Former Owner-Occupier,197129.0
199699,N91,11,2019,Existing,Household Buyer - Non-Occupier,117375.0
200256,N91,12,2019,All Dwelling Statuses,All Buyer Types,183256.0
200257,N91,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259170.0
200258,N91,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169452.0
200259,N91,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,132658.0
200816,N91,12,2019,New,All Buyer Types,316206.0
200817,N91,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,303283.0
200818,N91,12,2019,New,Household Buyer - Former Owner-Occupier,354975.0
200819,N91,12,2019,New,Household Buyer - Non-Occupier,
201376,N91,12,2019,Existing,All Buyer Types,157315.0
201377,N91,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193000.0
201378,N91,12,2019,Existing,Household Buyer - Former Owner-Occupier,157482.0
201379,N91,12,2019,Existing,Household Buyer - Non-Occupier,132658.0
201936,N91,1,2020,All Dwelling Statuses,All Buyer Types,188504.0
201937,N91,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185392.0
201938,N91,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203260.0
201939,N91,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,119700.0
202496,N91,1,2020,New,All Buyer Types,241188.0
202497,N91,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,241188.0
202498,N91,1,2020,New,Household Buyer - Former Owner-Occupier,
202499,N91,1,2020,New,Household Buyer - Non-Occupier,
203056,N91,1,2020,Existing,All Buyer Types,187080.0
203057,N91,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177421.0
203058,N91,1,2020,Existing,Household Buyer - Former Owner-Occupier,203260.0
203059,N91,1,2020,Existing,Household Buyer - Non-Occupier,119700.0
203616,N91,2,2020,All Dwelling Statuses,All Buyer Types,211017.0
203617,N91,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274275.0
203618,N91,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197933.0
203619,N91,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,128833.0
204176,N91,2,2020,New,All Buyer Types,259962.0
204177,N91,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,259962.0
204178,N91,2,2020,New,Household Buyer - Former Owner-Occupier,
204179,N91,2,2020,New,Household Buyer - Non-Occupier,
204736,N91,2,2020,Existing,All Buyer Types,206761.0
204737,N91,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
204738,N91,2,2020,Existing,Household Buyer - Former Owner-Occupier,197933.0
204739,N91,2,2020,Existing,Household Buyer - Non-Occupier,128833.0
205296,N91,3,2020,All Dwelling Statuses,All Buyer Types,172551.0
205297,N91,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220849.0
205298,N91,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174747.0
205299,N91,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,111955.0
205856,N91,3,2020,New,All Buyer Types,248224.0
205857,N91,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,286336.0
205858,N91,3,2020,New,Household Buyer - Former Owner-Occupier,309950.0
205859,N91,3,2020,New,Household Buyer - Non-Occupier,34050.0
206416,N91,3,2020,Existing,All Buyer Types,163285.0
206417,N91,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183429.0
206418,N91,3,2020,Existing,Household Buyer - Former Owner-Occupier,170650.0
206419,N91,3,2020,Existing,Household Buyer - Non-Occupier,120611.0
206976,N91,4,2020,All Dwelling Statuses,All Buyer Types,214713.0
206977,N91,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227750.0
206978,N91,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217537.0
206979,N91,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
207536,N91,4,2020,New,All Buyer Types,289874.0
207537,N91,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207538,N91,4,2020,New,Household Buyer - Former Owner-Occupier,289874.0
207539,N91,4,2020,New,Household Buyer - Non-Occupier,
208096,N91,4,2020,Existing,All Buyer Types,208700.0
