Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
W91,Naas,1,2012,Existing,Household Buyer - Former Owner-Occupier,229500.0
W91,Naas,1,2012,Existing,Household Buyer - Non-Occupier,
W91,Naas,2,2012,All Dwelling Statuses,All Buyer Types,199816.0
W91,Naas,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228829.0
W91,Naas,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201825.0
W91,Naas,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,100723.0
W91,Naas,2,2012,New,All Buyer Types,242958.0
W91,Naas,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,229988.0
W91,Naas,2,2012,New,Household Buyer - Former Owner-Occupier,268900.0
W91,Naas,2,2012,New,Household Buyer - Non-Occupier,
W91,Naas,2,2012,Existing,All Buyer Types,192203.0
W91,Naas,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228250.0
W91,Naas,2,2012,Existing,Household Buyer - Former Owner-Occupier,195727.0
W91,Naas,2,2012,Existing,Household Buyer - Non-Occupier,100723.0
W91,Naas,3,2012,All Dwelling Statuses,All Buyer Types,195118.0
W91,Naas,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163750.0
W91,Naas,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233700.0
W91,Naas,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,108333.0
W91,Naas,3,2012,New,All Buyer Types,175000.0
W91,Naas,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
W91,Naas,3,2012,New,Household Buyer - Former Owner-Occupier,
W91,Naas,3,2012,New,Household Buyer - Non-Occupier,175000.0
W91,Naas,3,2012,Existing,All Buyer Types,196375.0
W91,Naas,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163750.0
W91,Naas,3,2012,Existing,Household Buyer - Former Owner-Occupier,233700.0
W91,Naas,3,2012,Existing,Household Buyer - Non-Occupier,75000.0
W91,Naas,4,2012,All Dwelling Statuses,All Buyer Types,156749.0
W91,Naas,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126122.0
W91,Naas,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189313.0
W91,Naas,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
W91,Naas,4,2012,New,All Buyer Types,102615.0
W91,Naas,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,111230.0
W91,Naas,4,2012,New,Household Buyer - Former Owner-Occupier,94000.0
W91,Naas,4,2012,New,Household Buyer - Non-Occupier,
W91,Naas,4,2012,Existing,All Buyer Types,165077.0
W91,Naas,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129100.0
W91,Naas,4,2012,Existing,Household Buyer - Former Owner-Occupier,202929.0
W91,Naas,4,2012,Existing,Household Buyer - Non-Occupier,80000.0
W91,Naas,5,2012,All Dwelling Statuses,All Buyer Types,171686.0
W91,Naas,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162404.0
W91,Naas,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224075.0
W91,Naas,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,134875.0
W91,Naas,5,2012,New,All Buyer Types,162252.0
W91,Naas,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,161461.0
W91,Naas,5,2012,New,Household Buyer - Former Owner-Occupier,166999.0
W91,Naas,5,2012,New,Household Buyer - Non-Occupier,
W91,Naas,5,2012,Existing,All Buyer Types,174831.0
W91,Naas,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162875.0
W91,Naas,5,2012,Existing,Household Buyer - Former Owner-Occupier,235490.0
