,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
159530,V35,11,2017,Existing,Household Buyer - Former Owner-Occupier,223750.0
159531,V35,11,2017,Existing,Household Buyer - Non-Occupier,56000.0
160088,V35,12,2017,All Dwelling Statuses,All Buyer Types,154127.0
160089,V35,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184001.0
160090,V35,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152605.0
160091,V35,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,83250.0
160648,V35,12,2017,New,All Buyer Types,194514.0
160649,V35,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,145003.0
160650,V35,12,2017,New,Household Buyer - Former Owner-Occupier,244025.0
160651,V35,12,2017,New,Household Buyer - Non-Occupier,
161208,V35,12,2017,Existing,All Buyer Types,146050.0
161209,V35,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193750.0
161210,V35,12,2017,Existing,Household Buyer - Former Owner-Occupier,129750.0
161211,V35,12,2017,Existing,Household Buyer - Non-Occupier,83250.0
161768,V35,1,2018,All Dwelling Statuses,All Buyer Types,126531.0
161769,V35,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108063.0
161770,V35,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158333.0
161771,V35,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
162328,V35,1,2018,New,All Buyer Types,
162329,V35,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162330,V35,1,2018,New,Household Buyer - Former Owner-Occupier,
162331,V35,1,2018,New,Household Buyer - Non-Occupier,
162888,V35,1,2018,Existing,All Buyer Types,126531.0
162889,V35,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108063.0
162890,V35,1,2018,Existing,Household Buyer - Former Owner-Occupier,158333.0
162891,V35,1,2018,Existing,Household Buyer - Non-Occupier,105000.0
163448,V35,2,2018,All Dwelling Statuses,All Buyer Types,146000.0
163449,V35,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216250.0
163450,V35,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107333.0
163451,V35,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,63500.0
164008,V35,2,2018,New,All Buyer Types,
164009,V35,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
164010,V35,2,2018,New,Household Buyer - Former Owner-Occupier,
164011,V35,2,2018,New,Household Buyer - Non-Occupier,
164568,V35,2,2018,Existing,All Buyer Types,146000.0
164569,V35,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216250.0
164570,V35,2,2018,Existing,Household Buyer - Former Owner-Occupier,107333.0
164571,V35,2,2018,Existing,Household Buyer - Non-Occupier,63500.0
165128,V35,3,2018,All Dwelling Statuses,All Buyer Types,154857.0
165129,V35,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153667.0
165130,V35,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236500.0
165131,V35,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
165688,V35,3,2018,New,All Buyer Types,
165689,V35,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165690,V35,3,2018,New,Household Buyer - Former Owner-Occupier,
165691,V35,3,2018,New,Household Buyer - Non-Occupier,
166248,V35,3,2018,Existing,All Buyer Types,154857.0
166249,V35,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153667.0
166250,V35,3,2018,Existing,Household Buyer - Former Owner-Occupier,236500.0
166251,V35,3,2018,Existing,Household Buyer - Non-Occupier,75000.0
166808,V35,4,2018,All Dwelling Statuses,All Buyer Types,192113.0
166809,V35,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172475.0
166810,V35,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200800.0
166811,V35,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,158500.0
167368,V35,4,2018,New,All Buyer Types,172475.0
167369,V35,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,172475.0
167370,V35,4,2018,New,Household Buyer - Former Owner-Occupier,
167371,V35,4,2018,New,Household Buyer - Non-Occupier,
167928,V35,4,2018,Existing,All Buyer Types,193750.0
167929,V35,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
167930,V35,4,2018,Existing,Household Buyer - Former Owner-Occupier,200800.0
167931,V35,4,2018,Existing,Household Buyer - Non-Occupier,158500.0
168488,V35,5,2018,All Dwelling Statuses,All Buyer Types,133167.0
168489,V35,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116500.0
168490,V35,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142778.0
168491,V35,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
169048,V35,5,2018,New,All Buyer Types,
169049,V35,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
169050,V35,5,2018,New,Household Buyer - Former Owner-Occupier,
169051,V35,5,2018,New,Household Buyer - Non-Occupier,
169608,V35,5,2018,Existing,All Buyer Types,133167.0
169609,V35,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116500.0
169610,V35,5,2018,Existing,Household Buyer - Former Owner-Occupier,142778.0
169611,V35,5,2018,Existing,Household Buyer - Non-Occupier,80000.0
170168,V35,6,2018,All Dwelling Statuses,All Buyer Types,156565.0
170169,V35,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
170170,V35,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195231.0
170171,V35,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,68000.0
170728,V35,6,2018,New,All Buyer Types,151925.0
170729,V35,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170730,V35,6,2018,New,Household Buyer - Former Owner-Occupier,151925.0
170731,V35,6,2018,New,Household Buyer - Non-Occupier,
171288,V35,6,2018,Existing,All Buyer Types,157409.0
171289,V35,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
171290,V35,6,2018,Existing,Household Buyer - Former Owner-Occupier,209667.0
171291,V35,6,2018,Existing,Household Buyer - Non-Occupier,68000.0
171848,V35,7,2018,All Dwelling Statuses,All Buyer Types,156533.0
171849,V35,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180500.0
171850,V35,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153450.0
171851,V35,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,100048.0
172408,V35,7,2018,New,All Buyer Types,149547.0
172409,V35,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172410,V35,7,2018,New,Household Buyer - Former Owner-Occupier,189000.0
172411,V35,7,2018,New,Household Buyer - Non-Occupier,110095.0
172968,V35,7,2018,Existing,All Buyer Types,157406.0
172969,V35,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180500.0
172970,V35,7,2018,Existing,Household Buyer - Former Owner-Occupier,149500.0
172971,V35,7,2018,Existing,Household Buyer - Non-Occupier,90000.0
173528,V35,8,2018,All Dwelling Statuses,All Buyer Types,142673.0
173529,V35,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151854.0
173530,V35,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157611.0
173531,V35,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,52500.0
174088,V35,8,2018,New,All Buyer Types,187134.0
174089,V35,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,195269.0
174090,V35,8,2018,New,Household Buyer - Former Owner-Occupier,179000.0
174091,V35,8,2018,New,Household Buyer - Non-Occupier,
174648,V35,8,2018,Existing,All Buyer Types,136321.0
174649,V35,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141000.0
174650,V35,8,2018,Existing,Household Buyer - Former Owner-Occupier,154938.0
174651,V35,8,2018,Existing,Household Buyer - Non-Occupier,52500.0
175208,V35,9,2018,All Dwelling Statuses,All Buyer Types,144500.0
175209,V35,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206750.0
175210,V35,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121000.0
175211,V35,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,88125.0
175768,V35,9,2018,New,All Buyer Types,319999.0
175769,V35,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,319999.0
175770,V35,9,2018,New,Household Buyer - Former Owner-Occupier,
175771,V35,9,2018,New,Household Buyer - Non-Occupier,
176328,V35,9,2018,Existing,All Buyer Types,122563.0
176329,V35,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
176330,V35,9,2018,Existing,Household Buyer - Former Owner-Occupier,121000.0
176331,V35,9,2018,Existing,Household Buyer - Non-Occupier,88125.0
176888,V35,10,2018,All Dwelling Statuses,All Buyer Types,166750.0
176889,V35,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
176890,V35,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180143.0
176891,V35,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
177448,V35,10,2018,New,All Buyer Types,
177449,V35,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177450,V35,10,2018,New,Household Buyer - Former Owner-Occupier,
177451,V35,10,2018,New,Household Buyer - Non-Occupier,
178008,V35,10,2018,Existing,All Buyer Types,166750.0
178009,V35,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
178010,V35,10,2018,Existing,Household Buyer - Former Owner-Occupier,180143.0
178011,V35,10,2018,Existing,Household Buyer - Non-Occupier,30000.0
178568,V35,11,2018,All Dwelling Statuses,All Buyer Types,199497.0
178569,V35,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188316.0
178570,V35,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219318.0
178571,V35,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,153375.0
179128,V35,11,2018,New,All Buyer Types,319949.0
179129,V35,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,319949.0
179130,V35,11,2018,New,Household Buyer - Former Owner-Occupier,
179131,V35,11,2018,New,Household Buyer - Non-Occupier,
179688,V35,11,2018,Existing,All Buyer Types,192412.0
179689,V35,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
179690,V35,11,2018,Existing,Household Buyer - Former Owner-Occupier,219318.0
179691,V35,11,2018,Existing,Household Buyer - Non-Occupier,153375.0
180248,V35,12,2018,All Dwelling Statuses,All Buyer Types,156375.0
180249,V35,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155250.0
180250,V35,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168455.0
180251,V35,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,28000.0
180808,V35,12,2018,New,All Buyer Types,
180809,V35,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180810,V35,12,2018,New,Household Buyer - Former Owner-Occupier,
180811,V35,12,2018,New,Household Buyer - Non-Occupier,
181368,V35,12,2018,Existing,All Buyer Types,156375.0
181369,V35,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155250.0
181370,V35,12,2018,Existing,Household Buyer - Former Owner-Occupier,168455.0
181371,V35,12,2018,Existing,Household Buyer - Non-Occupier,28000.0
181928,V35,1,2019,All Dwelling Statuses,All Buyer Types,129279.0
181929,V35,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139794.0
181930,V35,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
181931,V35,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,76500.0
182488,V35,1,2019,New,All Buyer Types,173088.0
182489,V35,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,173088.0
182490,V35,1,2019,New,Household Buyer - Former Owner-Occupier,
182491,V35,1,2019,New,Household Buyer - Non-Occupier,
183048,V35,1,2019,Existing,All Buyer Types,107375.0
183049,V35,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106500.0
183050,V35,1,2019,Existing,Household Buyer - Former Owner-Occupier,140000.0
183051,V35,1,2019,Existing,Household Buyer - Non-Occupier,76500.0
183608,V35,2,2019,All Dwelling Statuses,All Buyer Types,97000.0
183609,V35,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226000.0
183610,V35,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,77500.0
183611,V35,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,67000.0
184168,V35,2,2019,New,All Buyer Types,
184169,V35,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184170,V35,2,2019,New,Household Buyer - Former Owner-Occupier,
184171,V35,2,2019,New,Household Buyer - Non-Occupier,
184728,V35,2,2019,Existing,All Buyer Types,97000.0
184729,V35,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226000.0
184730,V35,2,2019,Existing,Household Buyer - Former Owner-Occupier,77500.0
184731,V35,2,2019,Existing,Household Buyer - Non-Occupier,67000.0
185288,V35,3,2019,All Dwelling Statuses,All Buyer Types,129542.0
185289,V35,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
185290,V35,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133250.0
185291,V35,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
185848,V35,3,2019,New,All Buyer Types,
185849,V35,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185850,V35,3,2019,New,Household Buyer - Former Owner-Occupier,
185851,V35,3,2019,New,Household Buyer - Non-Occupier,
186408,V35,3,2019,Existing,All Buyer Types,129542.0
186409,V35,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
186410,V35,3,2019,Existing,Household Buyer - Former Owner-Occupier,133250.0
186411,V35,3,2019,Existing,Household Buyer - Non-Occupier,
186968,V35,4,2019,All Dwelling Statuses,All Buyer Types,148000.0
186969,V35,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277000.0
186970,V35,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142000.0
186971,V35,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,49000.0
187528,V35,4,2019,New,All Buyer Types,
187529,V35,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187530,V35,4,2019,New,Household Buyer - Former Owner-Occupier,
187531,V35,4,2019,New,Household Buyer - Non-Occupier,
188088,V35,4,2019,Existing,All Buyer Types,148000.0
188089,V35,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,277000.0
188090,V35,4,2019,Existing,Household Buyer - Former Owner-Occupier,142000.0
188091,V35,4,2019,Existing,Household Buyer - Non-Occupier,49000.0
188648,V35,5,2019,All Dwelling Statuses,All Buyer Types,114649.0
188649,V35,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163750.0
188650,V35,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119225.0
188651,V35,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,55250.0
189208,V35,5,2019,New,All Buyer Types,
189209,V35,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189210,V35,5,2019,New,Household Buyer - Former Owner-Occupier,
189211,V35,5,2019,New,Household Buyer - Non-Occupier,
189768,V35,5,2019,Existing,All Buyer Types,114649.0
189769,V35,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163750.0
189770,V35,5,2019,Existing,Household Buyer - Former Owner-Occupier,119225.0
189771,V35,5,2019,Existing,Household Buyer - Non-Occupier,55250.0
190328,V35,6,2019,All Dwelling Statuses,All Buyer Types,191616.0
190329,V35,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257751.0
190330,V35,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201696.0
190331,V35,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
190888,V35,6,2019,New,All Buyer Types,235642.0
190889,V35,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,257751.0
190890,V35,6,2019,New,Household Buyer - Former Owner-Occupier,224587.0
190891,V35,6,2019,New,Household Buyer - Non-Occupier,
191448,V35,6,2019,Existing,All Buyer Types,165200.0
191449,V35,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
191450,V35,6,2019,Existing,Household Buyer - Former Owner-Occupier,190250.0
191451,V35,6,2019,Existing,Household Buyer - Non-Occupier,65000.0
192008,V35,7,2019,All Dwelling Statuses,All Buyer Types,200222.0
192009,V35,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
192010,V35,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199571.0
192011,V35,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192568,V35,7,2019,New,All Buyer Types,
192569,V35,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192570,V35,7,2019,New,Household Buyer - Former Owner-Occupier,
192571,V35,7,2019,New,Household Buyer - Non-Occupier,
193128,V35,7,2019,Existing,All Buyer Types,200222.0
193129,V35,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
193130,V35,7,2019,Existing,Household Buyer - Former Owner-Occupier,199571.0
193131,V35,7,2019,Existing,Household Buyer - Non-Occupier,
193688,V35,8,2019,All Dwelling Statuses,All Buyer Types,168260.0
193689,V35,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151277.0
193690,V35,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192000.0
193691,V35,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,87000.0
194248,V35,8,2019,New,All Buyer Types,329886.0
194249,V35,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,329886.0
194250,V35,8,2019,New,Household Buyer - Former Owner-Occupier,
194251,V35,8,2019,New,Household Buyer - Non-Occupier,
194808,V35,8,2019,Existing,All Buyer Types,154792.0
194809,V35,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106625.0
194810,V35,8,2019,Existing,Household Buyer - Former Owner-Occupier,192000.0
194811,V35,8,2019,Existing,Household Buyer - Non-Occupier,87000.0
195368,V35,9,2019,All Dwelling Statuses,All Buyer Types,137375.0
195369,V35,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
195370,V35,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121250.0
195371,V35,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195928,V35,9,2019,New,All Buyer Types,
195929,V35,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195930,V35,9,2019,New,Household Buyer - Former Owner-Occupier,
195931,V35,9,2019,New,Household Buyer - Non-Occupier,
196488,V35,9,2019,Existing,All Buyer Types,137375.0
196489,V35,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
196490,V35,9,2019,Existing,Household Buyer - Former Owner-Occupier,121250.0
196491,V35,9,2019,Existing,Household Buyer - Non-Occupier,
197048,V35,10,2019,All Dwelling Statuses,All Buyer Types,177324.0
197049,V35,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138750.0
197050,V35,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204350.0
197051,V35,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,138667.0
197608,V35,10,2019,New,All Buyer Types,
197609,V35,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197610,V35,10,2019,New,Household Buyer - Former Owner-Occupier,
197611,V35,10,2019,New,Household Buyer - Non-Occupier,
198168,V35,10,2019,Existing,All Buyer Types,177324.0
198169,V35,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138750.0
198170,V35,10,2019,Existing,Household Buyer - Former Owner-Occupier,204350.0
198171,V35,10,2019,Existing,Household Buyer - Non-Occupier,138667.0
198728,V35,11,2019,All Dwelling Statuses,All Buyer Types,152909.0
198729,V35,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187290.0
198730,V35,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148455.0
198731,V35,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
199288,V35,11,2019,New,All Buyer Types,329950.0
199289,V35,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,329950.0
199290,V35,11,2019,New,Household Buyer - Former Owner-Occupier,
199291,V35,11,2019,New,Household Buyer - Non-Occupier,
199848,V35,11,2019,Existing,All Buyer Types,141844.0
199849,V35,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151625.0
199850,V35,11,2019,Existing,Household Buyer - Former Owner-Occupier,148455.0
199851,V35,11,2019,Existing,Household Buyer - Non-Occupier,30000.0
200408,V35,12,2019,All Dwelling Statuses,All Buyer Types,164525.0
200409,V35,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170588.0
200410,V35,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192667.0
200411,V35,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,116250.0
200968,V35,12,2019,New,All Buyer Types,
200969,V35,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200970,V35,12,2019,New,Household Buyer - Former Owner-Occupier,
200971,V35,12,2019,New,Household Buyer - Non-Occupier,
201528,V35,12,2019,Existing,All Buyer Types,164525.0
201529,V35,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170588.0
201530,V35,12,2019,Existing,Household Buyer - Former Owner-Occupier,192667.0
201531,V35,12,2019,Existing,Household Buyer - Non-Occupier,116250.0
202088,V35,1,2020,All Dwelling Statuses,All Buyer Types,276250.0
202089,V35,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307500.0
202090,V35,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245000.0
202091,V35,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202648,V35,1,2020,New,All Buyer Types,
202649,V35,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202650,V35,1,2020,New,Household Buyer - Former Owner-Occupier,
202651,V35,1,2020,New,Household Buyer - Non-Occupier,
203208,V35,1,2020,Existing,All Buyer Types,276250.0
203209,V35,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,307500.0
203210,V35,1,2020,Existing,Household Buyer - Former Owner-Occupier,245000.0
203211,V35,1,2020,Existing,Household Buyer - Non-Occupier,
203768,V35,2,2020,All Dwelling Statuses,All Buyer Types,144000.0
203769,V35,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
203770,V35,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161286.0
203771,V35,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
204328,V35,2,2020,New,All Buyer Types,
204329,V35,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204330,V35,2,2020,New,Household Buyer - Former Owner-Occupier,
204331,V35,2,2020,New,Household Buyer - Non-Occupier,
204888,V35,2,2020,Existing,All Buyer Types,144000.0
204889,V35,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
204890,V35,2,2020,Existing,Household Buyer - Former Owner-Occupier,161286.0
204891,V35,2,2020,Existing,Household Buyer - Non-Occupier,70000.0
205448,V35,3,2020,All Dwelling Statuses,All Buyer Types,142810.0
205449,V35,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177250.0
205450,V35,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132427.0
205451,V35,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
206008,V35,3,2020,New,All Buyer Types,141067.0
206009,V35,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
206010,V35,3,2020,New,Household Buyer - Former Owner-Occupier,141067.0
206011,V35,3,2020,New,Household Buyer - Non-Occupier,
206568,V35,3,2020,Existing,All Buyer Types,143346.0
206569,V35,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177250.0
206570,V35,3,2020,Existing,Household Buyer - Former Owner-Occupier,126667.0
206571,V35,3,2020,Existing,Household Buyer - Non-Occupier,40000.0
207128,V35,4,2020,All Dwelling Statuses,All Buyer Types,136750.0
207129,V35,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166000.0
207130,V35,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117250.0
207131,V35,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207688,V35,4,2020,New,All Buyer Types,181750.0
207689,V35,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207690,V35,4,2020,New,Household Buyer - Former Owner-Occupier,181750.0
207691,V35,4,2020,New,Household Buyer - Non-Occupier,
208248,V35,4,2020,Existing,All Buyer Types,125500.0
208249,V35,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166000.0
208250,V35,4,2020,Existing,Household Buyer - Former Owner-Occupier,85000.0
208251,V35,4,2020,Existing,Household Buyer - Non-Occupier,
208808,V35,5,2020,All Dwelling Statuses,All Buyer Types,141273.0
208809,V35,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123800.0
208810,V35,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155833.0
208811,V35,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209368,V35,5,2020,New,All Buyer Types,
209369,V35,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209370,V35,5,2020,New,Household Buyer - Former Owner-Occupier,
209371,V35,5,2020,New,Household Buyer - Non-Occupier,
209928,V35,5,2020,Existing,All Buyer Types,141273.0
209929,V35,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123800.0
209930,V35,5,2020,Existing,Household Buyer - Former Owner-Occupier,155833.0
209931,V35,5,2020,Existing,Household Buyer - Non-Occupier,
210488,V35,6,2020,All Dwelling Statuses,All Buyer Types,155417.0
210489,V35,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250500.0
210490,V35,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60333.0
210491,V35,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
211048,V35,6,2020,New,All Buyer Types,
211049,V35,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
211050,V35,6,2020,New,Household Buyer - Former Owner-Occupier,
211051,V35,6,2020,New,Household Buyer - Non-Occupier,
211608,V35,6,2020,Existing,All Buyer Types,155417.0
211609,V35,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250500.0
211610,V35,6,2020,Existing,Household Buyer - Former Owner-Occupier,60333.0
211611,V35,6,2020,Existing,Household Buyer - Non-Occupier,
212168,V35,7,2020,All Dwelling Statuses,All Buyer Types,120525.0
212169,V35,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
212170,V35,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101036.0
212171,V35,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,230000.0
212728,V35,7,2020,New,All Buyer Types,
