,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
161721,R56,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282750.0
161722,R56,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245000.0
161723,R56,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
162280,R56,1,2018,New,All Buyer Types,307999.0
162281,R56,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,307999.0
162282,R56,1,2018,New,Household Buyer - Former Owner-Occupier,
162283,R56,1,2018,New,Household Buyer - Non-Occupier,
162840,R56,1,2018,Existing,All Buyer Types,194167.0
162841,R56,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257500.0
162842,R56,1,2018,Existing,Household Buyer - Former Owner-Occupier,245000.0
162843,R56,1,2018,Existing,Household Buyer - Non-Occupier,80000.0
163400,R56,2,2018,All Dwelling Statuses,All Buyer Types,282028.0
163401,R56,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
163402,R56,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,282028.0
163403,R56,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
163960,R56,2,2018,New,All Buyer Types,280889.0
163961,R56,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163962,R56,2,2018,New,Household Buyer - Former Owner-Occupier,280889.0
163963,R56,2,2018,New,Household Buyer - Non-Occupier,
164520,R56,2,2018,Existing,All Buyer Types,283167.0
164521,R56,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
164522,R56,2,2018,Existing,Household Buyer - Former Owner-Occupier,283167.0
164523,R56,2,2018,Existing,Household Buyer - Non-Occupier,
165080,R56,3,2018,All Dwelling Statuses,All Buyer Types,281875.0
165081,R56,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237499.0
165082,R56,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296667.0
165083,R56,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
165640,R56,3,2018,New,All Buyer Types,237499.0
165641,R56,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,237499.0
165642,R56,3,2018,New,Household Buyer - Former Owner-Occupier,
165643,R56,3,2018,New,Household Buyer - Non-Occupier,
166200,R56,3,2018,Existing,All Buyer Types,296667.0
166201,R56,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
166202,R56,3,2018,Existing,Household Buyer - Former Owner-Occupier,296667.0
166203,R56,3,2018,Existing,Household Buyer - Non-Occupier,
166760,R56,4,2018,All Dwelling Statuses,All Buyer Types,287000.0
166761,R56,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296666.0
166762,R56,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272500.0
166763,R56,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
167320,R56,4,2018,New,All Buyer Types,337499.0
167321,R56,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,354999.0
167322,R56,4,2018,New,Household Buyer - Former Owner-Occupier,319999.0
167323,R56,4,2018,New,Household Buyer - Non-Occupier,
167880,R56,4,2018,Existing,All Buyer Types,253333.0
167881,R56,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
167882,R56,4,2018,Existing,Household Buyer - Former Owner-Occupier,225000.0
167883,R56,4,2018,Existing,Household Buyer - Non-Occupier,
168440,R56,5,2018,All Dwelling Statuses,All Buyer Types,276999.0
168441,R56,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294332.0
168442,R56,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,384999.0
168443,R56,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,117000.0
169000,R56,5,2018,New,All Buyer Types,364332.0
169001,R56,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,353999.0
169002,R56,5,2018,New,Household Buyer - Former Owner-Occupier,384999.0
169003,R56,5,2018,New,Household Buyer - Non-Occupier,
169560,R56,5,2018,Existing,All Buyer Types,146000.0
169561,R56,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
169562,R56,5,2018,Existing,Household Buyer - Former Owner-Occupier,
169563,R56,5,2018,Existing,Household Buyer - Non-Occupier,117000.0
170120,R56,6,2018,All Dwelling Statuses,All Buyer Types,319508.0
170121,R56,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287000.0
170122,R56,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327635.0
170123,R56,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
170680,R56,6,2018,New,All Buyer Types,351521.0
170681,R56,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170682,R56,6,2018,New,Household Buyer - Former Owner-Occupier,351521.0
170683,R56,6,2018,New,Household Buyer - Non-Occupier,
171240,R56,6,2018,Existing,All Buyer Types,298167.0
171241,R56,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287000.0
171242,R56,6,2018,Existing,Household Buyer - Former Owner-Occupier,303750.0
171243,R56,6,2018,Existing,Household Buyer - Non-Occupier,
171800,R56,7,2018,All Dwelling Statuses,All Buyer Types,324003.0
171801,R56,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
171802,R56,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312003.0
171803,R56,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
172360,R56,7,2018,New,All Buyer Types,370010.0
172361,R56,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172362,R56,7,2018,New,Household Buyer - Former Owner-Occupier,370010.0
172363,R56,7,2018,New,Household Buyer - Non-Occupier,
172920,R56,7,2018,Existing,All Buyer Types,308667.0
172921,R56,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
172922,R56,7,2018,Existing,Household Buyer - Former Owner-Occupier,283000.0
172923,R56,7,2018,Existing,Household Buyer - Non-Occupier,
173480,R56,8,2018,All Dwelling Statuses,All Buyer Types,240833.0
173481,R56,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271666.0
173482,R56,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210000.0
173483,R56,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
174040,R56,8,2018,New,All Buyer Types,357500.0
174041,R56,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,344999.0
174042,R56,8,2018,New,Household Buyer - Former Owner-Occupier,370000.0
174043,R56,8,2018,New,Household Buyer - Non-Occupier,
174600,R56,8,2018,Existing,All Buyer Types,182500.0
174601,R56,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
174602,R56,8,2018,Existing,Household Buyer - Former Owner-Occupier,130000.0
174603,R56,8,2018,Existing,Household Buyer - Non-Occupier,
175160,R56,9,2018,All Dwelling Statuses,All Buyer Types,276064.0
175161,R56,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
175162,R56,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302500.0
175163,R56,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
175720,R56,9,2018,New,All Buyer Types,
175721,R56,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175722,R56,9,2018,New,Household Buyer - Former Owner-Occupier,
175723,R56,9,2018,New,Household Buyer - Non-Occupier,
176280,R56,9,2018,Existing,All Buyer Types,276064.0
176281,R56,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
176282,R56,9,2018,Existing,Household Buyer - Former Owner-Occupier,302500.0
176283,R56,9,2018,Existing,Household Buyer - Non-Occupier,
176840,R56,10,2018,All Dwelling Statuses,All Buyer Types,245636.0
176841,R56,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218500.0
176842,R56,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266400.0
176843,R56,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,248000.0
177400,R56,10,2018,New,All Buyer Types,275000.0
177401,R56,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
177402,R56,10,2018,New,Household Buyer - Former Owner-Occupier,
177403,R56,10,2018,New,Household Buyer - Non-Occupier,
177960,R56,10,2018,Existing,All Buyer Types,242700.0
177961,R56,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199667.0
177962,R56,10,2018,Existing,Household Buyer - Former Owner-Occupier,266400.0
177963,R56,10,2018,Existing,Household Buyer - Non-Occupier,248000.0
178520,R56,11,2018,All Dwelling Statuses,All Buyer Types,232611.0
178521,R56,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244750.0
178522,R56,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230667.0
178523,R56,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
179080,R56,11,2018,New,All Buyer Types,
179081,R56,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179082,R56,11,2018,New,Household Buyer - Former Owner-Occupier,
179083,R56,11,2018,New,Household Buyer - Non-Occupier,
179640,R56,11,2018,Existing,All Buyer Types,232611.0
179641,R56,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244750.0
179642,R56,11,2018,Existing,Household Buyer - Former Owner-Occupier,230667.0
179643,R56,11,2018,Existing,Household Buyer - Non-Occupier,220000.0
180200,R56,12,2018,All Dwelling Statuses,All Buyer Types,338333.0
180201,R56,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
180202,R56,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,374000.0
180203,R56,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
180760,R56,12,2018,New,All Buyer Types,
180761,R56,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180762,R56,12,2018,New,Household Buyer - Former Owner-Occupier,
180763,R56,12,2018,New,Household Buyer - Non-Occupier,
181320,R56,12,2018,Existing,All Buyer Types,338333.0
181321,R56,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
181322,R56,12,2018,Existing,Household Buyer - Former Owner-Occupier,374000.0
181323,R56,12,2018,Existing,Household Buyer - Non-Occupier,
181880,R56,1,2019,All Dwelling Statuses,All Buyer Types,136500.0
181881,R56,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
181882,R56,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173000.0
181883,R56,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182440,R56,1,2019,New,All Buyer Types,
182441,R56,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182442,R56,1,2019,New,Household Buyer - Former Owner-Occupier,
182443,R56,1,2019,New,Household Buyer - Non-Occupier,
183000,R56,1,2019,Existing,All Buyer Types,136500.0
183001,R56,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
183002,R56,1,2019,Existing,Household Buyer - Former Owner-Occupier,173000.0
183003,R56,1,2019,Existing,Household Buyer - Non-Occupier,
183560,R56,2,2019,All Dwelling Statuses,All Buyer Types,407400.0
183561,R56,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
183562,R56,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,525000.0
183563,R56,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
184120,R56,2,2019,New,All Buyer Types,
184121,R56,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184122,R56,2,2019,New,Household Buyer - Former Owner-Occupier,
184123,R56,2,2019,New,Household Buyer - Non-Occupier,
184680,R56,2,2019,Existing,All Buyer Types,407400.0
184681,R56,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
184682,R56,2,2019,Existing,Household Buyer - Former Owner-Occupier,525000.0
184683,R56,2,2019,Existing,Household Buyer - Non-Occupier,
185240,R56,3,2019,All Dwelling Statuses,All Buyer Types,232647.0
185241,R56,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244706.0
185242,R56,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240000.0
185243,R56,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
185800,R56,3,2019,New,All Buyer Types,244532.0
185801,R56,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,244532.0
185802,R56,3,2019,New,Household Buyer - Former Owner-Occupier,
185803,R56,3,2019,New,Household Buyer - Non-Occupier,
186360,R56,3,2019,Existing,All Buyer Types,230667.0
186361,R56,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244750.0
186362,R56,3,2019,Existing,Household Buyer - Former Owner-Occupier,240000.0
186363,R56,3,2019,Existing,Household Buyer - Non-Occupier,165000.0
186920,R56,4,2019,All Dwelling Statuses,All Buyer Types,232225.0
186921,R56,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
186922,R56,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202600.0
186923,R56,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187480,R56,4,2019,New,All Buyer Types,90800.0
187481,R56,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187482,R56,4,2019,New,Household Buyer - Former Owner-Occupier,90800.0
187483,R56,4,2019,New,Household Buyer - Non-Occupier,
188040,R56,4,2019,Existing,All Buyer Types,252429.0
188041,R56,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
188042,R56,4,2019,Existing,Household Buyer - Former Owner-Occupier,258500.0
188043,R56,4,2019,Existing,Household Buyer - Non-Occupier,
188600,R56,5,2019,All Dwelling Statuses,All Buyer Types,326375.0
188601,R56,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,395000.0
188602,R56,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370000.0
188603,R56,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,170500.0
189160,R56,5,2019,New,All Buyer Types,395000.0
189161,R56,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,395000.0
189162,R56,5,2019,New,Household Buyer - Former Owner-Occupier,
189163,R56,5,2019,New,Household Buyer - Non-Occupier,
189720,R56,5,2019,Existing,All Buyer Types,303500.0
189721,R56,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
189722,R56,5,2019,Existing,Household Buyer - Former Owner-Occupier,370000.0
189723,R56,5,2019,Existing,Household Buyer - Non-Occupier,170500.0
190280,R56,6,2019,All Dwelling Statuses,All Buyer Types,302900.0
190281,R56,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273000.0
190282,R56,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322833.0
190283,R56,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
190840,R56,6,2019,New,All Buyer Types,
190841,R56,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190842,R56,6,2019,New,Household Buyer - Former Owner-Occupier,
190843,R56,6,2019,New,Household Buyer - Non-Occupier,
191400,R56,6,2019,Existing,All Buyer Types,302900.0
191401,R56,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273000.0
191402,R56,6,2019,Existing,Household Buyer - Former Owner-Occupier,322833.0
191403,R56,6,2019,Existing,Household Buyer - Non-Occupier,
191960,R56,7,2019,All Dwelling Statuses,All Buyer Types,323385.0
191961,R56,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
191962,R56,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324889.0
191963,R56,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192520,R56,7,2019,New,All Buyer Types,317500.0
192521,R56,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192522,R56,7,2019,New,Household Buyer - Former Owner-Occupier,317500.0
192523,R56,7,2019,New,Household Buyer - Non-Occupier,
193080,R56,7,2019,Existing,All Buyer Types,324455.0
193081,R56,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
193082,R56,7,2019,Existing,Household Buyer - Former Owner-Occupier,327000.0
193083,R56,7,2019,Existing,Household Buyer - Non-Occupier,
193640,R56,8,2019,All Dwelling Statuses,All Buyer Types,291590.0
193641,R56,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264950.0
193642,R56,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267667.0
193643,R56,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,390000.0
194200,R56,8,2019,New,All Buyer Types,
194201,R56,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194202,R56,8,2019,New,Household Buyer - Former Owner-Occupier,
194203,R56,8,2019,New,Household Buyer - Non-Occupier,
194760,R56,8,2019,Existing,All Buyer Types,291590.0
194761,R56,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264950.0
194762,R56,8,2019,Existing,Household Buyer - Former Owner-Occupier,267667.0
194763,R56,8,2019,Existing,Household Buyer - Non-Occupier,390000.0
195320,R56,9,2019,All Dwelling Statuses,All Buyer Types,219714.0
195321,R56,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286333.0
195322,R56,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188000.0
195323,R56,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,163667.0
195880,R56,9,2019,New,All Buyer Types,240000.0
195881,R56,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
195882,R56,9,2019,New,Household Buyer - Former Owner-Occupier,
195883,R56,9,2019,New,Household Buyer - Non-Occupier,
196440,R56,9,2019,Existing,All Buyer Types,216333.0
196441,R56,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,309500.0
196442,R56,9,2019,Existing,Household Buyer - Former Owner-Occupier,188000.0
196443,R56,9,2019,Existing,Household Buyer - Non-Occupier,163667.0
197000,R56,10,2019,All Dwelling Statuses,All Buyer Types,337029.0
197001,R56,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281800.0
197002,R56,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,352800.0
197003,R56,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,345000.0
197560,R56,10,2019,New,All Buyer Types,394400.0
197561,R56,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,394400.0
197562,R56,10,2019,New,Household Buyer - Former Owner-Occupier,
197563,R56,10,2019,New,Household Buyer - Non-Occupier,
198120,R56,10,2019,Existing,All Buyer Types,332615.0
198121,R56,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225500.0
198122,R56,10,2019,Existing,Household Buyer - Former Owner-Occupier,352800.0
198123,R56,10,2019,Existing,Household Buyer - Non-Occupier,345000.0
198680,R56,11,2019,All Dwelling Statuses,All Buyer Types,342900.0
198681,R56,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
198682,R56,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,379375.0
198683,R56,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
199240,R56,11,2019,New,All Buyer Types,405000.0
199241,R56,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199242,R56,11,2019,New,Household Buyer - Former Owner-Occupier,405000.0
199243,R56,11,2019,New,Household Buyer - Non-Occupier,
199800,R56,11,2019,Existing,All Buyer Types,327375.0
199801,R56,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
199802,R56,11,2019,Existing,Household Buyer - Former Owner-Occupier,370833.0
199803,R56,11,2019,Existing,Household Buyer - Non-Occupier,
200360,R56,12,2019,All Dwelling Statuses,All Buyer Types,325714.0
200361,R56,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
200362,R56,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344000.0
200363,R56,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
200920,R56,12,2019,New,All Buyer Types,278333.0
200921,R56,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
200922,R56,12,2019,New,Household Buyer - Former Owner-Occupier,274999.0
200923,R56,12,2019,New,Household Buyer - Non-Occupier,
201480,R56,12,2019,Existing,All Buyer Types,361250.0
201481,R56,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
201482,R56,12,2019,Existing,Household Buyer - Former Owner-Occupier,361250.0
201483,R56,12,2019,Existing,Household Buyer - Non-Occupier,
202040,R56,1,2020,All Dwelling Statuses,All Buyer Types,328333.0
202041,R56,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
202042,R56,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,358750.0
202043,R56,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202600,R56,1,2020,New,All Buyer Types,405000.0
202601,R56,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202602,R56,1,2020,New,Household Buyer - Former Owner-Occupier,405000.0
202603,R56,1,2020,New,Household Buyer - Non-Occupier,
203160,R56,1,2020,Existing,All Buyer Types,313000.0
203161,R56,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
203162,R56,1,2020,Existing,Household Buyer - Former Owner-Occupier,343333.0
203163,R56,1,2020,Existing,Household Buyer - Non-Occupier,
203720,R56,2,2020,All Dwelling Statuses,All Buyer Types,266333.0
203721,R56,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
203722,R56,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293563.0
203723,R56,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
204280,R56,2,2020,New,All Buyer Types,330000.0
204281,R56,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204282,R56,2,2020,New,Household Buyer - Former Owner-Occupier,330000.0
204283,R56,2,2020,New,Household Buyer - Non-Occupier,
204840,R56,2,2020,Existing,All Buyer Types,260545.0
204841,R56,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
204842,R56,2,2020,Existing,Household Buyer - Former Owner-Occupier,288357.0
204843,R56,2,2020,Existing,Household Buyer - Non-Occupier,150000.0
205400,R56,3,2020,All Dwelling Statuses,All Buyer Types,261600.0
205401,R56,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184000.0
205402,R56,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,378000.0
205403,R56,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205960,R56,3,2020,New,All Buyer Types,275000.0
205961,R56,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
205962,R56,3,2020,New,Household Buyer - Former Owner-Occupier,
205963,R56,3,2020,New,Household Buyer - Non-Occupier,
206520,R56,3,2020,Existing,All Buyer Types,258250.0
206521,R56,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138500.0
206522,R56,3,2020,Existing,Household Buyer - Former Owner-Occupier,378000.0
206523,R56,3,2020,Existing,Household Buyer - Non-Occupier,
207080,R56,4,2020,All Dwelling Statuses,All Buyer Types,257600.0
207081,R56,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258333.0
207082,R56,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256500.0
207083,R56,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207640,R56,4,2020,New,All Buyer Types,
207641,R56,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207642,R56,4,2020,New,Household Buyer - Former Owner-Occupier,
207643,R56,4,2020,New,Household Buyer - Non-Occupier,
208200,R56,4,2020,Existing,All Buyer Types,257600.0
208201,R56,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258333.0
208202,R56,4,2020,Existing,Household Buyer - Former Owner-Occupier,256500.0
208203,R56,4,2020,Existing,Household Buyer - Non-Occupier,
208760,R56,5,2020,All Dwelling Statuses,All Buyer Types,222250.0
208761,R56,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
208762,R56,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355000.0
208763,R56,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209320,R56,5,2020,New,All Buyer Types,
209321,R56,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209322,R56,5,2020,New,Household Buyer - Former Owner-Occupier,
209323,R56,5,2020,New,Household Buyer - Non-Occupier,
209880,R56,5,2020,Existing,All Buyer Types,222250.0
209881,R56,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
209882,R56,5,2020,Existing,Household Buyer - Former Owner-Occupier,355000.0
209883,R56,5,2020,Existing,Household Buyer - Non-Occupier,
210440,R56,6,2020,All Dwelling Statuses,All Buyer Types,331633.0
210441,R56,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330395.0
210442,R56,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332665.0
210443,R56,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
211000,R56,6,2020,New,All Buyer Types,412992.0
211001,R56,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,422325.0
211002,R56,6,2020,New,Household Buyer - Former Owner-Occupier,384992.0
211003,R56,6,2020,New,Household Buyer - Non-Occupier,
211560,R56,6,2020,Existing,All Buyer Types,285143.0
211561,R56,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
211562,R56,6,2020,Existing,Household Buyer - Former Owner-Occupier,322200.0
211563,R56,6,2020,Existing,Household Buyer - Non-Occupier,
212120,R56,7,2020,All Dwelling Statuses,All Buyer Types,297000.0
212121,R56,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,382500.0
212122,R56,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248000.0
212123,R56,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
212680,R56,7,2020,New,All Buyer Types,382500.0
212681,R56,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,382500.0
212682,R56,7,2020,New,Household Buyer - Former Owner-Occupier,
212683,R56,7,2020,New,Household Buyer - Non-Occupier,
213240,R56,7,2020,Existing,All Buyer Types,211500.0
213241,R56,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
213242,R56,7,2020,Existing,Household Buyer - Former Owner-Occupier,248000.0
213243,R56,7,2020,Existing,Household Buyer - Non-Occupier,175000.0
213800,R56,8,2020,All Dwelling Statuses,All Buyer Types,380000.0
213801,R56,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
213802,R56,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
213803,R56,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,380000.0
214360,R56,8,2020,New,All Buyer Types,
214361,R56,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214362,R56,8,2020,New,Household Buyer - Former Owner-Occupier,
214363,R56,8,2020,New,Household Buyer - Non-Occupier,
214920,R56,8,2020,Existing,All Buyer Types,380000.0
214921,R56,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
