,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
230430,H23,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208000.0
230431,H23,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
230988,H23,6,2021,New,All Buyer Types,
230989,H23,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
230990,H23,6,2021,New,Household Buyer - Former Owner-Occupier,
230991,H23,6,2021,New,Household Buyer - Non-Occupier,
231548,H23,6,2021,Existing,All Buyer Types,208000.0
231549,H23,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
231550,H23,6,2021,Existing,Household Buyer - Former Owner-Occupier,208000.0
231551,H23,6,2021,Existing,Household Buyer - Non-Occupier,
232108,H23,7,2021,All Dwelling Statuses,All Buyer Types,80000.0
232109,H23,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
232110,H23,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
232111,H23,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
232668,H23,7,2021,New,All Buyer Types,
232669,H23,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
232670,H23,7,2021,New,Household Buyer - Former Owner-Occupier,
232671,H23,7,2021,New,Household Buyer - Non-Occupier,
233228,H23,7,2021,Existing,All Buyer Types,80000.0
233229,H23,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
233230,H23,7,2021,Existing,Household Buyer - Former Owner-Occupier,80000.0
233231,H23,7,2021,Existing,Household Buyer - Non-Occupier,
233788,H23,8,2021,All Dwelling Statuses,All Buyer Types,80000.0
233789,H23,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
233790,H23,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
233791,H23,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
234348,H23,8,2021,New,All Buyer Types,
234349,H23,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
234350,H23,8,2021,New,Household Buyer - Former Owner-Occupier,
234351,H23,8,2021,New,Household Buyer - Non-Occupier,
234908,H23,8,2021,Existing,All Buyer Types,80000.0
234909,H23,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
234910,H23,8,2021,Existing,Household Buyer - Former Owner-Occupier,
234911,H23,8,2021,Existing,Household Buyer - Non-Occupier,
235468,H23,9,2021,All Dwelling Statuses,All Buyer Types,140000.0
235469,H23,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
235470,H23,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
235471,H23,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
236028,H23,9,2021,New,All Buyer Types,
236029,H23,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
236030,H23,9,2021,New,Household Buyer - Former Owner-Occupier,
236031,H23,9,2021,New,Household Buyer - Non-Occupier,
236588,H23,9,2021,Existing,All Buyer Types,140000.0
236589,H23,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
236590,H23,9,2021,Existing,Household Buyer - Former Owner-Occupier,140000.0
236591,H23,9,2021,Existing,Household Buyer - Non-Occupier,
237148,H23,10,2021,All Dwelling Statuses,All Buyer Types,
237149,H23,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
237150,H23,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
237151,H23,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
237708,H23,10,2021,New,All Buyer Types,
237709,H23,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
237710,H23,10,2021,New,Household Buyer - Former Owner-Occupier,
237711,H23,10,2021,New,Household Buyer - Non-Occupier,
238268,H23,10,2021,Existing,All Buyer Types,
238269,H23,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
238270,H23,10,2021,Existing,Household Buyer - Former Owner-Occupier,
238271,H23,10,2021,Existing,Household Buyer - Non-Occupier,
238828,H23,11,2021,All Dwelling Statuses,All Buyer Types,120000.0
238829,H23,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
238830,H23,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
238831,H23,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
239388,H23,11,2021,New,All Buyer Types,
239389,H23,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
239390,H23,11,2021,New,Household Buyer - Former Owner-Occupier,
239391,H23,11,2021,New,Household Buyer - Non-Occupier,
239948,H23,11,2021,Existing,All Buyer Types,120000.0
239949,H23,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
239950,H23,11,2021,Existing,Household Buyer - Former Owner-Occupier,
239951,H23,11,2021,Existing,Household Buyer - Non-Occupier,
240508,H23,12,2021,All Dwelling Statuses,All Buyer Types,73333.0
240509,H23,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
240510,H23,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
240511,H23,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
241068,H23,12,2021,New,All Buyer Types,
241069,H23,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
241070,H23,12,2021,New,Household Buyer - Former Owner-Occupier,
241071,H23,12,2021,New,Household Buyer - Non-Occupier,
241628,H23,12,2021,Existing,All Buyer Types,73333.0
241629,H23,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
241630,H23,12,2021,Existing,Household Buyer - Former Owner-Occupier,85000.0
241631,H23,12,2021,Existing,Household Buyer - Non-Occupier,50000.0
242188,H23,1,2022,All Dwelling Statuses,All Buyer Types,250000.0
242189,H23,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
242190,H23,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
242191,H23,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
242748,H23,1,2022,New,All Buyer Types,
242749,H23,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
242750,H23,1,2022,New,Household Buyer - Former Owner-Occupier,
242751,H23,1,2022,New,Household Buyer - Non-Occupier,
243308,H23,1,2022,Existing,All Buyer Types,250000.0
243309,H23,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
243310,H23,1,2022,Existing,Household Buyer - Former Owner-Occupier,250000.0
243311,H23,1,2022,Existing,Household Buyer - Non-Occupier,
243868,H23,2,2022,All Dwelling Statuses,All Buyer Types,
243869,H23,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
243870,H23,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
243871,H23,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
244428,H23,2,2022,New,All Buyer Types,
244429,H23,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
244430,H23,2,2022,New,Household Buyer - Former Owner-Occupier,
244431,H23,2,2022,New,Household Buyer - Non-Occupier,
244988,H23,2,2022,Existing,All Buyer Types,
244989,H23,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
244990,H23,2,2022,Existing,Household Buyer - Former Owner-Occupier,
244991,H23,2,2022,Existing,Household Buyer - Non-Occupier,
245548,H23,3,2022,All Dwelling Statuses,All Buyer Types,200000.0
245549,H23,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153000.0
245550,H23,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245500.0
245551,H23,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,156000.0
246108,H23,3,2022,New,All Buyer Types,
246109,H23,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
246110,H23,3,2022,New,Household Buyer - Former Owner-Occupier,
246111,H23,3,2022,New,Household Buyer - Non-Occupier,
246668,H23,3,2022,Existing,All Buyer Types,200000.0
246669,H23,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153000.0
246670,H23,3,2022,Existing,Household Buyer - Former Owner-Occupier,245500.0
246671,H23,3,2022,Existing,Household Buyer - Non-Occupier,156000.0
247228,H23,4,2022,All Dwelling Statuses,All Buyer Types,155000.0
247229,H23,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
247230,H23,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
247231,H23,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
247788,H23,4,2022,New,All Buyer Types,
247789,H23,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
247790,H23,4,2022,New,Household Buyer - Former Owner-Occupier,
247791,H23,4,2022,New,Household Buyer - Non-Occupier,
248348,H23,4,2022,Existing,All Buyer Types,155000.0
248349,H23,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
248350,H23,4,2022,Existing,Household Buyer - Former Owner-Occupier,155000.0
248351,H23,4,2022,Existing,Household Buyer - Non-Occupier,
248908,H23,5,2022,All Dwelling Statuses,All Buyer Types,82000.0
248909,H23,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
248910,H23,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82000.0
248911,H23,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
249468,H23,5,2022,New,All Buyer Types,
249469,H23,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
249470,H23,5,2022,New,Household Buyer - Former Owner-Occupier,
249471,H23,5,2022,New,Household Buyer - Non-Occupier,
250028,H23,5,2022,Existing,All Buyer Types,82000.0
250029,H23,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
250030,H23,5,2022,Existing,Household Buyer - Former Owner-Occupier,82000.0
250031,H23,5,2022,Existing,Household Buyer - Non-Occupier,
250588,H23,6,2022,All Dwelling Statuses,All Buyer Types,71833.0
250589,H23,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70500.0
250590,H23,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95000.0
250591,H23,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
251148,H23,6,2022,New,All Buyer Types,
251149,H23,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
251150,H23,6,2022,New,Household Buyer - Former Owner-Occupier,
251151,H23,6,2022,New,Household Buyer - Non-Occupier,
251708,H23,6,2022,Existing,All Buyer Types,71833.0
251709,H23,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70500.0
251710,H23,6,2022,Existing,Household Buyer - Former Owner-Occupier,95000.0
251711,H23,6,2022,Existing,Household Buyer - Non-Occupier,50000.0
252268,H23,7,2022,All Dwelling Statuses,All Buyer Types,
252269,H23,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
252270,H23,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
252271,H23,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
252828,H23,7,2022,New,All Buyer Types,
252829,H23,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
252830,H23,7,2022,New,Household Buyer - Former Owner-Occupier,
252831,H23,7,2022,New,Household Buyer - Non-Occupier,
253388,H23,7,2022,Existing,All Buyer Types,
253389,H23,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
253390,H23,7,2022,Existing,Household Buyer - Former Owner-Occupier,
253391,H23,7,2022,Existing,Household Buyer - Non-Occupier,
253948,H23,8,2022,All Dwelling Statuses,All Buyer Types,102500.0
253949,H23,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
253950,H23,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
253951,H23,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
254508,H23,8,2022,New,All Buyer Types,
254509,H23,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
254510,H23,8,2022,New,Household Buyer - Former Owner-Occupier,
254511,H23,8,2022,New,Household Buyer - Non-Occupier,
255068,H23,8,2022,Existing,All Buyer Types,102500.0
255069,H23,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
255070,H23,8,2022,Existing,Household Buyer - Former Owner-Occupier,
255071,H23,8,2022,Existing,Household Buyer - Non-Occupier,25000.0
255628,H23,9,2022,All Dwelling Statuses,All Buyer Types,
255629,H23,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
255630,H23,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
255631,H23,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
256188,H23,9,2022,New,All Buyer Types,
256189,H23,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
256190,H23,9,2022,New,Household Buyer - Former Owner-Occupier,
256191,H23,9,2022,New,Household Buyer - Non-Occupier,
256748,H23,9,2022,Existing,All Buyer Types,
256749,H23,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
256750,H23,9,2022,Existing,Household Buyer - Former Owner-Occupier,
256751,H23,9,2022,Existing,Household Buyer - Non-Occupier,
257308,H23,10,2022,All Dwelling Statuses,All Buyer Types,139500.0
257309,H23,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113000.0
257310,H23,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148333.0
257311,H23,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
257868,H23,10,2022,New,All Buyer Types,
257869,H23,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
257870,H23,10,2022,New,Household Buyer - Former Owner-Occupier,
257871,H23,10,2022,New,Household Buyer - Non-Occupier,
258428,H23,10,2022,Existing,All Buyer Types,139500.0
258429,H23,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113000.0
258430,H23,10,2022,Existing,Household Buyer - Former Owner-Occupier,148333.0
258431,H23,10,2022,Existing,Household Buyer - Non-Occupier,
258988,H23,11,2022,All Dwelling Statuses,All Buyer Types,138375.0
258989,H23,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
258990,H23,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140333.0
258991,H23,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
259548,H23,11,2022,New,All Buyer Types,
259549,H23,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
259550,H23,11,2022,New,Household Buyer - Former Owner-Occupier,
259551,H23,11,2022,New,Household Buyer - Non-Occupier,
260108,H23,11,2022,Existing,All Buyer Types,138375.0
260109,H23,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
260110,H23,11,2022,Existing,Household Buyer - Former Owner-Occupier,140333.0
260111,H23,11,2022,Existing,Household Buyer - Non-Occupier,
260668,H23,12,2022,All Dwelling Statuses,All Buyer Types,135000.0
260669,H23,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
260670,H23,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
260671,H23,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
261228,H23,12,2022,New,All Buyer Types,
261229,H23,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
261230,H23,12,2022,New,Household Buyer - Former Owner-Occupier,
261231,H23,12,2022,New,Household Buyer - Non-Occupier,
261788,H23,12,2022,Existing,All Buyer Types,135000.0
261789,H23,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
261790,H23,12,2022,Existing,Household Buyer - Former Owner-Occupier,
261791,H23,12,2022,Existing,Household Buyer - Non-Occupier,135000.0
262348,H23,1,2023,All Dwelling Statuses,All Buyer Types,121656.0
262349,H23,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139313.0
262350,H23,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104000.0
262351,H23,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
262908,H23,1,2023,New,All Buyer Types,198625.0
262909,H23,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
262910,H23,1,2023,New,Household Buyer - Former Owner-Occupier,
262911,H23,1,2023,New,Household Buyer - Non-Occupier,
263468,H23,1,2023,Existing,All Buyer Types,96000.0
263469,H23,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
263470,H23,1,2023,Existing,Household Buyer - Former Owner-Occupier,104000.0
263471,H23,1,2023,Existing,Household Buyer - Non-Occupier,
264028,H23,2,2023,All Dwelling Statuses,All Buyer Types,
264029,H23,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
264030,H23,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
264031,H23,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
264588,H23,2,2023,New,All Buyer Types,
264589,H23,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
264590,H23,2,2023,New,Household Buyer - Former Owner-Occupier,
264591,H23,2,2023,New,Household Buyer - Non-Occupier,
265148,H23,2,2023,Existing,All Buyer Types,
265149,H23,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
265150,H23,2,2023,Existing,Household Buyer - Former Owner-Occupier,
265151,H23,2,2023,Existing,Household Buyer - Non-Occupier,
265708,H23,3,2023,All Dwelling Statuses,All Buyer Types,85000.0
265709,H23,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
265710,H23,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
265711,H23,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
266268,H23,3,2023,New,All Buyer Types,
266269,H23,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
266270,H23,3,2023,New,Household Buyer - Former Owner-Occupier,
266271,H23,3,2023,New,Household Buyer - Non-Occupier,
266828,H23,3,2023,Existing,All Buyer Types,85000.0
266829,H23,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
266830,H23,3,2023,Existing,Household Buyer - Former Owner-Occupier,85000.0
266831,H23,3,2023,Existing,Household Buyer - Non-Occupier,
267388,H23,4,2023,All Dwelling Statuses,All Buyer Types,145000.0
267389,H23,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
267390,H23,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
267391,H23,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
267948,H23,4,2023,New,All Buyer Types,
267949,H23,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
267950,H23,4,2023,New,Household Buyer - Former Owner-Occupier,
267951,H23,4,2023,New,Household Buyer - Non-Occupier,
268508,H23,4,2023,Existing,All Buyer Types,145000.0
268509,H23,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
268510,H23,4,2023,Existing,Household Buyer - Former Owner-Occupier,
268511,H23,4,2023,Existing,Household Buyer - Non-Occupier,
269068,H23,5,2023,All Dwelling Statuses,All Buyer Types,140000.0
269069,H23,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
269070,H23,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
269071,H23,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
269628,H23,5,2023,New,All Buyer Types,
269629,H23,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
269630,H23,5,2023,New,Household Buyer - Former Owner-Occupier,
269631,H23,5,2023,New,Household Buyer - Non-Occupier,
270188,H23,5,2023,Existing,All Buyer Types,140000.0
270189,H23,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
270190,H23,5,2023,Existing,Household Buyer - Former Owner-Occupier,140000.0
270191,H23,5,2023,Existing,Household Buyer - Non-Occupier,
270748,H23,6,2023,All Dwelling Statuses,All Buyer Types,220000.0
270749,H23,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
270750,H23,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
270751,H23,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
271308,H23,6,2023,New,All Buyer Types,
271309,H23,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
271310,H23,6,2023,New,Household Buyer - Former Owner-Occupier,
271311,H23,6,2023,New,Household Buyer - Non-Occupier,
271868,H23,6,2023,Existing,All Buyer Types,220000.0
271869,H23,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
271870,H23,6,2023,Existing,Household Buyer - Former Owner-Occupier,
271871,H23,6,2023,Existing,Household Buyer - Non-Occupier,
272428,H23,7,2023,All Dwelling Statuses,All Buyer Types,147000.0
272429,H23,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
272430,H23,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
272431,H23,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,91000.0
272988,H23,7,2023,New,All Buyer Types,
272989,H23,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
272990,H23,7,2023,New,Household Buyer - Former Owner-Occupier,
272991,H23,7,2023,New,Household Buyer - Non-Occupier,
273548,H23,7,2023,Existing,All Buyer Types,147000.0
273549,H23,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
273550,H23,7,2023,Existing,Household Buyer - Former Owner-Occupier,175000.0
273551,H23,7,2023,Existing,Household Buyer - Non-Occupier,91000.0
274108,H23,8,2023,All Dwelling Statuses,All Buyer Types,187000.0
274109,H23,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160500.0
274110,H23,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240000.0
274111,H23,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
274668,H23,8,2023,New,All Buyer Types,
274669,H23,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
274670,H23,8,2023,New,Household Buyer - Former Owner-Occupier,
274671,H23,8,2023,New,Household Buyer - Non-Occupier,
275228,H23,8,2023,Existing,All Buyer Types,187000.0
275229,H23,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160500.0
275230,H23,8,2023,Existing,Household Buyer - Former Owner-Occupier,240000.0
275231,H23,8,2023,Existing,Household Buyer - Non-Occupier,
275788,H23,9,2023,All Dwelling Statuses,All Buyer Types,43000.0
275789,H23,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,43000.0
275790,H23,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
275791,H23,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
276348,H23,9,2023,New,All Buyer Types,
276349,H23,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
276350,H23,9,2023,New,Household Buyer - Former Owner-Occupier,
276351,H23,9,2023,New,Household Buyer - Non-Occupier,
276908,H23,9,2023,Existing,All Buyer Types,43000.0
276909,H23,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,43000.0
276910,H23,9,2023,Existing,Household Buyer - Former Owner-Occupier,
276911,H23,9,2023,Existing,Household Buyer - Non-Occupier,
277468,H23,10,2023,All Dwelling Statuses,All Buyer Types,188300.0
277469,H23,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
277470,H23,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168250.0
277471,H23,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
278028,H23,10,2023,New,All Buyer Types,
278029,H23,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
278030,H23,10,2023,New,Household Buyer - Former Owner-Occupier,
278031,H23,10,2023,New,Household Buyer - Non-Occupier,
278588,H23,10,2023,Existing,All Buyer Types,188300.0
278589,H23,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
278590,H23,10,2023,Existing,Household Buyer - Former Owner-Occupier,168250.0
278591,H23,10,2023,Existing,Household Buyer - Non-Occupier,225000.0
279148,H23,11,2023,All Dwelling Statuses,All Buyer Types,103000.0
279149,H23,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
279150,H23,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95000.0
279151,H23,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,108333.0
279708,H23,11,2023,New,All Buyer Types,
279709,H23,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
279710,H23,11,2023,New,Household Buyer - Former Owner-Occupier,
279711,H23,11,2023,New,Household Buyer - Non-Occupier,
280268,H23,11,2023,Existing,All Buyer Types,103000.0
280269,H23,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
280270,H23,11,2023,Existing,Household Buyer - Former Owner-Occupier,95000.0
280271,H23,11,2023,Existing,Household Buyer - Non-Occupier,108333.0
280828,H23,12,2023,All Dwelling Statuses,All Buyer Types,102500.0
280829,H23,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
280830,H23,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135000.0
280831,H23,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
281388,H23,12,2023,New,All Buyer Types,
281389,H23,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
281390,H23,12,2023,New,Household Buyer - Former Owner-Occupier,
281391,H23,12,2023,New,Household Buyer - Non-Occupier,
281948,H23,12,2023,Existing,All Buyer Types,102500.0
281949,H23,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
281950,H23,12,2023,Existing,Household Buyer - Former Owner-Occupier,135000.0
281951,H23,12,2023,Existing,Household Buyer - Non-Occupier,
282508,H23,1,2024,All Dwelling Statuses,All Buyer Types,352500.0
282509,H23,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,352500.0
282510,H23,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
282511,H23,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
283068,H23,1,2024,New,All Buyer Types,
283069,H23,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
283070,H23,1,2024,New,Household Buyer - Former Owner-Occupier,
283071,H23,1,2024,New,Household Buyer - Non-Occupier,
283628,H23,1,2024,Existing,All Buyer Types,352500.0
283629,H23,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,352500.0
283630,H23,1,2024,Existing,Household Buyer - Former Owner-Occupier,
283631,H23,1,2024,Existing,Household Buyer - Non-Occupier,
284188,H23,2,2024,All Dwelling Statuses,All Buyer Types,63000.0
284189,H23,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
284190,H23,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63000.0
284191,H23,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
284748,H23,2,2024,New,All Buyer Types,
284749,H23,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
284750,H23,2,2024,New,Household Buyer - Former Owner-Occupier,
284751,H23,2,2024,New,Household Buyer - Non-Occupier,
285308,H23,2,2024,Existing,All Buyer Types,63000.0
285309,H23,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
285310,H23,2,2024,Existing,Household Buyer - Former Owner-Occupier,63000.0
285311,H23,2,2024,Existing,Household Buyer - Non-Occupier,
