,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
159830,F52,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,79000.0
159831,F52,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,112881.0
160388,F52,12,2017,New,All Buyer Types,119175.0
160389,F52,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160390,F52,12,2017,New,Household Buyer - Former Owner-Occupier,
160391,F52,12,2017,New,Household Buyer - Non-Occupier,119175.0
160948,F52,12,2017,Existing,All Buyer Types,84000.0
160949,F52,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
160950,F52,12,2017,Existing,Household Buyer - Former Owner-Occupier,79000.0
160951,F52,12,2017,Existing,Household Buyer - Non-Occupier,94000.0
161508,F52,1,2018,All Dwelling Statuses,All Buyer Types,181733.0
161509,F52,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133930.0
161510,F52,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197667.0
161511,F52,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
162068,F52,1,2018,New,All Buyer Types,133930.0
162069,F52,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,133930.0
162070,F52,1,2018,New,Household Buyer - Former Owner-Occupier,
162071,F52,1,2018,New,Household Buyer - Non-Occupier,
162628,F52,1,2018,Existing,All Buyer Types,197667.0
162629,F52,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
162630,F52,1,2018,Existing,Household Buyer - Former Owner-Occupier,197667.0
162631,F52,1,2018,Existing,Household Buyer - Non-Occupier,
163188,F52,2,2018,All Dwelling Statuses,All Buyer Types,91659.0
163189,F52,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82750.0
163190,F52,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114486.0
163191,F52,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,43500.0
163748,F52,2,2018,New,All Buyer Types,
163749,F52,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163750,F52,2,2018,New,Household Buyer - Former Owner-Occupier,
163751,F52,2,2018,New,Household Buyer - Non-Occupier,
164308,F52,2,2018,Existing,All Buyer Types,91659.0
164309,F52,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82750.0
164310,F52,2,2018,Existing,Household Buyer - Former Owner-Occupier,114486.0
164311,F52,2,2018,Existing,Household Buyer - Non-Occupier,43500.0
164868,F52,3,2018,All Dwelling Statuses,All Buyer Types,106500.0
164869,F52,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96000.0
164870,F52,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
164871,F52,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
165428,F52,3,2018,New,All Buyer Types,
165429,F52,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165430,F52,3,2018,New,Household Buyer - Former Owner-Occupier,
165431,F52,3,2018,New,Household Buyer - Non-Occupier,
165988,F52,3,2018,Existing,All Buyer Types,106500.0
165989,F52,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96000.0
165990,F52,3,2018,Existing,Household Buyer - Former Owner-Occupier,115000.0
165991,F52,3,2018,Existing,Household Buyer - Non-Occupier,100000.0
166548,F52,4,2018,All Dwelling Statuses,All Buyer Types,84898.0
166549,F52,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,57500.0
166550,F52,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96625.0
166551,F52,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,71892.0
167108,F52,4,2018,New,All Buyer Types,119175.0
167109,F52,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167110,F52,4,2018,New,Household Buyer - Former Owner-Occupier,
167111,F52,4,2018,New,Household Buyer - Non-Occupier,119175.0
167668,F52,4,2018,Existing,All Buyer Types,82042.0
167669,F52,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,57500.0
167670,F52,4,2018,Existing,Household Buyer - Former Owner-Occupier,96625.0
167671,F52,4,2018,Existing,Household Buyer - Non-Occupier,48250.0
168228,F52,5,2018,All Dwelling Statuses,All Buyer Types,107141.0
168229,F52,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117516.0
168230,F52,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137750.0
168231,F52,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,68750.0
168788,F52,5,2018,New,All Buyer Types,126275.0
168789,F52,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,126275.0
168790,F52,5,2018,New,Household Buyer - Former Owner-Occupier,
168791,F52,5,2018,New,Household Buyer - Non-Occupier,
169348,F52,5,2018,Existing,All Buyer Types,102889.0
169349,F52,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
169350,F52,5,2018,Existing,Household Buyer - Former Owner-Occupier,137750.0
169351,F52,5,2018,Existing,Household Buyer - Non-Occupier,68750.0
169908,F52,6,2018,All Dwelling Statuses,All Buyer Types,112228.0
169909,F52,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
169910,F52,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111786.0
169911,F52,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,113775.0
170468,F52,6,2018,New,All Buyer Types,138775.0
170469,F52,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170470,F52,6,2018,New,Household Buyer - Former Owner-Occupier,129999.0
170471,F52,6,2018,New,Household Buyer - Non-Occupier,147550.0
171028,F52,6,2018,Existing,All Buyer Types,104643.0
171029,F52,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
171030,F52,6,2018,Existing,Household Buyer - Former Owner-Occupier,108750.0
171031,F52,6,2018,Existing,Household Buyer - Non-Occupier,80000.0
171588,F52,7,2018,All Dwelling Statuses,All Buyer Types,118706.0
171589,F52,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108400.0
171590,F52,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162250.0
171591,F52,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,44500.0
172148,F52,7,2018,New,All Buyer Types,
172149,F52,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172150,F52,7,2018,New,Household Buyer - Former Owner-Occupier,
172151,F52,7,2018,New,Household Buyer - Non-Occupier,
172708,F52,7,2018,Existing,All Buyer Types,118706.0
172709,F52,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108400.0
172710,F52,7,2018,Existing,Household Buyer - Former Owner-Occupier,162250.0
172711,F52,7,2018,Existing,Household Buyer - Non-Occupier,44500.0
173268,F52,8,2018,All Dwelling Statuses,All Buyer Types,74031.0
173269,F52,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
173270,F52,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135000.0
173271,F52,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,47901.0
173828,F52,8,2018,New,All Buyer Types,30077.0
173829,F52,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
173830,F52,8,2018,New,Household Buyer - Former Owner-Occupier,
173831,F52,8,2018,New,Household Buyer - Non-Occupier,30077.0
174388,F52,8,2018,Existing,All Buyer Types,103333.0
174389,F52,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
174390,F52,8,2018,Existing,Household Buyer - Former Owner-Occupier,135000.0
174391,F52,8,2018,Existing,Household Buyer - Non-Occupier,71667.0
174948,F52,9,2018,All Dwelling Statuses,All Buyer Types,124000.0
174949,F52,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
174950,F52,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138200.0
174951,F52,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,53000.0
175508,F52,9,2018,New,All Buyer Types,
175509,F52,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175510,F52,9,2018,New,Household Buyer - Former Owner-Occupier,
175511,F52,9,2018,New,Household Buyer - Non-Occupier,
176068,F52,9,2018,Existing,All Buyer Types,124000.0
176069,F52,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
176070,F52,9,2018,Existing,Household Buyer - Former Owner-Occupier,138200.0
176071,F52,9,2018,Existing,Household Buyer - Non-Occupier,53000.0
176628,F52,10,2018,All Dwelling Statuses,All Buyer Types,130708.0
176629,F52,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
176630,F52,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111357.0
176631,F52,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,94750.0
177188,F52,10,2018,New,All Buyer Types,
177189,F52,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177190,F52,10,2018,New,Household Buyer - Former Owner-Occupier,
177191,F52,10,2018,New,Household Buyer - Non-Occupier,
177748,F52,10,2018,Existing,All Buyer Types,130708.0
177749,F52,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
177750,F52,10,2018,Existing,Household Buyer - Former Owner-Occupier,111357.0
177751,F52,10,2018,Existing,Household Buyer - Non-Occupier,94750.0
178308,F52,11,2018,All Dwelling Statuses,All Buyer Types,97500.0
178309,F52,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
178310,F52,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123250.0
178311,F52,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,40750.0
178868,F52,11,2018,New,All Buyer Types,
178869,F52,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178870,F52,11,2018,New,Household Buyer - Former Owner-Occupier,
178871,F52,11,2018,New,Household Buyer - Non-Occupier,
179428,F52,11,2018,Existing,All Buyer Types,97500.0
179429,F52,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
179430,F52,11,2018,Existing,Household Buyer - Former Owner-Occupier,123250.0
179431,F52,11,2018,Existing,Household Buyer - Non-Occupier,40750.0
179988,F52,12,2018,All Dwelling Statuses,All Buyer Types,121977.0
179989,F52,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
179990,F52,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127265.0
179991,F52,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,62500.0
180548,F52,12,2018,New,All Buyer Types,173371.0
180549,F52,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
180550,F52,12,2018,New,Household Buyer - Former Owner-Occupier,148117.0
180551,F52,12,2018,New,Household Buyer - Non-Occupier,
181108,F52,12,2018,Existing,All Buyer Types,110556.0
181109,F52,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
181110,F52,12,2018,Existing,Household Buyer - Former Owner-Occupier,124286.0
181111,F52,12,2018,Existing,Household Buyer - Non-Occupier,62500.0
181668,F52,1,2019,All Dwelling Statuses,All Buyer Types,113894.0
181669,F52,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
181670,F52,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178333.0
181671,F52,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,59086.0
182228,F52,1,2019,New,All Buyer Types,
182229,F52,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182230,F52,1,2019,New,Household Buyer - Former Owner-Occupier,
182231,F52,1,2019,New,Household Buyer - Non-Occupier,
182788,F52,1,2019,Existing,All Buyer Types,113894.0
182789,F52,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
182790,F52,1,2019,Existing,Household Buyer - Former Owner-Occupier,178333.0
182791,F52,1,2019,Existing,Household Buyer - Non-Occupier,59086.0
183348,F52,2,2019,All Dwelling Statuses,All Buyer Types,165726.0
183349,F52,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178868.0
183350,F52,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149875.0
183351,F52,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,158000.0
183908,F52,2,2019,New,All Buyer Types,139605.0
183909,F52,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,139605.0
183910,F52,2,2019,New,Household Buyer - Former Owner-Occupier,
183911,F52,2,2019,New,Household Buyer - Non-Occupier,
184468,F52,2,2019,Existing,All Buyer Types,170950.0
184469,F52,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198500.0
184470,F52,2,2019,Existing,Household Buyer - Former Owner-Occupier,149875.0
184471,F52,2,2019,Existing,Household Buyer - Non-Occupier,158000.0
185028,F52,3,2019,All Dwelling Statuses,All Buyer Types,265596.0
185029,F52,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
185030,F52,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350594.0
185031,F52,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
185588,F52,3,2019,New,All Buyer Types,536288.0
185589,F52,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
185590,F52,3,2019,New,Household Buyer - Former Owner-Occupier,936375.0
185591,F52,3,2019,New,Household Buyer - Non-Occupier,
186148,F52,3,2019,Existing,All Buyer Types,130250.0
186149,F52,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
186150,F52,3,2019,Existing,Household Buyer - Former Owner-Occupier,155333.0
186151,F52,3,2019,Existing,Household Buyer - Non-Occupier,55000.0
186708,F52,4,2019,All Dwelling Statuses,All Buyer Types,158750.0
186709,F52,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109525.0
186710,F52,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203425.0
186711,F52,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,78500.0
187268,F52,4,2019,New,All Buyer Types,68100.0
187269,F52,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,68100.0
187270,F52,4,2019,New,Household Buyer - Former Owner-Occupier,
187271,F52,4,2019,New,Household Buyer - Non-Occupier,
187828,F52,4,2019,Existing,All Buyer Types,165723.0
187829,F52,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123333.0
187830,F52,4,2019,Existing,Household Buyer - Former Owner-Occupier,203425.0
187831,F52,4,2019,Existing,Household Buyer - Non-Occupier,78500.0
188388,F52,5,2019,All Dwelling Statuses,All Buyer Types,101367.0
188389,F52,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106600.0
188390,F52,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101667.0
188391,F52,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
188948,F52,5,2019,New,All Buyer Types,136200.0
188949,F52,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
188950,F52,5,2019,New,Household Buyer - Former Owner-Occupier,
188951,F52,5,2019,New,Household Buyer - Non-Occupier,
189508,F52,5,2019,Existing,All Buyer Types,94400.0
189509,F52,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77000.0
189510,F52,5,2019,Existing,Household Buyer - Former Owner-Occupier,101667.0
189511,F52,5,2019,Existing,Household Buyer - Non-Occupier,90000.0
190068,F52,6,2019,All Dwelling Statuses,All Buyer Types,86075.0
190069,F52,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
190070,F52,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,86075.0
190071,F52,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
190628,F52,6,2019,New,All Buyer Types,204300.0
190629,F52,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190630,F52,6,2019,New,Household Buyer - Former Owner-Occupier,204300.0
190631,F52,6,2019,New,Household Buyer - Non-Occupier,
191188,F52,6,2019,Existing,All Buyer Types,46667.0
191189,F52,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
191190,F52,6,2019,Existing,Household Buyer - Former Owner-Occupier,46667.0
191191,F52,6,2019,Existing,Household Buyer - Non-Occupier,
191748,F52,7,2019,All Dwelling Statuses,All Buyer Types,113327.0
191749,F52,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116175.0
191750,F52,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115145.0
191751,F52,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,106500.0
192308,F52,7,2019,New,All Buyer Types,87963.0
192309,F52,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
192310,F52,7,2019,New,Household Buyer - Former Owner-Occupier,39725.0
192311,F52,7,2019,New,Household Buyer - Non-Occupier,
192868,F52,7,2019,Existing,All Buyer Types,118400.0
192869,F52,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109500.0
192870,F52,7,2019,Existing,Household Buyer - Former Owner-Occupier,134000.0
192871,F52,7,2019,Existing,Household Buyer - Non-Occupier,106500.0
193428,F52,8,2019,All Dwelling Statuses,All Buyer Types,138159.0
193429,F52,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139268.0
193430,F52,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120800.0
193431,F52,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,158750.0
193988,F52,8,2019,New,All Buyer Types,72073.0
193989,F52,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,72073.0
193990,F52,8,2019,New,Household Buyer - Former Owner-Occupier,
193991,F52,8,2019,New,Household Buyer - Non-Occupier,
194548,F52,8,2019,Existing,All Buyer Types,143667.0
194549,F52,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161667.0
194550,F52,8,2019,Existing,Household Buyer - Former Owner-Occupier,120800.0
194551,F52,8,2019,Existing,Household Buyer - Non-Occupier,158750.0
195108,F52,9,2019,All Dwelling Statuses,All Buyer Types,142829.0
195109,F52,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
195110,F52,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130860.0
195111,F52,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,98000.0
195668,F52,9,2019,New,All Buyer Types,
195669,F52,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195670,F52,9,2019,New,Household Buyer - Former Owner-Occupier,
195671,F52,9,2019,New,Household Buyer - Non-Occupier,
196228,F52,9,2019,Existing,All Buyer Types,142829.0
196229,F52,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
196230,F52,9,2019,Existing,Household Buyer - Former Owner-Occupier,130860.0
196231,F52,9,2019,Existing,Household Buyer - Non-Occupier,98000.0
196788,F52,10,2019,All Dwelling Statuses,All Buyer Types,107389.0
196789,F52,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
196790,F52,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134600.0
196791,F52,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,73375.0
197348,F52,10,2019,New,All Buyer Types,
197349,F52,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197350,F52,10,2019,New,Household Buyer - Former Owner-Occupier,
197351,F52,10,2019,New,Household Buyer - Non-Occupier,
197908,F52,10,2019,Existing,All Buyer Types,107389.0
197909,F52,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
197910,F52,10,2019,Existing,Household Buyer - Former Owner-Occupier,134600.0
197911,F52,10,2019,Existing,Household Buyer - Non-Occupier,73375.0
198468,F52,11,2019,All Dwelling Statuses,All Buyer Types,128250.0
198469,F52,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
198470,F52,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
198471,F52,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
199028,F52,11,2019,New,All Buyer Types,
199029,F52,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199030,F52,11,2019,New,Household Buyer - Former Owner-Occupier,
199031,F52,11,2019,New,Household Buyer - Non-Occupier,
199588,F52,11,2019,Existing,All Buyer Types,128250.0
199589,F52,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
199590,F52,11,2019,Existing,Household Buyer - Former Owner-Occupier,60000.0
199591,F52,11,2019,Existing,Household Buyer - Non-Occupier,
200148,F52,12,2019,All Dwelling Statuses,All Buyer Types,127117.0
200149,F52,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
200150,F52,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123343.0
200151,F52,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,38000.0
200708,F52,12,2019,New,All Buyer Types,
200709,F52,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200710,F52,12,2019,New,Household Buyer - Former Owner-Occupier,
200711,F52,12,2019,New,Household Buyer - Non-Occupier,
201268,F52,12,2019,Existing,All Buyer Types,127117.0
201269,F52,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
201270,F52,12,2019,Existing,Household Buyer - Former Owner-Occupier,123343.0
201271,F52,12,2019,Existing,Household Buyer - Non-Occupier,38000.0
201828,F52,1,2020,All Dwelling Statuses,All Buyer Types,137500.0
201829,F52,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
201830,F52,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96667.0
201831,F52,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
202388,F52,1,2020,New,All Buyer Types,
202389,F52,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202390,F52,1,2020,New,Household Buyer - Former Owner-Occupier,
202391,F52,1,2020,New,Household Buyer - Non-Occupier,
202948,F52,1,2020,Existing,All Buyer Types,137500.0
202949,F52,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
202950,F52,1,2020,Existing,Household Buyer - Former Owner-Occupier,96667.0
202951,F52,1,2020,Existing,Household Buyer - Non-Occupier,87500.0
203508,F52,2,2020,All Dwelling Statuses,All Buyer Types,159600.0
203509,F52,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
203510,F52,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164929.0
203511,F52,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
204068,F52,2,2020,New,All Buyer Types,
204069,F52,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204070,F52,2,2020,New,Household Buyer - Former Owner-Occupier,
204071,F52,2,2020,New,Household Buyer - Non-Occupier,
204628,F52,2,2020,Existing,All Buyer Types,159600.0
204629,F52,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
204630,F52,2,2020,Existing,Household Buyer - Former Owner-Occupier,164929.0
204631,F52,2,2020,Existing,Household Buyer - Non-Occupier,
205188,F52,3,2020,All Dwelling Statuses,All Buyer Types,102550.0
205189,F52,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128500.0
205190,F52,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85250.0
205191,F52,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205748,F52,3,2020,New,All Buyer Types,
205749,F52,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205750,F52,3,2020,New,Household Buyer - Former Owner-Occupier,
205751,F52,3,2020,New,Household Buyer - Non-Occupier,
206308,F52,3,2020,Existing,All Buyer Types,102550.0
206309,F52,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128500.0
206310,F52,3,2020,Existing,Household Buyer - Former Owner-Occupier,85250.0
206311,F52,3,2020,Existing,Household Buyer - Non-Occupier,
206868,F52,4,2020,All Dwelling Statuses,All Buyer Types,111698.0
206869,F52,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,39990.0
206870,F52,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
206871,F52,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,114250.0
207428,F52,4,2020,New,All Buyer Types,136000.0
207429,F52,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207430,F52,4,2020,New,Household Buyer - Former Owner-Occupier,
207431,F52,4,2020,New,Household Buyer - Non-Occupier,136000.0
207988,F52,4,2020,Existing,All Buyer Types,105623.0
207989,F52,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,39990.0
207990,F52,4,2020,Existing,Household Buyer - Former Owner-Occupier,145000.0
207991,F52,4,2020,Existing,Household Buyer - Non-Occupier,92500.0
208548,F52,5,2020,All Dwelling Statuses,All Buyer Types,
208549,F52,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
208550,F52,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
208551,F52,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209108,F52,5,2020,New,All Buyer Types,
209109,F52,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209110,F52,5,2020,New,Household Buyer - Former Owner-Occupier,
209111,F52,5,2020,New,Household Buyer - Non-Occupier,
209668,F52,5,2020,Existing,All Buyer Types,
209669,F52,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
209670,F52,5,2020,Existing,Household Buyer - Former Owner-Occupier,
209671,F52,5,2020,Existing,Household Buyer - Non-Occupier,
210228,F52,6,2020,All Dwelling Statuses,All Buyer Types,164857.0
210229,F52,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
210230,F52,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164857.0
210231,F52,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
210788,F52,6,2020,New,All Buyer Types,
210789,F52,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210790,F52,6,2020,New,Household Buyer - Former Owner-Occupier,
210791,F52,6,2020,New,Household Buyer - Non-Occupier,
211348,F52,6,2020,Existing,All Buyer Types,164857.0
211349,F52,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
211350,F52,6,2020,Existing,Household Buyer - Former Owner-Occupier,164857.0
211351,F52,6,2020,Existing,Household Buyer - Non-Occupier,
211908,F52,7,2020,All Dwelling Statuses,All Buyer Types,25000.0
211909,F52,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
211910,F52,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
211911,F52,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
212468,F52,7,2020,New,All Buyer Types,
212469,F52,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212470,F52,7,2020,New,Household Buyer - Former Owner-Occupier,
212471,F52,7,2020,New,Household Buyer - Non-Occupier,
213028,F52,7,2020,Existing,All Buyer Types,25000.0
213029,F52,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
213030,F52,7,2020,Existing,Household Buyer - Former Owner-Occupier,
213031,F52,7,2020,Existing,Household Buyer - Non-Occupier,25000.0
