,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
157117,K67,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,378333.0
157118,K67,10,2017,New,Household Buyer - Former Owner-Occupier,531896.0
157119,K67,10,2017,New,Household Buyer - Non-Occupier,341749.0
157676,K67,10,2017,Existing,All Buyer Types,282822.0
157677,K67,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,286042.0
157678,K67,10,2017,Existing,Household Buyer - Former Owner-Occupier,295870.0
157679,K67,10,2017,Existing,Household Buyer - Non-Occupier,217667.0
158236,K67,11,2017,All Dwelling Statuses,All Buyer Types,320468.0
158237,K67,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315371.0
158238,K67,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332016.0
158239,K67,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,290682.0
158796,K67,11,2017,New,All Buyer Types,390309.0
158797,K67,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,370075.0
158798,K67,11,2017,New,Household Buyer - Former Owner-Occupier,402115.0
158799,K67,11,2017,New,Household Buyer - Non-Occupier,434138.0
159356,K67,11,2017,Existing,All Buyer Types,279000.0
159357,K67,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260667.0
159358,K67,11,2017,Existing,Household Buyer - Former Owner-Occupier,300861.0
159359,K67,11,2017,Existing,Household Buyer - Non-Occupier,233300.0
159916,K67,12,2017,All Dwelling Statuses,All Buyer Types,314452.0
159917,K67,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325431.0
159918,K67,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325330.0
159919,K67,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,201583.0
160476,K67,12,2017,New,All Buyer Types,345193.0
160477,K67,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,335544.0
160478,K67,12,2017,New,Household Buyer - Former Owner-Occupier,366246.0
160479,K67,12,2017,New,Household Buyer - Non-Occupier,
161036,K67,12,2017,Existing,All Buyer Types,281848.0
161037,K67,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264750.0
161038,K67,12,2017,Existing,Household Buyer - Former Owner-Occupier,305761.0
161039,K67,12,2017,Existing,Household Buyer - Non-Occupier,201583.0
161596,K67,1,2018,All Dwelling Statuses,All Buyer Types,343823.0
161597,K67,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360924.0
161598,K67,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,336251.0
161599,K67,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,281750.0
162156,K67,1,2018,New,All Buyer Types,361886.0
162157,K67,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,356970.0
162158,K67,1,2018,New,Household Buyer - Former Owner-Occupier,366802.0
162159,K67,1,2018,New,Household Buyer - Non-Occupier,
162716,K67,1,2018,Existing,All Buyer Types,326619.0
162717,K67,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,366571.0
162718,K67,1,2018,Existing,Household Buyer - Former Owner-Occupier,310792.0
162719,K67,1,2018,Existing,Household Buyer - Non-Occupier,281750.0
163276,K67,2,2018,All Dwelling Statuses,All Buyer Types,311446.0
163277,K67,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313676.0
163278,K67,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,326202.0
163279,K67,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,243500.0
163836,K67,2,2018,New,All Buyer Types,348791.0
163837,K67,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,335078.0
163838,K67,2,2018,New,Household Buyer - Former Owner-Occupier,362504.0
163839,K67,2,2018,New,Household Buyer - Non-Occupier,
164396,K67,2,2018,Existing,All Buyer Types,260342.0
164397,K67,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273929.0
164398,K67,2,2018,Existing,Household Buyer - Former Owner-Occupier,258786.0
164399,K67,2,2018,Existing,Household Buyer - Non-Occupier,243500.0
164956,K67,3,2018,All Dwelling Statuses,All Buyer Types,307859.0
164957,K67,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,358320.0
164958,K67,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,283726.0
164959,K67,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,309500.0
165516,K67,3,2018,New,All Buyer Types,360434.0
165517,K67,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,371927.0
165518,K67,3,2018,New,Household Buyer - Former Owner-Occupier,337449.0
165519,K67,3,2018,New,Household Buyer - Non-Occupier,
166076,K67,3,2018,Existing,All Buyer Types,284200.0
166077,K67,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317500.0
166078,K67,3,2018,Existing,Household Buyer - Former Owner-Occupier,272214.0
166079,K67,3,2018,Existing,Household Buyer - Non-Occupier,309500.0
166636,K67,4,2018,All Dwelling Statuses,All Buyer Types,328593.0
166637,K67,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,354364.0
166638,K67,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321660.0
166639,K67,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,221000.0
167196,K67,4,2018,New,All Buyer Types,358642.0
167197,K67,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,356748.0
167198,K67,4,2018,New,Household Buyer - Former Owner-Occupier,360536.0
167199,K67,4,2018,New,Household Buyer - Non-Occupier,
167756,K67,4,2018,Existing,All Buyer Types,293242.0
167757,K67,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,348404.0
167758,K67,4,2018,Existing,Household Buyer - Former Owner-Occupier,286318.0
167759,K67,4,2018,Existing,Household Buyer - Non-Occupier,221000.0
168316,K67,5,2018,All Dwelling Statuses,All Buyer Types,335194.0
168317,K67,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315637.0
168318,K67,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,352131.0
168319,K67,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,387499.0
168876,K67,5,2018,New,All Buyer Types,389860.0
168877,K67,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,370971.0
168878,K67,5,2018,New,Household Buyer - Former Owner-Occupier,418783.0
168879,K67,5,2018,New,Household Buyer - Non-Occupier,387499.0
169436,K67,5,2018,Existing,All Buyer Types,297611.0
169437,K67,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271370.0
169438,K67,5,2018,Existing,Household Buyer - Former Owner-Occupier,320765.0
169439,K67,5,2018,Existing,Household Buyer - Non-Occupier,
169996,K67,6,2018,All Dwelling Statuses,All Buyer Types,327665.0
169997,K67,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322285.0
169998,K67,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342333.0
169999,K67,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,247250.0
170556,K67,6,2018,New,All Buyer Types,367670.0
170557,K67,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,359115.0
170558,K67,6,2018,New,Household Buyer - Former Owner-Occupier,379345.0
170559,K67,6,2018,New,Household Buyer - Non-Occupier,309999.0
171116,K67,6,2018,Existing,All Buyer Types,295403.0
171117,K67,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285455.0
171118,K67,6,2018,Existing,Household Buyer - Former Owner-Occupier,314029.0
171119,K67,6,2018,Existing,Household Buyer - Non-Occupier,226333.0
171676,K67,7,2018,All Dwelling Statuses,All Buyer Types,324665.0
171677,K67,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328657.0
171678,K67,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322845.0
171679,K67,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,300666.0
172236,K67,7,2018,New,All Buyer Types,368549.0
172237,K67,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,368964.0
172238,K67,7,2018,New,Household Buyer - Former Owner-Occupier,373841.0
172239,K67,7,2018,New,Household Buyer - Non-Occupier,330000.0
172796,K67,7,2018,Existing,All Buyer Types,283153.0
172797,K67,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271075.0
172798,K67,7,2018,Existing,Household Buyer - Former Owner-Occupier,292710.0
172799,K67,7,2018,Existing,Household Buyer - Non-Occupier,242000.0
173356,K67,8,2018,All Dwelling Statuses,All Buyer Types,330284.0
173357,K67,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,312068.0
173358,K67,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348694.0
173359,K67,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,242940.0
173916,K67,8,2018,New,All Buyer Types,385959.0
173917,K67,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,382499.0
173918,K67,8,2018,New,Household Buyer - Former Owner-Occupier,395499.0
173919,K67,8,2018,New,Household Buyer - Non-Occupier,311321.0
174476,K67,8,2018,Existing,All Buyer Types,308773.0
174477,K67,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285656.0
174478,K67,8,2018,Existing,Household Buyer - Former Owner-Occupier,330692.0
174479,K67,8,2018,Existing,Household Buyer - Non-Occupier,208750.0
175036,K67,9,2018,All Dwelling Statuses,All Buyer Types,323081.0
175037,K67,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295772.0
175038,K67,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348532.0
175039,K67,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,278500.0
175596,K67,9,2018,New,All Buyer Types,383038.0
175597,K67,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,376042.0
175598,K67,9,2018,New,Household Buyer - Former Owner-Occupier,389451.0
175599,K67,9,2018,New,Household Buyer - Non-Occupier,377500.0
176156,K67,9,2018,Existing,All Buyer Types,307708.0
176157,K67,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,278571.0
176158,K67,9,2018,Existing,Household Buyer - Former Owner-Occupier,339232.0
176159,K67,9,2018,Existing,Household Buyer - Non-Occupier,212500.0
176716,K67,10,2018,All Dwelling Statuses,All Buyer Types,325130.0
176717,K67,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325640.0
176718,K67,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,349601.0
176719,K67,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,207740.0
177276,K67,10,2018,New,All Buyer Types,378413.0
177277,K67,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,347617.0
177278,K67,10,2018,New,Household Buyer - Former Owner-Occupier,414809.0
177279,K67,10,2018,New,Household Buyer - Non-Occupier,
177836,K67,10,2018,Existing,All Buyer Types,293159.0
177837,K67,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268500.0
177838,K67,10,2018,Existing,Household Buyer - Former Owner-Occupier,323035.0
177839,K67,10,2018,Existing,Household Buyer - Non-Occupier,207740.0
178396,K67,11,2018,All Dwelling Statuses,All Buyer Types,323136.0
178397,K67,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304090.0
178398,K67,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364414.0
178399,K67,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,235571.0
178956,K67,11,2018,New,All Buyer Types,388067.0
178957,K67,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,365499.0
178958,K67,11,2018,New,Household Buyer - Former Owner-Occupier,406532.0
178959,K67,11,2018,New,Household Buyer - Non-Occupier,
179516,K67,11,2018,Existing,All Buyer Types,284941.0
179517,K67,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261577.0
179518,K67,11,2018,Existing,Household Buyer - Former Owner-Occupier,331321.0
179519,K67,11,2018,Existing,Household Buyer - Non-Occupier,235571.0
180076,K67,12,2018,All Dwelling Statuses,All Buyer Types,337438.0
180077,K67,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,333411.0
180078,K67,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345256.0
180079,K67,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,301250.0
180636,K67,12,2018,New,All Buyer Types,378660.0
180637,K67,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,376303.0
180638,K67,12,2018,New,Household Buyer - Former Owner-Occupier,381331.0
180639,K67,12,2018,New,Household Buyer - Non-Occupier,
181196,K67,12,2018,Existing,All Buyer Types,303615.0
181197,K67,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284800.0
181198,K67,12,2018,Existing,Household Buyer - Former Owner-Occupier,318200.0
181199,K67,12,2018,Existing,Household Buyer - Non-Occupier,301250.0
181756,K67,1,2019,All Dwelling Statuses,All Buyer Types,349153.0
181757,K67,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,347059.0
181758,K67,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,358809.0
181759,K67,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,316300.0
182316,K67,1,2019,New,All Buyer Types,381070.0
182317,K67,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,379820.0
182318,K67,1,2019,New,Household Buyer - Former Owner-Occupier,384615.0
182319,K67,1,2019,New,Household Buyer - Non-Occupier,372499.0
182876,K67,1,2019,Existing,All Buyer Types,326041.0
182877,K67,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,304470.0
182878,K67,1,2019,Existing,Household Buyer - Former Owner-Occupier,346767.0
182879,K67,1,2019,Existing,Household Buyer - Non-Occupier,302250.0
183436,K67,2,2019,All Dwelling Statuses,All Buyer Types,349095.0
183437,K67,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,345958.0
183438,K67,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365881.0
183439,K67,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,286857.0
183996,K67,2,2019,New,All Buyer Types,392109.0
183997,K67,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,384198.0
183998,K67,2,2019,New,Household Buyer - Former Owner-Occupier,395770.0
183999,K67,2,2019,New,Household Buyer - Non-Occupier,489999.0
184556,K67,2,2019,Existing,All Buyer Types,316543.0
184557,K67,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280950.0
184558,K67,2,2019,Existing,Household Buyer - Former Owner-Occupier,351648.0
184559,K67,2,2019,Existing,Household Buyer - Non-Occupier,253000.0
185116,K67,3,2019,All Dwelling Statuses,All Buyer Types,323917.0
185117,K67,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328034.0
185118,K67,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,318142.0
185119,K67,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,390000.0
185676,K67,3,2019,New,All Buyer Types,369484.0
185677,K67,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,342052.0
185678,K67,3,2019,New,Household Buyer - Former Owner-Occupier,396917.0
185679,K67,3,2019,New,Household Buyer - Non-Occupier,
186236,K67,3,2019,Existing,All Buyer Types,281029.0
186237,K67,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
186238,K67,3,2019,Existing,Household Buyer - Former Owner-Occupier,265625.0
186239,K67,3,2019,Existing,Household Buyer - Non-Occupier,390000.0
186796,K67,4,2019,All Dwelling Statuses,All Buyer Types,317106.0
186797,K67,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,343242.0
186798,K67,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301750.0
186799,K67,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,248500.0
187356,K67,4,2019,New,All Buyer Types,409450.0
187357,K67,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,419266.0
187358,K67,4,2019,New,Household Buyer - Former Owner-Occupier,449999.0
187359,K67,4,2019,New,Household Buyer - Non-Occupier,310000.0
187916,K67,4,2019,Existing,All Buyer Types,288692.0
187917,K67,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308154.0
187918,K67,4,2019,Existing,Household Buyer - Former Owner-Occupier,285278.0
187919,K67,4,2019,Existing,Household Buyer - Non-Occupier,233125.0
188476,K67,5,2019,All Dwelling Statuses,All Buyer Types,322811.0
188477,K67,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,302225.0
188478,K67,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,352900.0
188479,K67,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,284800.0
189036,K67,5,2019,New,All Buyer Types,396933.0
189037,K67,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,388333.0
189038,K67,5,2019,New,Household Buyer - Former Owner-Occupier,399999.0
189039,K67,5,2019,New,Household Buyer - Non-Occupier,389000.0
189596,K67,5,2019,Existing,All Buyer Types,285750.0
189597,K67,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287029.0
189598,K67,5,2019,Existing,Household Buyer - Former Owner-Occupier,295333.0
189599,K67,5,2019,Existing,Household Buyer - Non-Occupier,258750.0
190156,K67,6,2019,All Dwelling Statuses,All Buyer Types,364490.0
190157,K67,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,362000.0
190158,K67,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,366629.0
190159,K67,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,362501.0
190716,K67,6,2019,New,All Buyer Types,406100.0
190717,K67,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,405749.0
190718,K67,6,2019,New,Household Buyer - Former Owner-Occupier,404849.0
190719,K67,6,2019,New,Household Buyer - Non-Occupier,411668.0
191276,K67,6,2019,Existing,All Buyer Types,324481.0
191277,K67,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,296375.0
191278,K67,6,2019,Existing,Household Buyer - Former Owner-Occupier,344147.0
191279,K67,6,2019,Existing,Household Buyer - Non-Occupier,215000.0
191836,K67,7,2019,All Dwelling Statuses,All Buyer Types,342907.0
191837,K67,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,333889.0
191838,K67,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,374039.0
191839,K67,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,250341.0
192396,K67,7,2019,New,All Buyer Types,434340.0
192397,K67,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,403778.0
192398,K67,7,2019,New,Household Buyer - Former Owner-Occupier,473643.0
192399,K67,7,2019,New,Household Buyer - Non-Occupier,394980.0
192956,K67,7,2019,Existing,All Buyer Types,298426.0
192957,K67,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264000.0
192958,K67,7,2019,Existing,Household Buyer - Former Owner-Occupier,336095.0
192959,K67,7,2019,Existing,Household Buyer - Non-Occupier,229679.0
193516,K67,8,2019,All Dwelling Statuses,All Buyer Types,329175.0
193517,K67,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342480.0
193518,K67,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324378.0
193519,K67,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,284000.0
194076,K67,8,2019,New,All Buyer Types,434524.0
194077,K67,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,434973.0
194078,K67,8,2019,New,Household Buyer - Former Owner-Occupier,434187.0
194079,K67,8,2019,New,Household Buyer - Non-Occupier,
194636,K67,8,2019,Existing,All Buyer Types,303745.0
194637,K67,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317255.0
194638,K67,8,2019,Existing,Household Buyer - Former Owner-Occupier,296926.0
194639,K67,8,2019,Existing,Household Buyer - Non-Occupier,284000.0
195196,K67,9,2019,All Dwelling Statuses,All Buyer Types,363839.0
195197,K67,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330126.0
195198,K67,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,383887.0
195199,K67,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,269500.0
195756,K67,9,2019,New,All Buyer Types,402206.0
195757,K67,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,368308.0
195758,K67,9,2019,New,Household Buyer - Former Owner-Occupier,411623.0
195759,K67,9,2019,New,Household Buyer - Non-Occupier,
196316,K67,9,2019,Existing,All Buyer Types,337885.0
196317,K67,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,314217.0
196318,K67,9,2019,Existing,Household Buyer - Former Owner-Occupier,358925.0
196319,K67,9,2019,Existing,Household Buyer - Non-Occupier,269500.0
196876,K67,10,2019,All Dwelling Statuses,All Buyer Types,338003.0
196877,K67,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322036.0
196878,K67,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363550.0
196879,K67,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,243000.0
197436,K67,10,2019,New,All Buyer Types,417277.0
197437,K67,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,404750.0
197438,K67,10,2019,New,Household Buyer - Former Owner-Occupier,428237.0
197439,K67,10,2019,New,Household Buyer - Non-Occupier,
197996,K67,10,2019,Existing,All Buyer Types,306711.0
197997,K67,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280679.0
197998,K67,10,2019,Existing,Household Buyer - Former Owner-Occupier,337675.0
197999,K67,10,2019,Existing,Household Buyer - Non-Occupier,243000.0
198556,K67,11,2019,All Dwelling Statuses,All Buyer Types,353124.0
198557,K67,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338496.0
198558,K67,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370228.0
198559,K67,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,257000.0
199116,K67,11,2019,New,All Buyer Types,423055.0
199117,K67,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,375493.0
199118,K67,11,2019,New,Household Buyer - Former Owner-Occupier,601413.0
199119,K67,11,2019,New,Household Buyer - Non-Occupier,
199676,K67,11,2019,Existing,All Buyer Types,314044.0
199677,K67,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283000.0
199678,K67,11,2019,Existing,Household Buyer - Former Owner-Occupier,330022.0
199679,K67,11,2019,Existing,Household Buyer - Non-Occupier,257000.0
200236,K67,12,2019,All Dwelling Statuses,All Buyer Types,346877.0
200237,K67,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335338.0
200238,K67,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360297.0
200239,K67,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,236000.0
200796,K67,12,2019,New,All Buyer Types,394051.0
200797,K67,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,358508.0
200798,K67,12,2019,New,Household Buyer - Former Owner-Occupier,426364.0
200799,K67,12,2019,New,Household Buyer - Non-Occupier,
201356,K67,12,2019,Existing,All Buyer Types,314919.0
201357,K67,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306375.0
201358,K67,12,2019,Existing,Household Buyer - Former Owner-Occupier,325690.0
201359,K67,12,2019,Existing,Household Buyer - Non-Occupier,236000.0
201916,K67,1,2020,All Dwelling Statuses,All Buyer Types,355247.0
201917,K67,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342646.0
201918,K67,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365327.0
201919,K67,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202476,K67,1,2020,New,All Buyer Types,436197.0
202477,K67,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,432852.0
202478,K67,1,2020,New,Household Buyer - Former Owner-Occupier,438984.0
202479,K67,1,2020,New,Household Buyer - Non-Occupier,
203036,K67,1,2020,Existing,All Buyer Types,299594.0
203037,K67,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,278214.0
203038,K67,1,2020,Existing,Household Buyer - Former Owner-Occupier,316222.0
203039,K67,1,2020,Existing,Household Buyer - Non-Occupier,
203596,K67,2,2020,All Dwelling Statuses,All Buyer Types,343332.0
203597,K67,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,316464.0
203598,K67,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,379963.0
203599,K67,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
204156,K67,2,2020,New,All Buyer Types,435522.0
204157,K67,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
204158,K67,2,2020,New,Household Buyer - Former Owner-Occupier,479939.0
204159,K67,2,2020,New,Household Buyer - Non-Occupier,
204716,K67,2,2020,Existing,All Buyer Types,303821.0
204717,K67,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,291050.0
204718,K67,2,2020,Existing,Household Buyer - Former Owner-Occupier,329975.0
204719,K67,2,2020,Existing,Household Buyer - Non-Occupier,170000.0
205276,K67,3,2020,All Dwelling Statuses,All Buyer Types,342378.0
205277,K67,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,336222.0
205278,K67,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350037.0
205279,K67,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,300000.0
205836,K67,3,2020,New,All Buyer Types,394949.0
205837,K67,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,384223.0
205838,K67,3,2020,New,Household Buyer - Former Owner-Occupier,411039.0
205839,K67,3,2020,New,Household Buyer - Non-Occupier,
206396,K67,3,2020,Existing,All Buyer Types,309521.0
206397,K67,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288222.0
206398,K67,3,2020,Existing,Household Buyer - Former Owner-Occupier,323893.0
206399,K67,3,2020,Existing,Household Buyer - Non-Occupier,300000.0
206956,K67,4,2020,All Dwelling Statuses,All Buyer Types,336953.0
206957,K67,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293607.0
206958,K67,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362750.0
206959,K67,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,434000.0
207516,K67,4,2020,New,All Buyer Types,408208.0
207517,K67,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,341062.0
207518,K67,4,2020,New,Household Buyer - Former Owner-Occupier,542499.0
207519,K67,4,2020,New,Household Buyer - Non-Occupier,
208076,K67,4,2020,Existing,All Buyer Types,294200.0
208077,K67,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230333.0
208078,K67,4,2020,Existing,Household Buyer - Former Owner-Occupier,302833.0
208079,K67,4,2020,Existing,Household Buyer - Non-Occupier,434000.0
208636,K67,5,2020,All Dwelling Statuses,All Buyer Types,400690.0
208637,K67,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322250.0
208638,K67,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,441214.0
