Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
T12,Cork Southside,4,2012,Existing,Household Buyer - Former Owner-Occupier,237882.0
T12,Cork Southside,4,2012,Existing,Household Buyer - Non-Occupier,129265.0
T12,Cork Southside,5,2012,All Dwelling Statuses,All Buyer Types,249057.0
T12,Cork Southside,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217615.0
T12,Cork Southside,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290807.0
T12,Cork Southside,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,149429.0
T12,Cork Southside,5,2012,New,All Buyer Types,299366.0
T12,Cork Southside,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,217365.0
T12,Cork Southside,5,2012,New,Household Buyer - Former Owner-Occupier,354033.0
T12,Cork Southside,5,2012,New,Household Buyer - Non-Occupier,
T12,Cork Southside,5,2012,Existing,All Buyer Types,243467.0
T12,Cork Southside,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217654.0
T12,Cork Southside,5,2012,Existing,Household Buyer - Former Owner-Occupier,283220.0
T12,Cork Southside,5,2012,Existing,Household Buyer - Non-Occupier,149429.0
T12,Cork Southside,6,2012,All Dwelling Statuses,All Buyer Types,217930.0
T12,Cork Southside,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188807.0
T12,Cork Southside,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253033.0
T12,Cork Southside,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,129917.0
T12,Cork Southside,6,2012,New,All Buyer Types,341627.0
T12,Cork Southside,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,190680.0
T12,Cork Southside,6,2012,New,Household Buyer - Former Owner-Occupier,391942.0
T12,Cork Southside,6,2012,New,Household Buyer - Non-Occupier,
T12,Cork Southside,6,2012,Existing,All Buyer Types,205244.0
T12,Cork Southside,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188636.0
T12,Cork Southside,6,2012,Existing,Household Buyer - Former Owner-Occupier,234091.0
T12,Cork Southside,6,2012,Existing,Household Buyer - Non-Occupier,129917.0
T12,Cork Southside,7,2012,All Dwelling Statuses,All Buyer Types,223361.0
T12,Cork Southside,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228198.0
T12,Cork Southside,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248459.0
T12,Cork Southside,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,165044.0
T12,Cork Southside,7,2012,New,All Buyer Types,297175.0
T12,Cork Southside,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,272153.0
T12,Cork Southside,7,2012,New,Household Buyer - Former Owner-Occupier,338395.0
T12,Cork Southside,7,2012,New,Household Buyer - Non-Occupier,231656.0
T12,Cork Southside,7,2012,Existing,All Buyer Types,210180.0
T12,Cork Southside,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220441.0
T12,Cork Southside,7,2012,Existing,Household Buyer - Former Owner-Occupier,231163.0
T12,Cork Southside,7,2012,Existing,Household Buyer - Non-Occupier,154796.0
T12,Cork Southside,8,2012,All Dwelling Statuses,All Buyer Types,213438.0
T12,Cork Southside,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216250.0
T12,Cork Southside,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251238.0
T12,Cork Southside,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,143125.0
T12,Cork Southside,8,2012,New,All Buyer Types,506612.0
T12,Cork Southside,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
T12,Cork Southside,8,2012,New,Household Buyer - Former Owner-Occupier,506612.0
T12,Cork Southside,8,2012,New,Household Buyer - Non-Occupier,
T12,Cork Southside,8,2012,Existing,All Buyer Types,189505.0
T12,Cork Southside,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216250.0
T12,Cork Southside,8,2012,Existing,Household Buyer - Former Owner-Occupier,202595.0
T12,Cork Southside,8,2012,Existing,Household Buyer - Non-Occupier,143125.0
T12,Cork Southside,9,2012,All Dwelling Statuses,All Buyer Types,211270.0
T12,Cork Southside,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
T12,Cork Southside,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230589.0
T12,Cork Southside,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,139228.0
T12,Cork Southside,9,2012,New,All Buyer Types,357315.0
T12,Cork Southside,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
T12,Cork Southside,9,2012,New,Household Buyer - Former Owner-Occupier,357315.0
T12,Cork Southside,9,2012,New,Household Buyer - Non-Occupier,
T12,Cork Southside,9,2012,Existing,All Buyer Types,200036.0
T12,Cork Southside,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
T12,Cork Southside,9,2012,Existing,Household Buyer - Former Owner-Occupier,211815.0
T12,Cork Southside,9,2012,Existing,Household Buyer - Non-Occupier,139228.0
T12,Cork Southside,10,2012,All Dwelling Statuses,All Buyer Types,221534.0
T12,Cork Southside,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199192.0
T12,Cork Southside,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276454.0
T12,Cork Southside,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,144667.0
T12,Cork Southside,10,2012,New,All Buyer Types,289139.0
T12,Cork Southside,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
T12,Cork Southside,10,2012,New,Household Buyer - Former Owner-Occupier,283709.0
T12,Cork Southside,10,2012,New,Household Buyer - Non-Occupier,
T12,Cork Southside,10,2012,Existing,All Buyer Types,218551.0
T12,Cork Southside,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195716.0
T12,Cork Southside,10,2012,Existing,Household Buyer - Former Owner-Occupier,275917.0
T12,Cork Southside,10,2012,Existing,Household Buyer - Non-Occupier,144667.0
T12,Cork Southside,11,2012,All Dwelling Statuses,All Buyer Types,210252.0
T12,Cork Southside,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204738.0
T12,Cork Southside,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230487.0
T12,Cork Southside,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,129286.0
T12,Cork Southside,11,2012,New,All Buyer Types,329704.0
T12,Cork Southside,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,350923.0
T12,Cork Southside,11,2012,New,Household Buyer - Former Owner-Occupier,287265.0
T12,Cork Southside,11,2012,New,Household Buyer - Non-Occupier,
T12,Cork Southside,11,2012,Existing,All Buyer Types,200157.0
T12,Cork Southside,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184574.0
T12,Cork Southside,11,2012,Existing,Household Buyer - Former Owner-Occupier,227243.0
T12,Cork Southside,11,2012,Existing,Household Buyer - Non-Occupier,129286.0
T12,Cork Southside,12,2012,All Dwelling Statuses,All Buyer Types,196519.0
T12,Cork Southside,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208280.0
T12,Cork Southside,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251345.0
T12,Cork Southside,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,92149.0
T12,Cork Southside,12,2012,New,All Buyer Types,290718.0
T12,Cork Southside,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,292465.0
T12,Cork Southside,12,2012,New,Household Buyer - Former Owner-Occupier,338184.0
T12,Cork Southside,12,2012,New,Household Buyer - Non-Occupier,85125.0
T12,Cork Southside,12,2012,Existing,All Buyer Types,185529.0
T12,Cork Southside,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192160.0
T12,Cork Southside,12,2012,Existing,Household Buyer - Former Owner-Occupier,243267.0
T12,Cork Southside,12,2012,Existing,Household Buyer - Non-Occupier,92383.0
T12,Cork Southside,1,2013,All Dwelling Statuses,All Buyer Types,191831.0
T12,Cork Southside,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156500.0
T12,Cork Southside,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273500.0
T12,Cork Southside,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,173338.0
T12,Cork Southside,1,2013,New,All Buyer Types,
T12,Cork Southside,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
T12,Cork Southside,1,2013,New,Household Buyer - Former Owner-Occupier,
T12,Cork Southside,1,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,1,2013,Existing,All Buyer Types,191831.0
T12,Cork Southside,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156500.0
T12,Cork Southside,1,2013,Existing,Household Buyer - Former Owner-Occupier,273500.0
T12,Cork Southside,1,2013,Existing,Household Buyer - Non-Occupier,173338.0
T12,Cork Southside,2,2013,All Dwelling Statuses,All Buyer Types,196512.0
T12,Cork Southside,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166638.0
T12,Cork Southside,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224754.0
T12,Cork Southside,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,148000.0
T12,Cork Southside,2,2013,New,All Buyer Types,227000.0
T12,Cork Southside,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
T12,Cork Southside,2,2013,New,Household Buyer - Former Owner-Occupier,227000.0
T12,Cork Southside,2,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,2,2013,Existing,All Buyer Types,195750.0
T12,Cork Southside,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166638.0
T12,Cork Southside,2,2013,Existing,Household Buyer - Former Owner-Occupier,224652.0
T12,Cork Southside,2,2013,Existing,Household Buyer - Non-Occupier,148000.0
T12,Cork Southside,3,2013,All Dwelling Statuses,All Buyer Types,166292.0
T12,Cork Southside,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157281.0
T12,Cork Southside,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192146.0
T12,Cork Southside,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,106750.0
T12,Cork Southside,3,2013,New,All Buyer Types,180001.0
T12,Cork Southside,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,180001.0
T12,Cork Southside,3,2013,New,Household Buyer - Former Owner-Occupier,
T12,Cork Southside,3,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,3,2013,Existing,All Buyer Types,166000.0
T12,Cork Southside,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155767.0
T12,Cork Southside,3,2013,Existing,Household Buyer - Former Owner-Occupier,192146.0
T12,Cork Southside,3,2013,Existing,Household Buyer - Non-Occupier,106750.0
T12,Cork Southside,4,2013,All Dwelling Statuses,All Buyer Types,197323.0
T12,Cork Southside,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196682.0
T12,Cork Southside,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239281.0
T12,Cork Southside,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,121042.0
T12,Cork Southside,4,2013,New,All Buyer Types,399520.0
T12,Cork Southside,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,399520.0
T12,Cork Southside,4,2013,New,Household Buyer - Former Owner-Occupier,
T12,Cork Southside,4,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,4,2013,Existing,All Buyer Types,192830.0
T12,Cork Southside,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178242.0
T12,Cork Southside,4,2013,Existing,Household Buyer - Former Owner-Occupier,239281.0
T12,Cork Southside,4,2013,Existing,Household Buyer - Non-Occupier,121042.0
T12,Cork Southside,5,2013,All Dwelling Statuses,All Buyer Types,176901.0
T12,Cork Southside,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172011.0
T12,Cork Southside,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196404.0
T12,Cork Southside,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,120500.0
T12,Cork Southside,5,2013,New,All Buyer Types,284307.0
T12,Cork Southside,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,343621.0
T12,Cork Southside,5,2013,New,Household Buyer - Former Owner-Occupier,254651.0
T12,Cork Southside,5,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,5,2013,Existing,All Buyer Types,168421.0
T12,Cork Southside,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154850.0
T12,Cork Southside,5,2013,Existing,Household Buyer - Former Owner-Occupier,190857.0
T12,Cork Southside,5,2013,Existing,Household Buyer - Non-Occupier,120500.0
T12,Cork Southside,6,2013,All Dwelling Statuses,All Buyer Types,202986.0
T12,Cork Southside,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164786.0
T12,Cork Southside,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259750.0
T12,Cork Southside,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,162386.0
T12,Cork Southside,6,2013,New,All Buyer Types,216666.0
T12,Cork Southside,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
T12,Cork Southside,6,2013,New,Household Buyer - Former Owner-Occupier,250000.0
T12,Cork Southside,6,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,6,2013,Existing,All Buyer Types,202181.0
T12,Cork Southside,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161079.0
T12,Cork Southside,6,2013,Existing,Household Buyer - Former Owner-Occupier,260214.0
T12,Cork Southside,6,2013,Existing,Household Buyer - Non-Occupier,162386.0
T12,Cork Southside,7,2013,All Dwelling Statuses,All Buyer Types,239249.0
T12,Cork Southside,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258811.0
T12,Cork Southside,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266795.0
T12,Cork Southside,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,120083.0
T12,Cork Southside,7,2013,New,All Buyer Types,411160.0
T12,Cork Southside,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,443759.0
T12,Cork Southside,7,2013,New,Household Buyer - Former Owner-Occupier,345962.0
T12,Cork Southside,7,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,7,2013,Existing,All Buyer Types,223133.0
T12,Cork Southside,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215294.0
T12,Cork Southside,7,2013,Existing,Household Buyer - Former Owner-Occupier,262271.0
T12,Cork Southside,7,2013,Existing,Household Buyer - Non-Occupier,120083.0
T12,Cork Southside,8,2013,All Dwelling Statuses,All Buyer Types,209237.0
T12,Cork Southside,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158738.0
T12,Cork Southside,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253051.0
T12,Cork Southside,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,123188.0
T12,Cork Southside,8,2013,New,All Buyer Types,211605.0
T12,Cork Southside,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
T12,Cork Southside,8,2013,New,Household Buyer - Former Owner-Occupier,223363.0
T12,Cork Southside,8,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,8,2013,Existing,All Buyer Types,209005.0
T12,Cork Southside,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158321.0
T12,Cork Southside,8,2013,Existing,Household Buyer - Former Owner-Occupier,257146.0
T12,Cork Southside,8,2013,Existing,Household Buyer - Non-Occupier,123188.0
T12,Cork Southside,9,2013,All Dwelling Statuses,All Buyer Types,178442.0
T12,Cork Southside,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204327.0
T12,Cork Southside,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185234.0
T12,Cork Southside,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,117915.0
T12,Cork Southside,9,2013,New,All Buyer Types,199050.0
T12,Cork Southside,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,199050.0
T12,Cork Southside,9,2013,New,Household Buyer - Former Owner-Occupier,
T12,Cork Southside,9,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,9,2013,Existing,All Buyer Types,177133.0
T12,Cork Southside,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205500.0
T12,Cork Southside,9,2013,Existing,Household Buyer - Former Owner-Occupier,185234.0
T12,Cork Southside,9,2013,Existing,Household Buyer - Non-Occupier,117915.0
T12,Cork Southside,10,2013,All Dwelling Statuses,All Buyer Types,199679.0
T12,Cork Southside,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192422.0
T12,Cork Southside,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252079.0
T12,Cork Southside,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,123826.0
T12,Cork Southside,10,2013,New,All Buyer Types,237726.0
T12,Cork Southside,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,210575.0
T12,Cork Southside,10,2013,New,Household Buyer - Former Owner-Occupier,297653.0
T12,Cork Southside,10,2013,New,Household Buyer - Non-Occupier,204950.0
T12,Cork Southside,10,2013,Existing,All Buyer Types,194923.0
T12,Cork Southside,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190054.0
T12,Cork Southside,10,2013,Existing,Household Buyer - Former Owner-Occupier,247668.0
T12,Cork Southside,10,2013,Existing,Household Buyer - Non-Occupier,110306.0
T12,Cork Southside,11,2013,All Dwelling Statuses,All Buyer Types,227372.0
T12,Cork Southside,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222749.0
T12,Cork Southside,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258831.0
T12,Cork Southside,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,116500.0
T12,Cork Southside,11,2013,New,All Buyer Types,284164.0
T12,Cork Southside,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,301870.0
T12,Cork Southside,11,2013,New,Household Buyer - Former Owner-Occupier,270000.0
T12,Cork Southside,11,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,11,2013,Existing,All Buyer Types,219628.0
T12,Cork Southside,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205167.0
T12,Cork Southside,11,2013,Existing,Household Buyer - Former Owner-Occupier,257322.0
T12,Cork Southside,11,2013,Existing,Household Buyer - Non-Occupier,116500.0
T12,Cork Southside,12,2013,All Dwelling Statuses,All Buyer Types,199211.0
T12,Cork Southside,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205311.0
T12,Cork Southside,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249075.0
T12,Cork Southside,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,109156.0
T12,Cork Southside,12,2013,New,All Buyer Types,322160.0
T12,Cork Southside,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,245906.0
T12,Cork Southside,12,2013,New,Household Buyer - Former Owner-Occupier,383164.0
T12,Cork Southside,12,2013,New,Household Buyer - Non-Occupier,
T12,Cork Southside,12,2013,Existing,All Buyer Types,188966.0
T12,Cork Southside,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199298.0
T12,Cork Southside,12,2013,Existing,Household Buyer - Former Owner-Occupier,235393.0
T12,Cork Southside,12,2013,Existing,Household Buyer - Non-Occupier,109156.0
T12,Cork Southside,1,2014,All Dwelling Statuses,All Buyer Types,158555.0
T12,Cork Southside,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202312.0
T12,Cork Southside,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196179.0
T12,Cork Southside,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,117759.0
T12,Cork Southside,1,2014,New,All Buyer Types,213131.0
T12,Cork Southside,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,200218.0
T12,Cork Southside,1,2014,New,Household Buyer - Former Owner-Occupier,240000.0
T12,Cork Southside,1,2014,New,Household Buyer - Non-Occupier,225000.0
T12,Cork Southside,1,2014,Existing,All Buyer Types,153406.0
T12,Cork Southside,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202836.0
T12,Cork Southside,1,2014,Existing,Household Buyer - Former Owner-Occupier,192808.0
T12,Cork Southside,1,2014,Existing,Household Buyer - Non-Occupier,113929.0
T12,Cork Southside,2,2014,All Dwelling Statuses,All Buyer Types,201884.0
T12,Cork Southside,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232887.0
T12,Cork Southside,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240431.0
T12,Cork Southside,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,115785.0
T12,Cork Southside,2,2014,New,All Buyer Types,340453.0
T12,Cork Southside,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,301019.0
T12,Cork Southside,2,2014,New,Household Buyer - Former Owner-Occupier,379888.0
T12,Cork Southside,2,2014,New,Household Buyer - Non-Occupier,
T12,Cork Southside,2,2014,Existing,All Buyer Types,183409.0
T12,Cork Southside,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211923.0
T12,Cork Southside,2,2014,Existing,Household Buyer - Former Owner-Occupier,219771.0
T12,Cork Southside,2,2014,Existing,Household Buyer - Non-Occupier,115785.0
T12,Cork Southside,3,2014,All Dwelling Statuses,All Buyer Types,200888.0
T12,Cork Southside,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197279.0
T12,Cork Southside,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211026.0
T12,Cork Southside,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,190048.0
T12,Cork Southside,3,2014,New,All Buyer Types,274221.0
T12,Cork Southside,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,397023.0
T12,Cork Southside,3,2014,New,Household Buyer - Former Owner-Occupier,249661.0
T12,Cork Southside,3,2014,New,Household Buyer - Non-Occupier,
T12,Cork Southside,3,2014,Existing,All Buyer Types,194221.0
T12,Cork Southside,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185529.0
T12,Cork Southside,3,2014,Existing,Household Buyer - Former Owner-Occupier,203596.0
T12,Cork Southside,3,2014,Existing,Household Buyer - Non-Occupier,190048.0
T12,Cork Southside,4,2014,All Dwelling Statuses,All Buyer Types,183959.0
T12,Cork Southside,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192467.0
T12,Cork Southside,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200982.0
T12,Cork Southside,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,157746.0
T12,Cork Southside,4,2014,New,All Buyer Types,284597.0
T12,Cork Southside,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
T12,Cork Southside,4,2014,New,Household Buyer - Former Owner-Occupier,319242.0
T12,Cork Southside,4,2014,New,Household Buyer - Non-Occupier,221325.0
T12,Cork Southside,4,2014,Existing,All Buyer Types,171180.0
T12,Cork Southside,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196214.0
T12,Cork Southside,4,2014,Existing,Household Buyer - Former Owner-Occupier,172600.0
T12,Cork Southside,4,2014,Existing,Household Buyer - Non-Occupier,155097.0
T12,Cork Southside,5,2014,All Dwelling Statuses,All Buyer Types,213541.0
T12,Cork Southside,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192276.0
T12,Cork Southside,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256939.0
T12,Cork Southside,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,135194.0
T12,Cork Southside,5,2014,New,All Buyer Types,258864.0
T12,Cork Southside,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,233948.0
T12,Cork Southside,5,2014,New,Household Buyer - Former Owner-Occupier,293091.0
T12,Cork Southside,5,2014,New,Household Buyer - Non-Occupier,231933.0
T12,Cork Southside,5,2014,Existing,All Buyer Types,203306.0
T12,Cork Southside,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177393.0
T12,Cork Southside,5,2014,Existing,Household Buyer - Former Owner-Occupier,250559.0
T12,Cork Southside,5,2014,Existing,Household Buyer - Non-Occupier,114464.0
T12,Cork Southside,6,2014,All Dwelling Statuses,All Buyer Types,225656.0
T12,Cork Southside,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212781.0
T12,Cork Southside,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271845.0
T12,Cork Southside,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,172343.0
T12,Cork Southside,6,2014,New,All Buyer Types,282742.0
T12,Cork Southside,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,204509.0
T12,Cork Southside,6,2014,New,Household Buyer - Former Owner-Occupier,410376.0
T12,Cork Southside,6,2014,New,Household Buyer - Non-Occupier,304719.0
T12,Cork Southside,6,2014,Existing,All Buyer Types,213526.0
T12,Cork Southside,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216917.0
T12,Cork Southside,6,2014,Existing,Household Buyer - Former Owner-Occupier,252604.0
T12,Cork Southside,6,2014,Existing,Household Buyer - Non-Occupier,157069.0
T12,Cork Southside,7,2014,All Dwelling Statuses,All Buyer Types,233319.0
T12,Cork Southside,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257426.0
T12,Cork Southside,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268738.0
T12,Cork Southside,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,168963.0
T12,Cork Southside,7,2014,New,All Buyer Types,242952.0
T12,Cork Southside,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,208724.0
T12,Cork Southside,7,2014,New,Household Buyer - Former Owner-Occupier,300000.0
T12,Cork Southside,7,2014,New,Household Buyer - Non-Occupier,
T12,Cork Southside,7,2014,Existing,All Buyer Types,232533.0
T12,Cork Southside,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266444.0
T12,Cork Southside,7,2014,Existing,Household Buyer - Former Owner-Occupier,266203.0
T12,Cork Southside,7,2014,Existing,Household Buyer - Non-Occupier,168963.0
T12,Cork Southside,8,2014,All Dwelling Statuses,All Buyer Types,221155.0
T12,Cork Southside,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197201.0
T12,Cork Southside,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275431.0
T12,Cork Southside,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,166441.0
T12,Cork Southside,8,2014,New,All Buyer Types,217352.0
T12,Cork Southside,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,229883.0
T12,Cork Southside,8,2014,New,Household Buyer - Former Owner-Occupier,332553.0
T12,Cork Southside,8,2014,New,Household Buyer - Non-Occupier,123842.0
T12,Cork Southside,8,2014,Existing,All Buyer Types,221567.0
