,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
158346,R35,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174412.0
158347,R35,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,75333.0
158904,R35,11,2017,New,All Buyer Types,157500.0
158905,R35,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158906,R35,11,2017,New,Household Buyer - Former Owner-Occupier,157500.0
158907,R35,11,2017,New,Household Buyer - Non-Occupier,
159464,R35,11,2017,Existing,All Buyer Types,144542.0
159465,R35,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
159466,R35,11,2017,Existing,Household Buyer - Former Owner-Occupier,178641.0
159467,R35,11,2017,Existing,Household Buyer - Non-Occupier,75333.0
160024,R35,12,2017,All Dwelling Statuses,All Buyer Types,167471.0
160025,R35,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134500.0
160026,R35,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181864.0
160027,R35,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,144375.0
160584,R35,12,2017,New,All Buyer Types,
160585,R35,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160586,R35,12,2017,New,Household Buyer - Former Owner-Occupier,
160587,R35,12,2017,New,Household Buyer - Non-Occupier,
161144,R35,12,2017,Existing,All Buyer Types,167471.0
161145,R35,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134500.0
161146,R35,12,2017,Existing,Household Buyer - Former Owner-Occupier,181864.0
161147,R35,12,2017,Existing,Household Buyer - Non-Occupier,144375.0
161704,R35,1,2018,All Dwelling Statuses,All Buyer Types,155022.0
161705,R35,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215333.0
161706,R35,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156781.0
161707,R35,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,102750.0
162264,R35,1,2018,New,All Buyer Types,
162265,R35,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162266,R35,1,2018,New,Household Buyer - Former Owner-Occupier,
162267,R35,1,2018,New,Household Buyer - Non-Occupier,
162824,R35,1,2018,Existing,All Buyer Types,155022.0
162825,R35,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215333.0
162826,R35,1,2018,Existing,Household Buyer - Former Owner-Occupier,156781.0
162827,R35,1,2018,Existing,Household Buyer - Non-Occupier,102750.0
163384,R35,2,2018,All Dwelling Statuses,All Buyer Types,168142.0
163385,R35,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157400.0
163386,R35,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175686.0
163387,R35,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,153500.0
163944,R35,2,2018,New,All Buyer Types,151275.0
163945,R35,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
163946,R35,2,2018,New,Household Buyer - Former Owner-Occupier,147550.0
163947,R35,2,2018,New,Household Buyer - Non-Occupier,
164504,R35,2,2018,Existing,All Buyer Types,170250.0
164505,R35,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
164506,R35,2,2018,Existing,Household Buyer - Former Owner-Occupier,178500.0
164507,R35,2,2018,Existing,Household Buyer - Non-Occupier,153500.0
165064,R35,3,2018,All Dwelling Statuses,All Buyer Types,156500.0
165065,R35,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141700.0
165066,R35,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212000.0
165067,R35,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
165624,R35,3,2018,New,All Buyer Types,174999.0
165625,R35,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,174999.0
165626,R35,3,2018,New,Household Buyer - Former Owner-Occupier,
165627,R35,3,2018,New,Household Buyer - Non-Occupier,
166184,R35,3,2018,Existing,All Buyer Types,154650.0
166185,R35,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133375.0
166186,R35,3,2018,Existing,Household Buyer - Former Owner-Occupier,212000.0
166187,R35,3,2018,Existing,Household Buyer - Non-Occupier,82500.0
166744,R35,4,2018,All Dwelling Statuses,All Buyer Types,156463.0
166745,R35,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
166746,R35,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144269.0
166747,R35,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,221000.0
167304,R35,4,2018,New,All Buyer Types,167769.0
167305,R35,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,168332.0
167306,R35,4,2018,New,Household Buyer - Former Owner-Occupier,166078.0
167307,R35,4,2018,New,Household Buyer - Non-Occupier,
167864,R35,4,2018,Existing,All Buyer Types,154310.0
167865,R35,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170667.0
167866,R35,4,2018,Existing,Household Buyer - Former Owner-Occupier,142906.0
167867,R35,4,2018,Existing,Household Buyer - Non-Occupier,221000.0
168424,R35,5,2018,All Dwelling Statuses,All Buyer Types,158824.0
168425,R35,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159563.0
168426,R35,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170938.0
168427,R35,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,56000.0
168984,R35,5,2018,New,All Buyer Types,
168985,R35,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168986,R35,5,2018,New,Household Buyer - Former Owner-Occupier,
168987,R35,5,2018,New,Household Buyer - Non-Occupier,
169544,R35,5,2018,Existing,All Buyer Types,158824.0
169545,R35,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159563.0
169546,R35,5,2018,Existing,Household Buyer - Former Owner-Occupier,170938.0
169547,R35,5,2018,Existing,Household Buyer - Non-Occupier,56000.0
170104,R35,6,2018,All Dwelling Statuses,All Buyer Types,186365.0
170105,R35,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
170106,R35,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173469.0
170107,R35,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
170664,R35,6,2018,New,All Buyer Types,
170665,R35,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170666,R35,6,2018,New,Household Buyer - Former Owner-Occupier,
170667,R35,6,2018,New,Household Buyer - Non-Occupier,
171224,R35,6,2018,Existing,All Buyer Types,186365.0
171225,R35,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
171226,R35,6,2018,Existing,Household Buyer - Former Owner-Occupier,173469.0
171227,R35,6,2018,Existing,Household Buyer - Non-Occupier,165000.0
171784,R35,7,2018,All Dwelling Statuses,All Buyer Types,144400.0
171785,R35,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157250.0
171786,R35,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153221.0
171787,R35,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,109500.0
172344,R35,7,2018,New,All Buyer Types,193852.0
172345,R35,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
172346,R35,7,2018,New,Household Buyer - Former Owner-Occupier,207705.0
172347,R35,7,2018,New,Household Buyer - Non-Occupier,
172904,R35,7,2018,Existing,All Buyer Types,138219.0
172905,R35,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149667.0
172906,R35,7,2018,Existing,Household Buyer - Former Owner-Occupier,147167.0
172907,R35,7,2018,Existing,Household Buyer - Non-Occupier,109500.0
173464,R35,8,2018,All Dwelling Statuses,All Buyer Types,191655.0
173465,R35,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179000.0
173466,R35,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200579.0
173467,R35,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
174024,R35,8,2018,New,All Buyer Types,198000.0
174025,R35,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
174026,R35,8,2018,New,Household Buyer - Former Owner-Occupier,
174027,R35,8,2018,New,Household Buyer - Non-Occupier,
174584,R35,8,2018,Existing,All Buyer Types,191429.0
174585,R35,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176625.0
174586,R35,8,2018,Existing,Household Buyer - Former Owner-Occupier,200579.0
174587,R35,8,2018,Existing,Household Buyer - Non-Occupier,136000.0
175144,R35,9,2018,All Dwelling Statuses,All Buyer Types,192900.0
175145,R35,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171667.0
175146,R35,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209300.0
175147,R35,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
175704,R35,9,2018,New,All Buyer Types,
175705,R35,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175706,R35,9,2018,New,Household Buyer - Former Owner-Occupier,
175707,R35,9,2018,New,Household Buyer - Non-Occupier,
176264,R35,9,2018,Existing,All Buyer Types,192900.0
176265,R35,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171667.0
176266,R35,9,2018,Existing,Household Buyer - Former Owner-Occupier,209300.0
176267,R35,9,2018,Existing,Household Buyer - Non-Occupier,220000.0
176824,R35,10,2018,All Dwelling Statuses,All Buyer Types,201559.0
176825,R35,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155500.0
176826,R35,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225625.0
176827,R35,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
177384,R35,10,2018,New,All Buyer Types,327500.0
177385,R35,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177386,R35,10,2018,New,Household Buyer - Former Owner-Occupier,327500.0
177387,R35,10,2018,New,Household Buyer - Non-Occupier,
177944,R35,10,2018,Existing,All Buyer Types,193688.0
177945,R35,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155500.0
177946,R35,10,2018,Existing,Household Buyer - Former Owner-Occupier,216364.0
177947,R35,10,2018,Existing,Household Buyer - Non-Occupier,136000.0
178504,R35,11,2018,All Dwelling Statuses,All Buyer Types,157609.0
178505,R35,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185833.0
178506,R35,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179038.0
178507,R35,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,105714.0
179064,R35,11,2018,New,All Buyer Types,
179065,R35,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179066,R35,11,2018,New,Household Buyer - Former Owner-Occupier,
179067,R35,11,2018,New,Household Buyer - Non-Occupier,
179624,R35,11,2018,Existing,All Buyer Types,157609.0
179625,R35,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185833.0
179626,R35,11,2018,Existing,Household Buyer - Former Owner-Occupier,179038.0
179627,R35,11,2018,Existing,Household Buyer - Non-Occupier,105714.0
180184,R35,12,2018,All Dwelling Statuses,All Buyer Types,196000.0
180185,R35,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161200.0
180186,R35,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230412.0
180187,R35,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,137286.0
180744,R35,12,2018,New,All Buyer Types,350000.0
180745,R35,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180746,R35,12,2018,New,Household Buyer - Former Owner-Occupier,350000.0
180747,R35,12,2018,New,Household Buyer - Non-Occupier,
181304,R35,12,2018,Existing,All Buyer Types,190500.0
181305,R35,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161200.0
181306,R35,12,2018,Existing,Household Buyer - Former Owner-Occupier,222938.0
181307,R35,12,2018,Existing,Household Buyer - Non-Occupier,137286.0
181864,R35,1,2019,All Dwelling Statuses,All Buyer Types,168147.0
181865,R35,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228100.0
181866,R35,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149555.0
181867,R35,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,124000.0
182424,R35,1,2019,New,All Buyer Types,389999.0
182425,R35,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182426,R35,1,2019,New,Household Buyer - Former Owner-Occupier,389999.0
182427,R35,1,2019,New,Household Buyer - Non-Occupier,
182984,R35,1,2019,Existing,All Buyer Types,154281.0
182985,R35,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228100.0
182986,R35,1,2019,Existing,Household Buyer - Former Owner-Occupier,119500.0
182987,R35,1,2019,Existing,Household Buyer - Non-Occupier,124000.0
183544,R35,2,2019,All Dwelling Statuses,All Buyer Types,213029.0
183545,R35,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187083.0
183546,R35,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258875.0
183547,R35,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,142667.0
184104,R35,2,2019,New,All Buyer Types,394999.0
184105,R35,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184106,R35,2,2019,New,Household Buyer - Former Owner-Occupier,394999.0
184107,R35,2,2019,New,Household Buyer - Non-Occupier,
184664,R35,2,2019,Existing,All Buyer Types,201656.0
184665,R35,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187083.0
184666,R35,2,2019,Existing,Household Buyer - Former Owner-Occupier,239429.0
184667,R35,2,2019,Existing,Household Buyer - Non-Occupier,142667.0
185224,R35,3,2019,All Dwelling Statuses,All Buyer Types,206625.0
185225,R35,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256929.0
185226,R35,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165188.0
185227,R35,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,186000.0
185784,R35,3,2019,New,All Buyer Types,320000.0
185785,R35,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
185786,R35,3,2019,New,Household Buyer - Former Owner-Occupier,
185787,R35,3,2019,New,Household Buyer - Non-Occupier,
186344,R35,3,2019,Existing,All Buyer Types,199067.0
186345,R35,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246417.0
186346,R35,3,2019,Existing,Household Buyer - Former Owner-Occupier,165188.0
186347,R35,3,2019,Existing,Household Buyer - Non-Occupier,186000.0
186904,R35,4,2019,All Dwelling Statuses,All Buyer Types,178882.0
186905,R35,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
186906,R35,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207000.0
186907,R35,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
187464,R35,4,2019,New,All Buyer Types,380000.0
187465,R35,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187466,R35,4,2019,New,Household Buyer - Former Owner-Occupier,380000.0
187467,R35,4,2019,New,Household Buyer - Non-Occupier,
188024,R35,4,2019,Existing,All Buyer Types,166313.0
188025,R35,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
188026,R35,4,2019,Existing,Household Buyer - Former Owner-Occupier,178167.0
188027,R35,4,2019,Existing,Household Buyer - Non-Occupier,80000.0
188584,R35,5,2019,All Dwelling Statuses,All Buyer Types,134503.0
188585,R35,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127833.0
188586,R35,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153756.0
188587,R35,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,103313.0
189144,R35,5,2019,New,All Buyer Types,173081.0
189145,R35,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189146,R35,5,2019,New,Household Buyer - Former Owner-Occupier,173081.0
189147,R35,5,2019,New,Household Buyer - Non-Occupier,
189704,R35,5,2019,Existing,All Buyer Types,132896.0
189705,R35,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127833.0
189706,R35,5,2019,Existing,Household Buyer - Former Owner-Occupier,152269.0
189707,R35,5,2019,Existing,Household Buyer - Non-Occupier,103313.0
190264,R35,6,2019,All Dwelling Statuses,All Buyer Types,168043.0
190265,R35,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131125.0
190266,R35,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190417.0
190267,R35,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,159094.0
190824,R35,6,2019,New,All Buyer Types,234915.0
190825,R35,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190826,R35,6,2019,New,Household Buyer - Former Owner-Occupier,283750.0
190827,R35,6,2019,New,Household Buyer - Non-Occupier,186080.0
191384,R35,6,2019,Existing,All Buyer Types,160176.0
191385,R35,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131125.0
191386,R35,6,2019,Existing,Household Buyer - Former Owner-Occupier,178750.0
191387,R35,6,2019,Existing,Household Buyer - Non-Occupier,153697.0
191944,R35,7,2019,All Dwelling Statuses,All Buyer Types,197659.0
191945,R35,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,318333.0
191946,R35,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180792.0
191947,R35,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,206216.0
192504,R35,7,2019,New,All Buyer Types,181080.0
192505,R35,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192506,R35,7,2019,New,Household Buyer - Former Owner-Occupier,
192507,R35,7,2019,New,Household Buyer - Non-Occupier,181080.0
193064,R35,7,2019,Existing,All Buyer Types,198194.0
193065,R35,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,318333.0
193066,R35,7,2019,Existing,Household Buyer - Former Owner-Occupier,180792.0
193067,R35,7,2019,Existing,Household Buyer - Non-Occupier,212500.0
193624,R35,8,2019,All Dwelling Statuses,All Buyer Types,191790.0
193625,R35,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156563.0
193626,R35,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222684.0
193627,R35,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,110667.0
194184,R35,8,2019,New,All Buyer Types,394980.0
194185,R35,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194186,R35,8,2019,New,Household Buyer - Former Owner-Occupier,394980.0
194187,R35,8,2019,New,Household Buyer - Non-Occupier,
194744,R35,8,2019,Existing,All Buyer Types,184265.0
194745,R35,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156563.0
194746,R35,8,2019,Existing,Household Buyer - Former Owner-Occupier,211916.0
194747,R35,8,2019,Existing,Household Buyer - Non-Occupier,110667.0
195304,R35,9,2019,All Dwelling Statuses,All Buyer Types,199778.0
195305,R35,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221429.0
195306,R35,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194556.0
195307,R35,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,147500.0
195864,R35,9,2019,New,All Buyer Types,
195865,R35,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195866,R35,9,2019,New,Household Buyer - Former Owner-Occupier,
195867,R35,9,2019,New,Household Buyer - Non-Occupier,
196424,R35,9,2019,Existing,All Buyer Types,199778.0
196425,R35,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221429.0
196426,R35,9,2019,Existing,Household Buyer - Former Owner-Occupier,194556.0
196427,R35,9,2019,Existing,Household Buyer - Non-Occupier,147500.0
196984,R35,10,2019,All Dwelling Statuses,All Buyer Types,172595.0
196985,R35,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185528.0
196986,R35,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171972.0
196987,R35,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,156000.0
197544,R35,10,2019,New,All Buyer Types,215083.0
197545,R35,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,215083.0
197546,R35,10,2019,New,Household Buyer - Former Owner-Occupier,
197547,R35,10,2019,New,Household Buyer - Non-Occupier,
198104,R35,10,2019,Existing,All Buyer Types,169327.0
198105,R35,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170750.0
198106,R35,10,2019,Existing,Household Buyer - Former Owner-Occupier,171972.0
198107,R35,10,2019,Existing,Household Buyer - Non-Occupier,156000.0
198664,R35,11,2019,All Dwelling Statuses,All Buyer Types,208650.0
198665,R35,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194167.0
198666,R35,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233686.0
198667,R35,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,142750.0
199224,R35,11,2019,New,All Buyer Types,319000.0
199225,R35,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,289001.0
199226,R35,11,2019,New,Household Buyer - Former Owner-Occupier,334000.0
199227,R35,11,2019,New,Household Buyer - Non-Occupier,
199784,R35,11,2019,Existing,All Buyer Types,192886.0
199785,R35,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175200.0
199786,R35,11,2019,Existing,Household Buyer - Former Owner-Occupier,216967.0
199787,R35,11,2019,Existing,Household Buyer - Non-Occupier,142750.0
200344,R35,12,2019,All Dwelling Statuses,All Buyer Types,165026.0
200345,R35,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201167.0
200346,R35,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156000.0
200347,R35,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,97250.0
200904,R35,12,2019,New,All Buyer Types,288999.0
200905,R35,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200906,R35,12,2019,New,Household Buyer - Former Owner-Occupier,288999.0
200907,R35,12,2019,New,Household Buyer - Non-Occupier,
201464,R35,12,2019,Existing,All Buyer Types,158139.0
201465,R35,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201167.0
201466,R35,12,2019,Existing,Household Buyer - Former Owner-Occupier,129400.0
201467,R35,12,2019,Existing,Household Buyer - Non-Occupier,97250.0
202024,R35,1,2020,All Dwelling Statuses,All Buyer Types,199437.0
202025,R35,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192917.0
202026,R35,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204327.0
202027,R35,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202584,R35,1,2020,New,All Buyer Types,286308.0
202585,R35,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202586,R35,1,2020,New,Household Buyer - Former Owner-Occupier,286308.0
202587,R35,1,2020,New,Household Buyer - Non-Occupier,
203144,R35,1,2020,Existing,All Buyer Types,184958.0
203145,R35,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192917.0
203146,R35,1,2020,Existing,Household Buyer - Former Owner-Occupier,177000.0
203147,R35,1,2020,Existing,Household Buyer - Non-Occupier,
203704,R35,2,2020,All Dwelling Statuses,All Buyer Types,193675.0
203705,R35,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249857.0
203706,R35,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195154.0
203707,R35,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,90549.0
204264,R35,2,2020,New,All Buyer Types,299125.0
204265,R35,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,299125.0
204266,R35,2,2020,New,Household Buyer - Former Owner-Occupier,
204267,R35,2,2020,New,Household Buyer - Non-Occupier,
204824,R35,2,2020,Existing,All Buyer Types,172585.0
204825,R35,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184167.0
204826,R35,2,2020,Existing,Household Buyer - Former Owner-Occupier,195154.0
204827,R35,2,2020,Existing,Household Buyer - Non-Occupier,90549.0
205384,R35,3,2020,All Dwelling Statuses,All Buyer Types,224765.0
205385,R35,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
205386,R35,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227400.0
205387,R35,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
205944,R35,3,2020,New,All Buyer Types,
205945,R35,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205946,R35,3,2020,New,Household Buyer - Former Owner-Occupier,
205947,R35,3,2020,New,Household Buyer - Non-Occupier,
206504,R35,3,2020,Existing,All Buyer Types,224765.0
206505,R35,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
206506,R35,3,2020,Existing,Household Buyer - Former Owner-Occupier,227400.0
206507,R35,3,2020,Existing,Household Buyer - Non-Occupier,210000.0
207064,R35,4,2020,All Dwelling Statuses,All Buyer Types,225375.0
207065,R35,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204187.0
207066,R35,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266900.0
207067,R35,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
207624,R35,4,2020,New,All Buyer Types,259666.0
207625,R35,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,259666.0
207626,R35,4,2020,New,Household Buyer - Former Owner-Occupier,
207627,R35,4,2020,New,Household Buyer - Non-Occupier,
208184,R35,4,2020,Existing,All Buyer Types,219324.0
208185,R35,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170900.0
208186,R35,4,2020,Existing,Household Buyer - Former Owner-Occupier,266900.0
208187,R35,4,2020,Existing,Household Buyer - Non-Occupier,102500.0
208744,R35,5,2020,All Dwelling Statuses,All Buyer Types,153300.0
208745,R35,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148500.0
208746,R35,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160357.0
208747,R35,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,131000.0
209304,R35,5,2020,New,All Buyer Types,259500.0
209305,R35,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209306,R35,5,2020,New,Household Buyer - Former Owner-Occupier,259500.0
209307,R35,5,2020,New,Household Buyer - Non-Occupier,
209864,R35,5,2020,Existing,All Buyer Types,147711.0
209865,R35,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148500.0
209866,R35,5,2020,Existing,Household Buyer - Former Owner-Occupier,152731.0
209867,R35,5,2020,Existing,Household Buyer - Non-Occupier,131000.0
210424,R35,6,2020,All Dwelling Statuses,All Buyer Types,204904.0
210425,R35,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212000.0
210426,R35,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225252.0
210427,R35,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,62000.0
210984,R35,6,2020,New,All Buyer Types,305569.0
210985,R35,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,289001.0
