,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105918,D01,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231661.0
105919,D01,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,164375.0
106476,D01,4,2015,New,All Buyer Types,198625.0
106477,D01,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106478,D01,4,2015,New,Household Buyer - Former Owner-Occupier,198625.0
106479,D01,4,2015,New,Household Buyer - Non-Occupier,
107036,D01,4,2015,Existing,All Buyer Types,206952.0
107037,D01,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226869.0
107038,D01,4,2015,Existing,Household Buyer - Former Owner-Occupier,237167.0
107039,D01,4,2015,Existing,Household Buyer - Non-Occupier,164375.0
107596,D01,5,2015,All Dwelling Statuses,All Buyer Types,261536.0
107597,D01,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237667.0
107598,D01,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260000.0
107599,D01,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,272643.0
108156,D01,5,2015,New,All Buyer Types,
108157,D01,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108158,D01,5,2015,New,Household Buyer - Former Owner-Occupier,
108159,D01,5,2015,New,Household Buyer - Non-Occupier,
108716,D01,5,2015,Existing,All Buyer Types,261536.0
108717,D01,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237667.0
108718,D01,5,2015,Existing,Household Buyer - Former Owner-Occupier,260000.0
108719,D01,5,2015,Existing,Household Buyer - Non-Occupier,272643.0
109276,D01,6,2015,All Dwelling Statuses,All Buyer Types,259239.0
109277,D01,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204438.0
109278,D01,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279143.0
109279,D01,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,296625.0
109836,D01,6,2015,New,All Buyer Types,
109837,D01,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109838,D01,6,2015,New,Household Buyer - Former Owner-Occupier,
109839,D01,6,2015,New,Household Buyer - Non-Occupier,
110396,D01,6,2015,Existing,All Buyer Types,259239.0
110397,D01,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204438.0
110398,D01,6,2015,Existing,Household Buyer - Former Owner-Occupier,279143.0
110399,D01,6,2015,Existing,Household Buyer - Non-Occupier,296625.0
110956,D01,7,2015,All Dwelling Statuses,All Buyer Types,221633.0
110957,D01,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
110958,D01,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276967.0
110959,D01,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,193775.0
111516,D01,7,2015,New,All Buyer Types,
111517,D01,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111518,D01,7,2015,New,Household Buyer - Former Owner-Occupier,
111519,D01,7,2015,New,Household Buyer - Non-Occupier,
112076,D01,7,2015,Existing,All Buyer Types,221633.0
112077,D01,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
112078,D01,7,2015,Existing,Household Buyer - Former Owner-Occupier,276967.0
112079,D01,7,2015,Existing,Household Buyer - Non-Occupier,193775.0
112636,D01,8,2015,All Dwelling Statuses,All Buyer Types,225115.0
112637,D01,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188125.0
112638,D01,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280786.0
112639,D01,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,216591.0
113196,D01,8,2015,New,All Buyer Types,
113197,D01,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113198,D01,8,2015,New,Household Buyer - Former Owner-Occupier,
113199,D01,8,2015,New,Household Buyer - Non-Occupier,
113756,D01,8,2015,Existing,All Buyer Types,225115.0
113757,D01,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188125.0
113758,D01,8,2015,Existing,Household Buyer - Former Owner-Occupier,280786.0
113759,D01,8,2015,Existing,Household Buyer - Non-Occupier,216591.0
114316,D01,9,2015,All Dwelling Statuses,All Buyer Types,237379.0
114317,D01,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212722.0
114318,D01,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258389.0
114319,D01,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,240114.0
114876,D01,9,2015,New,All Buyer Types,362186.0
114877,D01,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114878,D01,9,2015,New,Household Buyer - Former Owner-Occupier,570000.0
114879,D01,9,2015,New,Household Buyer - Non-Occupier,154371.0
115436,D01,9,2015,Existing,All Buyer Types,228464.0
115437,D01,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212722.0
115438,D01,9,2015,Existing,Household Buyer - Former Owner-Occupier,219438.0
115439,D01,9,2015,Existing,Household Buyer - Non-Occupier,247909.0
115996,D01,10,2015,All Dwelling Statuses,All Buyer Types,226430.0
115997,D01,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255533.0
115998,D01,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255700.0
115999,D01,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,211826.0
116556,D01,10,2015,New,All Buyer Types,228610.0
116557,D01,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116558,D01,10,2015,New,Household Buyer - Former Owner-Occupier,301000.0
116559,D01,10,2015,New,Household Buyer - Non-Occupier,156220.0
117116,D01,10,2015,Existing,All Buyer Types,226232.0
117117,D01,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255533.0
117118,D01,10,2015,Existing,Household Buyer - Former Owner-Occupier,244375.0
117119,D01,10,2015,Existing,Household Buyer - Non-Occupier,215533.0
117676,D01,11,2015,All Dwelling Statuses,All Buyer Types,210375.0
117677,D01,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201250.0
117678,D01,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230400.0
117679,D01,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,194000.0
118236,D01,11,2015,New,All Buyer Types,
118237,D01,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118238,D01,11,2015,New,Household Buyer - Former Owner-Occupier,
118239,D01,11,2015,New,Household Buyer - Non-Occupier,
118796,D01,11,2015,Existing,All Buyer Types,210375.0
118797,D01,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201250.0
118798,D01,11,2015,Existing,Household Buyer - Former Owner-Occupier,230400.0
118799,D01,11,2015,Existing,Household Buyer - Non-Occupier,194000.0
119356,D01,12,2015,All Dwelling Statuses,All Buyer Types,214475.0
119357,D01,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223500.0
119358,D01,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233083.0
119359,D01,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,200224.0
119916,D01,12,2015,New,All Buyer Types,
119917,D01,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
119918,D01,12,2015,New,Household Buyer - Former Owner-Occupier,
119919,D01,12,2015,New,Household Buyer - Non-Occupier,
120476,D01,12,2015,Existing,All Buyer Types,214475.0
120477,D01,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223500.0
120478,D01,12,2015,Existing,Household Buyer - Former Owner-Occupier,233083.0
120479,D01,12,2015,Existing,Household Buyer - Non-Occupier,200224.0
121036,D01,1,2016,All Dwelling Statuses,All Buyer Types,273930.0
121037,D01,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241577.0
121038,D01,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363740.0
121039,D01,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,256934.0
121596,D01,1,2016,New,All Buyer Types,423355.0
121597,D01,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,222460.0
121598,D01,1,2016,New,Household Buyer - Former Owner-Occupier,
121599,D01,1,2016,New,Household Buyer - Non-Occupier,624250.0
122156,D01,1,2016,Existing,All Buyer Types,261477.0
122157,D01,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245400.0
122158,D01,1,2016,Existing,Household Buyer - Former Owner-Occupier,363740.0
122159,D01,1,2016,Existing,Household Buyer - Non-Occupier,230697.0
122716,D01,2,2016,All Dwelling Statuses,All Buyer Types,212240.0
122717,D01,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220200.0
122718,D01,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201051.0
122719,D01,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,215278.0
123276,D01,2,2016,New,All Buyer Types,
123277,D01,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123278,D01,2,2016,New,Household Buyer - Former Owner-Occupier,
123279,D01,2,2016,New,Household Buyer - Non-Occupier,
123836,D01,2,2016,Existing,All Buyer Types,212240.0
123837,D01,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220200.0
123838,D01,2,2016,Existing,Household Buyer - Former Owner-Occupier,201051.0
123839,D01,2,2016,Existing,Household Buyer - Non-Occupier,215278.0
124396,D01,3,2016,All Dwelling Statuses,All Buyer Types,228000.0
124397,D01,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203250.0
124398,D01,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242200.0
124399,D01,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,253214.0
124956,D01,3,2016,New,All Buyer Types,294000.0
124957,D01,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
124958,D01,3,2016,New,Household Buyer - Former Owner-Occupier,
124959,D01,3,2016,New,Household Buyer - Non-Occupier,294000.0
125516,D01,3,2016,Existing,All Buyer Types,221400.0
125517,D01,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203250.0
125518,D01,3,2016,Existing,Household Buyer - Former Owner-Occupier,242200.0
125519,D01,3,2016,Existing,Household Buyer - Non-Occupier,236900.0
126076,D01,4,2016,All Dwelling Statuses,All Buyer Types,231292.0
126077,D01,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203750.0
126078,D01,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279250.0
126079,D01,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,229393.0
126636,D01,4,2016,New,All Buyer Types,
126637,D01,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126638,D01,4,2016,New,Household Buyer - Former Owner-Occupier,
126639,D01,4,2016,New,Household Buyer - Non-Occupier,
127196,D01,4,2016,Existing,All Buyer Types,231292.0
127197,D01,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203750.0
127198,D01,4,2016,Existing,Household Buyer - Former Owner-Occupier,279250.0
127199,D01,4,2016,Existing,Household Buyer - Non-Occupier,229393.0
127756,D01,5,2016,All Dwelling Statuses,All Buyer Types,180800.0
127757,D01,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160800.0
127758,D01,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185500.0
127759,D01,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,211000.0
128316,D01,5,2016,New,All Buyer Types,
128317,D01,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128318,D01,5,2016,New,Household Buyer - Former Owner-Occupier,
128319,D01,5,2016,New,Household Buyer - Non-Occupier,
128876,D01,5,2016,Existing,All Buyer Types,180800.0
128877,D01,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160800.0
128878,D01,5,2016,Existing,Household Buyer - Former Owner-Occupier,185500.0
128879,D01,5,2016,Existing,Household Buyer - Non-Occupier,211000.0
129436,D01,6,2016,All Dwelling Statuses,All Buyer Types,253074.0
129437,D01,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258259.0
129438,D01,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210333.0
129439,D01,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,278111.0
129996,D01,6,2016,New,All Buyer Types,330000.0
129997,D01,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
129998,D01,6,2016,New,Household Buyer - Former Owner-Occupier,
129999,D01,6,2016,New,Household Buyer - Non-Occupier,330000.0
130556,D01,6,2016,Existing,All Buyer Types,249228.0
130557,D01,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258259.0
130558,D01,6,2016,Existing,Household Buyer - Former Owner-Occupier,210333.0
130559,D01,6,2016,Existing,Household Buyer - Non-Occupier,271625.0
131116,D01,7,2016,All Dwelling Statuses,All Buyer Types,190246.0
131117,D01,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268611.0
131118,D01,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
131119,D01,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,145921.0
131676,D01,7,2016,New,All Buyer Types,461050.0
131677,D01,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131678,D01,7,2016,New,Household Buyer - Former Owner-Occupier,400000.0
131679,D01,7,2016,New,Household Buyer - Non-Occupier,522100.0
132236,D01,7,2016,Existing,All Buyer Types,175608.0
132237,D01,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268611.0
132238,D01,7,2016,Existing,Household Buyer - Former Owner-Occupier,220000.0
132239,D01,7,2016,Existing,Household Buyer - Non-Occupier,129565.0
132796,D01,8,2016,All Dwelling Statuses,All Buyer Types,345553.0
132797,D01,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313167.0
132798,D01,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236500.0
132799,D01,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,466786.0
133356,D01,8,2016,New,All Buyer Types,
133357,D01,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133358,D01,8,2016,New,Household Buyer - Former Owner-Occupier,
133359,D01,8,2016,New,Household Buyer - Non-Occupier,
133916,D01,8,2016,Existing,All Buyer Types,345553.0
133917,D01,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,313167.0
133918,D01,8,2016,Existing,Household Buyer - Former Owner-Occupier,236500.0
133919,D01,8,2016,Existing,Household Buyer - Non-Occupier,466786.0
134476,D01,9,2016,All Dwelling Statuses,All Buyer Types,266600.0
134477,D01,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222125.0
134478,D01,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320500.0
134479,D01,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,261214.0
135036,D01,9,2016,New,All Buyer Types,395000.0
135037,D01,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135038,D01,9,2016,New,Household Buyer - Former Owner-Occupier,395000.0
135039,D01,9,2016,New,Household Buyer - Non-Occupier,
135596,D01,9,2016,Existing,All Buyer Types,257429.0
135597,D01,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222125.0
135598,D01,9,2016,Existing,Household Buyer - Former Owner-Occupier,295667.0
135599,D01,9,2016,Existing,Household Buyer - Non-Occupier,261214.0
136156,D01,10,2016,All Dwelling Statuses,All Buyer Types,244875.0
136157,D01,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244333.0
136158,D01,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240000.0
136159,D01,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,246500.0
136716,D01,10,2016,New,All Buyer Types,
136717,D01,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136718,D01,10,2016,New,Household Buyer - Former Owner-Occupier,
136719,D01,10,2016,New,Household Buyer - Non-Occupier,
137276,D01,10,2016,Existing,All Buyer Types,244875.0
137277,D01,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244333.0
137278,D01,10,2016,Existing,Household Buyer - Former Owner-Occupier,240000.0
137279,D01,10,2016,Existing,Household Buyer - Non-Occupier,246500.0
137836,D01,11,2016,All Dwelling Statuses,All Buyer Types,257346.0
137837,D01,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256350.0
137838,D01,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248722.0
137839,D01,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,269571.0
138396,D01,11,2016,New,All Buyer Types,
138397,D01,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138398,D01,11,2016,New,Household Buyer - Former Owner-Occupier,
138399,D01,11,2016,New,Household Buyer - Non-Occupier,
138956,D01,11,2016,Existing,All Buyer Types,257346.0
138957,D01,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,256350.0
138958,D01,11,2016,Existing,Household Buyer - Former Owner-Occupier,248722.0
138959,D01,11,2016,Existing,Household Buyer - Non-Occupier,269571.0
139516,D01,12,2016,All Dwelling Statuses,All Buyer Types,256418.0
139517,D01,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244253.0
139518,D01,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332688.0
139519,D01,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,229688.0
140076,D01,12,2016,New,All Buyer Types,441000.0
140077,D01,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140078,D01,12,2016,New,Household Buyer - Former Owner-Occupier,441000.0
140079,D01,12,2016,New,Household Buyer - Non-Occupier,
140636,D01,12,2016,Existing,All Buyer Types,251561.0
140637,D01,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244253.0
140638,D01,12,2016,Existing,Household Buyer - Former Owner-Occupier,317214.0
140639,D01,12,2016,Existing,Household Buyer - Non-Occupier,229688.0
141196,D01,1,2017,All Dwelling Statuses,All Buyer Types,246179.0
141197,D01,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265500.0
141198,D01,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231600.0
141199,D01,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,251071.0
141756,D01,1,2017,New,All Buyer Types,
141757,D01,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141758,D01,1,2017,New,Household Buyer - Former Owner-Occupier,
141759,D01,1,2017,New,Household Buyer - Non-Occupier,
142316,D01,1,2017,Existing,All Buyer Types,246179.0
142317,D01,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265500.0
142318,D01,1,2017,Existing,Household Buyer - Former Owner-Occupier,231600.0
142319,D01,1,2017,Existing,Household Buyer - Non-Occupier,251071.0
142876,D01,2,2017,All Dwelling Statuses,All Buyer Types,299692.0
142877,D01,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
142878,D01,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320250.0
142879,D01,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,273500.0
143436,D01,2,2017,New,All Buyer Types,
143437,D01,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143438,D01,2,2017,New,Household Buyer - Former Owner-Occupier,
143439,D01,2,2017,New,Household Buyer - Non-Occupier,
143996,D01,2,2017,Existing,All Buyer Types,299692.0
143997,D01,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
143998,D01,2,2017,Existing,Household Buyer - Former Owner-Occupier,320250.0
143999,D01,2,2017,Existing,Household Buyer - Non-Occupier,273500.0
144556,D01,3,2017,All Dwelling Statuses,All Buyer Types,267000.0
144557,D01,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265667.0
144558,D01,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262833.0
144559,D01,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,269750.0
145116,D01,3,2017,New,All Buyer Types,
145117,D01,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145118,D01,3,2017,New,Household Buyer - Former Owner-Occupier,
145119,D01,3,2017,New,Household Buyer - Non-Occupier,
145676,D01,3,2017,Existing,All Buyer Types,267000.0
145677,D01,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265667.0
145678,D01,3,2017,Existing,Household Buyer - Former Owner-Occupier,262833.0
145679,D01,3,2017,Existing,Household Buyer - Non-Occupier,269750.0
146236,D01,4,2017,All Dwelling Statuses,All Buyer Types,238588.0
146237,D01,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
146238,D01,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213875.0
146239,D01,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,234550.0
146796,D01,4,2017,New,All Buyer Types,
146797,D01,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146798,D01,4,2017,New,Household Buyer - Former Owner-Occupier,
146799,D01,4,2017,New,Household Buyer - Non-Occupier,
147356,D01,4,2017,Existing,All Buyer Types,238588.0
147357,D01,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
147358,D01,4,2017,Existing,Household Buyer - Former Owner-Occupier,213875.0
147359,D01,4,2017,Existing,Household Buyer - Non-Occupier,234550.0
147916,D01,5,2017,All Dwelling Statuses,All Buyer Types,248655.0
147917,D01,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260584.0
147918,D01,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277857.0
147919,D01,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,231406.0
148476,D01,5,2017,New,All Buyer Types,340000.0
148477,D01,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148478,D01,5,2017,New,Household Buyer - Former Owner-Occupier,340000.0
148479,D01,5,2017,New,Household Buyer - Non-Occupier,
149036,D01,5,2017,Existing,All Buyer Types,245393.0
149037,D01,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260584.0
149038,D01,5,2017,Existing,Household Buyer - Former Owner-Occupier,267500.0
149039,D01,5,2017,Existing,Household Buyer - Non-Occupier,231406.0
149596,D01,6,2017,All Dwelling Statuses,All Buyer Types,292237.0
149597,D01,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281500.0
149598,D01,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324083.0
149599,D01,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,275778.0
150156,D01,6,2017,New,All Buyer Types,
150157,D01,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150158,D01,6,2017,New,Household Buyer - Former Owner-Occupier,
150159,D01,6,2017,New,Household Buyer - Non-Occupier,
150716,D01,6,2017,Existing,All Buyer Types,292237.0
150717,D01,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281500.0
150718,D01,6,2017,Existing,Household Buyer - Former Owner-Occupier,324083.0
150719,D01,6,2017,Existing,Household Buyer - Non-Occupier,275778.0
151276,D01,7,2017,All Dwelling Statuses,All Buyer Types,292644.0
151277,D01,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233673.0
151278,D01,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280682.0
151279,D01,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,336714.0
151836,D01,7,2017,New,All Buyer Types,342001.0
151837,D01,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151838,D01,7,2017,New,Household Buyer - Former Owner-Occupier,342001.0
151839,D01,7,2017,New,Household Buyer - Non-Occupier,
152396,D01,7,2017,Existing,All Buyer Types,281030.0
152397,D01,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233673.0
152398,D01,7,2017,Existing,Household Buyer - Former Owner-Occupier,245643.0
152399,D01,7,2017,Existing,Household Buyer - Non-Occupier,336714.0
152956,D01,8,2017,All Dwelling Statuses,All Buyer Types,270133.0
152957,D01,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289200.0
152958,D01,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268750.0
152959,D01,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,228000.0
153516,D01,8,2017,New,All Buyer Types,
153517,D01,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153518,D01,8,2017,New,Household Buyer - Former Owner-Occupier,
153519,D01,8,2017,New,Household Buyer - Non-Occupier,
154076,D01,8,2017,Existing,All Buyer Types,270133.0
154077,D01,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,289200.0
154078,D01,8,2017,Existing,Household Buyer - Former Owner-Occupier,268750.0
154079,D01,8,2017,Existing,Household Buyer - Non-Occupier,228000.0
154636,D01,9,2017,All Dwelling Statuses,All Buyer Types,300305.0
154637,D01,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332940.0
154638,D01,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303062.0
154639,D01,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,259857.0
155196,D01,9,2017,New,All Buyer Types,408509.0
155197,D01,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,372018.0
155198,D01,9,2017,New,Household Buyer - Former Owner-Occupier,444999.0
155199,D01,9,2017,New,Household Buyer - Non-Occupier,
155756,D01,9,2017,Existing,All Buyer Types,290000.0
155757,D01,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,327357.0
155758,D01,9,2017,Existing,Household Buyer - Former Owner-Occupier,282786.0
155759,D01,9,2017,Existing,Household Buyer - Non-Occupier,259857.0
156316,D01,10,2017,All Dwelling Statuses,All Buyer Types,281393.0
156317,D01,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247200.0
156318,D01,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305167.0
156319,D01,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,298000.0
156876,D01,10,2017,New,All Buyer Types,
156877,D01,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
156878,D01,10,2017,New,Household Buyer - Former Owner-Occupier,
156879,D01,10,2017,New,Household Buyer - Non-Occupier,
157436,D01,10,2017,Existing,All Buyer Types,281393.0
157437,D01,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247200.0
157438,D01,10,2017,Existing,Household Buyer - Former Owner-Occupier,305167.0
157439,D01,10,2017,Existing,Household Buyer - Non-Occupier,298000.0
157996,D01,11,2017,All Dwelling Statuses,All Buyer Types,267950.0
157997,D01,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292333.0
157998,D01,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293286.0
157999,D01,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,242900.0
158556,D01,11,2017,New,All Buyer Types,
158557,D01,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158558,D01,11,2017,New,Household Buyer - Former Owner-Occupier,
158559,D01,11,2017,New,Household Buyer - Non-Occupier,
159116,D01,11,2017,Existing,All Buyer Types,267950.0
