,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
160092,V42,12,2017,All Dwelling Statuses,All Buyer Types,103727.0
160093,V42,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
160094,V42,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113500.0
160095,V42,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,63333.0
160652,V42,12,2017,New,All Buyer Types,136000.0
160653,V42,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
160654,V42,12,2017,New,Household Buyer - Former Owner-Occupier,151999.0
160655,V42,12,2017,New,Household Buyer - Non-Occupier,
161212,V42,12,2017,Existing,All Buyer Types,96556.0
161213,V42,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
161214,V42,12,2017,Existing,Household Buyer - Former Owner-Occupier,105800.0
161215,V42,12,2017,Existing,Household Buyer - Non-Occupier,63333.0
161772,V42,1,2018,All Dwelling Statuses,All Buyer Types,141768.0
161773,V42,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
161774,V42,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174125.0
161775,V42,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,123334.0
162332,V42,1,2018,New,All Buyer Types,149459.0
162333,V42,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162334,V42,1,2018,New,Household Buyer - Former Owner-Occupier,148376.0
162335,V42,1,2018,New,Household Buyer - Non-Occupier,150000.0
162892,V42,1,2018,Existing,All Buyer Types,136000.0
162893,V42,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
162894,V42,1,2018,Existing,Household Buyer - Former Owner-Occupier,187000.0
162895,V42,1,2018,Existing,Household Buyer - Non-Occupier,70000.0
163452,V42,2,2018,All Dwelling Statuses,All Buyer Types,116833.0
163453,V42,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
163454,V42,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157500.0
163455,V42,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,96500.0
164012,V42,2,2018,New,All Buyer Types,
164013,V42,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
164014,V42,2,2018,New,Household Buyer - Former Owner-Occupier,
164015,V42,2,2018,New,Household Buyer - Non-Occupier,
164572,V42,2,2018,Existing,All Buyer Types,116833.0
164573,V42,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
164574,V42,2,2018,Existing,Household Buyer - Former Owner-Occupier,157500.0
164575,V42,2,2018,Existing,Household Buyer - Non-Occupier,96500.0
165132,V42,3,2018,All Dwelling Statuses,All Buyer Types,193735.0
165133,V42,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230124.0
165134,V42,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209288.0
165135,V42,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,138368.0
165692,V42,3,2018,New,All Buyer Types,250816.0
165693,V42,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,230124.0
165694,V42,3,2018,New,Household Buyer - Former Owner-Occupier,240364.0
165695,V42,3,2018,New,Household Buyer - Non-Occupier,313104.0
166252,V42,3,2018,Existing,All Buyer Types,146167.0
166253,V42,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
166254,V42,3,2018,Existing,Household Buyer - Former Owner-Occupier,193750.0
166255,V42,3,2018,Existing,Household Buyer - Non-Occupier,51000.0
166812,V42,4,2018,All Dwelling Statuses,All Buyer Types,190056.0
166813,V42,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
166814,V42,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190750.0
166815,V42,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,177500.0
167372,V42,4,2018,New,All Buyer Types,213750.0
167373,V42,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,213750.0
167374,V42,4,2018,New,Household Buyer - Former Owner-Occupier,
167375,V42,4,2018,New,Household Buyer - Non-Occupier,
167932,V42,4,2018,Existing,All Buyer Types,183286.0
167933,V42,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
167934,V42,4,2018,Existing,Household Buyer - Former Owner-Occupier,190750.0
167935,V42,4,2018,Existing,Household Buyer - Non-Occupier,177500.0
168492,V42,5,2018,All Dwelling Statuses,All Buyer Types,143958.0
168493,V42,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139333.0
168494,V42,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174083.0
168495,V42,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,88333.0
169052,V42,5,2018,New,All Buyer Types,169500.0
169053,V42,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,159000.0
169054,V42,5,2018,New,Household Buyer - Former Owner-Occupier,
169055,V42,5,2018,New,Household Buyer - Non-Occupier,179999.0
169612,V42,5,2018,Existing,All Buyer Types,138850.0
169613,V42,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
169614,V42,5,2018,Existing,Household Buyer - Former Owner-Occupier,174083.0
169615,V42,5,2018,Existing,Household Buyer - Non-Occupier,42500.0
170172,V42,6,2018,All Dwelling Statuses,All Buyer Types,173238.0
170173,V42,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127000.0
170174,V42,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220123.0
170175,V42,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,169999.0
170732,V42,6,2018,New,All Buyer Types,169557.0
170733,V42,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170734,V42,6,2018,New,Household Buyer - Former Owner-Occupier,169115.0
170735,V42,6,2018,New,Household Buyer - Non-Occupier,169999.0
171292,V42,6,2018,Existing,All Buyer Types,174056.0
171293,V42,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127000.0
171294,V42,6,2018,Existing,Household Buyer - Former Owner-Occupier,232875.0
171295,V42,6,2018,Existing,Household Buyer - Non-Occupier,
171852,V42,7,2018,All Dwelling Statuses,All Buyer Types,99667.0
171853,V42,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
171854,V42,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113250.0
171855,V42,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,84667.0
172412,V42,7,2018,New,All Buyer Types,
172413,V42,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172414,V42,7,2018,New,Household Buyer - Former Owner-Occupier,
172415,V42,7,2018,New,Household Buyer - Non-Occupier,
172972,V42,7,2018,Existing,All Buyer Types,99667.0
172973,V42,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
172974,V42,7,2018,Existing,Household Buyer - Former Owner-Occupier,113250.0
172975,V42,7,2018,Existing,Household Buyer - Non-Occupier,84667.0
173532,V42,8,2018,All Dwelling Statuses,All Buyer Types,148571.0
173533,V42,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
173534,V42,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179667.0
173535,V42,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,109000.0
174092,V42,8,2018,New,All Buyer Types,
174093,V42,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
174094,V42,8,2018,New,Household Buyer - Former Owner-Occupier,
174095,V42,8,2018,New,Household Buyer - Non-Occupier,
174652,V42,8,2018,Existing,All Buyer Types,148571.0
174653,V42,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
174654,V42,8,2018,Existing,Household Buyer - Former Owner-Occupier,179667.0
174655,V42,8,2018,Existing,Household Buyer - Non-Occupier,109000.0
175212,V42,9,2018,All Dwelling Statuses,All Buyer Types,159800.0
175213,V42,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
175214,V42,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157667.0
175215,V42,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,163000.0
175772,V42,9,2018,New,All Buyer Types,
175773,V42,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175774,V42,9,2018,New,Household Buyer - Former Owner-Occupier,
175775,V42,9,2018,New,Household Buyer - Non-Occupier,
176332,V42,9,2018,Existing,All Buyer Types,159800.0
176333,V42,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
176334,V42,9,2018,Existing,Household Buyer - Former Owner-Occupier,157667.0
176335,V42,9,2018,Existing,Household Buyer - Non-Occupier,163000.0
176892,V42,10,2018,All Dwelling Statuses,All Buyer Types,121612.0
176893,V42,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133551.0
176894,V42,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139292.0
176895,V42,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,70333.0
177452,V42,10,2018,New,All Buyer Types,94205.0
177453,V42,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,94205.0
177454,V42,10,2018,New,Household Buyer - Former Owner-Occupier,
177455,V42,10,2018,New,Household Buyer - Non-Occupier,
178012,V42,10,2018,Existing,All Buyer Types,123896.0
178013,V42,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146667.0
178014,V42,10,2018,Existing,Household Buyer - Former Owner-Occupier,139292.0
178015,V42,10,2018,Existing,Household Buyer - Non-Occupier,70333.0
178572,V42,11,2018,All Dwelling Statuses,All Buyer Types,200400.0
178573,V42,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
178574,V42,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203222.0
178575,V42,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
179132,V42,11,2018,New,All Buyer Types,
179133,V42,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179134,V42,11,2018,New,Household Buyer - Former Owner-Occupier,
179135,V42,11,2018,New,Household Buyer - Non-Occupier,
179692,V42,11,2018,Existing,All Buyer Types,200400.0
179693,V42,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
179694,V42,11,2018,Existing,Household Buyer - Former Owner-Occupier,203222.0
179695,V42,11,2018,Existing,Household Buyer - Non-Occupier,175000.0
180252,V42,12,2018,All Dwelling Statuses,All Buyer Types,106636.0
180253,V42,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,62000.0
180254,V42,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110143.0
180255,V42,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,113333.0
180812,V42,12,2018,New,All Buyer Types,
180813,V42,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180814,V42,12,2018,New,Household Buyer - Former Owner-Occupier,
180815,V42,12,2018,New,Household Buyer - Non-Occupier,
181372,V42,12,2018,Existing,All Buyer Types,106636.0
181373,V42,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,62000.0
181374,V42,12,2018,Existing,Household Buyer - Former Owner-Occupier,110143.0
181375,V42,12,2018,Existing,Household Buyer - Non-Occupier,113333.0
181932,V42,1,2019,All Dwelling Statuses,All Buyer Types,133900.0
181933,V42,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
181934,V42,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182500.0
181935,V42,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,144000.0
182492,V42,1,2019,New,All Buyer Types,
182493,V42,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182494,V42,1,2019,New,Household Buyer - Former Owner-Occupier,
182495,V42,1,2019,New,Household Buyer - Non-Occupier,
183052,V42,1,2019,Existing,All Buyer Types,133900.0
183053,V42,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
183054,V42,1,2019,Existing,Household Buyer - Former Owner-Occupier,182500.0
183055,V42,1,2019,Existing,Household Buyer - Non-Occupier,144000.0
183612,V42,2,2019,All Dwelling Statuses,All Buyer Types,134223.0
183613,V42,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133983.0
183614,V42,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122857.0
183615,V42,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,214500.0
184172,V42,2,2019,New,All Buyer Types,
184173,V42,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184174,V42,2,2019,New,Household Buyer - Former Owner-Occupier,
184175,V42,2,2019,New,Household Buyer - Non-Occupier,
184732,V42,2,2019,Existing,All Buyer Types,134223.0
184733,V42,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133983.0
184734,V42,2,2019,Existing,Household Buyer - Former Owner-Occupier,122857.0
184735,V42,2,2019,Existing,Household Buyer - Non-Occupier,214500.0
185292,V42,3,2019,All Dwelling Statuses,All Buyer Types,131375.0
185293,V42,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
185294,V42,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141200.0
185295,V42,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,107500.0
185852,V42,3,2019,New,All Buyer Types,
185853,V42,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185854,V42,3,2019,New,Household Buyer - Former Owner-Occupier,
185855,V42,3,2019,New,Household Buyer - Non-Occupier,
186412,V42,3,2019,Existing,All Buyer Types,131375.0
186413,V42,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
186414,V42,3,2019,Existing,Household Buyer - Former Owner-Occupier,141200.0
186415,V42,3,2019,Existing,Household Buyer - Non-Occupier,107500.0
186972,V42,4,2019,All Dwelling Statuses,All Buyer Types,108000.0
186973,V42,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
186974,V42,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121250.0
186975,V42,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,88125.0
187532,V42,4,2019,New,All Buyer Types,95000.0
187533,V42,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187534,V42,4,2019,New,Household Buyer - Former Owner-Occupier,
187535,V42,4,2019,New,Household Buyer - Non-Occupier,95000.0
188092,V42,4,2019,Existing,All Buyer Types,109444.0
188093,V42,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
188094,V42,4,2019,Existing,Household Buyer - Former Owner-Occupier,121250.0
188095,V42,4,2019,Existing,Household Buyer - Non-Occupier,85833.0
188652,V42,5,2019,All Dwelling Statuses,All Buyer Types,187875.0
188653,V42,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,297500.0
188654,V42,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183333.0
188655,V42,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,119333.0
189212,V42,5,2019,New,All Buyer Types,280000.0
189213,V42,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
189214,V42,5,2019,New,Household Buyer - Former Owner-Occupier,
189215,V42,5,2019,New,Household Buyer - Non-Occupier,
189772,V42,5,2019,Existing,All Buyer Types,174714.0
189773,V42,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
189774,V42,5,2019,Existing,Household Buyer - Former Owner-Occupier,183333.0
189775,V42,5,2019,Existing,Household Buyer - Non-Occupier,119333.0
190332,V42,6,2019,All Dwelling Statuses,All Buyer Types,137558.0
190333,V42,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
190334,V42,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232675.0
190335,V42,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
190892,V42,6,2019,New,All Buyer Types,232675.0
190893,V42,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190894,V42,6,2019,New,Household Buyer - Former Owner-Occupier,232675.0
190895,V42,6,2019,New,Household Buyer - Non-Occupier,
191452,V42,6,2019,Existing,All Buyer Types,90000.0
191453,V42,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
191454,V42,6,2019,Existing,Household Buyer - Former Owner-Occupier,
191455,V42,6,2019,Existing,Household Buyer - Non-Occupier,90000.0
192012,V42,7,2019,All Dwelling Statuses,All Buyer Types,140750.0
192013,V42,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
192014,V42,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133875.0
192015,V42,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,155250.0
192572,V42,7,2019,New,All Buyer Types,
192573,V42,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192574,V42,7,2019,New,Household Buyer - Former Owner-Occupier,
192575,V42,7,2019,New,Household Buyer - Non-Occupier,
193132,V42,7,2019,Existing,All Buyer Types,140750.0
193133,V42,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
193134,V42,7,2019,Existing,Household Buyer - Former Owner-Occupier,133875.0
193135,V42,7,2019,Existing,Household Buyer - Non-Occupier,155250.0
193692,V42,8,2019,All Dwelling Statuses,All Buyer Types,138268.0
193693,V42,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94583.0
193694,V42,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174111.0
193695,V42,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,42500.0
194252,V42,8,2019,New,All Buyer Types,
194253,V42,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194254,V42,8,2019,New,Household Buyer - Former Owner-Occupier,
194255,V42,8,2019,New,Household Buyer - Non-Occupier,
194812,V42,8,2019,Existing,All Buyer Types,138268.0
194813,V42,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94583.0
194814,V42,8,2019,Existing,Household Buyer - Former Owner-Occupier,174111.0
194815,V42,8,2019,Existing,Household Buyer - Non-Occupier,42500.0
195372,V42,9,2019,All Dwelling Statuses,All Buyer Types,172813.0
195373,V42,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
195374,V42,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345000.0
195375,V42,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,144500.0
195932,V42,9,2019,New,All Buyer Types,
195933,V42,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195934,V42,9,2019,New,Household Buyer - Former Owner-Occupier,
195935,V42,9,2019,New,Household Buyer - Non-Occupier,
196492,V42,9,2019,Existing,All Buyer Types,172813.0
196493,V42,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
196494,V42,9,2019,Existing,Household Buyer - Former Owner-Occupier,345000.0
196495,V42,9,2019,Existing,Household Buyer - Non-Occupier,144500.0
197052,V42,10,2019,All Dwelling Statuses,All Buyer Types,179969.0
197053,V42,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246875.0
197054,V42,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179714.0
197055,V42,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,126800.0
197612,V42,10,2019,New,All Buyer Types,
197613,V42,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197614,V42,10,2019,New,Household Buyer - Former Owner-Occupier,
197615,V42,10,2019,New,Household Buyer - Non-Occupier,
198172,V42,10,2019,Existing,All Buyer Types,179969.0
198173,V42,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246875.0
198174,V42,10,2019,Existing,Household Buyer - Former Owner-Occupier,179714.0
198175,V42,10,2019,Existing,Household Buyer - Non-Occupier,126800.0
198732,V42,11,2019,All Dwelling Statuses,All Buyer Types,104750.0
198733,V42,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,34000.0
198734,V42,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113625.0
198735,V42,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
199292,V42,11,2019,New,All Buyer Types,
199293,V42,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199294,V42,11,2019,New,Household Buyer - Former Owner-Occupier,
199295,V42,11,2019,New,Household Buyer - Non-Occupier,
199852,V42,11,2019,Existing,All Buyer Types,104750.0
199853,V42,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,34000.0
199854,V42,11,2019,Existing,Household Buyer - Former Owner-Occupier,113625.0
199855,V42,11,2019,Existing,Household Buyer - Non-Occupier,140000.0
200412,V42,12,2019,All Dwelling Statuses,All Buyer Types,143821.0
200413,V42,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
200414,V42,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184286.0
200415,V42,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,95700.0
200972,V42,12,2019,New,All Buyer Types,
200973,V42,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200974,V42,12,2019,New,Household Buyer - Former Owner-Occupier,
200975,V42,12,2019,New,Household Buyer - Non-Occupier,
201532,V42,12,2019,Existing,All Buyer Types,143821.0
201533,V42,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
201534,V42,12,2019,Existing,Household Buyer - Former Owner-Occupier,184286.0
201535,V42,12,2019,Existing,Household Buyer - Non-Occupier,95700.0
202092,V42,1,2020,All Dwelling Statuses,All Buyer Types,203500.0
202093,V42,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
202094,V42,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213625.0
202095,V42,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202652,V42,1,2020,New,All Buyer Types,
202653,V42,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202654,V42,1,2020,New,Household Buyer - Former Owner-Occupier,
202655,V42,1,2020,New,Household Buyer - Non-Occupier,
203212,V42,1,2020,Existing,All Buyer Types,203500.0
203213,V42,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
203214,V42,1,2020,Existing,Household Buyer - Former Owner-Occupier,213625.0
203215,V42,1,2020,Existing,Household Buyer - Non-Occupier,
203772,V42,2,2020,All Dwelling Statuses,All Buyer Types,156400.0
203773,V42,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
203774,V42,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156400.0
203775,V42,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
204332,V42,2,2020,New,All Buyer Types,
204333,V42,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204334,V42,2,2020,New,Household Buyer - Former Owner-Occupier,
204335,V42,2,2020,New,Household Buyer - Non-Occupier,
204892,V42,2,2020,Existing,All Buyer Types,156400.0
204893,V42,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
204894,V42,2,2020,Existing,Household Buyer - Former Owner-Occupier,156400.0
204895,V42,2,2020,Existing,Household Buyer - Non-Occupier,
205452,V42,3,2020,All Dwelling Statuses,All Buyer Types,98297.0
205453,V42,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
205454,V42,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226000.0
205455,V42,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,55730.0
206012,V42,3,2020,New,All Buyer Types,58594.0
206013,V42,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
206014,V42,3,2020,New,Household Buyer - Former Owner-Occupier,
206015,V42,3,2020,New,Household Buyer - Non-Occupier,58594.0
206572,V42,3,2020,Existing,All Buyer Types,138000.0
206573,V42,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
206574,V42,3,2020,Existing,Household Buyer - Former Owner-Occupier,226000.0
206575,V42,3,2020,Existing,Household Buyer - Non-Occupier,50000.0
207132,V42,4,2020,All Dwelling Statuses,All Buyer Types,194944.0
207133,V42,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
207134,V42,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256388.0
207135,V42,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
207692,V42,4,2020,New,All Buyer Types,300775.0
207693,V42,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207694,V42,4,2020,New,Household Buyer - Former Owner-Occupier,300775.0
207695,V42,4,2020,New,Household Buyer - Non-Occupier,
208252,V42,4,2020,Existing,All Buyer Types,159667.0
208253,V42,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
208254,V42,4,2020,Existing,Household Buyer - Former Owner-Occupier,212000.0
208255,V42,4,2020,Existing,Household Buyer - Non-Occupier,115000.0
208812,V42,5,2020,All Dwelling Statuses,All Buyer Types,96000.0
208813,V42,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
208814,V42,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96000.0
208815,V42,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209372,V42,5,2020,New,All Buyer Types,
209373,V42,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209374,V42,5,2020,New,Household Buyer - Former Owner-Occupier,
209375,V42,5,2020,New,Household Buyer - Non-Occupier,
209932,V42,5,2020,Existing,All Buyer Types,96000.0
209933,V42,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
209934,V42,5,2020,Existing,Household Buyer - Former Owner-Occupier,96000.0
209935,V42,5,2020,Existing,Household Buyer - Non-Occupier,
210492,V42,6,2020,All Dwelling Statuses,All Buyer Types,179250.0
210493,V42,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
210494,V42,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275333.0
210495,V42,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,100333.0
211052,V42,6,2020,New,All Buyer Types,414999.0
211053,V42,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
211054,V42,6,2020,New,Household Buyer - Former Owner-Occupier,414999.0
211055,V42,6,2020,New,Household Buyer - Non-Occupier,
211612,V42,6,2020,Existing,All Buyer Types,145571.0
211613,V42,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
211614,V42,6,2020,Existing,Household Buyer - Former Owner-Occupier,205500.0
211615,V42,6,2020,Existing,Household Buyer - Non-Occupier,100333.0
212172,V42,7,2020,All Dwelling Statuses,All Buyer Types,153685.0
212173,V42,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165375.0
212174,V42,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148489.0
212175,V42,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212732,V42,7,2020,New,All Buyer Types,
212733,V42,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212734,V42,7,2020,New,Household Buyer - Former Owner-Occupier,
212735,V42,7,2020,New,Household Buyer - Non-Occupier,
213292,V42,7,2020,Existing,All Buyer Types,153685.0
