,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
50944,Y21,7,2012,All Dwelling Statuses,All Buyer Types,97597.0
50945,Y21,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70500.0
50946,Y21,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100495.0
50947,Y21,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,126000.0
51504,Y21,7,2012,New,All Buyer Types,125000.0
51505,Y21,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
51506,Y21,7,2012,New,Household Buyer - Former Owner-Occupier,
51507,Y21,7,2012,New,Household Buyer - Non-Occupier,
52064,Y21,7,2012,Existing,All Buyer Types,95640.0
52065,Y21,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,52333.0
52066,Y21,7,2012,Existing,Household Buyer - Former Owner-Occupier,100495.0
52067,Y21,7,2012,Existing,Household Buyer - Non-Occupier,126000.0
52624,Y21,8,2012,All Dwelling Statuses,All Buyer Types,105281.0
52625,Y21,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
52626,Y21,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104682.0
52627,Y21,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,92333.0
53184,Y21,8,2012,New,All Buyer Types,113500.0
53185,Y21,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
53186,Y21,8,2012,New,Household Buyer - Former Owner-Occupier,
53187,Y21,8,2012,New,Household Buyer - Non-Occupier,113500.0
53744,Y21,8,2012,Existing,All Buyer Types,104107.0
53745,Y21,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
53746,Y21,8,2012,Existing,Household Buyer - Former Owner-Occupier,104682.0
53747,Y21,8,2012,Existing,Household Buyer - Non-Occupier,50000.0
54304,Y21,9,2012,All Dwelling Statuses,All Buyer Types,103640.0
54305,Y21,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109857.0
54306,Y21,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115227.0
54307,Y21,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,62495.0
54864,Y21,9,2012,New,All Buyer Types,108829.0
54865,Y21,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
54866,Y21,9,2012,New,Household Buyer - Former Owner-Occupier,111390.0
54867,Y21,9,2012,New,Household Buyer - Non-Occupier,96475.0
55424,Y21,9,2012,Existing,All Buyer Types,102405.0
55425,Y21,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109250.0
55426,Y21,9,2012,Existing,Household Buyer - Former Owner-Occupier,116273.0
55427,Y21,9,2012,Existing,Household Buyer - Non-Occupier,54000.0
55984,Y21,10,2012,All Dwelling Statuses,All Buyer Types,191115.0
55985,Y21,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131667.0
55986,Y21,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249194.0
55987,Y21,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,76600.0
56544,Y21,10,2012,New,All Buyer Types,
56545,Y21,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56546,Y21,10,2012,New,Household Buyer - Former Owner-Occupier,
56547,Y21,10,2012,New,Household Buyer - Non-Occupier,
57104,Y21,10,2012,Existing,All Buyer Types,191115.0
57105,Y21,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131667.0
57106,Y21,10,2012,Existing,Household Buyer - Former Owner-Occupier,249194.0
57107,Y21,10,2012,Existing,Household Buyer - Non-Occupier,76600.0
57664,Y21,11,2012,All Dwelling Statuses,All Buyer Types,143738.0
57665,Y21,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143182.0
57666,Y21,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144011.0
57667,Y21,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,143500.0
58224,Y21,11,2012,New,All Buyer Types,138872.0
58225,Y21,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,93638.0
58226,Y21,11,2012,New,Household Buyer - Former Owner-Occupier,165715.0
58227,Y21,11,2012,New,Household Buyer - Non-Occupier,202499.0
58784,Y21,11,2012,Existing,All Buyer Types,144665.0
58785,Y21,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
58786,Y21,11,2012,Existing,Household Buyer - Former Owner-Occupier,142564.0
58787,Y21,11,2012,Existing,Household Buyer - Non-Occupier,84500.0
59344,Y21,12,2012,All Dwelling Statuses,All Buyer Types,124038.0
59345,Y21,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155858.0
59346,Y21,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131100.0
59347,Y21,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,105357.0
59904,Y21,12,2012,New,All Buyer Types,184192.0
59905,Y21,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
59906,Y21,12,2012,New,Household Buyer - Former Owner-Occupier,245000.0
59907,Y21,12,2012,New,Household Buyer - Non-Occupier,143001.0
60464,Y21,12,2012,Existing,All Buyer Types,109000.0
60465,Y21,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151500.0
60466,Y21,12,2012,Existing,Household Buyer - Former Owner-Occupier,102625.0
60467,Y21,12,2012,Existing,Household Buyer - Non-Occupier,99083.0
61024,Y21,1,2013,All Dwelling Statuses,All Buyer Types,140192.0
61025,Y21,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
61026,Y21,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131333.0
61027,Y21,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,137250.0
61584,Y21,1,2013,New,All Buyer Types,
61585,Y21,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61586,Y21,1,2013,New,Household Buyer - Former Owner-Occupier,
61587,Y21,1,2013,New,Household Buyer - Non-Occupier,
62144,Y21,1,2013,Existing,All Buyer Types,140192.0
62145,Y21,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
62146,Y21,1,2013,Existing,Household Buyer - Former Owner-Occupier,131333.0
62147,Y21,1,2013,Existing,Household Buyer - Non-Occupier,137250.0
62704,Y21,2,2013,All Dwelling Statuses,All Buyer Types,126827.0
62705,Y21,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
62706,Y21,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130656.0
62707,Y21,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,151250.0
63264,Y21,2,2013,New,All Buyer Types,
63265,Y21,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63266,Y21,2,2013,New,Household Buyer - Former Owner-Occupier,
63267,Y21,2,2013,New,Household Buyer - Non-Occupier,
63824,Y21,2,2013,Existing,All Buyer Types,126827.0
63825,Y21,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
63826,Y21,2,2013,Existing,Household Buyer - Former Owner-Occupier,130656.0
63827,Y21,2,2013,Existing,Household Buyer - Non-Occupier,151250.0
64384,Y21,3,2013,All Dwelling Statuses,All Buyer Types,117906.0
64385,Y21,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81795.0
64386,Y21,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142920.0
64387,Y21,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,74333.0
64944,Y21,3,2013,New,All Buyer Types,82461.0
64945,Y21,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,81795.0
64946,Y21,3,2013,New,Household Buyer - Former Owner-Occupier,85125.0
64947,Y21,3,2013,New,Household Buyer - Non-Occupier,
65504,Y21,3,2013,Existing,All Buyer Types,131538.0
65505,Y21,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65506,Y21,3,2013,Existing,Household Buyer - Former Owner-Occupier,148700.0
65507,Y21,3,2013,Existing,Household Buyer - Non-Occupier,74333.0
66064,Y21,4,2013,All Dwelling Statuses,All Buyer Types,101200.0
66065,Y21,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100750.0
66066,Y21,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164600.0
66067,Y21,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,61688.0
66624,Y21,4,2013,New,All Buyer Types,113500.0
66625,Y21,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66626,Y21,4,2013,New,Household Buyer - Former Owner-Occupier,
66627,Y21,4,2013,New,Household Buyer - Non-Occupier,113500.0
67184,Y21,4,2013,Existing,All Buyer Types,100321.0
67185,Y21,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100750.0
67186,Y21,4,2013,Existing,Household Buyer - Former Owner-Occupier,164600.0
67187,Y21,4,2013,Existing,Household Buyer - Non-Occupier,54286.0
67744,Y21,5,2013,All Dwelling Statuses,All Buyer Types,121175.0
67745,Y21,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88000.0
67746,Y21,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135167.0
67747,Y21,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,135800.0
68304,Y21,5,2013,New,All Buyer Types,
68305,Y21,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68306,Y21,5,2013,New,Household Buyer - Former Owner-Occupier,
68307,Y21,5,2013,New,Household Buyer - Non-Occupier,
68864,Y21,5,2013,Existing,All Buyer Types,121175.0
68865,Y21,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,88000.0
68866,Y21,5,2013,Existing,Household Buyer - Former Owner-Occupier,135167.0
68867,Y21,5,2013,Existing,Household Buyer - Non-Occupier,135800.0
69424,Y21,6,2013,All Dwelling Statuses,All Buyer Types,82959.0
69425,Y21,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80085.0
69426,Y21,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93700.0
69427,Y21,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,73125.0
69984,Y21,6,2013,New,All Buyer Types,62425.0
69985,Y21,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,62425.0
69986,Y21,6,2013,New,Household Buyer - Former Owner-Occupier,
69987,Y21,6,2013,New,Household Buyer - Non-Occupier,
70544,Y21,6,2013,Existing,All Buyer Types,84538.0
70545,Y21,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,84500.0
70546,Y21,6,2013,Existing,Household Buyer - Former Owner-Occupier,93700.0
70547,Y21,6,2013,Existing,Household Buyer - Non-Occupier,73125.0
71104,Y21,7,2013,All Dwelling Statuses,All Buyer Types,94667.0
71105,Y21,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101800.0
71106,Y21,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103967.0
71107,Y21,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50875.0
71664,Y21,7,2013,New,All Buyer Types,152500.0
71665,Y21,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
71666,Y21,7,2013,New,Household Buyer - Former Owner-Occupier,
71667,Y21,7,2013,New,Household Buyer - Non-Occupier,
72224,Y21,7,2013,Existing,All Buyer Types,89409.0
72225,Y21,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
72226,Y21,7,2013,Existing,Household Buyer - Former Owner-Occupier,103967.0
72227,Y21,7,2013,Existing,Household Buyer - Non-Occupier,50875.0
72784,Y21,8,2013,All Dwelling Statuses,All Buyer Types,106219.0
72785,Y21,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
72786,Y21,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120369.0
72787,Y21,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,41500.0
73344,Y21,8,2013,New,All Buyer Types,78032.0
73345,Y21,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73346,Y21,8,2013,New,Household Buyer - Former Owner-Occupier,78032.0
73347,Y21,8,2013,New,Household Buyer - Non-Occupier,
73904,Y21,8,2013,Existing,All Buyer Types,110917.0
73905,Y21,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
73906,Y21,8,2013,Existing,Household Buyer - Former Owner-Occupier,129778.0
73907,Y21,8,2013,Existing,Household Buyer - Non-Occupier,41500.0
74464,Y21,9,2013,All Dwelling Statuses,All Buyer Types,101806.0
74465,Y21,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103800.0
74466,Y21,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132125.0
74467,Y21,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,51300.0
75024,Y21,9,2013,New,All Buyer Types,
75025,Y21,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
75026,Y21,9,2013,New,Household Buyer - Former Owner-Occupier,
75027,Y21,9,2013,New,Household Buyer - Non-Occupier,
75584,Y21,9,2013,Existing,All Buyer Types,101806.0
75585,Y21,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103800.0
75586,Y21,9,2013,Existing,Household Buyer - Former Owner-Occupier,132125.0
75587,Y21,9,2013,Existing,Household Buyer - Non-Occupier,51300.0
76144,Y21,10,2013,All Dwelling Statuses,All Buyer Types,123157.0
76145,Y21,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133333.0
76146,Y21,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118522.0
76147,Y21,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,128750.0
76704,Y21,10,2013,New,All Buyer Types,180000.0
76705,Y21,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
76706,Y21,10,2013,New,Household Buyer - Former Owner-Occupier,
76707,Y21,10,2013,New,Household Buyer - Non-Occupier,
77264,Y21,10,2013,Existing,All Buyer Types,118785.0
77265,Y21,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
77266,Y21,10,2013,Existing,Household Buyer - Former Owner-Occupier,118522.0
77267,Y21,10,2013,Existing,Household Buyer - Non-Occupier,128750.0
77824,Y21,11,2013,All Dwelling Statuses,All Buyer Types,94410.0
77825,Y21,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,59325.0
77826,Y21,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135167.0
77827,Y21,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,59535.0
78384,Y21,11,2013,New,All Buyer Types,59588.0
78385,Y21,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78386,Y21,11,2013,New,Household Buyer - Former Owner-Occupier,
78387,Y21,11,2013,New,Household Buyer - Non-Occupier,59588.0
78944,Y21,11,2013,Existing,All Buyer Types,100741.0
78945,Y21,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,59325.0
78946,Y21,11,2013,Existing,Household Buyer - Former Owner-Occupier,135167.0
78947,Y21,11,2013,Existing,Household Buyer - Non-Occupier,59500.0
79504,Y21,12,2013,All Dwelling Statuses,All Buyer Types,127454.0
79505,Y21,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105785.0
79506,Y21,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144260.0
79507,Y21,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,68333.0
80064,Y21,12,2013,New,All Buyer Types,150283.0
80065,Y21,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,62425.0
80066,Y21,12,2013,New,Household Buyer - Former Owner-Occupier,194213.0
80067,Y21,12,2013,New,Household Buyer - Non-Occupier,
80624,Y21,12,2013,Existing,All Buyer Types,124341.0
80625,Y21,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116625.0
80626,Y21,12,2013,Existing,Household Buyer - Former Owner-Occupier,137600.0
80627,Y21,12,2013,Existing,Household Buyer - Non-Occupier,68333.0
81184,Y21,1,2014,All Dwelling Statuses,All Buyer Types,113248.0
81185,Y21,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116746.0
81186,Y21,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119000.0
81187,Y21,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98750.0
81744,Y21,1,2014,New,All Buyer Types,127877.0
81745,Y21,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,127877.0
81746,Y21,1,2014,New,Household Buyer - Former Owner-Occupier,
81747,Y21,1,2014,New,Household Buyer - Non-Occupier,
82304,Y21,1,2014,Existing,All Buyer Types,105933.0
82305,Y21,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100050.0
82306,Y21,1,2014,Existing,Household Buyer - Former Owner-Occupier,119000.0
82307,Y21,1,2014,Existing,Household Buyer - Non-Occupier,98750.0
82864,Y21,2,2014,All Dwelling Statuses,All Buyer Types,128415.0
82865,Y21,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110890.0
82866,Y21,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138151.0
82867,Y21,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83424,Y21,2,2014,New,All Buyer Types,148474.0
83425,Y21,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,79450.0
83426,Y21,2,2014,New,Household Buyer - Former Owner-Occupier,217498.0
83427,Y21,2,2014,New,Household Buyer - Non-Occupier,
83984,Y21,2,2014,Existing,All Buyer Types,125072.0
83985,Y21,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118750.0
83986,Y21,2,2014,Existing,Household Buyer - Former Owner-Occupier,128232.0
83987,Y21,2,2014,Existing,Household Buyer - Non-Occupier,
84544,Y21,3,2014,All Dwelling Statuses,All Buyer Types,107651.0
84545,Y21,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,53000.0
84546,Y21,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116072.0
84547,Y21,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,106063.0
85104,Y21,3,2014,New,All Buyer Types,164575.0
85105,Y21,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
85106,Y21,3,2014,New,Household Buyer - Former Owner-Occupier,164575.0
85107,Y21,3,2014,New,Household Buyer - Non-Occupier,
85664,Y21,3,2014,Existing,All Buyer Types,104094.0
85665,Y21,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,53000.0
85666,Y21,3,2014,Existing,Household Buyer - Former Owner-Occupier,109143.0
85667,Y21,3,2014,Existing,Household Buyer - Non-Occupier,106063.0
86224,Y21,4,2014,All Dwelling Statuses,All Buyer Types,95285.0
86225,Y21,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95960.0
86226,Y21,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105841.0
86227,Y21,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73500.0
86784,Y21,4,2014,New,All Buyer Types,94122.0
86785,Y21,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
86786,Y21,4,2014,New,Household Buyer - Former Owner-Occupier,88683.0
86787,Y21,4,2014,New,Household Buyer - Non-Occupier,
87344,Y21,4,2014,Existing,All Buyer Types,95491.0
87345,Y21,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93700.0
87346,Y21,4,2014,Existing,Household Buyer - Former Owner-Occupier,110130.0
87347,Y21,4,2014,Existing,Household Buyer - Non-Occupier,73500.0
87904,Y21,5,2014,All Dwelling Statuses,All Buyer Types,98621.0
87905,Y21,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116169.0
87906,Y21,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99455.0
87907,Y21,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,51000.0
88464,Y21,5,2014,New,All Buyer Types,97252.0
88465,Y21,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,110663.0
88466,Y21,5,2014,New,Household Buyer - Former Owner-Occupier,90546.0
88467,Y21,5,2014,New,Household Buyer - Non-Occupier,
89024,Y21,5,2014,Existing,All Buyer Types,98937.0
89025,Y21,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117545.0
89026,Y21,5,2014,Existing,Household Buyer - Former Owner-Occupier,102000.0
89027,Y21,5,2014,Existing,Household Buyer - Non-Occupier,51000.0
89584,Y21,6,2014,All Dwelling Statuses,All Buyer Types,104153.0
89585,Y21,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163035.0
89586,Y21,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105089.0
89587,Y21,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,68500.0
90144,Y21,6,2014,New,All Buyer Types,146407.0
90145,Y21,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,207138.0
90146,Y21,6,2014,New,Household Buyer - Former Owner-Occupier,116042.0
90147,Y21,6,2014,New,Household Buyer - Non-Occupier,
90704,Y21,6,2014,Existing,All Buyer Types,98641.0
90705,Y21,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148333.0
90706,Y21,6,2014,Existing,Household Buyer - Former Owner-Occupier,103404.0
90707,Y21,6,2014,Existing,Household Buyer - Non-Occupier,68500.0
91264,Y21,7,2014,All Dwelling Statuses,All Buyer Types,97911.0
91265,Y21,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83864.0
91266,Y21,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104206.0
91267,Y21,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
91824,Y21,7,2014,New,All Buyer Types,133800.0
91825,Y21,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
91826,Y21,7,2014,New,Household Buyer - Former Owner-Occupier,131509.0
91827,Y21,7,2014,New,Household Buyer - Non-Occupier,
92384,Y21,7,2014,Existing,All Buyer Types,89806.0
92385,Y21,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73250.0
92386,Y21,7,2014,Existing,Household Buyer - Former Owner-Occupier,96405.0
92387,Y21,7,2014,Existing,Household Buyer - Non-Occupier,80000.0
92944,Y21,8,2014,All Dwelling Statuses,All Buyer Types,123154.0
92945,Y21,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108813.0
92946,Y21,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144750.0
92947,Y21,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76250.0
93504,Y21,8,2014,New,All Buyer Types,144502.0
93505,Y21,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,149253.0
93506,Y21,8,2014,New,Household Buyer - Former Owner-Occupier,135000.0
93507,Y21,8,2014,New,Household Buyer - Non-Occupier,
94064,Y21,8,2014,Existing,All Buyer Types,120370.0
94065,Y21,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95333.0
94066,Y21,8,2014,Existing,Household Buyer - Former Owner-Occupier,145500.0
94067,Y21,8,2014,Existing,Household Buyer - Non-Occupier,76250.0
94624,Y21,9,2014,All Dwelling Statuses,All Buyer Types,120651.0
94625,Y21,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107725.0
94626,Y21,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127638.0
94627,Y21,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,109400.0
95184,Y21,9,2014,New,All Buyer Types,161738.0
95185,Y21,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
95186,Y21,9,2014,New,Household Buyer - Former Owner-Occupier,158900.0
95187,Y21,9,2014,New,Household Buyer - Non-Occupier,
95744,Y21,9,2014,Existing,All Buyer Types,118000.0
95745,Y21,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98250.0
95746,Y21,9,2014,Existing,Household Buyer - Former Owner-Occupier,126075.0
95747,Y21,9,2014,Existing,Household Buyer - Non-Occupier,109400.0
96304,Y21,10,2014,All Dwelling Statuses,All Buyer Types,89453.0
96305,Y21,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111333.0
96306,Y21,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93632.0
96307,Y21,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,59357.0
96864,Y21,10,2014,New,All Buyer Types,
96865,Y21,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96866,Y21,10,2014,New,Household Buyer - Former Owner-Occupier,
96867,Y21,10,2014,New,Household Buyer - Non-Occupier,
97424,Y21,10,2014,Existing,All Buyer Types,89453.0
97425,Y21,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111333.0
97426,Y21,10,2014,Existing,Household Buyer - Former Owner-Occupier,93632.0
97427,Y21,10,2014,Existing,Household Buyer - Non-Occupier,59357.0
97984,Y21,11,2014,All Dwelling Statuses,All Buyer Types,134227.0
97985,Y21,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108950.0
97986,Y21,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170750.0
97987,Y21,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86857.0
98544,Y21,11,2014,New,All Buyer Types,87500.0
98545,Y21,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
98546,Y21,11,2014,New,Household Buyer - Former Owner-Occupier,
98547,Y21,11,2014,New,Household Buyer - Non-Occupier,32500.0
99104,Y21,11,2014,Existing,All Buyer Types,140672.0
99105,Y21,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100563.0
99106,Y21,11,2014,Existing,Household Buyer - Former Owner-Occupier,170750.0
99107,Y21,11,2014,Existing,Household Buyer - Non-Occupier,108600.0
99664,Y21,12,2014,All Dwelling Statuses,All Buyer Types,139390.0
99665,Y21,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152333.0
99666,Y21,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159643.0
99667,Y21,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,100710.0
100224,Y21,12,2014,New,All Buyer Types,129533.0
100225,Y21,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100226,Y21,12,2014,New,Household Buyer - Former Owner-Occupier,150163.0
100227,Y21,12,2014,New,Household Buyer - Non-Occupier,108903.0
100784,Y21,12,2014,Existing,All Buyer Types,143180.0
100785,Y21,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152333.0
100786,Y21,12,2014,Existing,Household Buyer - Former Owner-Occupier,162606.0
100787,Y21,12,2014,Existing,Household Buyer - Non-Occupier,94857.0
101344,Y21,1,2015,All Dwelling Statuses,All Buyer Types,105881.0
101345,Y21,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111867.0
101346,Y21,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130534.0
101347,Y21,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,67494.0
