,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
159881,H62,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158146.0
159882,H62,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65600.0
159883,H62,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,59875.0
160440,H62,12,2017,New,All Buyer Types,168958.0
160441,H62,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,170937.0
160442,H62,12,2017,New,Household Buyer - Former Owner-Occupier,
160443,H62,12,2017,New,Household Buyer - Non-Occupier,165000.0
161000,H62,12,2017,Existing,All Buyer Types,78063.0
161001,H62,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151750.0
161002,H62,12,2017,Existing,Household Buyer - Former Owner-Occupier,65600.0
161003,H62,12,2017,Existing,Household Buyer - Non-Occupier,44857.0
161560,H62,1,2018,All Dwelling Statuses,All Buyer Types,139875.0
161561,H62,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
161562,H62,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138500.0
161563,H62,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,141250.0
162120,H62,1,2018,New,All Buyer Types,
162121,H62,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162122,H62,1,2018,New,Household Buyer - Former Owner-Occupier,
162123,H62,1,2018,New,Household Buyer - Non-Occupier,
162680,H62,1,2018,Existing,All Buyer Types,139875.0
162681,H62,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
162682,H62,1,2018,Existing,Household Buyer - Former Owner-Occupier,138500.0
162683,H62,1,2018,Existing,Household Buyer - Non-Occupier,141250.0
163240,H62,2,2018,All Dwelling Statuses,All Buyer Types,133000.0
163241,H62,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179000.0
163242,H62,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147500.0
163243,H62,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,58000.0
163800,H62,2,2018,New,All Buyer Types,
163801,H62,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163802,H62,2,2018,New,Household Buyer - Former Owner-Occupier,
163803,H62,2,2018,New,Household Buyer - Non-Occupier,
164360,H62,2,2018,Existing,All Buyer Types,133000.0
164361,H62,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179000.0
164362,H62,2,2018,Existing,Household Buyer - Former Owner-Occupier,147500.0
164363,H62,2,2018,Existing,Household Buyer - Non-Occupier,58000.0
164920,H62,3,2018,All Dwelling Statuses,All Buyer Types,163250.0
164921,H62,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
164922,H62,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179500.0
164923,H62,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,139000.0
165480,H62,3,2018,New,All Buyer Types,
165481,H62,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165482,H62,3,2018,New,Household Buyer - Former Owner-Occupier,
165483,H62,3,2018,New,Household Buyer - Non-Occupier,
166040,H62,3,2018,Existing,All Buyer Types,163250.0
166041,H62,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
166042,H62,3,2018,Existing,Household Buyer - Former Owner-Occupier,179500.0
166043,H62,3,2018,Existing,Household Buyer - Non-Occupier,139000.0
166600,H62,4,2018,All Dwelling Statuses,All Buyer Types,187199.0
166601,H62,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180197.0
166602,H62,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198333.0
166603,H62,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,175750.0
167160,H62,4,2018,New,All Buyer Types,161795.0
167161,H62,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,161795.0
167162,H62,4,2018,New,Household Buyer - Former Owner-Occupier,
167163,H62,4,2018,New,Household Buyer - Non-Occupier,
167720,H62,4,2018,Existing,All Buyer Types,191818.0
167721,H62,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217000.0
167722,H62,4,2018,Existing,Household Buyer - Former Owner-Occupier,198333.0
167723,H62,4,2018,Existing,Household Buyer - Non-Occupier,175750.0
168280,H62,5,2018,All Dwelling Statuses,All Buyer Types,127365.0
168281,H62,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173800.0
168282,H62,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91688.0
168283,H62,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
168840,H62,5,2018,New,All Buyer Types,164999.0
168841,H62,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,164999.0
168842,H62,5,2018,New,Household Buyer - Former Owner-Occupier,
168843,H62,5,2018,New,Household Buyer - Non-Occupier,
169400,H62,5,2018,Existing,All Buyer Types,124229.0
169401,H62,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
169402,H62,5,2018,Existing,Household Buyer - Former Owner-Occupier,91688.0
169403,H62,5,2018,Existing,Household Buyer - Non-Occupier,105000.0
169960,H62,6,2018,All Dwelling Statuses,All Buyer Types,182011.0
169961,H62,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161667.0
169962,H62,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217025.0
169963,H62,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,142500.0
170520,H62,6,2018,New,All Buyer Types,68100.0
170521,H62,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170522,H62,6,2018,New,Household Buyer - Former Owner-Occupier,68100.0
170523,H62,6,2018,New,Household Buyer - Non-Occupier,
171080,H62,6,2018,Existing,All Buyer Types,196250.0
171081,H62,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161667.0
171082,H62,6,2018,Existing,Household Buyer - Former Owner-Occupier,266667.0
171083,H62,6,2018,Existing,Household Buyer - Non-Occupier,142500.0
171640,H62,7,2018,All Dwelling Statuses,All Buyer Types,139114.0
171641,H62,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156250.0
171642,H62,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150873.0
171643,H62,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,96667.0
172200,H62,7,2018,New,All Buyer Types,112365.0
172201,H62,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172202,H62,7,2018,New,Household Buyer - Former Owner-Occupier,112365.0
172203,H62,7,2018,New,Household Buyer - Non-Occupier,
172760,H62,7,2018,Existing,All Buyer Types,141545.0
172761,H62,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156250.0
172762,H62,7,2018,Existing,Household Buyer - Former Owner-Occupier,160500.0
172763,H62,7,2018,Existing,Household Buyer - Non-Occupier,96667.0
173320,H62,8,2018,All Dwelling Statuses,All Buyer Types,178954.0
173321,H62,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163200.0
173322,H62,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223500.0
173323,H62,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
173880,H62,8,2018,New,All Buyer Types,229450.0
173881,H62,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,158900.0
173882,H62,8,2018,New,Household Buyer - Former Owner-Occupier,300000.0
173883,H62,8,2018,New,Household Buyer - Non-Occupier,
174440,H62,8,2018,Existing,All Buyer Types,169773.0
174441,H62,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163917.0
174442,H62,8,2018,Existing,Household Buyer - Former Owner-Occupier,198000.0
174443,H62,8,2018,Existing,Household Buyer - Non-Occupier,145000.0
175000,H62,9,2018,All Dwelling Statuses,All Buyer Types,120875.0
175001,H62,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144333.0
175002,H62,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158000.0
175003,H62,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
175560,H62,9,2018,New,All Buyer Types,
175561,H62,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175562,H62,9,2018,New,Household Buyer - Former Owner-Occupier,
175563,H62,9,2018,New,Household Buyer - Non-Occupier,
176120,H62,9,2018,Existing,All Buyer Types,120875.0
176121,H62,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144333.0
176122,H62,9,2018,Existing,Household Buyer - Former Owner-Occupier,158000.0
176123,H62,9,2018,Existing,Household Buyer - Non-Occupier,30000.0
176680,H62,10,2018,All Dwelling Statuses,All Buyer Types,183500.0
176681,H62,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190333.0
176682,H62,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201000.0
176683,H62,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,165250.0
177240,H62,10,2018,New,All Buyer Types,
177241,H62,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177242,H62,10,2018,New,Household Buyer - Former Owner-Occupier,
177243,H62,10,2018,New,Household Buyer - Non-Occupier,
177800,H62,10,2018,Existing,All Buyer Types,183500.0
177801,H62,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190333.0
177802,H62,10,2018,Existing,Household Buyer - Former Owner-Occupier,201000.0
177803,H62,10,2018,Existing,Household Buyer - Non-Occupier,165250.0
178360,H62,11,2018,All Dwelling Statuses,All Buyer Types,170618.0
178361,H62,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164214.0
178362,H62,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188143.0
178363,H62,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,144667.0
178920,H62,11,2018,New,All Buyer Types,
178921,H62,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178922,H62,11,2018,New,Household Buyer - Former Owner-Occupier,
178923,H62,11,2018,New,Household Buyer - Non-Occupier,
179480,H62,11,2018,Existing,All Buyer Types,170618.0
179481,H62,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164214.0
179482,H62,11,2018,Existing,Household Buyer - Former Owner-Occupier,188143.0
179483,H62,11,2018,Existing,Household Buyer - Non-Occupier,144667.0
180040,H62,12,2018,All Dwelling Statuses,All Buyer Types,185441.0
180041,H62,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176900.0
180042,H62,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222232.0
180043,H62,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,120400.0
180600,H62,12,2018,New,All Buyer Types,266158.0
180601,H62,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180602,H62,12,2018,New,Household Buyer - Former Owner-Occupier,266158.0
180603,H62,12,2018,New,Household Buyer - Non-Occupier,
181160,H62,12,2018,Existing,All Buyer Types,176472.0
181161,H62,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176900.0
181162,H62,12,2018,Existing,Household Buyer - Former Owner-Occupier,211250.0
181163,H62,12,2018,Existing,Household Buyer - Non-Occupier,120400.0
181720,H62,1,2019,All Dwelling Statuses,All Buyer Types,192700.0
181721,H62,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213750.0
181722,H62,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143000.0
181723,H62,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
182280,H62,1,2019,New,All Buyer Types,
182281,H62,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182282,H62,1,2019,New,Household Buyer - Former Owner-Occupier,
182283,H62,1,2019,New,Household Buyer - Non-Occupier,
182840,H62,1,2019,Existing,All Buyer Types,192700.0
182841,H62,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213750.0
182842,H62,1,2019,Existing,Household Buyer - Former Owner-Occupier,143000.0
182843,H62,1,2019,Existing,Household Buyer - Non-Occupier,250000.0
183400,H62,2,2019,All Dwelling Statuses,All Buyer Types,182550.0
183401,H62,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188500.0
183402,H62,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216833.0
183403,H62,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,44000.0
183960,H62,2,2019,New,All Buyer Types,
183961,H62,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
183962,H62,2,2019,New,Household Buyer - Former Owner-Occupier,
183963,H62,2,2019,New,Household Buyer - Non-Occupier,
184520,H62,2,2019,Existing,All Buyer Types,182550.0
184521,H62,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188500.0
184522,H62,2,2019,Existing,Household Buyer - Former Owner-Occupier,216833.0
184523,H62,2,2019,Existing,Household Buyer - Non-Occupier,44000.0
185080,H62,3,2019,All Dwelling Statuses,All Buyer Types,184250.0
185081,H62,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179083.0
185082,H62,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192000.0
185083,H62,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
185640,H62,3,2019,New,All Buyer Types,
185641,H62,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185642,H62,3,2019,New,Household Buyer - Former Owner-Occupier,
185643,H62,3,2019,New,Household Buyer - Non-Occupier,
186200,H62,3,2019,Existing,All Buyer Types,184250.0
186201,H62,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179083.0
186202,H62,3,2019,Existing,Household Buyer - Former Owner-Occupier,192000.0
186203,H62,3,2019,Existing,Household Buyer - Non-Occupier,
186760,H62,4,2019,All Dwelling Statuses,All Buyer Types,137838.0
186761,H62,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121767.0
186762,H62,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167328.0
186763,H62,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,111000.0
187320,H62,4,2019,New,All Buyer Types,
187321,H62,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187322,H62,4,2019,New,Household Buyer - Former Owner-Occupier,
187323,H62,4,2019,New,Household Buyer - Non-Occupier,
187880,H62,4,2019,Existing,All Buyer Types,137838.0
187881,H62,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121767.0
187882,H62,4,2019,Existing,Household Buyer - Former Owner-Occupier,167328.0
187883,H62,4,2019,Existing,Household Buyer - Non-Occupier,111000.0
188440,H62,5,2019,All Dwelling Statuses,All Buyer Types,184869.0
188441,H62,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
188442,H62,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183883.0
188443,H62,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
189000,H62,5,2019,New,All Buyer Types,
189001,H62,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189002,H62,5,2019,New,Household Buyer - Former Owner-Occupier,
189003,H62,5,2019,New,Household Buyer - Non-Occupier,
189560,H62,5,2019,Existing,All Buyer Types,184869.0
189561,H62,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
189562,H62,5,2019,Existing,Household Buyer - Former Owner-Occupier,183883.0
189563,H62,5,2019,Existing,Household Buyer - Non-Occupier,160000.0
190120,H62,6,2019,All Dwelling Statuses,All Buyer Types,172168.0
190121,H62,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192400.0
190122,H62,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194844.0
190123,H62,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,41000.0
190680,H62,6,2019,New,All Buyer Types,255375.0
190681,H62,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190682,H62,6,2019,New,Household Buyer - Former Owner-Occupier,255375.0
190683,H62,6,2019,New,Household Buyer - Non-Occupier,
191240,H62,6,2019,Existing,All Buyer Types,158300.0
191241,H62,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192400.0
191242,H62,6,2019,Existing,Household Buyer - Former Owner-Occupier,174667.0
191243,H62,6,2019,Existing,Household Buyer - Non-Occupier,41000.0
191800,H62,7,2019,All Dwelling Statuses,All Buyer Types,126444.0
191801,H62,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173500.0
191802,H62,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148000.0
191803,H62,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
192360,H62,7,2019,New,All Buyer Types,
192361,H62,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192362,H62,7,2019,New,Household Buyer - Former Owner-Occupier,
192363,H62,7,2019,New,Household Buyer - Non-Occupier,
192920,H62,7,2019,Existing,All Buyer Types,126444.0
192921,H62,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173500.0
192922,H62,7,2019,Existing,Household Buyer - Former Owner-Occupier,148000.0
192923,H62,7,2019,Existing,Household Buyer - Non-Occupier,99000.0
193480,H62,8,2019,All Dwelling Statuses,All Buyer Types,128583.0
193481,H62,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
193482,H62,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,50000.0
193483,H62,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,116250.0
194040,H62,8,2019,New,All Buyer Types,
194041,H62,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194042,H62,8,2019,New,Household Buyer - Former Owner-Occupier,
194043,H62,8,2019,New,Household Buyer - Non-Occupier,
194600,H62,8,2019,Existing,All Buyer Types,128583.0
194601,H62,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
194602,H62,8,2019,Existing,Household Buyer - Former Owner-Occupier,50000.0
194603,H62,8,2019,Existing,Household Buyer - Non-Occupier,116250.0
195160,H62,9,2019,All Dwelling Statuses,All Buyer Types,206000.0
195161,H62,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
195162,H62,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209000.0
195163,H62,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195720,H62,9,2019,New,All Buyer Types,205000.0
195721,H62,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
195722,H62,9,2019,New,Household Buyer - Former Owner-Occupier,
195723,H62,9,2019,New,Household Buyer - Non-Occupier,
196280,H62,9,2019,Existing,All Buyer Types,206100.0
196281,H62,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
196282,H62,9,2019,Existing,Household Buyer - Former Owner-Occupier,209000.0
196283,H62,9,2019,Existing,Household Buyer - Non-Occupier,
196840,H62,10,2019,All Dwelling Statuses,All Buyer Types,214389.0
196841,H62,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185500.0
196842,H62,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228833.0
196843,H62,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
197400,H62,10,2019,New,All Buyer Types,
197401,H62,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197402,H62,10,2019,New,Household Buyer - Former Owner-Occupier,
197403,H62,10,2019,New,Household Buyer - Non-Occupier,
197960,H62,10,2019,Existing,All Buyer Types,214389.0
197961,H62,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185500.0
197962,H62,10,2019,Existing,Household Buyer - Former Owner-Occupier,228833.0
197963,H62,10,2019,Existing,Household Buyer - Non-Occupier,
198520,H62,11,2019,All Dwelling Statuses,All Buyer Types,205979.0
198521,H62,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148800.0
198522,H62,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246821.0
198523,H62,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
199080,H62,11,2019,New,All Buyer Types,356750.0
199081,H62,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199082,H62,11,2019,New,Household Buyer - Former Owner-Occupier,356750.0
199083,H62,11,2019,New,Household Buyer - Non-Occupier,
199640,H62,11,2019,Existing,All Buyer Types,192273.0
199641,H62,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148800.0
199642,H62,11,2019,Existing,Household Buyer - Former Owner-Occupier,228500.0
199643,H62,11,2019,Existing,Household Buyer - Non-Occupier,
200200,H62,12,2019,All Dwelling Statuses,All Buyer Types,233667.0
200201,H62,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232750.0
200202,H62,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272167.0
200203,H62,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
200760,H62,12,2019,New,All Buyer Types,350000.0
200761,H62,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
200762,H62,12,2019,New,Household Buyer - Former Owner-Occupier,
200763,H62,12,2019,New,Household Buyer - Non-Occupier,
201320,H62,12,2019,Existing,All Buyer Types,223091.0
201321,H62,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193667.0
201322,H62,12,2019,Existing,Household Buyer - Former Owner-Occupier,272167.0
201323,H62,12,2019,Existing,Household Buyer - Non-Occupier,120000.0
201880,H62,1,2020,All Dwelling Statuses,All Buyer Types,121800.0
201881,H62,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
201882,H62,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94667.0
201883,H62,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
202440,H62,1,2020,New,All Buyer Types,
202441,H62,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202442,H62,1,2020,New,Household Buyer - Former Owner-Occupier,
202443,H62,1,2020,New,Household Buyer - Non-Occupier,
203000,H62,1,2020,Existing,All Buyer Types,121800.0
203001,H62,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
203002,H62,1,2020,Existing,Household Buyer - Former Owner-Occupier,94667.0
203003,H62,1,2020,Existing,Household Buyer - Non-Occupier,100000.0
203560,H62,2,2020,All Dwelling Statuses,All Buyer Types,175250.0
203561,H62,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204000.0
203562,H62,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153500.0
203563,H62,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
204120,H62,2,2020,New,All Buyer Types,
204121,H62,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204122,H62,2,2020,New,Household Buyer - Former Owner-Occupier,
204123,H62,2,2020,New,Household Buyer - Non-Occupier,
204680,H62,2,2020,Existing,All Buyer Types,175250.0
204681,H62,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204000.0
204682,H62,2,2020,Existing,Household Buyer - Former Owner-Occupier,153500.0
204683,H62,2,2020,Existing,Household Buyer - Non-Occupier,190000.0
205240,H62,3,2020,All Dwelling Statuses,All Buyer Types,188278.0
205241,H62,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
205242,H62,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199313.0
205243,H62,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205800,H62,3,2020,New,All Buyer Types,
205801,H62,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205802,H62,3,2020,New,Household Buyer - Former Owner-Occupier,
205803,H62,3,2020,New,Household Buyer - Non-Occupier,
206360,H62,3,2020,Existing,All Buyer Types,188278.0
206361,H62,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
206362,H62,3,2020,Existing,Household Buyer - Former Owner-Occupier,199313.0
206363,H62,3,2020,Existing,Household Buyer - Non-Occupier,
206920,H62,4,2020,All Dwelling Statuses,All Buyer Types,200400.0
206921,H62,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
206922,H62,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196750.0
206923,H62,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207480,H62,4,2020,New,All Buyer Types,
207481,H62,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207482,H62,4,2020,New,Household Buyer - Former Owner-Occupier,
207483,H62,4,2020,New,Household Buyer - Non-Occupier,
208040,H62,4,2020,Existing,All Buyer Types,200400.0
208041,H62,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
208042,H62,4,2020,Existing,Household Buyer - Former Owner-Occupier,196750.0
208043,H62,4,2020,Existing,Household Buyer - Non-Occupier,
208600,H62,5,2020,All Dwelling Statuses,All Buyer Types,180000.0
208601,H62,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
208602,H62,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
208603,H62,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209160,H62,5,2020,New,All Buyer Types,
209161,H62,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209162,H62,5,2020,New,Household Buyer - Former Owner-Occupier,
209163,H62,5,2020,New,Household Buyer - Non-Occupier,
209720,H62,5,2020,Existing,All Buyer Types,180000.0
209721,H62,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
209722,H62,5,2020,Existing,Household Buyer - Former Owner-Occupier,180000.0
209723,H62,5,2020,Existing,Household Buyer - Non-Occupier,
210280,H62,6,2020,All Dwelling Statuses,All Buyer Types,136731.0
210281,H62,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
210282,H62,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
210283,H62,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,103462.0
210840,H62,6,2020,New,All Buyer Types,
210841,H62,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210842,H62,6,2020,New,Household Buyer - Former Owner-Occupier,
210843,H62,6,2020,New,Household Buyer - Non-Occupier,
211400,H62,6,2020,Existing,All Buyer Types,136731.0
211401,H62,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
211402,H62,6,2020,Existing,Household Buyer - Former Owner-Occupier,
211403,H62,6,2020,Existing,Household Buyer - Non-Occupier,103462.0
211960,H62,7,2020,All Dwelling Statuses,All Buyer Types,245600.0
211961,H62,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199000.0
211962,H62,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276667.0
211963,H62,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212520,H62,7,2020,New,All Buyer Types,
212521,H62,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212522,H62,7,2020,New,Household Buyer - Former Owner-Occupier,
212523,H62,7,2020,New,Household Buyer - Non-Occupier,
213080,H62,7,2020,Existing,All Buyer Types,245600.0
213081,H62,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199000.0
