,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
158745,H18,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158746,H18,11,2017,New,Household Buyer - Former Owner-Occupier,
158747,H18,11,2017,New,Household Buyer - Non-Occupier,
159304,H18,11,2017,Existing,All Buyer Types,135273.0
159305,H18,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156250.0
159306,H18,11,2017,Existing,Household Buyer - Former Owner-Occupier,187667.0
159307,H18,11,2017,Existing,Household Buyer - Non-Occupier,75000.0
159864,H18,12,2017,All Dwelling Statuses,All Buyer Types,138494.0
159865,H18,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154561.0
159866,H18,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159167.0
159867,H18,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,51250.0
160424,H18,12,2017,New,All Buyer Types,175925.0
160425,H18,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,175925.0
160426,H18,12,2017,New,Household Buyer - Former Owner-Occupier,
160427,H18,12,2017,New,Household Buyer - Non-Occupier,
160984,H18,12,2017,Existing,All Buyer Types,135091.0
160985,H18,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
160986,H18,12,2017,Existing,Household Buyer - Former Owner-Occupier,159167.0
160987,H18,12,2017,Existing,Household Buyer - Non-Occupier,51250.0
161544,H18,1,2018,All Dwelling Statuses,All Buyer Types,136308.0
161545,H18,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150875.0
161546,H18,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146250.0
161547,H18,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,116700.0
162104,H18,1,2018,New,All Buyer Types,
162105,H18,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162106,H18,1,2018,New,Household Buyer - Former Owner-Occupier,
162107,H18,1,2018,New,Household Buyer - Non-Occupier,
162664,H18,1,2018,Existing,All Buyer Types,136308.0
162665,H18,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150875.0
162666,H18,1,2018,Existing,Household Buyer - Former Owner-Occupier,146250.0
162667,H18,1,2018,Existing,Household Buyer - Non-Occupier,116700.0
163224,H18,2,2018,All Dwelling Statuses,All Buyer Types,210500.0
163225,H18,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137000.0
163226,H18,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250250.0
163227,H18,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
163784,H18,2,2018,New,All Buyer Types,
163785,H18,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163786,H18,2,2018,New,Household Buyer - Former Owner-Occupier,
163787,H18,2,2018,New,Household Buyer - Non-Occupier,
164344,H18,2,2018,Existing,All Buyer Types,210500.0
164345,H18,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137000.0
164346,H18,2,2018,Existing,Household Buyer - Former Owner-Occupier,250250.0
164347,H18,2,2018,Existing,Household Buyer - Non-Occupier,125000.0
164904,H18,3,2018,All Dwelling Statuses,All Buyer Types,166900.0
164905,H18,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
164906,H18,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
164907,H18,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,99500.0
165464,H18,3,2018,New,All Buyer Types,
165465,H18,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165466,H18,3,2018,New,Household Buyer - Former Owner-Occupier,
165467,H18,3,2018,New,Household Buyer - Non-Occupier,
166024,H18,3,2018,Existing,All Buyer Types,166900.0
166025,H18,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
166026,H18,3,2018,Existing,Household Buyer - Former Owner-Occupier,175000.0
166027,H18,3,2018,Existing,Household Buyer - Non-Occupier,99500.0
166584,H18,4,2018,All Dwelling Statuses,All Buyer Types,107406.0
166585,H18,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
166586,H18,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176000.0
166587,H18,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,57389.0
167144,H18,4,2018,New,All Buyer Types,31500.0
167145,H18,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167146,H18,4,2018,New,Household Buyer - Former Owner-Occupier,31500.0
167147,H18,4,2018,New,Household Buyer - Non-Occupier,31500.0
167704,H18,4,2018,Existing,All Buyer Types,118250.0
167705,H18,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
167706,H18,4,2018,Existing,Household Buyer - Former Owner-Occupier,204900.0
167707,H18,4,2018,Existing,Household Buyer - Non-Occupier,60625.0
168264,H18,5,2018,All Dwelling Statuses,All Buyer Types,197574.0
168265,H18,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240698.0
168266,H18,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184015.0
168267,H18,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
168824,H18,5,2018,New,All Buyer Types,307585.0
168825,H18,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,337095.0
168826,H18,5,2018,New,Household Buyer - Former Owner-Occupier,278075.0
168827,H18,5,2018,New,Household Buyer - Non-Occupier,
169384,H18,5,2018,Existing,All Buyer Types,166143.0
169385,H18,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
169386,H18,5,2018,Existing,Household Buyer - Former Owner-Occupier,160500.0
169387,H18,5,2018,Existing,Household Buyer - Non-Occupier,136000.0
169944,H18,6,2018,All Dwelling Statuses,All Buyer Types,152663.0
169945,H18,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130800.0
169946,H18,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144792.0
169947,H18,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
170504,H18,6,2018,New,All Buyer Types,
170505,H18,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170506,H18,6,2018,New,Household Buyer - Former Owner-Occupier,
170507,H18,6,2018,New,Household Buyer - Non-Occupier,
171064,H18,6,2018,Existing,All Buyer Types,152663.0
171065,H18,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130800.0
171066,H18,6,2018,Existing,Household Buyer - Former Owner-Occupier,144792.0
171067,H18,6,2018,Existing,Household Buyer - Non-Occupier,220000.0
171624,H18,7,2018,All Dwelling Statuses,All Buyer Types,183766.0
171625,H18,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183642.0
171626,H18,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192400.0
171627,H18,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,169500.0
172184,H18,7,2018,New,All Buyer Types,175925.0
172185,H18,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,175925.0
172186,H18,7,2018,New,Household Buyer - Former Owner-Occupier,
172187,H18,7,2018,New,Household Buyer - Non-Occupier,
172744,H18,7,2018,Existing,All Buyer Types,184550.0
172745,H18,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
172746,H18,7,2018,Existing,Household Buyer - Former Owner-Occupier,192400.0
172747,H18,7,2018,Existing,Household Buyer - Non-Occupier,169500.0
173304,H18,8,2018,All Dwelling Statuses,All Buyer Types,160409.0
173305,H18,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
173306,H18,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233500.0
173307,H18,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,73500.0
173864,H18,8,2018,New,All Buyer Types,
173865,H18,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
173866,H18,8,2018,New,Household Buyer - Former Owner-Occupier,
173867,H18,8,2018,New,Household Buyer - Non-Occupier,
174424,H18,8,2018,Existing,All Buyer Types,160409.0
174425,H18,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
174426,H18,8,2018,Existing,Household Buyer - Former Owner-Occupier,233500.0
174427,H18,8,2018,Existing,Household Buyer - Non-Occupier,73500.0
174984,H18,9,2018,All Dwelling Statuses,All Buyer Types,163000.0
174985,H18,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147833.0
174986,H18,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162667.0
174987,H18,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,186250.0
175544,H18,9,2018,New,All Buyer Types,
175545,H18,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175546,H18,9,2018,New,Household Buyer - Former Owner-Occupier,
175547,H18,9,2018,New,Household Buyer - Non-Occupier,
176104,H18,9,2018,Existing,All Buyer Types,163000.0
176105,H18,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147833.0
176106,H18,9,2018,Existing,Household Buyer - Former Owner-Occupier,162667.0
176107,H18,9,2018,Existing,Household Buyer - Non-Occupier,186250.0
176664,H18,10,2018,All Dwelling Statuses,All Buyer Types,183917.0
176665,H18,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242500.0
176666,H18,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202500.0
176667,H18,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,152000.0
177224,H18,10,2018,New,All Buyer Types,244999.0
177225,H18,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177226,H18,10,2018,New,Household Buyer - Former Owner-Occupier,244999.0
177227,H18,10,2018,New,Household Buyer - Non-Occupier,
177784,H18,10,2018,Existing,All Buyer Types,178364.0
177785,H18,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242500.0
177786,H18,10,2018,Existing,Household Buyer - Former Owner-Occupier,188333.0
177787,H18,10,2018,Existing,Household Buyer - Non-Occupier,152000.0
178344,H18,11,2018,All Dwelling Statuses,All Buyer Types,131900.0
178345,H18,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
178346,H18,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135400.0
178347,H18,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,110667.0
178904,H18,11,2018,New,All Buyer Types,
178905,H18,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178906,H18,11,2018,New,Household Buyer - Former Owner-Occupier,
178907,H18,11,2018,New,Household Buyer - Non-Occupier,
179464,H18,11,2018,Existing,All Buyer Types,131900.0
179465,H18,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
179466,H18,11,2018,Existing,Household Buyer - Former Owner-Occupier,135400.0
179467,H18,11,2018,Existing,Household Buyer - Non-Occupier,110667.0
180024,H18,12,2018,All Dwelling Statuses,All Buyer Types,176714.0
180025,H18,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130333.0
180026,H18,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207000.0
180027,H18,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
180584,H18,12,2018,New,All Buyer Types,
180585,H18,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180586,H18,12,2018,New,Household Buyer - Former Owner-Occupier,
180587,H18,12,2018,New,Household Buyer - Non-Occupier,
181144,H18,12,2018,Existing,All Buyer Types,176714.0
181145,H18,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130333.0
181146,H18,12,2018,Existing,Household Buyer - Former Owner-Occupier,207000.0
181147,H18,12,2018,Existing,Household Buyer - Non-Occupier,110000.0
181704,H18,1,2019,All Dwelling Statuses,All Buyer Types,195500.0
181705,H18,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
181706,H18,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
181707,H18,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,131000.0
182264,H18,1,2019,New,All Buyer Types,
182265,H18,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182266,H18,1,2019,New,Household Buyer - Former Owner-Occupier,
182267,H18,1,2019,New,Household Buyer - Non-Occupier,
182824,H18,1,2019,Existing,All Buyer Types,195500.0
182825,H18,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
182826,H18,1,2019,Existing,Household Buyer - Former Owner-Occupier,
182827,H18,1,2019,Existing,Household Buyer - Non-Occupier,131000.0
183384,H18,2,2019,All Dwelling Statuses,All Buyer Types,168100.0
183385,H18,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
183386,H18,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161375.0
183387,H18,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
183944,H18,2,2019,New,All Buyer Types,
183945,H18,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
183946,H18,2,2019,New,Household Buyer - Former Owner-Occupier,
183947,H18,2,2019,New,Household Buyer - Non-Occupier,
184504,H18,2,2019,Existing,All Buyer Types,168100.0
184505,H18,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
184506,H18,2,2019,Existing,Household Buyer - Former Owner-Occupier,161375.0
184507,H18,2,2019,Existing,Household Buyer - Non-Occupier,
185064,H18,3,2019,All Dwelling Statuses,All Buyer Types,165563.0
185065,H18,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
185066,H18,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170875.0
185067,H18,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,152500.0
185624,H18,3,2019,New,All Buyer Types,
185625,H18,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185626,H18,3,2019,New,Household Buyer - Former Owner-Occupier,
185627,H18,3,2019,New,Household Buyer - Non-Occupier,
186184,H18,3,2019,Existing,All Buyer Types,165563.0
186185,H18,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
186186,H18,3,2019,Existing,Household Buyer - Former Owner-Occupier,170875.0
186187,H18,3,2019,Existing,Household Buyer - Non-Occupier,152500.0
186744,H18,4,2019,All Dwelling Statuses,All Buyer Types,181929.0
186745,H18,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271250.0
186746,H18,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
186747,H18,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,148000.0
187304,H18,4,2019,New,All Buyer Types,
187305,H18,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187306,H18,4,2019,New,Household Buyer - Former Owner-Occupier,
187307,H18,4,2019,New,Household Buyer - Non-Occupier,
187864,H18,4,2019,Existing,All Buyer Types,181929.0
187865,H18,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271250.0
187866,H18,4,2019,Existing,Household Buyer - Former Owner-Occupier,145000.0
187867,H18,4,2019,Existing,Household Buyer - Non-Occupier,148000.0
188424,H18,5,2019,All Dwelling Statuses,All Buyer Types,122200.0
188425,H18,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50500.0
188426,H18,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189000.0
188427,H18,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,132000.0
188984,H18,5,2019,New,All Buyer Types,
188985,H18,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
188986,H18,5,2019,New,Household Buyer - Former Owner-Occupier,
188987,H18,5,2019,New,Household Buyer - Non-Occupier,
189544,H18,5,2019,Existing,All Buyer Types,122200.0
189545,H18,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50500.0
189546,H18,5,2019,Existing,Household Buyer - Former Owner-Occupier,189000.0
189547,H18,5,2019,Existing,Household Buyer - Non-Occupier,132000.0
190104,H18,6,2019,All Dwelling Statuses,All Buyer Types,124650.0
190105,H18,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111375.0
190106,H18,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151500.0
190107,H18,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,97500.0
190664,H18,6,2019,New,All Buyer Types,
190665,H18,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190666,H18,6,2019,New,Household Buyer - Former Owner-Occupier,
190667,H18,6,2019,New,Household Buyer - Non-Occupier,
191224,H18,6,2019,Existing,All Buyer Types,124650.0
191225,H18,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111375.0
191226,H18,6,2019,Existing,Household Buyer - Former Owner-Occupier,151500.0
191227,H18,6,2019,Existing,Household Buyer - Non-Occupier,97500.0
191784,H18,7,2019,All Dwelling Statuses,All Buyer Types,119333.0
191785,H18,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169750.0
191786,H18,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202800.0
191787,H18,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,50556.0
192344,H18,7,2019,New,All Buyer Types,
192345,H18,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192346,H18,7,2019,New,Household Buyer - Former Owner-Occupier,
192347,H18,7,2019,New,Household Buyer - Non-Occupier,
192904,H18,7,2019,Existing,All Buyer Types,119333.0
192905,H18,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169750.0
192906,H18,7,2019,Existing,Household Buyer - Former Owner-Occupier,202800.0
192907,H18,7,2019,Existing,Household Buyer - Non-Occupier,50556.0
193464,H18,8,2019,All Dwelling Statuses,All Buyer Types,137667.0
193465,H18,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
193466,H18,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172333.0
193467,H18,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,103000.0
194024,H18,8,2019,New,All Buyer Types,
194025,H18,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194026,H18,8,2019,New,Household Buyer - Former Owner-Occupier,
194027,H18,8,2019,New,Household Buyer - Non-Occupier,
194584,H18,8,2019,Existing,All Buyer Types,137667.0
194585,H18,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
194586,H18,8,2019,Existing,Household Buyer - Former Owner-Occupier,172333.0
194587,H18,8,2019,Existing,Household Buyer - Non-Occupier,103000.0
195144,H18,9,2019,All Dwelling Statuses,All Buyer Types,167250.0
195145,H18,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156500.0
195146,H18,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193750.0
195147,H18,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
195704,H18,9,2019,New,All Buyer Types,
195705,H18,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195706,H18,9,2019,New,Household Buyer - Former Owner-Occupier,
195707,H18,9,2019,New,Household Buyer - Non-Occupier,
196264,H18,9,2019,Existing,All Buyer Types,167250.0
196265,H18,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156500.0
196266,H18,9,2019,Existing,Household Buyer - Former Owner-Occupier,193750.0
196267,H18,9,2019,Existing,Household Buyer - Non-Occupier,125000.0
196824,H18,10,2019,All Dwelling Statuses,All Buyer Types,177727.0
196825,H18,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218000.0
196826,H18,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190571.0
196827,H18,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
197384,H18,10,2019,New,All Buyer Types,
197385,H18,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197386,H18,10,2019,New,Household Buyer - Former Owner-Occupier,
197387,H18,10,2019,New,Household Buyer - Non-Occupier,
197944,H18,10,2019,Existing,All Buyer Types,177727.0
197945,H18,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218000.0
197946,H18,10,2019,Existing,Household Buyer - Former Owner-Occupier,190571.0
197947,H18,10,2019,Existing,Household Buyer - Non-Occupier,92500.0
198504,H18,11,2019,All Dwelling Statuses,All Buyer Types,166017.0
198505,H18,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
198506,H18,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169356.0
198507,H18,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
199064,H18,11,2019,New,All Buyer Types,
199065,H18,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199066,H18,11,2019,New,Household Buyer - Former Owner-Occupier,
199067,H18,11,2019,New,Household Buyer - Non-Occupier,
199624,H18,11,2019,Existing,All Buyer Types,166017.0
199625,H18,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
199626,H18,11,2019,Existing,Household Buyer - Former Owner-Occupier,169356.0
199627,H18,11,2019,Existing,Household Buyer - Non-Occupier,
200184,H18,12,2019,All Dwelling Statuses,All Buyer Types,177808.0
200185,H18,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
200186,H18,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181578.0
200187,H18,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,164833.0
200744,H18,12,2019,New,All Buyer Types,
200745,H18,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200746,H18,12,2019,New,Household Buyer - Former Owner-Occupier,
200747,H18,12,2019,New,Household Buyer - Non-Occupier,
201304,H18,12,2019,Existing,All Buyer Types,177808.0
201305,H18,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
201306,H18,12,2019,Existing,Household Buyer - Former Owner-Occupier,181578.0
201307,H18,12,2019,Existing,Household Buyer - Non-Occupier,164833.0
201864,H18,1,2020,All Dwelling Statuses,All Buyer Types,206000.0
201865,H18,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
201866,H18,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206000.0
201867,H18,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202424,H18,1,2020,New,All Buyer Types,
202425,H18,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202426,H18,1,2020,New,Household Buyer - Former Owner-Occupier,
202427,H18,1,2020,New,Household Buyer - Non-Occupier,
202984,H18,1,2020,Existing,All Buyer Types,206000.0
202985,H18,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
202986,H18,1,2020,Existing,Household Buyer - Former Owner-Occupier,206000.0
202987,H18,1,2020,Existing,Household Buyer - Non-Occupier,
203544,H18,2,2020,All Dwelling Statuses,All Buyer Types,134167.0
203545,H18,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195500.0
203546,H18,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
203547,H18,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,79667.0
204104,H18,2,2020,New,All Buyer Types,
204105,H18,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204106,H18,2,2020,New,Household Buyer - Former Owner-Occupier,
204107,H18,2,2020,New,Household Buyer - Non-Occupier,
204664,H18,2,2020,Existing,All Buyer Types,134167.0
204665,H18,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195500.0
204666,H18,2,2020,Existing,Household Buyer - Former Owner-Occupier,175000.0
204667,H18,2,2020,Existing,Household Buyer - Non-Occupier,79667.0
205224,H18,3,2020,All Dwelling Statuses,All Buyer Types,141962.0
205225,H18,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134700.0
205226,H18,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164400.0
205227,H18,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,116667.0
205784,H18,3,2020,New,All Buyer Types,
205785,H18,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205786,H18,3,2020,New,Household Buyer - Former Owner-Occupier,
205787,H18,3,2020,New,Household Buyer - Non-Occupier,
206344,H18,3,2020,Existing,All Buyer Types,141962.0
206345,H18,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134700.0
206346,H18,3,2020,Existing,Household Buyer - Former Owner-Occupier,164400.0
206347,H18,3,2020,Existing,Household Buyer - Non-Occupier,116667.0
206904,H18,4,2020,All Dwelling Statuses,All Buyer Types,160750.0
206905,H18,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
206906,H18,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163000.0
206907,H18,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
207464,H18,4,2020,New,All Buyer Types,
207465,H18,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207466,H18,4,2020,New,Household Buyer - Former Owner-Occupier,
207467,H18,4,2020,New,Household Buyer - Non-Occupier,
208024,H18,4,2020,Existing,All Buyer Types,160750.0
208025,H18,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
208026,H18,4,2020,Existing,Household Buyer - Former Owner-Occupier,163000.0
208027,H18,4,2020,Existing,Household Buyer - Non-Occupier,140000.0
208584,H18,5,2020,All Dwelling Statuses,All Buyer Types,156800.0
208585,H18,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
208586,H18,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184000.0
208587,H18,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
209144,H18,5,2020,New,All Buyer Types,
209145,H18,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209146,H18,5,2020,New,Household Buyer - Former Owner-Occupier,
209147,H18,5,2020,New,Household Buyer - Non-Occupier,
209704,H18,5,2020,Existing,All Buyer Types,156800.0
209705,H18,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
209706,H18,5,2020,Existing,Household Buyer - Former Owner-Occupier,184000.0
209707,H18,5,2020,Existing,Household Buyer - Non-Occupier,112500.0
210264,H18,6,2020,All Dwelling Statuses,All Buyer Types,127858.0
210265,H18,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165833.0
210266,H18,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162825.0
210267,H18,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,77100.0
210824,H18,6,2020,New,All Buyer Types,
210825,H18,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210826,H18,6,2020,New,Household Buyer - Former Owner-Occupier,
210827,H18,6,2020,New,Household Buyer - Non-Occupier,
211384,H18,6,2020,Existing,All Buyer Types,127858.0
211385,H18,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165833.0
211386,H18,6,2020,Existing,Household Buyer - Former Owner-Occupier,162825.0
211387,H18,6,2020,Existing,Household Buyer - Non-Occupier,77100.0
211944,H18,7,2020,All Dwelling Statuses,All Buyer Types,172333.0
211945,H18,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264333.0
