,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
157162,P31,10,2017,New,Household Buyer - Former Owner-Occupier,355999.0
157163,P31,10,2017,New,Household Buyer - Non-Occupier,
157720,P31,10,2017,Existing,All Buyer Types,268800.0
157721,P31,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231750.0
157722,P31,10,2017,Existing,Household Buyer - Former Owner-Occupier,274500.0
157723,P31,10,2017,Existing,Household Buyer - Non-Occupier,317250.0
158280,P31,11,2017,All Dwelling Statuses,All Buyer Types,310663.0
158281,P31,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337250.0
158282,P31,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274500.0
158283,P31,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,309875.0
158840,P31,11,2017,New,All Buyer Types,335475.0
158841,P31,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,355679.0
158842,P31,11,2017,New,Household Buyer - Former Owner-Occupier,288333.0
158843,P31,11,2017,New,Household Buyer - Non-Occupier,
159400,P31,11,2017,Existing,All Buyer Types,291577.0
159401,P31,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
159402,P31,11,2017,Existing,Household Buyer - Former Owner-Occupier,266200.0
159403,P31,11,2017,Existing,Household Buyer - Non-Occupier,309875.0
159960,P31,12,2017,All Dwelling Statuses,All Buyer Types,317833.0
159961,P31,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280308.0
159962,P31,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,379667.0
159963,P31,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,267000.0
160520,P31,12,2017,New,All Buyer Types,364231.0
160521,P31,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
160522,P31,12,2017,New,Household Buyer - Former Owner-Occupier,402143.0
160523,P31,12,2017,New,Household Buyer - Non-Occupier,
161080,P31,12,2017,Existing,All Buyer Types,282353.0
161081,P31,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246286.0
161082,P31,12,2017,Existing,Household Buyer - Former Owner-Occupier,348200.0
161083,P31,12,2017,Existing,Household Buyer - Non-Occupier,267000.0
161640,P31,1,2018,All Dwelling Statuses,All Buyer Types,326251.0
161641,P31,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331194.0
161642,P31,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,357976.0
161643,P31,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,249925.0
162200,P31,1,2018,New,All Buyer Types,462640.0
162201,P31,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,450774.0
162202,P31,1,2018,New,Household Buyer - Former Owner-Occupier,466596.0
162203,P31,1,2018,New,Household Buyer - Non-Occupier,
162760,P31,1,2018,Existing,All Buyer Types,284285.0
162761,P31,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,291333.0
162762,P31,1,2018,Existing,Household Buyer - Former Owner-Occupier,303667.0
162763,P31,1,2018,Existing,Household Buyer - Non-Occupier,249925.0
163320,P31,2,2018,All Dwelling Statuses,All Buyer Types,328434.0
163321,P31,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292499.0
163322,P31,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,387636.0
163323,P31,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,237500.0
163880,P31,2,2018,New,All Buyer Types,509916.0
163881,P31,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,444748.0
163882,P31,2,2018,New,Household Buyer - Former Owner-Occupier,542499.0
163883,P31,2,2018,New,Household Buyer - Non-Occupier,
164440,P31,2,2018,Existing,All Buyer Types,301212.0
164441,P31,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270749.0
164442,P31,2,2018,Existing,Household Buyer - Former Owner-Occupier,353222.0
164443,P31,2,2018,Existing,Household Buyer - Non-Occupier,237500.0
165000,P31,3,2018,All Dwelling Statuses,All Buyer Types,330359.0
165001,P31,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,316638.0
165002,P31,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351167.0
165003,P31,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,163000.0
165560,P31,3,2018,New,All Buyer Types,406207.0
165561,P31,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,401610.0
165562,P31,3,2018,New,Household Buyer - Former Owner-Occupier,419999.0
165563,P31,3,2018,New,Household Buyer - Non-Occupier,
166120,P31,3,2018,Existing,All Buyer Types,310133.0
166121,P31,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231667.0
166122,P31,3,2018,Existing,Household Buyer - Former Owner-Occupier,344909.0
166123,P31,3,2018,Existing,Household Buyer - Non-Occupier,163000.0
166680,P31,4,2018,All Dwelling Statuses,All Buyer Types,313992.0
166681,P31,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307461.0
166682,P31,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332624.0
166683,P31,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,273333.0
167240,P31,4,2018,New,All Buyer Types,413569.0
167241,P31,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,415112.0
167242,P31,4,2018,New,Household Buyer - Former Owner-Occupier,426310.0
167243,P31,4,2018,New,Household Buyer - Non-Occupier,385000.0
167800,P31,4,2018,Existing,All Buyer Types,278429.0
167801,P31,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264400.0
167802,P31,4,2018,Existing,Household Buyer - Former Owner-Occupier,305857.0
167803,P31,4,2018,Existing,Household Buyer - Non-Occupier,217500.0
168360,P31,5,2018,All Dwelling Statuses,All Buyer Types,271293.0
168361,P31,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285556.0
168362,P31,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257928.0
168363,P31,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,259250.0
168920,P31,5,2018,New,All Buyer Types,403333.0
168921,P31,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,412500.0
168922,P31,5,2018,New,Household Buyer - Former Owner-Occupier,385000.0
168923,P31,5,2018,New,Household Buyer - Non-Occupier,
169480,P31,5,2018,Existing,All Buyer Types,246536.0
169481,P31,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249286.0
169482,P31,5,2018,Existing,Household Buyer - Former Owner-Occupier,232514.0
169483,P31,5,2018,Existing,Household Buyer - Non-Occupier,259250.0
170040,P31,6,2018,All Dwelling Statuses,All Buyer Types,351466.0
170041,P31,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338758.0
170042,P31,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,376928.0
170043,P31,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,258056.0
170600,P31,6,2018,New,All Buyer Types,388141.0
170601,P31,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,358183.0
170602,P31,6,2018,New,Household Buyer - Former Owner-Occupier,399375.0
170603,P31,6,2018,New,Household Buyer - Non-Occupier,
171160,P31,6,2018,Existing,All Buyer Types,317847.0
171161,P31,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,319333.0
171162,P31,6,2018,Existing,Household Buyer - Former Owner-Occupier,347000.0
171163,P31,6,2018,Existing,Household Buyer - Non-Occupier,258056.0
171720,P31,7,2018,All Dwelling Statuses,All Buyer Types,328513.0
171721,P31,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344026.0
171722,P31,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324583.0
171723,P31,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,243500.0
172280,P31,7,2018,New,All Buyer Types,366077.0
172281,P31,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,370086.0
172282,P31,7,2018,New,Household Buyer - Former Owner-Occupier,330000.0
172283,P31,7,2018,New,Household Buyer - Non-Occupier,
172840,P31,7,2018,Existing,All Buyer Types,307644.0
172841,P31,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297120.0
172842,P31,7,2018,Existing,Household Buyer - Former Owner-Occupier,324091.0
172843,P31,7,2018,Existing,Household Buyer - Non-Occupier,243500.0
173400,P31,8,2018,All Dwelling Statuses,All Buyer Types,348385.0
173401,P31,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291667.0
173402,P31,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,425250.0
173403,P31,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,227500.0
173960,P31,8,2018,New,All Buyer Types,410625.0
173961,P31,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
173962,P31,8,2018,New,Household Buyer - Former Owner-Occupier,427500.0
173963,P31,8,2018,New,Household Buyer - Non-Occupier,
174520,P31,8,2018,Existing,All Buyer Types,320722.0
174521,P31,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,278000.0
174522,P31,8,2018,Existing,Household Buyer - Former Owner-Occupier,423000.0
174523,P31,8,2018,Existing,Household Buyer - Non-Occupier,227500.0
175080,P31,9,2018,All Dwelling Statuses,All Buyer Types,344200.0
175081,P31,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319000.0
175082,P31,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382000.0
175083,P31,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
175640,P31,9,2018,New,All Buyer Types,395999.0
175641,P31,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,357499.0
175642,P31,9,2018,New,Household Buyer - Former Owner-Occupier,421666.0
175643,P31,9,2018,New,Household Buyer - Non-Occupier,
176200,P31,9,2018,Existing,All Buyer Types,318300.0
176201,P31,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308000.0
176202,P31,9,2018,Existing,Household Buyer - Former Owner-Occupier,342333.0
176203,P31,9,2018,Existing,Household Buyer - Non-Occupier,
176760,P31,10,2018,All Dwelling Statuses,All Buyer Types,353012.0
176761,P31,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344658.0
176762,P31,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,377140.0
176763,P31,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,306000.0
177320,P31,10,2018,New,All Buyer Types,373342.0
177321,P31,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,364089.0
177322,P31,10,2018,New,Household Buyer - Former Owner-Occupier,413633.0
177323,P31,10,2018,New,Household Buyer - Non-Occupier,345000.0
177880,P31,10,2018,Existing,All Buyer Types,327136.0
177881,P31,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
177882,P31,10,2018,Existing,Household Buyer - Former Owner-Occupier,361500.0
177883,P31,10,2018,Existing,Household Buyer - Non-Occupier,286500.0
178440,P31,11,2018,All Dwelling Statuses,All Buyer Types,326960.0
178441,P31,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325391.0
178442,P31,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328425.0
178443,P31,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
179000,P31,11,2018,New,All Buyer Types,385168.0
179001,P31,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,362184.0
179002,P31,11,2018,New,Household Buyer - Former Owner-Occupier,446458.0
179003,P31,11,2018,New,Household Buyer - Non-Occupier,
179560,P31,11,2018,Existing,All Buyer Types,291389.0
179561,P31,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,276333.0
179562,P31,11,2018,Existing,Household Buyer - Former Owner-Occupier,298917.0
179563,P31,11,2018,Existing,Household Buyer - Non-Occupier,
180120,P31,12,2018,All Dwelling Statuses,All Buyer Types,333198.0
180121,P31,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304111.0
180122,P31,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,352795.0
180123,P31,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,276752.0
180680,P31,12,2018,New,All Buyer Types,361324.0
180681,P31,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,368333.0
180682,P31,12,2018,New,Household Buyer - Former Owner-Occupier,357497.0
180683,P31,12,2018,New,Household Buyer - Non-Occupier,363257.0
181240,P31,12,2018,Existing,All Buyer Types,321479.0
181241,P31,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272000.0
181242,P31,12,2018,Existing,Household Buyer - Former Owner-Occupier,351031.0
181243,P31,12,2018,Existing,Household Buyer - Non-Occupier,233500.0
181800,P31,1,2019,All Dwelling Statuses,All Buyer Types,299272.0
181801,P31,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284739.0
181802,P31,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325917.0
181803,P31,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182360,P31,1,2019,New,All Buyer Types,322725.0
182361,P31,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,322725.0
182362,P31,1,2019,New,Household Buyer - Former Owner-Occupier,
182363,P31,1,2019,New,Household Buyer - Non-Occupier,
182920,P31,1,2019,Existing,All Buyer Types,289500.0
182921,P31,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253083.0
182922,P31,1,2019,Existing,Household Buyer - Former Owner-Occupier,325917.0
182923,P31,1,2019,Existing,Household Buyer - Non-Occupier,
183480,P31,2,2019,All Dwelling Statuses,All Buyer Types,327094.0
183481,P31,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
183482,P31,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323055.0
183483,P31,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,256000.0
184040,P31,2,2019,New,All Buyer Types,382999.0
184041,P31,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,392499.0
184042,P31,2,2019,New,Household Buyer - Former Owner-Occupier,344999.0
184043,P31,2,2019,New,Household Buyer - Non-Occupier,
184600,P31,2,2019,Existing,All Buyer Types,301682.0
184601,P31,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
184602,P31,2,2019,Existing,Household Buyer - Former Owner-Occupier,320313.0
184603,P31,2,2019,Existing,Household Buyer - Non-Occupier,256000.0
185160,P31,3,2019,All Dwelling Statuses,All Buyer Types,329699.0
185161,P31,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,297783.0
185162,P31,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,378909.0
185163,P31,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,266500.0
185720,P31,3,2019,New,All Buyer Types,328811.0
185721,P31,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,354170.0
185722,P31,3,2019,New,Household Buyer - Former Owner-Occupier,295000.0
185723,P31,3,2019,New,Household Buyer - Non-Occupier,
186280,P31,3,2019,Existing,All Buyer Types,330026.0
186281,P31,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272722.0
186282,P31,3,2019,Existing,Household Buyer - Former Owner-Occupier,410375.0
186283,P31,3,2019,Existing,Household Buyer - Non-Occupier,266500.0
186840,P31,4,2019,All Dwelling Statuses,All Buyer Types,325581.0
186841,P31,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,385848.0
186842,P31,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293129.0
186843,P31,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187400,P31,4,2019,New,All Buyer Types,378599.0
187401,P31,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,385848.0
187402,P31,4,2019,New,Household Buyer - Former Owner-Occupier,368450.0
187403,P31,4,2019,New,Household Buyer - Non-Occupier,
187960,P31,4,2019,Existing,All Buyer Types,246054.0
187961,P31,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
187962,P31,4,2019,Existing,Household Buyer - Former Owner-Occupier,246054.0
187963,P31,4,2019,Existing,Household Buyer - Non-Occupier,
188520,P31,5,2019,All Dwelling Statuses,All Buyer Types,304232.0
188521,P31,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,327743.0
188522,P31,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,283333.0
188523,P31,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
189080,P31,5,2019,New,All Buyer Types,363388.0
189081,P31,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,365647.0
189082,P31,5,2019,New,Household Buyer - Former Owner-Occupier,360000.0
189083,P31,5,2019,New,Household Buyer - Non-Occupier,
189640,P31,5,2019,Existing,All Buyer Types,279583.0
189641,P31,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
189642,P31,5,2019,Existing,Household Buyer - Former Owner-Occupier,261429.0
189643,P31,5,2019,Existing,Household Buyer - Non-Occupier,
190200,P31,6,2019,All Dwelling Statuses,All Buyer Types,315652.0
190201,P31,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296308.0
190202,P31,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,346217.0
190203,P31,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,210667.0
190760,P31,6,2019,New,All Buyer Types,340160.0
190761,P31,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,334693.0
190762,P31,6,2019,New,Household Buyer - Former Owner-Occupier,346497.0
190763,P31,6,2019,New,Household Buyer - Non-Occupier,305000.0
191320,P31,6,2019,Existing,All Buyer Types,291143.0
191321,P31,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265600.0
191322,P31,6,2019,Existing,Household Buyer - Former Owner-Occupier,345857.0
191323,P31,6,2019,Existing,Household Buyer - Non-Occupier,163500.0
191880,P31,7,2019,All Dwelling Statuses,All Buyer Types,318747.0
191881,P31,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,329699.0
191882,P31,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,336372.0
191883,P31,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,270714.0
192440,P31,7,2019,New,All Buyer Types,350931.0
192441,P31,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,348542.0
192442,P31,7,2019,New,Household Buyer - Former Owner-Occupier,349417.0
192443,P31,7,2019,New,Household Buyer - Non-Occupier,380000.0
193000,P31,7,2019,Existing,All Buyer Types,288575.0
193001,P31,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287300.0
193002,P31,7,2019,Existing,Household Buyer - Former Owner-Occupier,325500.0
193003,P31,7,2019,Existing,Household Buyer - Non-Occupier,252500.0
193560,P31,8,2019,All Dwelling Statuses,All Buyer Types,334802.0
193561,P31,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303941.0
193562,P31,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,368235.0
193563,P31,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,258500.0
194120,P31,8,2019,New,All Buyer Types,371428.0
194121,P31,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
194122,P31,8,2019,New,Household Buyer - Former Owner-Occupier,530000.0
194123,P31,8,2019,New,Household Buyer - Non-Occupier,
194680,P31,8,2019,Existing,All Buyer Types,324119.0
194681,P31,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254670.0
194682,P31,8,2019,Existing,Household Buyer - Former Owner-Occupier,358125.0
194683,P31,8,2019,Existing,Household Buyer - Non-Occupier,258500.0
195240,P31,9,2019,All Dwelling Statuses,All Buyer Types,341873.0
195241,P31,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332086.0
195242,P31,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351660.0
195243,P31,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195800,P31,9,2019,New,All Buyer Types,377821.0
195801,P31,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,382157.0
195802,P31,9,2019,New,Household Buyer - Former Owner-Occupier,371316.0
195803,P31,9,2019,New,Household Buyer - Non-Occupier,
196360,P31,9,2019,Existing,All Buyer Types,311917.0
196361,P31,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272000.0
196362,P31,9,2019,Existing,Household Buyer - Former Owner-Occupier,340429.0
196363,P31,9,2019,Existing,Household Buyer - Non-Occupier,
196920,P31,10,2019,All Dwelling Statuses,All Buyer Types,332208.0
196921,P31,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314321.0
196922,P31,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351332.0
196923,P31,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,257500.0
197480,P31,10,2019,New,All Buyer Types,355960.0
197481,P31,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
197482,P31,10,2019,New,Household Buyer - Former Owner-Occupier,360728.0
197483,P31,10,2019,New,Household Buyer - Non-Occupier,
198040,P31,10,2019,Existing,All Buyer Types,322913.0
198041,P31,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300050.0
198042,P31,10,2019,Existing,Household Buyer - Former Owner-Occupier,347417.0
198043,P31,10,2019,Existing,Household Buyer - Non-Occupier,257500.0
198600,P31,11,2019,All Dwelling Statuses,All Buyer Types,318097.0
198601,P31,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344585.0
198602,P31,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323656.0
198603,P31,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,210833.0
199160,P31,11,2019,New,All Buyer Types,416352.0
199161,P31,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,415442.0
199162,P31,11,2019,New,Household Buyer - Former Owner-Occupier,418171.0
199163,P31,11,2019,New,Household Buyer - Non-Occupier,
199720,P31,11,2019,Existing,All Buyer Types,290024.0
199721,P31,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287900.0
199722,P31,11,2019,Existing,Household Buyer - Former Owner-Occupier,309115.0
199723,P31,11,2019,Existing,Household Buyer - Non-Occupier,210833.0
200280,P31,12,2019,All Dwelling Statuses,All Buyer Types,328504.0
200281,P31,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,333810.0
200282,P31,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322657.0
200283,P31,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,360000.0
200840,P31,12,2019,New,All Buyer Types,361506.0
200841,P31,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,357915.0
200842,P31,12,2019,New,Household Buyer - Former Owner-Occupier,365098.0
200843,P31,12,2019,New,Household Buyer - Non-Occupier,
201400,P31,12,2019,Existing,All Buyer Types,284500.0
201401,P31,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285600.0
201402,P31,12,2019,Existing,Household Buyer - Former Owner-Occupier,275500.0
201403,P31,12,2019,Existing,Household Buyer - Non-Occupier,360000.0
201960,P31,1,2020,All Dwelling Statuses,All Buyer Types,326229.0
201961,P31,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311653.0
201962,P31,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345500.0
201963,P31,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
202520,P31,1,2020,New,All Buyer Types,336906.0
202521,P31,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,319883.0
202522,P31,1,2020,New,Household Buyer - Former Owner-Occupier,405000.0
202523,P31,1,2020,New,Household Buyer - Non-Occupier,
203080,P31,1,2020,Existing,All Buyer Types,323088.0
203081,P31,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306167.0
203082,P31,1,2020,Existing,Household Buyer - Former Owner-Occupier,339550.0
203083,P31,1,2020,Existing,Household Buyer - Non-Occupier,260000.0
203640,P31,2,2020,All Dwelling Statuses,All Buyer Types,318480.0
203641,P31,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332503.0
203642,P31,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,336955.0
203643,P31,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,257417.0
204200,P31,2,2020,New,All Buyer Types,371814.0
204201,P31,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,378587.0
204202,P31,2,2020,New,Household Buyer - Former Owner-Occupier,365041.0
204203,P31,2,2020,New,Household Buyer - Non-Occupier,
204760,P31,2,2020,Existing,All Buyer Types,278479.0
204761,P31,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240333.0
204762,P31,2,2020,Existing,Household Buyer - Former Owner-Occupier,312881.0
204763,P31,2,2020,Existing,Household Buyer - Non-Occupier,257417.0
205320,P31,3,2020,All Dwelling Statuses,All Buyer Types,348984.0
205321,P31,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325635.0
205322,P31,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,379402.0
205323,P31,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,305500.0
205880,P31,3,2020,New,All Buyer Types,398099.0
205881,P31,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,357269.0
205882,P31,3,2020,New,Household Buyer - Former Owner-Occupier,452539.0
205883,P31,3,2020,New,Household Buyer - Non-Occupier,
206440,P31,3,2020,Existing,All Buyer Types,320333.0
206441,P31,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294000.0
206442,P31,3,2020,Existing,Household Buyer - Former Owner-Occupier,342833.0
206443,P31,3,2020,Existing,Household Buyer - Non-Occupier,305500.0
207000,P31,4,2020,All Dwelling Statuses,All Buyer Types,349567.0
207001,P31,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314750.0
207002,P31,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370450.0
207003,P31,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,280000.0
207560,P31,4,2020,New,All Buyer Types,388333.0
207561,P31,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,325000.0
207562,P31,4,2020,New,Household Buyer - Former Owner-Occupier,420000.0
207563,P31,4,2020,New,Household Buyer - Non-Occupier,
208120,P31,4,2020,Existing,All Buyer Types,339875.0
208121,P31,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,311333.0
208122,P31,4,2020,Existing,Household Buyer - Former Owner-Occupier,358063.0
208123,P31,4,2020,Existing,Household Buyer - Non-Occupier,280000.0
208680,P31,5,2020,All Dwelling Statuses,All Buyer Types,324511.0
208681,P31,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340880.0
208682,P31,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308143.0
208683,P31,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209240,P31,5,2020,New,All Buyer Types,407693.0
209241,P31,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,386540.0
