,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52538,T23,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182611.0
52539,T23,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,280000.0
53096,T23,8,2012,New,All Buyer Types,172520.0
53097,T23,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,172520.0
53098,T23,8,2012,New,Household Buyer - Former Owner-Occupier,
53099,T23,8,2012,New,Household Buyer - Non-Occupier,
53656,T23,8,2012,Existing,All Buyer Types,184267.0
53657,T23,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168100.0
53658,T23,8,2012,Existing,Household Buyer - Former Owner-Occupier,182611.0
53659,T23,8,2012,Existing,Household Buyer - Non-Occupier,280000.0
54216,T23,9,2012,All Dwelling Statuses,All Buyer Types,136544.0
54217,T23,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164063.0
54218,T23,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114750.0
54219,T23,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,108750.0
54776,T23,9,2012,New,All Buyer Types,210000.0
54777,T23,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
54778,T23,9,2012,New,Household Buyer - Former Owner-Occupier,
54779,T23,9,2012,New,Household Buyer - Non-Occupier,
55336,T23,9,2012,Existing,All Buyer Types,131953.0
55337,T23,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
55338,T23,9,2012,Existing,Household Buyer - Former Owner-Occupier,114750.0
55339,T23,9,2012,Existing,Household Buyer - Non-Occupier,108750.0
55896,T23,10,2012,All Dwelling Statuses,All Buyer Types,135974.0
55897,T23,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134148.0
55898,T23,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197500.0
55899,T23,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,98000.0
56456,T23,10,2012,New,All Buyer Types,246991.0
56457,T23,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,246991.0
56458,T23,10,2012,New,Household Buyer - Former Owner-Occupier,
56459,T23,10,2012,New,Household Buyer - Non-Occupier,
57016,T23,10,2012,Existing,All Buyer Types,123639.0
57017,T23,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105938.0
57018,T23,10,2012,Existing,Household Buyer - Former Owner-Occupier,197500.0
57019,T23,10,2012,Existing,Household Buyer - Non-Occupier,98000.0
57576,T23,11,2012,All Dwelling Statuses,All Buyer Types,136599.0
57577,T23,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150063.0
57578,T23,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148638.0
57579,T23,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,58667.0
58136,T23,11,2012,New,All Buyer Types,291041.0
58137,T23,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,247257.0
58138,T23,11,2012,New,Household Buyer - Former Owner-Occupier,334825.0
58139,T23,11,2012,New,Household Buyer - Non-Occupier,
58696,T23,11,2012,Existing,All Buyer Types,120342.0
58697,T23,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141227.0
58698,T23,11,2012,Existing,Household Buyer - Former Owner-Occupier,111400.0
58699,T23,11,2012,Existing,Household Buyer - Non-Occupier,58667.0
59256,T23,12,2012,All Dwelling Statuses,All Buyer Types,173131.0
59257,T23,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147802.0
59258,T23,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225464.0
59259,T23,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
59816,T23,12,2012,New,All Buyer Types,220913.0
59817,T23,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,220913.0
59818,T23,12,2012,New,Household Buyer - Former Owner-Occupier,
59819,T23,12,2012,New,Household Buyer - Non-Occupier,
60376,T23,12,2012,Existing,All Buyer Types,170048.0
60377,T23,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137357.0
60378,T23,12,2012,Existing,Household Buyer - Former Owner-Occupier,225464.0
60379,T23,12,2012,Existing,Household Buyer - Non-Occupier,64000.0
60936,T23,1,2013,All Dwelling Statuses,All Buyer Types,153060.0
60937,T23,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123063.0
60938,T23,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233400.0
60939,T23,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,142625.0
61496,T23,1,2013,New,All Buyer Types,
61497,T23,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61498,T23,1,2013,New,Household Buyer - Former Owner-Occupier,
61499,T23,1,2013,New,Household Buyer - Non-Occupier,
62056,T23,1,2013,Existing,All Buyer Types,153060.0
62057,T23,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123063.0
62058,T23,1,2013,Existing,Household Buyer - Former Owner-Occupier,233400.0
62059,T23,1,2013,Existing,Household Buyer - Non-Occupier,142625.0
62616,T23,2,2013,All Dwelling Statuses,All Buyer Types,132782.0
62617,T23,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108540.0
62618,T23,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155038.0
62619,T23,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
63176,T23,2,2013,New,All Buyer Types,216876.0
63177,T23,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63178,T23,2,2013,New,Household Buyer - Former Owner-Occupier,216876.0
63179,T23,2,2013,New,Household Buyer - Non-Occupier,
63736,T23,2,2013,Existing,All Buyer Types,127835.0
63737,T23,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108540.0
63738,T23,2,2013,Existing,Household Buyer - Former Owner-Occupier,148167.0
63739,T23,2,2013,Existing,Household Buyer - Non-Occupier,99000.0
64296,T23,3,2013,All Dwelling Statuses,All Buyer Types,145800.0
64297,T23,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130136.0
64298,T23,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173929.0
64299,T23,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,141701.0
64856,T23,3,2013,New,All Buyer Types,206069.0
64857,T23,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64858,T23,3,2013,New,Household Buyer - Former Owner-Occupier,168000.0
64859,T23,3,2013,New,Household Buyer - Non-Occupier,282208.0
65416,T23,3,2013,Existing,All Buyer Types,137190.0
65417,T23,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130136.0
65418,T23,3,2013,Existing,Household Buyer - Former Owner-Occupier,176300.0
65419,T23,3,2013,Existing,Household Buyer - Non-Occupier,113600.0
65976,T23,4,2013,All Dwelling Statuses,All Buyer Types,114958.0
65977,T23,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
65978,T23,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124423.0
65979,T23,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,58000.0
66536,T23,4,2013,New,All Buyer Types,254267.0
66537,T23,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,234999.0
66538,T23,4,2013,New,Household Buyer - Former Owner-Occupier,273535.0
66539,T23,4,2013,New,Household Buyer - Non-Occupier,
67096,T23,4,2013,Existing,All Buyer Types,84000.0
67097,T23,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
67098,T23,4,2013,Existing,Household Buyer - Former Owner-Occupier,94600.0
67099,T23,4,2013,Existing,Household Buyer - Non-Occupier,58000.0
67656,T23,5,2013,All Dwelling Statuses,All Buyer Types,142422.0
67657,T23,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122864.0
67658,T23,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217159.0
67659,T23,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,55714.0
68216,T23,5,2013,New,All Buyer Types,
68217,T23,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68218,T23,5,2013,New,Household Buyer - Former Owner-Occupier,
68219,T23,5,2013,New,Household Buyer - Non-Occupier,
68776,T23,5,2013,Existing,All Buyer Types,142422.0
68777,T23,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122864.0
68778,T23,5,2013,Existing,Household Buyer - Former Owner-Occupier,217159.0
68779,T23,5,2013,Existing,Household Buyer - Non-Occupier,55714.0
69336,T23,6,2013,All Dwelling Statuses,All Buyer Types,169660.0
69337,T23,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153892.0
69338,T23,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200175.0
69339,T23,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,130333.0
69896,T23,6,2013,New,All Buyer Types,259345.0
69897,T23,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,294135.0
69898,T23,6,2013,New,Household Buyer - Former Owner-Occupier,241950.0
69899,T23,6,2013,New,Household Buyer - Non-Occupier,
70456,T23,6,2013,Existing,All Buyer Types,152844.0
70457,T23,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133857.0
70458,T23,6,2013,Existing,Household Buyer - Former Owner-Occupier,186250.0
70459,T23,6,2013,Existing,Household Buyer - Non-Occupier,130333.0
71016,T23,7,2013,All Dwelling Statuses,All Buyer Types,151795.0
71017,T23,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147357.0
71018,T23,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219999.0
71019,T23,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,71400.0
71576,T23,7,2013,New,All Buyer Types,201354.0
71577,T23,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,209067.0
71578,T23,7,2013,New,Household Buyer - Former Owner-Occupier,197497.0
71579,T23,7,2013,New,Household Buyer - Non-Occupier,
72136,T23,7,2013,Existing,All Buyer Types,146077.0
72137,T23,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143500.0
72138,T23,7,2013,Existing,Household Buyer - Former Owner-Occupier,229000.0
72139,T23,7,2013,Existing,Household Buyer - Non-Occupier,71400.0
72696,T23,8,2013,All Dwelling Statuses,All Buyer Types,162945.0
72697,T23,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123300.0
72698,T23,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173056.0
72699,T23,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,177113.0
73256,T23,8,2013,New,All Buyer Types,261475.0
73257,T23,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73258,T23,8,2013,New,Household Buyer - Former Owner-Occupier,252999.0
73259,T23,8,2013,New,Household Buyer - Non-Occupier,269951.0
73816,T23,8,2013,Existing,All Buyer Types,153561.0
73817,T23,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123300.0
73818,T23,8,2013,Existing,Household Buyer - Former Owner-Occupier,166907.0
73819,T23,8,2013,Existing,Household Buyer - Non-Occupier,146167.0
74376,T23,9,2013,All Dwelling Statuses,All Buyer Types,114323.0
74377,T23,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194214.0
74378,T23,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126773.0
74379,T23,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60769.0
74936,T23,9,2013,New,All Buyer Types,205000.0
74937,T23,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
74938,T23,9,2013,New,Household Buyer - Former Owner-Occupier,
74939,T23,9,2013,New,Household Buyer - Non-Occupier,
75496,T23,9,2013,Existing,All Buyer Types,111300.0
75497,T23,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192417.0
75498,T23,9,2013,Existing,Household Buyer - Former Owner-Occupier,126773.0
75499,T23,9,2013,Existing,Household Buyer - Non-Occupier,60769.0
76056,T23,10,2013,All Dwelling Statuses,All Buyer Types,147641.0
76057,T23,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150308.0
76058,T23,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164730.0
76059,T23,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75770.0
76616,T23,10,2013,New,All Buyer Types,177916.0
76617,T23,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76618,T23,10,2013,New,Household Buyer - Former Owner-Occupier,252687.0
76619,T23,10,2013,New,Household Buyer - Non-Occupier,28375.0
77176,T23,10,2013,Existing,All Buyer Types,144970.0
77177,T23,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150308.0
77178,T23,10,2013,Existing,Household Buyer - Former Owner-Occupier,154382.0
77179,T23,10,2013,Existing,Household Buyer - Non-Occupier,87618.0
77736,T23,11,2013,All Dwelling Statuses,All Buyer Types,151210.0
77737,T23,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183164.0
77738,T23,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190708.0
77739,T23,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,61500.0
78296,T23,11,2013,New,All Buyer Types,245950.0
78297,T23,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,244600.0
78298,T23,11,2013,New,Household Buyer - Former Owner-Occupier,249999.0
78299,T23,11,2013,New,Household Buyer - Non-Occupier,
78856,T23,11,2013,Existing,All Buyer Types,133165.0
78857,T23,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160125.0
78858,T23,11,2013,Existing,Household Buyer - Former Owner-Occupier,180826.0
78859,T23,11,2013,Existing,Household Buyer - Non-Occupier,61500.0
79416,T23,12,2013,All Dwelling Statuses,All Buyer Types,158795.0
79417,T23,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179398.0
79418,T23,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202475.0
79419,T23,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82846.0
79976,T23,12,2013,New,All Buyer Types,212469.0
79977,T23,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,185519.0
79978,T23,12,2013,New,Household Buyer - Former Owner-Occupier,320272.0
79979,T23,12,2013,New,Household Buyer - Non-Occupier,
80536,T23,12,2013,Existing,All Buyer Types,151732.0
80537,T23,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176950.0
80538,T23,12,2013,Existing,Household Buyer - Former Owner-Occupier,194622.0
80539,T23,12,2013,Existing,Household Buyer - Non-Occupier,82846.0
81096,T23,1,2014,All Dwelling Statuses,All Buyer Types,109521.0
81097,T23,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126875.0
81098,T23,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116100.0
81099,T23,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,75417.0
81656,T23,1,2014,New,All Buyer Types,
81657,T23,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81658,T23,1,2014,New,Household Buyer - Former Owner-Occupier,
81659,T23,1,2014,New,Household Buyer - Non-Occupier,
82216,T23,1,2014,Existing,All Buyer Types,109521.0
82217,T23,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126875.0
82218,T23,1,2014,Existing,Household Buyer - Former Owner-Occupier,116100.0
82219,T23,1,2014,Existing,Household Buyer - Non-Occupier,75417.0
82776,T23,2,2014,All Dwelling Statuses,All Buyer Types,135343.0
82777,T23,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113333.0
82778,T23,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161137.0
82779,T23,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85563.0
83336,T23,2,2014,New,All Buyer Types,287208.0
83337,T23,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83338,T23,2,2014,New,Household Buyer - Former Owner-Occupier,287208.0
83339,T23,2,2014,New,Household Buyer - Non-Occupier,
83896,T23,2,2014,Existing,All Buyer Types,129920.0
83897,T23,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113333.0
83898,T23,2,2014,Existing,Household Buyer - Former Owner-Occupier,153721.0
83899,T23,2,2014,Existing,Household Buyer - Non-Occupier,85563.0
84456,T23,3,2014,All Dwelling Statuses,All Buyer Types,101665.0
84457,T23,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116500.0
84458,T23,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136396.0
84459,T23,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,56550.0
85016,T23,3,2014,New,All Buyer Types,317208.0
85017,T23,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
85018,T23,3,2014,New,Household Buyer - Former Owner-Occupier,317208.0
85019,T23,3,2014,New,Household Buyer - Non-Occupier,
85576,T23,3,2014,Existing,All Buyer Types,93375.0
85577,T23,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116500.0
85578,T23,3,2014,Existing,Household Buyer - Former Owner-Occupier,116306.0
85579,T23,3,2014,Existing,Household Buyer - Non-Occupier,56550.0
86136,T23,4,2014,All Dwelling Statuses,All Buyer Types,162706.0
86137,T23,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167417.0
86138,T23,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174618.0
86139,T23,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,110900.0
86696,T23,4,2014,New,All Buyer Types,276503.0
86697,T23,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,349000.0
86698,T23,4,2014,New,Household Buyer - Former Owner-Occupier,252338.0
86699,T23,4,2014,New,Household Buyer - Non-Occupier,
87256,T23,4,2014,Existing,All Buyer Types,147533.0
87257,T23,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150909.0
87258,T23,4,2014,Existing,Household Buyer - Former Owner-Occupier,157964.0
87259,T23,4,2014,Existing,Household Buyer - Non-Occupier,110900.0
87816,T23,5,2014,All Dwelling Statuses,All Buyer Types,162223.0
87817,T23,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172188.0
87818,T23,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197791.0
87819,T23,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,100008.0
88376,T23,5,2014,New,All Buyer Types,283738.0
88377,T23,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
88378,T23,5,2014,New,Household Buyer - Former Owner-Occupier,313317.0
88379,T23,5,2014,New,Household Buyer - Non-Occupier,
88936,T23,5,2014,Existing,All Buyer Types,147034.0
88937,T23,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168929.0
88938,T23,5,2014,Existing,Household Buyer - Former Owner-Occupier,173036.0
88939,T23,5,2014,Existing,Household Buyer - Non-Occupier,100008.0
89496,T23,6,2014,All Dwelling Statuses,All Buyer Types,153317.0
89497,T23,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190495.0
89498,T23,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163272.0
89499,T23,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,93155.0
90056,T23,6,2014,New,All Buyer Types,279625.0
90057,T23,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,277225.0
90058,T23,6,2014,New,Household Buyer - Former Owner-Occupier,349000.0
90059,T23,6,2014,New,Household Buyer - Non-Occupier,215051.0
90616,T23,6,2014,Existing,All Buyer Types,133107.0
90617,T23,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168813.0
90618,T23,6,2014,Existing,Household Buyer - Former Owner-Occupier,144699.0
90619,T23,6,2014,Existing,Household Buyer - Non-Occupier,75742.0
91176,T23,7,2014,All Dwelling Statuses,All Buyer Types,148954.0
91177,T23,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184345.0
91178,T23,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150398.0
91179,T23,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,93857.0
91736,T23,7,2014,New,All Buyer Types,
91737,T23,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91738,T23,7,2014,New,Household Buyer - Former Owner-Occupier,
91739,T23,7,2014,New,Household Buyer - Non-Occupier,
92296,T23,7,2014,Existing,All Buyer Types,148954.0
92297,T23,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184345.0
92298,T23,7,2014,Existing,Household Buyer - Former Owner-Occupier,150398.0
92299,T23,7,2014,Existing,Household Buyer - Non-Occupier,93857.0
92856,T23,8,2014,All Dwelling Statuses,All Buyer Types,164592.0
92857,T23,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207734.0
92858,T23,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159995.0
92859,T23,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80429.0
93416,T23,8,2014,New,All Buyer Types,333372.0
93417,T23,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,317743.0
93418,T23,8,2014,New,Household Buyer - Former Owner-Occupier,349000.0
93419,T23,8,2014,New,Household Buyer - Non-Occupier,
93976,T23,8,2014,Existing,All Buyer Types,156742.0
93977,T23,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200400.0
93978,T23,8,2014,Existing,Household Buyer - Former Owner-Occupier,150995.0
93979,T23,8,2014,Existing,Household Buyer - Non-Occupier,80429.0
94536,T23,9,2014,All Dwelling Statuses,All Buyer Types,180260.0
94537,T23,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176520.0
94538,T23,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215888.0
94539,T23,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,123667.0
95096,T23,9,2014,New,All Buyer Types,274137.0
95097,T23,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,213643.0
95098,T23,9,2014,New,Household Buyer - Former Owner-Occupier,334632.0
95099,T23,9,2014,New,Household Buyer - Non-Occupier,
95656,T23,9,2014,Existing,All Buyer Types,166352.0
95657,T23,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170333.0
95658,T23,9,2014,Existing,Household Buyer - Former Owner-Occupier,189500.0
95659,T23,9,2014,Existing,Household Buyer - Non-Occupier,123667.0
96216,T23,10,2014,All Dwelling Statuses,All Buyer Types,164455.0
96217,T23,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189639.0
96218,T23,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193291.0
96219,T23,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80175.0
96776,T23,10,2014,New,All Buyer Types,257450.0
96777,T23,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,249950.0
96778,T23,10,2014,New,Household Buyer - Former Owner-Occupier,264950.0
96779,T23,10,2014,New,Household Buyer - Non-Occupier,
97336,T23,10,2014,Existing,All Buyer Types,159686.0
97337,T23,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
97338,T23,10,2014,Existing,Household Buyer - Former Owner-Occupier,188813.0
97339,T23,10,2014,Existing,Household Buyer - Non-Occupier,80175.0
97896,T23,11,2014,All Dwelling Statuses,All Buyer Types,176880.0
97897,T23,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147806.0
97898,T23,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210535.0
97899,T23,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,125500.0
98456,T23,11,2014,New,All Buyer Types,249700.0
98457,T23,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98458,T23,11,2014,New,Household Buyer - Former Owner-Occupier,249700.0
98459,T23,11,2014,New,Household Buyer - Non-Occupier,
99016,T23,11,2014,Existing,All Buyer Types,174738.0
99017,T23,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147806.0
99018,T23,11,2014,Existing,Household Buyer - Former Owner-Occupier,208231.0
99019,T23,11,2014,Existing,Household Buyer - Non-Occupier,125500.0
99576,T23,12,2014,All Dwelling Statuses,All Buyer Types,169022.0
99577,T23,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160625.0
99578,T23,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214350.0
99579,T23,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,110665.0
100136,T23,12,2014,New,All Buyer Types,220738.0
100137,T23,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100138,T23,12,2014,New,Household Buyer - Former Owner-Occupier,345000.0
100139,T23,12,2014,New,Household Buyer - Non-Occupier,96475.0
100696,T23,12,2014,Existing,All Buyer Types,167431.0
100697,T23,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160625.0
100698,T23,12,2014,Existing,Household Buyer - Former Owner-Occupier,209845.0
100699,T23,12,2014,Existing,Household Buyer - Non-Occupier,111375.0
101256,T23,1,2015,All Dwelling Statuses,All Buyer Types,132284.0
101257,T23,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143188.0
101258,T23,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143397.0
101259,T23,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,81500.0
101816,T23,1,2015,New,All Buyer Types,289949.0
101817,T23,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101818,T23,1,2015,New,Household Buyer - Former Owner-Occupier,289949.0
101819,T23,1,2015,New,Household Buyer - Non-Occupier,
102376,T23,1,2015,Existing,All Buyer Types,126444.0
102377,T23,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143188.0
102378,T23,1,2015,Existing,Household Buyer - Former Owner-Occupier,132929.0
102379,T23,1,2015,Existing,Household Buyer - Non-Occupier,81500.0
102936,T23,2,2015,All Dwelling Statuses,All Buyer Types,154219.0
102937,T23,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179586.0
102938,T23,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175643.0
102939,T23,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,89889.0
103496,T23,2,2015,New,All Buyer Types,259949.0
103497,T23,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,259949.0
103498,T23,2,2015,New,Household Buyer - Former Owner-Occupier,
103499,T23,2,2015,New,Household Buyer - Non-Occupier,
104056,T23,2,2015,Existing,All Buyer Types,151015.0
104057,T23,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171550.0
104058,T23,2,2015,Existing,Household Buyer - Former Owner-Occupier,175643.0
104059,T23,2,2015,Existing,Household Buyer - Non-Occupier,89889.0
104616,T23,3,2015,All Dwelling Statuses,All Buyer Types,154083.0
104617,T23,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
104618,T23,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173446.0
